,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_LogisticRegression__C,param_LogisticRegression__max_iter,param_LogisticRegression__multi_class,param_LogisticRegression__solver,param_LogisticRegression__tol,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,split5_train_score,split6_train_score,split7_train_score,split8_train_score,split9_train_score,mean_train_score,std_train_score
257,0.15361692905426025,0.05005680686440232,0.000827169418334961,3.685232514340727e-05,0.001,100,multinomial,lbfgs,0.001,"{'LogisticRegression__C': 0.001, 'LogisticRegression__max_iter': 100, 'LogisticRegression__multi_class': 'multinomial', 'LogisticRegression__solver': 'lbfgs', 'LogisticRegression__tol': 0.001}",0.44820065430752454,0.4296619411123228,0.4525627044711014,0.4351145038167939,0.42529989094874593,0.3901098901098901,0.4582417582417582,0.4824175824175824,0.46483516483516485,0.42857142857142855,0.4414887794198139,0.02428950524055739,329,0.4623996106108542,0.44901435872475054,0.46008761255779995,0.46276466293502067,0.44402531029447556,0.4147112462006079,0.4444984802431611,0.457629179331307,0.4570212765957447,0.4493617021276596,0.45015134396213813,0.013558610684505357
258,0.39596104621887207,0.06045994275974243,0.000851130485534668,3.3251221312934196e-05,0.001,100,multinomial,sag,1e-05,"{'LogisticRegression__C': 0.001, 'LogisticRegression__max_iter': 100, 'LogisticRegression__multi_class': 'multinomial', 'LogisticRegression__solver': 'sag', 'LogisticRegression__tol': 1e-05}",0.44820065430752454,0.4296619411123228,0.4525627044711014,0.4351145038167939,0.42529989094874593,0.3901098901098901,0.4582417582417582,0.4824175824175824,0.46483516483516485,0.42857142857142855,0.4414887794198139,0.02428950524055739,329,0.4623996106108542,0.44913604283280606,0.46008761255779995,0.46276466293502067,0.44402531029447556,0.4147112462006079,0.4444984802431611,0.457629179331307,0.4570212765957447,0.4493617021276596,0.45016351237294366,0.013557639385935882
259,0.2617236614227295,0.043468307748617305,0.0008388757705688477,3.1574983223600525e-05,0.001,100,multinomial,sag,0.0001,"{'LogisticRegression__C': 0.001, 'LogisticRegression__max_iter': 100, 'LogisticRegression__multi_class': 'multinomial', 'LogisticRegression__solver': 'sag', 'LogisticRegression__tol': 0.0001}",0.44820065430752454,0.4296619411123228,0.4525627044711014,0.4351145038167939,0.42529989094874593,0.3901098901098901,0.4582417582417582,0.4824175824175824,0.46483516483516485,0.42857142857142855,0.4414887794198139,0.02428950524055739,329,0.4623996106108542,0.44913604283280606,0.4602092966658554,0.46276466293502067,0.44402531029447556,0.4147112462006079,0.4444984802431611,0.457629179331307,0.4570212765957447,0.4493617021276596,0.45017568078374925,0.013566592770733672
261,0.6111690282821656,0.10843968779406056,0.0008454322814941406,2.9417220127897352e-05,0.001,100,multinomial,saga,1e-05,"{'LogisticRegression__C': 0.001, 'LogisticRegression__max_iter': 100, 'LogisticRegression__multi_class': 'multinomial', 'LogisticRegression__solver': 'saga', 'LogisticRegression__tol': 1e-05}",0.44820065430752454,0.4296619411123228,0.4525627044711014,0.4351145038167939,0.42529989094874593,0.3901098901098901,0.4582417582417582,0.4824175824175824,0.46483516483516485,0.42857142857142855,0.4414887794198139,0.02428950524055739,329,0.4623996106108542,0.44913604283280606,0.46008761255779995,0.46276466293502067,0.44402531029447556,0.4147112462006079,0.4444984802431611,0.457629179331307,0.4570212765957447,0.4493617021276596,0.45016351237294366,0.013557639385935882
262,0.5353616952896119,0.0936636570414186,0.0008253812789916992,3.9231768135456904e-05,0.001,100,multinomial,saga,0.0001,"{'LogisticRegression__C': 0.001, 'LogisticRegression__max_iter': 100, 'LogisticRegression__multi_class': 'multinomial', 'LogisticRegression__solver': 'saga', 'LogisticRegression__tol': 0.0001}",0.44820065430752454,0.4296619411123228,0.4525627044711014,0.4351145038167939,0.42529989094874593,0.3901098901098901,0.4582417582417582,0.4824175824175824,0.46483516483516485,0.42857142857142855,0.4414887794198139,0.02428950524055739,329,0.46227792650279875,0.44901435872475054,0.46008761255779995,0.46276466293502067,0.44402531029447556,0.4147112462006079,0.4444984802431611,0.457629179331307,0.4570212765957447,0.4493617021276596,0.45013917555133254,0.01354766298833499
263,0.41715421676635744,0.09015173558282906,0.0008466720581054687,4.4720970548257815e-05,0.001,100,multinomial,saga,0.001,"{'LogisticRegression__C': 0.001, 'LogisticRegression__max_iter': 100, 'LogisticRegression__multi_class': 'multinomial', 'LogisticRegression__solver': 'saga', 'LogisticRegression__tol': 0.001}",0.44820065430752454,0.4296619411123228,0.4525627044711014,0.4351145038167939,0.42529989094874593,0.3901098901098901,0.4582417582417582,0.4824175824175824,0.46483516483516485,0.42857142857142855,0.4414887794198139,0.02428950524055739,329,0.4623996106108542,0.44901435872475054,0.46008761255779995,0.46276466293502067,0.44402531029447556,0.4147112462006079,0.4444984802431611,0.457629179331307,0.4570212765957447,0.4493617021276596,0.45015134396213813,0.013558610684505357
264,0.5632097959518433,0.2417768971172666,0.0008357286453247071,3.202291700278001e-05,0.001,150,multinomial,newton-cg,1e-05,"{'LogisticRegression__C': 0.001, 'LogisticRegression__max_iter': 150, 'LogisticRegression__multi_class': 'multinomial', 'LogisticRegression__solver': 'newton-cg', 'LogisticRegression__tol': 1e-05}",0.44820065430752454,0.4296619411123228,0.4525627044711014,0.4351145038167939,0.42529989094874593,0.3901098901098901,0.4582417582417582,0.4824175824175824,0.46483516483516485,0.42857142857142855,0.4414887794198139,0.02428950524055739,329,0.4623996106108542,0.44913604283280606,0.46008761255779995,0.46276466293502067,0.44402531029447556,0.4147112462006079,0.4444984802431611,0.457629179331307,0.4570212765957447,0.4493617021276596,0.45016351237294366,0.013557639385935882
265,0.4447929382324219,0.10064487772720748,0.0008121252059936524,3.364407181376028e-05,0.001,150,multinomial,newton-cg,0.0001,"{'LogisticRegression__C': 0.001, 'LogisticRegression__max_iter': 150, 'LogisticRegression__multi_class': 'multinomial', 'LogisticRegression__solver': 'newton-cg', 'LogisticRegression__tol': 0.0001}",0.44820065430752454,0.4296619411123228,0.4525627044711014,0.4351145038167939,0.42529989094874593,0.3901098901098901,0.4582417582417582,0.4824175824175824,0.46483516483516485,0.42857142857142855,0.4414887794198139,0.02428950524055739,329,0.4623996106108542,0.44913604283280606,0.46008761255779995,0.46276466293502067,0.44402531029447556,0.4147112462006079,0.4444984802431611,0.457629179331307,0.4570212765957447,0.4493617021276596,0.45016351237294366,0.013557639385935882
266,0.33867013454437256,0.0661341252374179,0.0008426904678344727,2.3714500254664045e-05,0.001,150,multinomial,newton-cg,0.001,"{'LogisticRegression__C': 0.001, 'LogisticRegression__max_iter': 150, 'LogisticRegression__multi_class': 'multinomial', 'LogisticRegression__solver': 'newton-cg', 'LogisticRegression__tol': 0.001}",0.44820065430752454,0.4296619411123228,0.4525627044711014,0.4351145038167939,0.42529989094874593,0.3901098901098901,0.4582417582417582,0.4824175824175824,0.46483516483516485,0.42857142857142855,0.4414887794198139,0.02428950524055739,329,0.4623996106108542,0.44913604283280606,0.46008761255779995,0.46276466293502067,0.44402531029447556,0.4147112462006079,0.4444984802431611,0.457629179331307,0.4570212765957447,0.4493617021276596,0.45016351237294366,0.013557639385935882
267,0.1647850751876831,0.05889100424631104,0.000831437110900879,4.127108244175973e-05,0.001,150,multinomial,lbfgs,1e-05,"{'LogisticRegression__C': 0.001, 'LogisticRegression__max_iter': 150, 'LogisticRegression__multi_class': 'multinomial', 'LogisticRegression__solver': 'lbfgs', 'LogisticRegression__tol': 1e-05}",0.44820065430752454,0.4296619411123228,0.4525627044711014,0.4351145038167939,0.42529989094874593,0.3901098901098901,0.4582417582417582,0.4824175824175824,0.46483516483516485,0.42857142857142855,0.4414887794198139,0.02428950524055739,329,0.4623996106108542,0.44901435872475054,0.46008761255779995,0.46276466293502067,0.44402531029447556,0.4147112462006079,0.4444984802431611,0.457629179331307,0.4570212765957447,0.4493617021276596,0.45015134396213813,0.013558610684505357
268,0.14573841094970702,0.03687684071811973,0.000839400291442871,4.619750498599215e-05,0.001,150,multinomial,lbfgs,0.0001,"{'LogisticRegression__C': 0.001, 'LogisticRegression__max_iter': 150, 'LogisticRegression__multi_class': 'multinomial', 'LogisticRegression__solver': 'lbfgs', 'LogisticRegression__tol': 0.0001}",0.44820065430752454,0.4296619411123228,0.4525627044711014,0.4351145038167939,0.42529989094874593,0.3901098901098901,0.4582417582417582,0.4824175824175824,0.46483516483516485,0.42857142857142855,0.4414887794198139,0.02428950524055739,329,0.4623996106108542,0.44901435872475054,0.46008761255779995,0.46276466293502067,0.44402531029447556,0.4147112462006079,0.4444984802431611,0.457629179331307,0.4570212765957447,0.4493617021276596,0.45015134396213813,0.013558610684505357
269,0.13188557624816893,0.01763433870799126,0.0008481264114379883,2.2000247983834106e-05,0.001,150,multinomial,lbfgs,0.001,"{'LogisticRegression__C': 0.001, 'LogisticRegression__max_iter': 150, 'LogisticRegression__multi_class': 'multinomial', 'LogisticRegression__solver': 'lbfgs', 'LogisticRegression__tol': 0.001}",0.44820065430752454,0.4296619411123228,0.4525627044711014,0.4351145038167939,0.42529989094874593,0.3901098901098901,0.4582417582417582,0.4824175824175824,0.46483516483516485,0.42857142857142855,0.4414887794198139,0.02428950524055739,329,0.4623996106108542,0.44901435872475054,0.46008761255779995,0.46276466293502067,0.44402531029447556,0.4147112462006079,0.4444984802431611,0.457629179331307,0.4570212765957447,0.4493617021276596,0.45015134396213813,0.013558610684505357
270,0.36269412040710447,0.09188169151981518,0.000838160514831543,3.5808414915795054e-05,0.001,150,multinomial,sag,1e-05,"{'LogisticRegression__C': 0.001, 'LogisticRegression__max_iter': 150, 'LogisticRegression__multi_class': 'multinomial', 'LogisticRegression__solver': 'sag', 'LogisticRegression__tol': 1e-05}",0.44820065430752454,0.4296619411123228,0.4525627044711014,0.4351145038167939,0.42529989094874593,0.3901098901098901,0.4582417582417582,0.4824175824175824,0.46483516483516485,0.42857142857142855,0.4414887794198139,0.02428950524055739,329,0.4623996106108542,0.44913604283280606,0.46008761255779995,0.46276466293502067,0.44402531029447556,0.4147112462006079,0.4444984802431611,0.457629179331307,0.4570212765957447,0.4493617021276596,0.45016351237294366,0.013557639385935882
271,0.3040074110031128,0.04737683514340976,0.0008353710174560547,3.536460461188519e-05,0.001,150,multinomial,sag,0.0001,"{'LogisticRegression__C': 0.001, 'LogisticRegression__max_iter': 150, 'LogisticRegression__multi_class': 'multinomial', 'LogisticRegression__solver': 'sag', 'LogisticRegression__tol': 0.0001}",0.44820065430752454,0.4296619411123228,0.4525627044711014,0.4351145038167939,0.42529989094874593,0.3901098901098901,0.4582417582417582,0.4824175824175824,0.46483516483516485,0.42857142857142855,0.4414887794198139,0.02428950524055739,329,0.4623996106108542,0.44913604283280606,0.4602092966658554,0.46276466293502067,0.44402531029447556,0.4147112462006079,0.4444984802431611,0.457629179331307,0.4570212765957447,0.4493617021276596,0.45017568078374925,0.013566592770733672
273,0.6569935798645019,0.16816478844084004,0.000820326805114746,3.997690945665767e-05,0.001,150,multinomial,saga,1e-05,"{'LogisticRegression__C': 0.001, 'LogisticRegression__max_iter': 150, 'LogisticRegression__multi_class': 'multinomial', 'LogisticRegression__solver': 'saga', 'LogisticRegression__tol': 1e-05}",0.44820065430752454,0.4296619411123228,0.4525627044711014,0.4351145038167939,0.42529989094874593,0.3901098901098901,0.4582417582417582,0.4824175824175824,0.46483516483516485,0.42857142857142855,0.4414887794198139,0.02428950524055739,329,0.4623996106108542,0.44913604283280606,0.46008761255779995,0.46276466293502067,0.44402531029447556,0.4147112462006079,0.4444984802431611,0.457629179331307,0.4570212765957447,0.4493617021276596,0.45016351237294366,0.013557639385935882
