Class,Feature,Value,Probability
CL2,Nscore,0.13606,0.1777688745596692
CL2,Nscore,0.22393000000000002,0.1775882194641497
CL2,Nscore,0.31287,0.18446025279281814
CL2,Nscore,0.41667,0.21914612487394383
CL2,Nscore,0.52135,0.22242364067378062
CL2,Nscore,0.62967,0.0936854107273078
CL2,Nscore,0.73545,0.05073503668409136
CL2,Nscore,0.82562,0.1529128687707517
CL2,Nscore,0.9109299999999999,0.15387017267390818
CL2,Nscore,1.02119,0.13785662578473584
CL2,Nscore,1.13281,0.05065132205888382
CL2,Nscore,1.23461,0.14819884825219598
CL2,Nscore,1.37297,0.257447218082895
CL2,Nscore,1.49158,0.1359337396369357
CL2,Nscore,1.6038299999999999,0.1329160371688316
CL2,Nscore,1.72012,0.0010935002045761757
CL2,Nscore,1.8399,0.19548019652175344
CL2,Nscore,1.98437,0.02070432105254725
CL2,Nscore,2.127,0.015791074752824562
CL2,Nscore,2.28554,0.3068610507325955
CL2,Nscore,2.4626200000000003,0.48010685872271774
CL2,Nscore,2.61139,0.000691699379278692
CL2,Nscore,2.82196,0.041215604904964676
CL2,Nscore,3.27393,0.0016218910488076947
CL2,Escore,-3.27393,0.004490806328212366
CL2,Escore,-3.00537,0.00036817718099063033
CL2,Escore,-2.72827,0.003733883614222683
CL2,Escore,-2.5383,0.019887034402711255
CL2,Escore,-2.44904,0.40280358792530624
CL2,Escore,-2.32338,0.20624449428276023
CL2,Escore,-2.21069,0.20426466926292292
CL2,Escore,-2.11437,0.22011478090902048
CL2,Escore,-2.03972,0.22049443689961384
CL2,Escore,-1.92173,0.2574685340977796
CL2,Escore,-1.7625,0.2599491390126305
CL2,Escore,-1.6334,0.056346354835342206
CL2,Escore,-1.50796,0.10774783584576406
CL2,Escore,-1.37639,0.20340622399040253
CL2,Escore,-1.23177,0.15899047628407348
CL2,Escore,-1.09207,0.1566403977735329
CL2,Escore,-0.9477899999999999,0.12587868614109293
CL2,Escore,-0.80615,0.19809644053788486
CL2,Escore,-0.69509,0.14409444948187947
CL2,Escore,-0.57545,0.14518148441127482
CL2,Escore,-0.43998999999999994,0.1778288752180888
CL2,Escore,-0.30033000000000004,0.12793221614409223
CL2,Escore,-0.15487,0.2189154628587727
CL2,Escore,0.0033200000000000005,0.1366111175714818
CL2,Escore,0.16767,0.20441272187659892
CL2,Escore,0.32197,0.1628573798114411
CL2,Escore,0.47617,0.09665528798447667
CL2,Escore,0.63779,0.07997787084366703
CL2,Escore,0.80523,0.14040091076293992
CL2,Escore,0.9624799999999999,0.03408076909732685
CL2,Escore,1.11406,0.09719666299518223
CL2,Escore,1.2861,0.030304853551506177
CL2,Escore,1.45421,0.20039394885362188
CL2,Escore,1.58487,0.08838228059639128
CL2,Escore,1.74091,0.13917186566826523
CL2,Escore,1.9388599999999998,0.07801130569393035
CL2,Escore,2.127,0.07839305746335133
CL2,Escore,2.32338,0.22428308154849377
CL2,Escore,2.57309,0.2910611995368626
CL2,Escore,2.8595,0.010323888729907907
CL2,Escore,3.00537,0.004986794606755026
CL2,Escore,3.27393,0.0024326789865172374
CL2,Oscore,-3.27393,0.0005813701185340408
CL2,Oscore,-2.8595,0.0025764489647124166
CL2,Oscore,-2.63199,0.656136749729766
CL2,Oscore,-2.39883,0.0003106223317934012
CL2,Oscore,-2.21069,0.00035290959147562037
CL2,Oscore,-2.09015,0.0004842844797554458
CL2,Oscore,-1.97495,0.0049846994908609036
CL2,Oscore,-1.82919,0.0029558960990398644
CL2,Oscore,-1.68062,0.06907945188586877
CL2,Oscore,-1.55521,0.07405377665165268
CL2,Oscore,-1.42424,0.0038010096231874987
CL2,Oscore,-1.2755299999999998,0.1424555503658045
CL2,Oscore,-1.1190200000000001,0.04162741186982855
CL2,Oscore,-0.97631,0.1680768382571505
CL2,Oscore,-0.8473200000000001,0.1665811516754806
CL2,Oscore,-0.71727,0.1985952153706063
CL2,Oscore,-0.58331,0.19101304885122738
CL2,Oscore,-0.45174,0.18623595550065025
CL2,Oscore,-0.31776,0.13094839209749007
CL2,Oscore,-0.17779,0.12622253452360216
CL2,Oscore,-0.019280000000000002,0.06632697549645969
CL2,Oscore,0.14143,0.19182416468154234
CL2,Oscore,0.29338000000000003,0.13711987519055677
CL2,Oscore,0.44585,0.13013565437863897
CL2,Oscore,0.58331,0.1280434511608735
CL2,Oscore,0.7233,0.14435832569900864
CL2,Oscore,0.8830899999999999,0.15917087899646168
CL2,Oscore,1.0623799999999999,0.24474032191302678
CL2,Oscore,1.24033,0.25375011169607364
CL2,Oscore,1.43533,0.19230248433414696
CL2,Oscore,1.6565299999999998,0.12286078456716384
CL2,Oscore,1.8851099999999998,0.05260312873785883
CL2,Oscore,2.1532400000000003,0.2890375273667504
CL2,Oscore,2.44904,0.057113672954742484
CL2,Oscore,2.90161,0.18044725545831727
CL2,Ascore,-3.4643599999999997,0.003185248199102325
CL2,Ascore,-3.15735,0.0036952213166862287
CL2,Ascore,-3.00537,0.004152265446045573
CL2,Ascore,-2.90161,0.008021933701943297
CL2,Ascore,-2.78793,0.10845600617289916
CL2,Ascore,-2.70172,0.11375461825895807
CL2,Ascore,-2.5383,0.002945678810612829
CL2,Ascore,-2.35413,0.030361205811075567
CL2,Ascore,-2.21844,0.15202104408415268
CL2,Ascore,-2.07848,0.22096523152640365
CL2,Ascore,-1.92595,0.1880614380234438
CL2,Ascore,-1.772,0.18243605257187737
CL2,Ascore,-1.6209,0.18049181812124496
CL2,Ascore,-1.47955,0.0338669368077417
CL2,Ascore,-1.34289,0.17035087671461369
CL2,Ascore,-1.21213,0.042377515516091965
CL2,Ascore,-1.07533,0.15402432395901117
CL2,Ascore,-0.91699,0.15522084776553963
CL2,Ascore,-0.7609600000000001,0.15544699096079714
CL2,Ascore,-0.60633,0.24447896313116016
CL2,Ascore,-0.45321000000000006,0.07631964580073747
CL2,Ascore,-0.30172,0.1554709666008392
CL2,Ascore,-0.15487,0.10987606238248089
CL2,Ascore,-0.01729,0.12958114255374856
CL2,Ascore,0.13136,0.15483917734590877
CL2,Ascore,0.28783000000000003,0.16069536130857456
CL2,Ascore,0.43851999999999997,0.14696280564679218
CL2,Ascore,0.59042,0.14975799987955904
CL2,Ascore,0.7609600000000001,0.08800454957999183
CL2,Ascore,0.9415600000000001,0.20244508669288194
CL2,Ascore,1.11406,0.16569039508067535
CL2,Ascore,1.2861,0.15032133719049345
CL2,Ascore,1.45039,0.12612891120260505
CL2,Ascore,1.6110799999999998,0.1957964722357852
CL2,Ascore,1.81866,0.3475770057023664
CL2,Ascore,2.03972,0.27820705247915495
CL2,Ascore,2.23427,0.08883003686647631
CL2,Ascore,2.4626200000000003,0.41685333075714637
CL2,Ascore,2.75696,0.0007285511818143022
CL2,Ascore,3.15735,0.0019406519150687515
CL2,Ascore,3.4643599999999997,0.9949891393255154
CL2,Cscore,-3.4643599999999997,0.0023317704393669256
CL2,Cscore,-3.15735,0.9644808044955733
CL2,Cscore,-2.90161,0.00863463803372208
CL2,Cscore,-2.72827,0.002843839724807778
CL2,Cscore,-2.57309,0.0010303764541993695
CL2,Cscore,-2.4231700000000003,0.1668798771362183
CL2,Cscore,-2.30408,0.16881892481288843
CL2,Cscore,-2.18109,0.29802949398349204
CL2,Cscore,-2.04506,0.32728479610619643
CL2,Cscore,-1.92173,0.18070616744020104
CL2,Cscore,-1.7816900000000002,0.17739955303530475
CL2,Cscore,-1.6410099999999999,0.003257765423469792
