Class,Feature,Value,Probability
CL2,Nscore,0.13606,0.1532435040636476
CL2,Nscore,0.22393000000000002,0.15207151993955403
CL2,Nscore,0.31287,0.1508377507679128
CL2,Nscore,0.41667,0.14938393596821342
CL2,Nscore,0.52135,0.14794540355318264
CL2,Nscore,0.62967,0.14651995866315748
CL2,Nscore,0.73545,0.14520806985448503
CL2,Nscore,0.82562,0.14415465698296234
CL2,Nscore,0.9109299999999999,0.14320661132469678
CL2,Nscore,1.02119,0.14203027415334363
CL2,Nscore,1.13281,0.1408560050200519
CL2,Nscore,1.23461,0.13975111684948147
CL2,Nscore,1.37297,0.1380984867373626
CL2,Nscore,1.49158,0.13643812361364738
CL2,Nscore,1.6038299999999999,0.13456243079298608
CL2,Nscore,1.72012,0.13221523820260392
CL2,Nscore,1.8399,0.1292799922982941
CL2,Nscore,1.98437,0.12494043686215756
CL2,Nscore,2.127,0.1197329907384273
CL2,Nscore,2.28554,0.1128652193372191
CL2,Nscore,2.4626200000000003,0.10396863819025741
CL2,Nscore,2.61139,0.09567985937082207
CL2,Nscore,2.82196,0.08311137040111877
CL2,Nscore,3.27393,0.05570767764387521
CL2,Escore,-3.27393,0.45622132199161686
CL2,Escore,-3.00537,0.41889828436048016
CL2,Escore,-2.72827,0.37909334814610113
CL2,Escore,-2.5383,0.35147490935233033
CL2,Escore,-2.44904,0.33852520225600874
CL2,Escore,-2.32338,0.3204381493300175
CL2,Escore,-2.21069,0.30446220120585166
CL2,Escore,-2.11437,0.29107154363330107
CL2,Escore,-2.03972,0.2809055048031529
CL2,Escore,-1.92173,0.26529278815774415
CL2,Escore,-1.7625,0.2452733979945662
CL2,Escore,-1.6334,0.23005208168551658
CL2,Escore,-1.50796,0.21617555091078092
CL2,Escore,-1.37639,0.20253243550690253
CL2,Escore,-1.23177,0.18836699223163417
CL2,Escore,-1.09207,0.17505013099392722
CL2,Escore,-0.9477899999999999,0.161073975053002
CL2,Escore,-0.80615,0.14676831178551003
CL2,Escore,-0.69509,0.13530478217651523
CL2,Escore,-0.57545,0.12329784341804394
CL2,Escore,-0.43998999999999994,0.11115968334978749
CL2,Escore,-0.30033000000000004,0.10139997096473469
CL2,Escore,-0.15487,0.09503434100987938
CL2,Escore,0.0033200000000000005,0.09288631357503586
CL2,Escore,0.16767,0.09583804425378144
CL2,Escore,0.32197,0.1028986609419501
CL2,Escore,0.47617,0.1130052841248717
CL2,Escore,0.63779,0.1250154204008761
CL2,Escore,0.80523,0.13687967701881618
CL2,Escore,0.9624799999999999,0.14645063728038168
CL2,Escore,1.11406,0.15433740461414144
CL2,Escore,1.2861,0.16237017394024367
CL2,Escore,1.45421,0.16982157690668317
CL2,Escore,1.58487,0.17545547192413372
CL2,Escore,1.74091,0.18191936741741987
CL2,Escore,1.9388599999999998,0.18939139642476524
CL2,Escore,2.127,0.19533124773931196
CL2,Escore,2.32338,0.1999289201581762
CL2,Escore,2.57309,0.20299442738550258
CL2,Escore,2.8595,0.20244487799036176
CL2,Escore,3.00537,0.2005456180415725
CL2,Escore,3.27393,0.1944767617846212
CL2,Oscore,-3.27393,0.0019014849613370908
CL2,Oscore,-2.8595,0.006351384503280926
CL2,Oscore,-2.63199,0.011255864877864796
CL2,Oscore,-2.39883,0.01895579526537133
CL2,Oscore,-2.21069,0.027537335494927154
CL2,Oscore,-2.09015,0.03423498911749524
CL2,Oscore,-1.97495,0.041514490476765
CL2,Oscore,-1.82919,0.05190169434673884
CL2,Oscore,-1.68062,0.06371287112069444
CL2,Oscore,-1.55521,0.07449960850601468
CL2,Oscore,-1.42424,0.08640021917025024
CL2,Oscore,-1.2755299999999998,0.10048493019147951
CL2,Oscore,-1.1190200000000001,0.1156965189892101
CL2,Oscore,-0.97631,0.12965326351399376
CL2,Oscore,-0.8473200000000001,0.1420770594488103
CL2,Oscore,-0.71727,0.15403449246158893
CL2,Oscore,-0.58331,0.16505409346208208
CL2,Oscore,-0.45174,0.1734517125670474
CL2,Oscore,-0.31776,0.17794376204587137
CL2,Oscore,-0.17779,0.17668223973374478
CL2,Oscore,-0.019280000000000002,0.16764870891003497
CL2,Oscore,0.14143,0.15320533018741114
CL2,Oscore,0.29338000000000003,0.13919372942083774
CL2,Oscore,0.44585,0.12844242276658963
CL2,Oscore,0.58331,0.12324906171319418
CL2,Oscore,0.7233,0.12305427437936431
CL2,Oscore,0.8830899999999999,0.12953257501454002
CL2,Oscore,1.0623799999999999,0.14540772473966054
CL2,Oscore,1.24033,0.16865389576773537
CL2,Oscore,1.43533,0.1961219691983699
CL2,Oscore,1.6565299999999998,0.21480035924838153
CL2,Oscore,1.8851099999999998,0.2092692680286395
CL2,Oscore,2.1532400000000003,0.1784386693901055
CL2,Oscore,2.44904,0.13298347615563194
CL2,Oscore,2.90161,0.06841937727542542
CL2,Ascore,-3.4643599999999997,0.3412889196422257
CL2,Ascore,-3.15735,0.3065574699220003
CL2,Ascore,-3.00537,0.2905518887034952
CL2,Ascore,-2.90161,0.28009373737545923
CL2,Ascore,-2.78793,0.2690739214751272
CL2,Ascore,-2.70172,0.261018460060551
CL2,Ascore,-2.5383,0.24643546492255125
CL2,Ascore,-2.35413,0.2309922952149001
CL2,Ascore,-2.21844,0.22019394745191273
CL2,Ascore,-2.07848,0.2094742948790856
CL2,Ascore,-1.92595,0.19816854058895148
CL2,Ascore,-1.772,0.1870607446419349
CL2,Ascore,-1.6209,0.17641422985401387
CL2,Ascore,-1.47955,0.166719595825677
CL2,Ascore,-1.34289,0.1576908358288192
CL2,Ascore,-1.21213,0.1495080309048187
CL2,Ascore,-1.07533,0.14160062041039517
CL2,Ascore,-0.91699,0.13352620952161437
CL2,Ascore,-0.7609600000000001,0.12694143838937585
CL2,Ascore,-0.60633,0.12194404281825687
CL2,Ascore,-0.45321000000000006,0.11860512196082107
CL2,Ascore,-0.30172,0.11692319557072073
CL2,Ascore,-0.15487,0.1168249482987176
CL2,Ascore,-0.01729,0.11805800876408594
CL2,Ascore,0.13136,0.12074501064423156
CL2,Ascore,0.28783000000000003,0.12494777269321701
CL2,Ascore,0.43851999999999997,0.13013648344532758
CL2,Ascore,0.59042,0.13627305038776213
CL2,Ascore,0.7609600000000001,0.14395467636688788
CL2,Ascore,0.9415600000000001,0.1526928070724689
CL2,Ascore,1.11406,0.16142281496153357
CL2,Ascore,1.2861,0.17046267638846047
CL2,Ascore,1.45039,0.17949730121535842
CL2,Ascore,1.6110799999999998,0.1888797792158168
CL2,Ascore,1.81866,0.202124063530415
CL2,Ascore,2.03972,0.21807808321861266
CL2,Ascore,2.23427,0.23407632765061312
CL2,Ascore,2.4626200000000003,0.25559790374825275
CL2,Ascore,2.75696,0.2883150922122088
CL2,Ascore,3.15735,0.3428943498123661
CL2,Ascore,3.4643599999999997,0.39309163626105137
CL2,Cscore,-3.4643599999999997,0.2471737563676601
CL2,Cscore,-3.15735,0.25634867440046305
CL2,Cscore,-2.90161,0.25761910318417364
CL2,Cscore,-2.72827,0.25520388419340995
CL2,Cscore,-2.57309,0.2510380030866758
CL2,Cscore,-2.4231700000000003,0.24551776871083494
CL2,Cscore,-2.30408,0.2403143321728054
CL2,Cscore,-2.18109,0.23438997284872767
CL2,Cscore,-2.04506,0.22741988683465333
CL2,Cscore,-1.92173,0.22091615008770943
CL2,Cscore,-1.7816900000000002,0.2135143565816508
CL2,Cscore,-1.6410099999999999,0.20621959762978725
CL2,Cscore,-1.5184,0.20006134759668004
CL2,Cscore,-1.3850200000000001,0.19361390093647973
CL2,Cscore,-1.25773,0.18770450326380048
CL2,Cscore,-1.13788,0.1823289687551836
CL2,Cscore,-1.0145,0.17693603632921018
CL2,Cscore,-0.89891,0.1719569863254432
CL2,Cscore,-0.78155,0.16691465093383356
CL2,Cscore,-0.65253,0.16131978368533156
CL2,Cscore,-0.52745,0.15578897807277525
CL2,Cscore,-0.40581,0.15027695282394585
CL2,Cscore,-0.27607,0.14424606610652232
CL2,Cscore,-0.14277,0.1379124069894659
CL2,Cscore,-0.00665,0.1313628283147064
CL2,Cscore,0.12330999999999999,0.125114147839678
CL2,Cscore,0.25953000000000004,0.11866794888397181
CL2,Cscore,0.41594,0.111525677819281
CL2,Cscore,0.5848899999999999,0.10426454618231575
CL2,Cscore,0.7583,0.09741495230571597
CL2,Cscore,0.9394899999999999,0.09096602951664183
CL2,Cscore,1.1340700000000001,0.08482548657858571
CL2,Cscore,1.3061200000000002,0.0799951514034108
CL2,Cscore,1.46191,0.07601473672987072
CL2,Cscore,1.6308799999999999,0.07200925567776496
CL2,Cscore,1.81175,0.06794744411745042
CL2,Cscore,2.04506,0.06284285623084569
CL2,Cscore,2.33337,0.05647479683023712
CL2,Cscore,2.63199,0.04969753766993603
CL2,Cscore,3.00537,0.04122150156538498
CL2,Cscore,3.4643599999999997,0.031607129260578126
CL2,Impulsive,-2.55524,0.012877721901412438
CL2,Impulsive,-1.37983,0.07302908938459048
CL2,Impulsive,-0.71126,0.12449646631347758
CL2,Impulsive,-0.21711999999999998,0.16546345019038058
CL2,Impulsive,0.19268,0.16056631325781254
CL2,Impulsive,0.52975,0.10726009025424071
CL2,Impulsive,0.88113,0.11378049216749034
CL2,Impulsive,1.29221,0.24004498580299038
CL2,Impulsive,1.8620299999999999,0.2954862206378535
CL2,Impulsive,2.90161,0.1778234583773
CL2,SS,-2.07848,0.004822352916937148
CL2,SS,-1.5485799999999998,0.019702755050606872
CL2,SS,-1.18084,0.04366743251973788
CL2,SS,-0.8463700000000001,0.07847354001893456
CL2,SS,-0.52593,0.12101418099341556
CL2,SS,-0.21575,0.1631170199223784
CL2,SS,0.07987000000000001,0.19375455747642784
CL2,SS,0.40148,0.07146534974514905
CL2,SS,0.7654,0.2007370685991717
CL2,SS,1.2247,0.17677115384577755
CL2,SS,1.92173,0.1626544996382892
CL3,Age,-0.9519700000000001,0.19698832594212737
CL3,Age,-0.07854,0.10141747181356081
CL3,Age,0.49788000000000004,0.0014444059420874568
CL3,Age,1.09449,8.139156962085594e-07
CL3,Age,1.82213,2.4385202961002022e-12
CL3,Age,2.59171,2.3045148496375857e-20
CL3,Gender,-0.48246000000000006,0.1421975225000665
CL3,Gender,0.48246000000000006,0.13922477074566608
CL3,Education,-2.43591,0.0055751187215236685
CL3,Education,-1.7379,0.08005291313726667
CL3,Education,-1.43719,0.14623671219308088
CL3,Education,-1.22751,0.18898254070177822
CL3,Education,-0.6111300000000001,0.23129147528325894
CL3,Education,-0.059210000000000006,0.16320508973547654
CL3,Education,0.45468000000000003,0.07087603778215816
CL3,Education,1.16365,0.006872693742704556
CL3,Education,1.98437,5.352021584359273e-05
CL3,Country,-0.57009,0.18723987099709616
CL3,Country,-0.46841000000000005,0.17897268058528681
CL3,Country,-0.28519,0.17465468613320853
CL3,Country,-0.09765,0.17689377704087803
CL3,Country,0.21128000000000002,0.15013028972917777
CL3,Country,0.24923,0.1431205957345325
CL3,Country,0.9608200000000001,0.022042415139463412
CL3,Ethnicity,-1.1070200000000001,1.0140344751550833e-40
CL3,Ethnicity,-0.50212,0.004552984757427274
CL3,Ethnicity,-0.31685,0.1499634320309017
CL3,Ethnicity,-0.22166,0.22167122097265365
CL3,Ethnicity,0.1144,1.907174673863999e-08
CL3,Ethnicity,0.126,5.405765157518374e-09
CL3,Ethnicity,1.90725,3.9935107484796126e-284
CL3,Nscore,-3.4643599999999997,0.005604222492141518
CL3,Nscore,-3.15735,0.009406141774733486
CL3,Nscore,-2.75696,0.01703265846955905
CL3,Nscore,-2.52197,0.02315015013501798
CL3,Nscore,-2.4231700000000003,0.02610760180274307
CL3,Nscore,-2.3436,0.028656672579633998
CL3,Nscore,-2.21844,0.03296597931741032
CL3,Nscore,-2.05048,0.03931064118443385
CL3,Nscore,-1.86962,0.04682087806791229
CL3,Nscore,-1.69163,0.0548247200322628
CL3,Nscore,-1.5507799999999998,0.061519128839166846
CL3,Nscore,-1.43907,0.06700589968765326
CL3,Nscore,-1.32828,0.0725587361519587
CL3,Nscore,-1.1943,0.07935704644305
CL3,Nscore,-1.05308,0.08653133422273554
CL3,Nscore,-0.92104,0.0931575557392718
CL3,Nscore,-0.79151,0.09950345971978157
CL3,Nscore,-0.67825,0.10487857520271866
CL3,Nscore,-0.58016,0.1093796698611342
CL3,Nscore,-0.46725,0.1143720849744099
CL3,Nscore,-0.34799,0.11943011522861204
CL3,Nscore,-0.24649000000000001,0.12357906974848644
CL3,Nscore,-0.14882,0.12746305831966306
CL3,Nscore,-0.051879999999999996,0.13124610945817552
CL3,Nscore,0.04257,0.1349005229388521
CL3,Nscore,0.13606,0.1385273566762783
CL3,Nscore,0.22393000000000002,0.14198224640983795
CL3,Nscore,0.31287,0.1455614256819523
CL3,Nscore,0.41667,0.14989055691485897
CL3,Nscore,0.52135,0.1544731136422584
CL3,Nscore,0.62967,0.15949429838370302
CL3,Nscore,0.73545,0.164711059515337
CL3,Nscore,0.82562,0.16942202470206885
CL3,Nscore,0.9109299999999999,0.17410947740977428
CL3,Nscore,1.02119,0.18049445803700487
CL3,Nscore,1.13281,0.18730518948126915
CL3,Nscore,1.23461,0.19377211527693367
CL3,Nscore,1.37297,0.20282363238945966
CL3,Nscore,1.49158,0.21065673725848363
CL3,Nscore,1.6038299999999999,0.21794694276673834
CL3,Nscore,1.72012,0.22516019934659762
CL3,Nscore,1.8399,0.23197533703668383
CL3,Nscore,1.98437,0.23897299352017132
CL3,Nscore,2.127,0.24413119528803767
CL3,Nscore,2.28554,0.24732903908900364
CL3,Nscore,2.4626200000000003,0.24725074562454544
CL3,Nscore,2.61139,0.24397712580222294
CL3,Nscore,2.82196,0.2342995640090235
CL3,Nscore,3.27393,0.19604797980094849
CL3,Escore,-3.27393,0.15166350403010762
CL3,Escore,-3.00537,0.17275448285918468
CL3,Escore,-2.72827,0.19132120099717093
CL3,Escore,-2.5383,0.2012854231449737
CL3,Escore,-2.44904,0.2050400123111066
CL3,Escore,-2.32338,0.20924450433164266
CL3,Escore,-2.21069,0.21191121871330157
CL3,Escore,-2.11437,0.2133640109227131
CL3,Escore,-2.03972,0.21397813285171358
CL3,Escore,-1.92173,0.21407872985171053
CL3,Escore,-1.7625,0.2126630446172454
CL3,Escore,-1.6334,0.21036267879022016
CL3,Escore,-1.50796,0.2072605136000692
CL3,Escore,-1.37639,0.20313635718076448
CL3,Escore,-1.23177,0.19745736192241764
CL3,Escore,-1.09207,0.19046587854247446
CL3,Escore,-0.9477899999999999,0.18112833078601684
CL3,Escore,-0.80615,0.16953334473182904
CL3,Escore,-0.69509,0.15901160956537283
CL3,Escore,-0.57545,0.1470682741246709
CL3,Escore,-0.43998999999999994,0.13420792449643568
CL3,Escore,-0.30033000000000004,0.12332148083867304
CL3,Escore,-0.15487,0.1158092042085893
CL3,Escore,0.0033200000000000005,0.11270032381191845
CL3,Escore,0.16767,0.11492908591369537
CL3,Escore,0.32197,0.12123786271428957
CL3,Escore,0.47617,0.1299780448119569
CL3,Escore,0.63779,0.13924231936502007
CL3,Escore,0.80523,0.1463654443259083
CL3,Escore,0.9624799999999999,0.1496774899911457
CL3,Escore,1.11406,0.15005685062417284
CL3,Escore,1.2861,0.14804994078807765
CL3,Escore,1.45421,0.14430614264569203
CL3,Escore,1.58487,0.14040129357741166
CL3,Escore,1.74091,0.13467776500002843
CL3,Escore,1.9388599999999998,0.12583242280295812
CL3,Escore,2.127,0.1159509100096646
CL3,Escore,2.32338,0.10443894304383482
CL3,Escore,2.57309,0.0887821154210469
CL3,Escore,2.8595,0.07073437429294292
CL3,Escore,3.00537,0.061967042745889114
CL3,Escore,3.27393,0.04720594768637857
CL3,Oscore,-3.27393,0.10344283701234745
CL3,Oscore,-2.8595,0.14377738390702444
CL3,Oscore,-2.63199,0.1643012048596442
CL3,Oscore,-2.39883,0.18209667927661455
CL3,Oscore,-2.21069,0.19314950377362267
CL3,Oscore,-2.09015,0.19844434380527948
CL3,Oscore,-1.97495,0.20214806917313666
CL3,Oscore,-1.82919,0.20496730350692513
CL3,Oscore,-1.68062,0.2058461733224922
CL3,Oscore,-1.55521,0.20522068060847098
CL3,Oscore,-1.42424,0.2034754896102339
CL3,Oscore,-1.2755299999999998,0.2004798970942838
CL3,Oscore,-1.1190200000000001,0.1965754883865128
CL3,Oscore,-0.97631,0.192657485192915
CL3,Oscore,-0.8473200000000001,0.1889514438524433
CL3,Oscore,-0.71727,0.18498427146617213
CL3,Oscore,-0.58331,0.18029203988476067
CL3,Oscore,-0.45174,0.17438825970829697
CL3,Oscore,-0.31776,0.16613150675377225
CL3,Oscore,-0.17779,0.15438543939033297
CL3,Oscore,-0.019280000000000002,0.13779563676523637
CL3,Oscore,0.14143,0.12013053171488014
CL3,Oscore,0.29338000000000003,0.10584488082763252
CL3,Oscore,0.44585,0.09599679085316333
CL3,Oscore,0.58331,0.0917510865216589
CL3,Oscore,0.7233,0.0922755291871957
CL3,Oscore,0.8830899999999999,0.09932063463793682
CL3,Oscore,1.0623799999999999,0.11635663097598543
CL3,Oscore,1.24033,0.14343277216444844
CL3,Oscore,1.43533,0.18212217320175816
CL3,Oscore,1.6565299999999998,0.22637871658779032
CL3,Oscore,1.8851099999999998,0.25900773471997285
CL3,Oscore,2.1532400000000003,0.27722549957506776
CL3,Oscore,2.44904,0.27872441281269295
CL3,Oscore,2.90161,0.25024223543695945
CL3,Ascore,-3.4643599999999997,0.12166143971559742
CL3,Ascore,-3.15735,0.13213603226167972
CL3,Ascore,-3.00537,0.13671265447861017
CL3,Ascore,-2.90161,0.13958407625821176
CL3,Ascore,-2.78793,0.1424822598674833
CL3,Ascore,-2.70172,0.1445000093805416
CL3,Ascore,-2.5383,0.14787291558562704
CL3,Ascore,-2.35413,0.15089924512101074
CL3,Ascore,-2.21844,0.15253558416026633
CL3,Ascore,-2.07848,0.15362127127816785
CL3,Ascore,-1.92595,0.15401822743910407
CL3,Ascore,-1.772,0.1535001828614755
CL3,Ascore,-1.6209,0.15205205095864335
CL3,Ascore,-1.47955,0.1498888263712201
CL3,Ascore,-1.34289,0.14716519028657038
CL3,Ascore,-1.21213,0.14414467564704178
CL3,Ascore,-1.07533,0.14078053124120757
CL3,Ascore,-0.91699,0.13697564858106884
CL3,Ascore,-0.7609600000000001,0.13370411373563315
CL3,Ascore,-0.60633,0.13127049359659976
CL3,Ascore,-0.45321000000000006,0.12990395112663297
CL3,Ascore,-0.30172,0.12972695790578756
CL3,Ascore,-0.15487,0.13072971757398355
CL3,Ascore,-0.01729,0.13269798091044543
CL3,Ascore,0.13136,0.13584502446768384
CL3,Ascore,0.28783000000000003,0.14010230195432727
CL3,Ascore,0.43851999999999997,0.14483867922856045
CL3,Ascore,0.59042,0.14990760490782878
CL3,Ascore,0.7609600000000001,0.1555157514037714
CL3,Ascore,0.9415600000000001,0.1608920371553
CL3,Ascore,1.11406,0.16516934437479833
CL3,Ascore,1.2861,0.16847531846770603
CL3,Ascore,1.45039,0.1707671099337818
CL3,Ascore,1.6110799999999998,0.17229486863365376
CL3,Ascore,1.81866,0.17342004699118257
CL3,Ascore,2.03972,0.17378773542735748
CL3,Ascore,2.23427,0.17351805645865026
CL3,Ascore,2.4626200000000003,0.17252552882534847
CL3,Ascore,2.75696,0.17007457620988342
CL3,Ascore,3.15735,0.16418769601685715
CL3,Ascore,3.4643599999999997,0.15726655475634937
CL3,Cscore,-3.4643599999999997,0.54652710950812
CL3,Cscore,-3.15735,0.48540804115549796
CL3,Cscore,-2.90161,0.4336452046698489
CL3,Cscore,-2.72827,0.3989912687959097
CL3,Cscore,-2.57309,0.3688556676758896
CL3,Cscore,-2.4231700000000003,0.34098402990565657
CL3,Cscore,-2.30408,0.31996492009206795
CL3,Cscore,-2.18109,0.29947540706554604
CL3,Cscore,-2.04506,0.2783997025711361
CL3,Cscore,-1.92173,0.2608106560123255
CL3,Cscore,-1.7816900000000002,0.24261804147187443
CL3,Cscore,-1.6410099999999999,0.22621003984890456
CL3,Cscore,-1.5184,0.21335991084110506
CL3,Cscore,-1.3850200000000001,0.20079753447899523
CL3,Cscore,-1.25773,0.19005015253602137
CL3,Cscore,-1.13788,0.1809060949607386
CL3,Cscore,-1.0145,0.17234352856801832
CL3,Cscore,-0.89891,0.1649832229481693
CL3,Cscore,-0.78155,0.15805173922488872
CL3,Cscore,-0.65253,0.15094097372596305
CL3,Cscore,-0.52745,0.14445306388680168
CL3,Cscore,-0.40581,0.13845137745278172
CL3,Cscore,-0.27607,0.13233187295771429
CL3,Cscore,-0.14277,0.1263221570047669
CL3,Cscore,-0.00665,0.12048036241051598
CL3,Cscore,0.12330999999999999,0.11520892903867687
CL3,Cscore,0.25953000000000004,0.11004865712105515
CL3,Cscore,0.41594,0.10464861755064499
CL3,Cscore,0.5848899999999999,0.0995199571081694
CL3,Cscore,0.7583,0.09507356941852038
CL3,Cscore,0.9394899999999999,0.091332650451017
CL3,Cscore,1.1340700000000001,0.08831215740062981
CL3,Cscore,1.3061200000000002,0.08642907957461204
CL3,Cscore,1.46191,0.0852781843922782
CL3,Cscore,1.6308799999999999,0.08451814346922547
CL3,Cscore,1.81175,0.08412460267335814
CL3,Cscore,2.04506,0.08399508074051934
CL3,Cscore,2.33337,0.0839714038470976
CL3,Cscore,2.63199,0.08367532884134442
CL3,Cscore,3.00537,0.08270878724978002
CL3,Cscore,3.4643599999999997,0.08110244026778378
CL3,Impulsive,-2.55524,0.1965252260219153
CL3,Impulsive,-1.37983,0.19049518737538465
CL3,Impulsive,-0.71126,0.1680683791063335
CL3,Impulsive,-0.21711999999999998,0.16130869752351262
CL3,Impulsive,0.19268,0.13259680226531265
CL3,Impulsive,0.52975,0.08293290661790251
CL3,Impulsive,0.88113,0.0879120326037682
CL3,Impulsive,1.29221,0.2023619587399571
CL3,Impulsive,1.8620299999999999,0.32884981398671437
CL3,Impulsive,2.90161,0.5254298787441941
CL3,SS,-2.07848,0.17925442995458227
CL3,SS,-1.5485799999999998,0.1986921160108158
CL3,SS,-1.18084,0.2071406886774799
CL3,SS,-0.8463700000000001,0.2087457018552964
CL3,SS,-0.52593,0.20360156636533402
CL3,SS,-0.21575,0.1926446941858578
CL3,SS,0.07987000000000001,0.1772738139092544
CL3,SS,0.40148,0.05424321227035813
CL3,SS,0.7654,0.1382494930456389
CL3,SS,1.2247,0.1280407649353454
CL3,SS,1.92173,0.18394840271948684
CL4,Age,-0.9519700000000001,0.25815842792752325
CL4,Age,-0.07854,0.0012852819977528665
CL4,Age,0.49788000000000004,1.4790441569441437e-10
CL4,Age,1.09449,3.1525422293225396e-22
CL4,Age,1.82213,2.3146630346302744e-42
CL4,Age,2.59171,4.998358146089776e-71
CL4,Gender,-0.48246000000000006,0.159304140802529
CL4,Gender,0.48246000000000006,0.1067053153635314
CL4,Education,-2.43591,0.0048208786657523124
CL4,Education,-1.7379,0.04972591488831367
CL4,Education,-1.43719,0.08778944325849632
CL4,Education,-1.22751,0.11514582309190557
CL4,Education,-0.6111300000000001,0.1768994309204726
CL4,Education,-0.059210000000000006,0.19310012642654864
CL4,Education,0.45468000000000003,0.15339900543360183
CL4,Education,1.16365,0.04679261214376178
CL4,Education,1.98437,0.002160372284913314
CL4,Country,-0.57009,0.304982974429093
CL4,Country,-0.46841000000000005,0.3270929189799589
CL4,Country,-0.28519,0.3017207063965955
CL4,Country,-0.09765,0.20299696077608426
CL4,Country,0.21128000000000002,0.04045567044355178
CL4,Country,0.24923,0.030200846891584626
CL4,Country,0.9608200000000001,3.204158619346764e-06
CL4,Ethnicity,-1.1070200000000001,0.9999999999735073
CL4,Ethnicity,-0.50212,0.2362737709900817
CL4,Ethnicity,-0.31685,0.008288247765032758
CL4,Ethnicity,-0.22166,0.014348806663643115
CL4,Ethnicity,0.1144,0.9941437764351153
CL4,Ethnicity,0.126,0.9963510438617786
CL4,Ethnicity,1.90725,1.0
CL4,Nscore,-3.4643599999999997,0.43656124419575076
CL4,Nscore,-3.15735,0.38979216747898426
CL4,Nscore,-2.75696,0.33169769076054545
CL4,Nscore,-2.52197,0.2999807280327125
CL4,Nscore,-2.4231700000000003,0.28731515787258377
CL4,Nscore,-2.3436,0.27743263452496303
CL4,Nscore,-2.21844,0.26249318833239643
CL4,Nscore,-2.05048,0.24366203418284282
CL4,Nscore,-1.86962,0.2249902773797752
CL4,Nscore,-1.69163,0.20823715151917174
CL4,Nscore,-1.5507799999999998,0.19608455505138028
CL4,Nscore,-1.43907,0.18710795592846208
CL4,Nscore,-1.32828,0.17875460168429239
CL4,Nscore,-1.1943,0.16934407885511046
CL4,Nscore,-1.05308,0.16019697404397246
CL4,Nscore,-0.92104,0.1523234832370841
CL4,Nscore,-0.79151,0.14521490286354413
CL4,Nscore,-0.67825,0.13949284405421195
CL4,Nscore,-0.58016,0.13491286607599332
CL4,Nscore,-0.46725,0.13008390541009293
CL4,Nscore,-0.34799,0.12551901430031032
CL4,Nscore,-0.24649000000000001,0.12208915966408211
CL4,Nscore,-0.14882,0.1192049009205054
CL4,Nscore,-0.051879999999999996,0.11676644279572984
CL4,Nscore,0.04257,0.11481744907901
CL4,Nscore,0.13606,0.11332329972382597
CL4,Nscore,0.22393000000000002,0.11233176493943478
CL4,Nscore,0.31287,0.11175369603098823
CL4,Nscore,0.41667,0.11164548099887468
CL4,Nscore,0.52135,0.11218481627132854
CL4,Nscore,0.62967,0.1134653507793601
CL4,Nscore,0.73545,0.11546445406206854
CL4,Nscore,0.82562,0.11778437508912179
CL4,Nscore,0.9109299999999999,0.12052778117265198
CL4,Nscore,1.02119,0.12490533492147794
CL4,Nscore,1.13281,0.13034628166412668
CL4,Nscore,1.23461,0.13624552067439716
CL4,Nscore,1.37297,0.14578217957777334
CL4,Nscore,1.49158,0.15542785344786306
CL4,Nscore,1.6038299999999999,0.16586820494020435
CL4,Nscore,1.72012,0.17808081703940454
CL4,Nscore,1.8399,0.19218924332876683
CL4,Nscore,1.98437,0.21131606331117883
CL4,Nscore,2.127,0.23249347726594036
CL4,Nscore,2.28554,0.2587229631720861
CL4,Nscore,2.4626200000000003,0.29136132305784207
CL4,Nscore,2.61139,0.32148394686532966
CL4,Nscore,2.82196,0.36824546185191337
CL4,Nscore,3.27393,0.48334518348085076
CL4,Escore,-3.27393,0.15048231033067644
CL4,Escore,-3.00537,0.1627361735746384
CL4,Escore,-2.72827,0.17233422227361697
CL4,Escore,-2.5383,0.17673838241876533
CL4,Escore,-2.44904,0.1781460407546223
CL4,Escore,-2.32338,0.17940100094089184
CL4,Escore,-2.21069,0.17981745762260667
CL4,Escore,-2.11437,0.1796666590396723
CL4,Escore,-2.03972,0.17924875422206502
CL4,Escore,-1.92173,0.17809967832474863
CL4,Escore,-1.7625,0.17573256024025907
CL4,Escore,-1.6334,0.17325839998381437
CL4,Escore,-1.50796,0.17047275586729288
CL4,Escore,-1.37639,0.16717239053143657
CL4,Escore,-1.23177,0.16297521201550863
CL4,Escore,-1.09207,0.15801453914765598
CL4,Escore,-0.9477899999999999,0.1514280307804519
CL4,Escore,-0.80615,0.14314531959975965
CL4,Escore,-0.69509,0.13552931765457987
CL4,Escore,-0.57545,0.1268289999282353
CL4,Escore,-0.43998999999999994,0.11752214575939503
CL4,Escore,-0.30033000000000004,0.10995095600381787
CL4,Escore,-0.15487,0.10546167574741695
CL4,Escore,0.0033200000000000005,0.10531399636054863
CL4,Escore,0.16767,0.11065627949623791
CL4,Escore,0.32197,0.1203975920800898
CL4,Escore,0.47617,0.13349843386526866
CL4,Escore,0.63779,0.1485927232648363
CL4,Escore,0.80523,0.16303302211265533
CL4,Escore,0.9624799999999999,0.17408512687002808
CL4,Escore,1.11406,0.1824463590108747
CL4,Escore,1.2861,0.18991974313827237
CL4,Escore,1.45421,0.19572311915087473
CL4,Escore,1.58487,0.19930589305111393
CL4,Escore,1.74091,0.2024004209306223
