,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_LogisticRegression__C,param_LogisticRegression__max_iter,param_LogisticRegression__multi_class,param_LogisticRegression__solver,param_LogisticRegression__tol,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,split5_train_score,split6_train_score,split7_train_score,split8_train_score,split9_train_score,mean_train_score,std_train_score
281,0.15166301727294923,0.04653009263842654,0.0008911371231079101,2.3364546342821304e-05,0.001,200,multinomial,lbfgs,0.001,"{'LogisticRegression__C': 0.001, 'LogisticRegression__max_iter': 200, 'LogisticRegression__multi_class': 'multinomial', 'LogisticRegression__solver': 'lbfgs', 'LogisticRegression__tol': 0.001}",0.4276841171251109,0.453416149068323,0.45607808340727596,0.45164152617568765,0.39751552795031053,0.4205357142857143,0.39732142857142855,0.42678571428571427,0.4303571428571429,0.4142857142857143,0.4275923453493547,0.020293881437890755,329,0.41729323308270677,0.4331222793826672,0.4347051840126632,0.43440838939453896,0.43351800554016623,0.43509639149777557,0.42807711319822045,0.4393475037073653,0.4241225902125556,0.4329214038556599,0.4312612093884319,0.006077648815573177
282,0.47170376777648926,0.1129138114066961,0.0009051084518432618,2.2627179278767523e-05,0.001,200,multinomial,sag,1e-05,"{'LogisticRegression__C': 0.001, 'LogisticRegression__max_iter': 200, 'LogisticRegression__multi_class': 'multinomial', 'LogisticRegression__solver': 'sag', 'LogisticRegression__tol': 1e-05}",0.4276841171251109,0.453416149068323,0.45607808340727596,0.45164152617568765,0.39751552795031053,0.4205357142857143,0.39732142857142855,0.42678571428571427,0.4303571428571429,0.4142857142857143,0.4275923453493547,0.020293881437890755,329,0.41729323308270677,0.4331222793826672,0.4347051840126632,0.43440838939453896,0.43351800554016623,0.43509639149777557,0.42807711319822045,0.4393475037073653,0.4241225902125556,0.4329214038556599,0.4312612093884319,0.006077648815573177
283,0.32960047721862795,0.07377313831115549,0.0008999347686767578,4.265483625510389e-05,0.001,200,multinomial,sag,0.0001,"{'LogisticRegression__C': 0.001, 'LogisticRegression__max_iter': 200, 'LogisticRegression__multi_class': 'multinomial', 'LogisticRegression__solver': 'sag', 'LogisticRegression__tol': 0.0001}",0.4276841171251109,0.453416149068323,0.45607808340727596,0.45164152617568765,0.39751552795031053,0.4205357142857143,0.39732142857142855,0.42678571428571427,0.4303571428571429,0.4142857142857143,0.4275923453493547,0.020293881437890755,329,0.41729323308270677,0.4331222793826672,0.4347051840126632,0.43440838939453896,0.43351800554016623,0.43509639149777557,0.42807711319822045,0.4393475037073653,0.4241225902125556,0.4329214038556599,0.4312612093884319,0.006077648815573177
284,0.28947694301605226,0.07312961962359378,0.0009072542190551758,1.8935614220943385e-05,0.001,200,multinomial,sag,0.001,"{'LogisticRegression__C': 0.001, 'LogisticRegression__max_iter': 200, 'LogisticRegression__multi_class': 'multinomial', 'LogisticRegression__solver': 'sag', 'LogisticRegression__tol': 0.001}",0.4276841171251109,0.453416149068323,0.45607808340727596,0.45164152617568765,0.39751552795031053,0.4205357142857143,0.39732142857142855,0.42678571428571427,0.4303571428571429,0.4142857142857143,0.4275923453493547,0.020293881437890755,329,0.41729323308270677,0.43322121092204197,0.4347051840126632,0.43450732093391375,0.43351800554016623,0.43509639149777557,0.42807711319822045,0.4393475037073653,0.4241225902125556,0.4329214038556599,0.43128099569630685,0.006085924407497753
285,0.7303411483764648,0.14947278530275215,0.0008960962295532227,2.2437772490542537e-05,0.001,200,multinomial,saga,1e-05,"{'LogisticRegression__C': 0.001, 'LogisticRegression__max_iter': 200, 'LogisticRegression__multi_class': 'multinomial', 'LogisticRegression__solver': 'saga', 'LogisticRegression__tol': 1e-05}",0.4276841171251109,0.453416149068323,0.45607808340727596,0.45164152617568765,0.39751552795031053,0.4205357142857143,0.39732142857142855,0.42678571428571427,0.4303571428571429,0.4142857142857143,0.4275923453493547,0.020293881437890755,329,0.41729323308270677,0.4331222793826672,0.4347051840126632,0.43440838939453896,0.43351800554016623,0.43509639149777557,0.42807711319822045,0.4393475037073653,0.4241225902125556,0.4329214038556599,0.4312612093884319,0.006077648815573177
286,0.5813831090927124,0.1307047590938004,0.0009822368621826172,0.0002778794631360923,0.001,200,multinomial,saga,0.0001,"{'LogisticRegression__C': 0.001, 'LogisticRegression__max_iter': 200, 'LogisticRegression__multi_class': 'multinomial', 'LogisticRegression__solver': 'saga', 'LogisticRegression__tol': 0.0001}",0.4276841171251109,0.453416149068323,0.45607808340727596,0.45164152617568765,0.39751552795031053,0.4205357142857143,0.39732142857142855,0.42678571428571427,0.4303571428571429,0.4142857142857143,0.4275923453493547,0.020293881437890755,329,0.41729323308270677,0.4331222793826672,0.4347051840126632,0.43440838939453896,0.43351800554016623,0.43509639149777557,0.42807711319822045,0.4393475037073653,0.4241225902125556,0.4329214038556599,0.4312612093884319,0.006077648815573177
11,0.4313899040222168,0.04061752508519232,0.0008690118789672852,2.0171804004529027e-05,0.001,50,ovr,sag,0.001,"{'LogisticRegression__C': 0.001, 'LogisticRegression__max_iter': 50, 'LogisticRegression__multi_class': 'ovr', 'LogisticRegression__solver': 'sag', 'LogisticRegression__tol': 0.001}",0.4303460514640639,0.44986690328305234,0.4445430346051464,0.4551907719609583,0.3948535936113576,0.41517857142857145,0.3964285714285714,0.4125,0.42857142857142855,0.41785714285714287,0.42456608811748997,0.019963562968683037,373,0.4192718638702018,0.4310447170557974,0.4196675900277008,0.4347051840126632,0.43213296398891965,0.4321304992585269,0.4233316856154226,0.4271873455264459,0.4231339594661394,0.43509639149777557,0.42777022003195925,0.005744078056703991
26,0.48542051315307616,0.052948573794102366,0.0008724212646484375,2.6163068936672848e-05,0.001,100,ovr,sag,0.001,"{'LogisticRegression__C': 0.001, 'LogisticRegression__max_iter': 100, 'LogisticRegression__multi_class': 'ovr', 'LogisticRegression__solver': 'sag', 'LogisticRegression__tol': 0.001}",0.4303460514640639,0.44986690328305234,0.4445430346051464,0.4551907719609583,0.3948535936113576,0.41517857142857145,0.3964285714285714,0.4125,0.42857142857142855,0.41785714285714287,0.42456608811748997,0.019963562968683037,373,0.4192718638702018,0.4310447170557974,0.4196675900277008,0.4347051840126632,0.43213296398891965,0.4321304992585269,0.4233316856154226,0.4271873455264459,0.4231339594661394,0.43509639149777557,0.42777022003195925,0.005744078056703991
41,0.620084261894226,0.09222291705816382,0.0008539438247680664,3.5327817268295664e-05,0.001,150,ovr,sag,0.001,"{'LogisticRegression__C': 0.001, 'LogisticRegression__max_iter': 150, 'LogisticRegression__multi_class': 'ovr', 'LogisticRegression__solver': 'sag', 'LogisticRegression__tol': 0.001}",0.4303460514640639,0.44986690328305234,0.4445430346051464,0.4551907719609583,0.3948535936113576,0.41517857142857145,0.3964285714285714,0.4125,0.42857142857142855,0.41785714285714287,0.42456608811748997,0.019963562968683037,373,0.4192718638702018,0.4310447170557974,0.4196675900277008,0.4347051840126632,0.43213296398891965,0.4321304992585269,0.4233316856154226,0.4271873455264459,0.4231339594661394,0.43509639149777557,0.42777022003195925,0.005744078056703991
56,0.6541635751724243,0.08784842595718109,0.000857090950012207,3.294155403074546e-05,0.001,200,ovr,sag,0.001,"{'LogisticRegression__C': 0.001, 'LogisticRegression__max_iter': 200, 'LogisticRegression__multi_class': 'ovr', 'LogisticRegression__solver': 'sag', 'LogisticRegression__tol': 0.001}",0.4303460514640639,0.44986690328305234,0.4445430346051464,0.4551907719609583,0.3948535936113576,0.41517857142857145,0.3964285714285714,0.4125,0.42857142857142855,0.41785714285714287,0.42456608811748997,0.019963562968683037,373,0.4192718638702018,0.4310447170557974,0.4196675900277008,0.4347051840126632,0.43213296398891965,0.4321304992585269,0.4233316856154226,0.4271873455264459,0.4231339594661394,0.43509639149777557,0.42777022003195925,0.005744078056703991
0,0.6697864055633544,0.2463101120212625,0.0008702516555786133,2.4818778603452374e-05,0.001,50,ovr,newton-cg,1e-05,"{'LogisticRegression__C': 0.001, 'LogisticRegression__max_iter': 50, 'LogisticRegression__multi_class': 'ovr', 'LogisticRegression__solver': 'newton-cg', 'LogisticRegression__tol': 1e-05}",0.4303460514640639,0.44986690328305234,0.44365572315882873,0.4551907719609583,0.3948535936113576,0.41517857142857145,0.3964285714285714,0.4125,0.42857142857142855,0.41785714285714287,0.4244770805518469,0.019876083687133592,377,0.4192718638702018,0.4311436485951721,0.4196675900277008,0.4346062524732885,0.43213296398891965,0.4321304992585269,0.4233316856154226,0.4271873455264459,0.4231339594661394,0.4351952545724172,0.4277801063394235,0.005750626079323906
1,0.534088134765625,0.12203997981076165,0.0008688688278198243,2.391637838517687e-05,0.001,50,ovr,newton-cg,0.0001,"{'LogisticRegression__C': 0.001, 'LogisticRegression__max_iter': 50, 'LogisticRegression__multi_class': 'ovr', 'LogisticRegression__solver': 'newton-cg', 'LogisticRegression__tol': 0.0001}",0.4303460514640639,0.44986690328305234,0.44365572315882873,0.4551907719609583,0.3948535936113576,0.41517857142857145,0.3964285714285714,0.4125,0.42857142857142855,0.41785714285714287,0.4244770805518469,0.019876083687133592,377,0.4192718638702018,0.4311436485951721,0.4196675900277008,0.4346062524732885,0.43213296398891965,0.4321304992585269,0.4233316856154226,0.4271873455264459,0.4231339594661394,0.4351952545724172,0.4277801063394235,0.005750626079323906
2,0.5171406745910645,0.06177536135941002,0.0008677959442138672,2.1311953930333227e-05,0.001,50,ovr,newton-cg,0.001,"{'LogisticRegression__C': 0.001, 'LogisticRegression__max_iter': 50, 'LogisticRegression__multi_class': 'ovr', 'LogisticRegression__solver': 'newton-cg', 'LogisticRegression__tol': 0.001}",0.4303460514640639,0.44986690328305234,0.44365572315882873,0.4551907719609583,0.3948535936113576,0.41517857142857145,0.3964285714285714,0.4125,0.42857142857142855,0.41785714285714287,0.4244770805518469,0.019876083687133592,377,0.4192718638702018,0.4311436485951721,0.4196675900277008,0.4346062524732885,0.43213296398891965,0.4321304992585269,0.4233316856154226,0.4271873455264459,0.4231339594661394,0.4351952545724172,0.4277801063394235,0.005750626079323906
3,0.2657159805297852,0.05253926681952817,0.0008717775344848633,1.93196298902122e-05,0.001,50,ovr,lbfgs,1e-05,"{'LogisticRegression__C': 0.001, 'LogisticRegression__max_iter': 50, 'LogisticRegression__multi_class': 'ovr', 'LogisticRegression__solver': 'lbfgs', 'LogisticRegression__tol': 1e-05}",0.4303460514640639,0.44986690328305234,0.44365572315882873,0.4551907719609583,0.3948535936113576,0.41517857142857145,0.3964285714285714,0.4125,0.42857142857142855,0.41785714285714287,0.4244770805518469,0.019876083687133592,377,0.4192718638702018,0.4311436485951721,0.4196675900277008,0.4346062524732885,0.43213296398891965,0.4321304992585269,0.4233316856154226,0.4271873455264459,0.4231339594661394,0.4351952545724172,0.4277801063394235,0.005750626079323906
4,0.23354024887084962,0.01615316827618219,0.000867915153503418,2.2895645375672646e-05,0.001,50,ovr,lbfgs,0.0001,"{'LogisticRegression__C': 0.001, 'LogisticRegression__max_iter': 50, 'LogisticRegression__multi_class': 'ovr', 'LogisticRegression__solver': 'lbfgs', 'LogisticRegression__tol': 0.0001}",0.4303460514640639,0.44986690328305234,0.44365572315882873,0.4551907719609583,0.3948535936113576,0.41517857142857145,0.3964285714285714,0.4125,0.42857142857142855,0.41785714285714287,0.4244770805518469,0.019876083687133592,377,0.4192718638702018,0.4311436485951721,0.4196675900277008,0.4346062524732885,0.43213296398891965,0.4321304992585269,0.4233316856154226,0.4271873455264459,0.4231339594661394,0.4351952545724172,0.4277801063394235,0.005750626079323906
