,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_LogisticRegression__C,param_LogisticRegression__max_iter,param_LogisticRegression__multi_class,param_LogisticRegression__solver,param_LogisticRegression__tol,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,split5_train_score,split6_train_score,split7_train_score,split8_train_score,split9_train_score,mean_train_score,std_train_score
178,1.0097526788711548,0.12145094116746659,0.0009024858474731446,3.157638740109574e-05,0.1,200,ovr,saga,0.0001,"{'LogisticRegression__C': 0.1, 'LogisticRegression__max_iter': 200, 'LogisticRegression__multi_class': 'ovr', 'LogisticRegression__solver': 'saga', 'LogisticRegression__tol': 0.0001}",0.5652936021034181,0.5775635407537248,0.5670464504820333,0.5530236634531113,0.5495179666958808,0.530236634531113,0.5319894829097284,0.5573192239858906,0.5767195767195767,0.5352733686067019,0.5543945912722803,0.016731088715338332,65,0.555327868852459,0.5588407494145199,0.5626463700234192,0.5567915690866511,0.5562060889929742,0.5582552693208431,0.5596213895394223,0.5566065333983423,0.5575816674792784,0.5561189663578742,0.5577996472465784,0.0020509025782075104
126,0.30451288223266604,0.07015499906981465,0.001007819175720215,0.0002985872738841631,0.1,50,ovr,liblinear,1e-05,"{'LogisticRegression__C': 0.1, 'LogisticRegression__max_iter': 50, 'LogisticRegression__multi_class': 'ovr', 'LogisticRegression__solver': 'liblinear', 'LogisticRegression__tol': 1e-05}",0.5617879053461875,0.5758106923751095,0.5635407537248028,0.5556529360210342,0.551270815074496,0.530236634531113,0.5319894829097284,0.5599647266313933,0.5767195767195767,0.5352733686067019,0.5542189832294319,0.016087002743812306,105,0.5551327088212334,0.5560109289617486,0.5604020296643247,0.5584504293520687,0.5582552693208431,0.5566939890710383,0.5592310694769711,0.5579717211116528,0.5582642613359337,0.555923939541687,0.5576336346657501,0.0015644545257939384
127,0.1950458765029907,0.030978556278149667,0.0010805845260620118,0.000532788318549642,0.1,50,ovr,liblinear,0.0001,"{'LogisticRegression__C': 0.1, 'LogisticRegression__max_iter': 50, 'LogisticRegression__multi_class': 'ovr', 'LogisticRegression__solver': 'liblinear', 'LogisticRegression__tol': 0.0001}",0.5617879053461875,0.5758106923751095,0.5635407537248028,0.5556529360210342,0.551270815074496,0.530236634531113,0.5319894829097284,0.5599647266313933,0.5767195767195767,0.5352733686067019,0.5542189832294319,0.016087002743812306,105,0.5551327088212334,0.5560109289617486,0.5604020296643247,0.5584504293520687,0.5582552693208431,0.5566939890710383,0.5592310694769711,0.5579717211116528,0.5582642613359337,0.555923939541687,0.5576336346657501,0.0015644545257939384
128,0.21969261169433593,0.06468087849254123,0.0009044647216796875,4.8042166018961496e-05,0.1,50,ovr,liblinear,0.001,"{'LogisticRegression__C': 0.1, 'LogisticRegression__max_iter': 50, 'LogisticRegression__multi_class': 'ovr', 'LogisticRegression__solver': 'liblinear', 'LogisticRegression__tol': 0.001}",0.5617879053461875,0.5758106923751095,0.5635407537248028,0.5556529360210342,0.551270815074496,0.530236634531113,0.5319894829097284,0.5599647266313933,0.5767195767195767,0.5352733686067019,0.5542189832294319,0.016087002743812306,105,0.5551327088212334,0.5560109289617486,0.5604020296643247,0.5584504293520687,0.5582552693208431,0.5566939890710383,0.5592310694769711,0.5579717211116528,0.5582642613359337,0.555923939541687,0.5576336346657501,0.0015644545257939384
141,0.2990418910980225,0.08940048980278613,0.0009667873382568359,8.86660072036709e-05,0.1,100,ovr,liblinear,1e-05,"{'LogisticRegression__C': 0.1, 'LogisticRegression__max_iter': 100, 'LogisticRegression__multi_class': 'ovr', 'LogisticRegression__solver': 'liblinear', 'LogisticRegression__tol': 1e-05}",0.5617879053461875,0.5758106923751095,0.5635407537248028,0.5556529360210342,0.551270815074496,0.530236634531113,0.5319894829097284,0.5599647266313933,0.5767195767195767,0.5352733686067019,0.5542189832294319,0.016087002743812306,105,0.5551327088212334,0.5560109289617486,0.5604020296643247,0.5584504293520687,0.5582552693208431,0.5566939890710383,0.5592310694769711,0.5579717211116528,0.5582642613359337,0.555923939541687,0.5576336346657501,0.0015644545257939384
142,0.3106044054031372,0.08018721616432184,0.0013093948364257812,0.0010866405910173892,0.1,100,ovr,liblinear,0.0001,"{'LogisticRegression__C': 0.1, 'LogisticRegression__max_iter': 100, 'LogisticRegression__multi_class': 'ovr', 'LogisticRegression__solver': 'liblinear', 'LogisticRegression__tol': 0.0001}",0.5617879053461875,0.5758106923751095,0.5635407537248028,0.5556529360210342,0.551270815074496,0.530236634531113,0.5319894829097284,0.5599647266313933,0.5767195767195767,0.5352733686067019,0.5542189832294319,0.016087002743812306,105,0.5551327088212334,0.5560109289617486,0.5604020296643247,0.5584504293520687,0.5582552693208431,0.5566939890710383,0.5592310694769711,0.5579717211116528,0.5582642613359337,0.555923939541687,0.5576336346657501,0.0015644545257939384
143,0.23831207752227784,0.0685929322745173,0.0010947227478027345,0.0005483242228711017,0.1,100,ovr,liblinear,0.001,"{'LogisticRegression__C': 0.1, 'LogisticRegression__max_iter': 100, 'LogisticRegression__multi_class': 'ovr', 'LogisticRegression__solver': 'liblinear', 'LogisticRegression__tol': 0.001}",0.5617879053461875,0.5758106923751095,0.5635407537248028,0.5556529360210342,0.551270815074496,0.530236634531113,0.5319894829097284,0.5599647266313933,0.5767195767195767,0.5352733686067019,0.5542189832294319,0.016087002743812306,105,0.5551327088212334,0.5560109289617486,0.5604020296643247,0.5584504293520687,0.5582552693208431,0.5566939890710383,0.5592310694769711,0.5579717211116528,0.5582642613359337,0.555923939541687,0.5576336346657501,0.0015644545257939384
156,0.4683777570724487,0.21139642755277913,0.0018693208694458008,0.002909000638368459,0.1,150,ovr,liblinear,1e-05,"{'LogisticRegression__C': 0.1, 'LogisticRegression__max_iter': 150, 'LogisticRegression__multi_class': 'ovr', 'LogisticRegression__solver': 'liblinear', 'LogisticRegression__tol': 1e-05}",0.5617879053461875,0.5758106923751095,0.5635407537248028,0.5556529360210342,0.551270815074496,0.530236634531113,0.5319894829097284,0.5599647266313933,0.5767195767195767,0.5352733686067019,0.5542189832294319,0.016087002743812306,105,0.5551327088212334,0.5560109289617486,0.5604020296643247,0.5584504293520687,0.5582552693208431,0.5566939890710383,0.5592310694769711,0.5579717211116528,0.5582642613359337,0.555923939541687,0.5576336346657501,0.0015644545257939384
157,0.23101236820220947,0.10435948417835228,0.0011824846267700195,0.0007395513053324145,0.1,150,ovr,liblinear,0.0001,"{'LogisticRegression__C': 0.1, 'LogisticRegression__max_iter': 150, 'LogisticRegression__multi_class': 'ovr', 'LogisticRegression__solver': 'liblinear', 'LogisticRegression__tol': 0.0001}",0.5617879053461875,0.5758106923751095,0.5635407537248028,0.5556529360210342,0.551270815074496,0.530236634531113,0.5319894829097284,0.5599647266313933,0.5767195767195767,0.5352733686067019,0.5542189832294319,0.016087002743812306,105,0.5551327088212334,0.5560109289617486,0.5604020296643247,0.5584504293520687,0.5582552693208431,0.5566939890710383,0.5592310694769711,0.5579717211116528,0.5582642613359337,0.555923939541687,0.5576336346657501,0.0015644545257939384
158,0.27645752429962156,0.13401179877205133,0.0010210514068603516,0.000314573835389229,0.1,150,ovr,liblinear,0.001,"{'LogisticRegression__C': 0.1, 'LogisticRegression__max_iter': 150, 'LogisticRegression__multi_class': 'ovr', 'LogisticRegression__solver': 'liblinear', 'LogisticRegression__tol': 0.001}",0.5617879053461875,0.5758106923751095,0.5635407537248028,0.5556529360210342,0.551270815074496,0.530236634531113,0.5319894829097284,0.5599647266313933,0.5767195767195767,0.5352733686067019,0.5542189832294319,0.016087002743812306,105,0.5551327088212334,0.5560109289617486,0.5604020296643247,0.5584504293520687,0.5582552693208431,0.5566939890710383,0.5592310694769711,0.5579717211116528,0.5582642613359337,0.555923939541687,0.5576336346657501,0.0015644545257939384
171,0.3304672956466675,0.0802414307165898,0.0009124994277954102,4.066613805942119e-05,0.1,200,ovr,liblinear,1e-05,"{'LogisticRegression__C': 0.1, 'LogisticRegression__max_iter': 200, 'LogisticRegression__multi_class': 'ovr', 'LogisticRegression__solver': 'liblinear', 'LogisticRegression__tol': 1e-05}",0.5617879053461875,0.5758106923751095,0.5635407537248028,0.5556529360210342,0.551270815074496,0.530236634531113,0.5319894829097284,0.5599647266313933,0.5767195767195767,0.5352733686067019,0.5542189832294319,0.016087002743812306,105,0.5551327088212334,0.5560109289617486,0.5604020296643247,0.5584504293520687,0.5582552693208431,0.5566939890710383,0.5592310694769711,0.5579717211116528,0.5582642613359337,0.555923939541687,0.5576336346657501,0.0015644545257939384
172,0.29537506103515626,0.09863493664651916,0.0024262428283691405,0.0029912633678494736,0.1,200,ovr,liblinear,0.0001,"{'LogisticRegression__C': 0.1, 'LogisticRegression__max_iter': 200, 'LogisticRegression__multi_class': 'ovr', 'LogisticRegression__solver': 'liblinear', 'LogisticRegression__tol': 0.0001}",0.5617879053461875,0.5758106923751095,0.5635407537248028,0.5556529360210342,0.551270815074496,0.530236634531113,0.5319894829097284,0.5599647266313933,0.5767195767195767,0.5352733686067019,0.5542189832294319,0.016087002743812306,105,0.5551327088212334,0.5560109289617486,0.5604020296643247,0.5584504293520687,0.5582552693208431,0.5566939890710383,0.5592310694769711,0.5579717211116528,0.5582642613359337,0.555923939541687,0.5576336346657501,0.0015644545257939384
173,0.23462681770324706,0.07626601349360267,0.0011275291442871093,0.0006175230163275162,0.1,200,ovr,liblinear,0.001,"{'LogisticRegression__C': 0.1, 'LogisticRegression__max_iter': 200, 'LogisticRegression__multi_class': 'ovr', 'LogisticRegression__solver': 'liblinear', 'LogisticRegression__tol': 0.001}",0.5617879053461875,0.5758106923751095,0.5635407537248028,0.5556529360210342,0.551270815074496,0.530236634531113,0.5319894829097284,0.5599647266313933,0.5767195767195767,0.5352733686067019,0.5542189832294319,0.016087002743812306,105,0.5551327088212334,0.5560109289617486,0.5604020296643247,0.5584504293520687,0.5582552693208431,0.5566939890710383,0.5592310694769711,0.5579717211116528,0.5582642613359337,0.555923939541687,0.5576336346657501,0.0015644545257939384
131,0.6752550601959229,0.07371256634073775,0.0008776426315307617,3.086364190774598e-05,0.1,50,ovr,sag,0.001,"{'LogisticRegression__C': 0.1, 'LogisticRegression__max_iter': 50, 'LogisticRegression__multi_class': 'ovr', 'LogisticRegression__solver': 'sag', 'LogisticRegression__tol': 0.001}",0.5652936021034181,0.5775635407537248,0.5652936021034181,0.5530236634531113,0.5495179666958808,0.530236634531113,0.5319894829097284,0.5573192239858906,0.5767195767195767,0.5352733686067019,0.5542189832294319,0.016606106383513012,105,0.555327868852459,0.5588407494145199,0.5605971896955504,0.5567915690866511,0.5562060889929742,0.5582552693208431,0.5596213895394223,0.5566065333983423,0.5575816674792784,0.5561189663578742,0.5575947292137914,0.0016117574857782474
146,0.6762542963027954,0.062038422671865316,0.000905156135559082,2.8871938667106305e-05,0.1,100,ovr,sag,0.001,"{'LogisticRegression__C': 0.1, 'LogisticRegression__max_iter': 100, 'LogisticRegression__multi_class': 'ovr', 'LogisticRegression__solver': 'sag', 'LogisticRegression__tol': 0.001}",0.5652936021034181,0.5775635407537248,0.5652936021034181,0.5530236634531113,0.5495179666958808,0.530236634531113,0.5319894829097284,0.5573192239858906,0.5767195767195767,0.5352733686067019,0.5542189832294319,0.016606106383513012,105,0.555327868852459,0.5588407494145199,0.5605971896955504,0.5567915690866511,0.5562060889929742,0.5582552693208431,0.5596213895394223,0.5566065333983423,0.5575816674792784,0.5561189663578742,0.5575947292137914,0.0016117574857782474
161,0.6004003286361694,0.08527645373119863,0.0008992433547973632,2.517367154910107e-05,0.1,150,ovr,sag,0.001,"{'LogisticRegression__C': 0.1, 'LogisticRegression__max_iter': 150, 'LogisticRegression__multi_class': 'ovr', 'LogisticRegression__solver': 'sag', 'LogisticRegression__tol': 0.001}",0.5652936021034181,0.5775635407537248,0.5652936021034181,0.5530236634531113,0.5495179666958808,0.530236634531113,0.5319894829097284,0.5573192239858906,0.5767195767195767,0.5352733686067019,0.5542189832294319,0.016606106383513012,105,0.555327868852459,0.5588407494145199,0.5605971896955504,0.5567915690866511,0.5562060889929742,0.5582552693208431,0.5596213895394223,0.5566065333983423,0.5575816674792784,0.5561189663578742,0.5575947292137914,0.0016117574857782474
176,0.6019328832626343,0.12480920051482516,0.00089263916015625,2.849396287413692e-05,0.1,200,ovr,sag,0.001,"{'LogisticRegression__C': 0.1, 'LogisticRegression__max_iter': 200, 'LogisticRegression__multi_class': 'ovr', 'LogisticRegression__solver': 'sag', 'LogisticRegression__tol': 0.001}",0.5652936021034181,0.5775635407537248,0.5652936021034181,0.5530236634531113,0.5495179666958808,0.530236634531113,0.5319894829097284,0.5573192239858906,0.5767195767195767,0.5352733686067019,0.5542189832294319,0.016606106383513012,105,0.555327868852459,0.5588407494145199,0.5605971896955504,0.5567915690866511,0.5562060889929742,0.5582552693208431,0.5596213895394223,0.5566065333983423,0.5575816674792784,0.5561189663578742,0.5575947292137914,0.0016117574857782474
60,0.6939603805541992,0.06096982677875496,0.0008942604064941407,3.9165983041933346e-05,0.01,50,ovr,newton-cg,1e-05,"{'LogisticRegression__C': 0.01, 'LogisticRegression__max_iter': 50, 'LogisticRegression__multi_class': 'ovr', 'LogisticRegression__solver': 'newton-cg', 'LogisticRegression__tol': 1e-05}",0.567922874671341,0.5740578439964943,0.5626643295354952,0.5530236634531113,0.5460122699386503,0.5267309377738826,0.5319894829097284,0.5599647266313933,0.5793650793650794,0.5396825396825397,0.5541311792080077,0.016875002237807957,121,0.5557181889149102,0.5551327088212334,0.5574746291959407,0.5593286494925839,0.5614754098360656,0.554352068696331,0.5602068696330992,0.5602145294978059,0.5575816674792784,0.5608971233544613,0.5582381844921709,0.0024213765215798377
61,0.624487829208374,0.07603135568060654,0.0008787393569946289,4.6572986956052896e-05,0.01,50,ovr,newton-cg,0.0001,"{'LogisticRegression__C': 0.01, 'LogisticRegression__max_iter': 50, 'LogisticRegression__multi_class': 'ovr', 'LogisticRegression__solver': 'newton-cg', 'LogisticRegression__tol': 0.0001}",0.567922874671341,0.5740578439964943,0.5626643295354952,0.5530236634531113,0.5460122699386503,0.5267309377738826,0.5319894829097284,0.5599647266313933,0.5793650793650794,0.5396825396825397,0.5541311792080077,0.016875002237807957,121,0.5557181889149102,0.5551327088212334,0.5574746291959407,0.5593286494925839,0.5614754098360656,0.554352068696331,0.5602068696330992,0.5602145294978059,0.5575816674792784,0.5608971233544613,0.5582381844921709,0.0024213765215798377
62,0.5789026975631714,0.043841733103848604,0.0008821725845336914,4.368013816336572e-05,0.01,50,ovr,newton-cg,0.001,"{'LogisticRegression__C': 0.01, 'LogisticRegression__max_iter': 50, 'LogisticRegression__multi_class': 'ovr', 'LogisticRegression__solver': 'newton-cg', 'LogisticRegression__tol': 0.001}",0.567922874671341,0.5740578439964943,0.5626643295354952,0.5530236634531113,0.5460122699386503,0.5267309377738826,0.5319894829097284,0.5599647266313933,0.5793650793650794,0.5396825396825397,0.5541311792080077,0.016875002237807957,121,0.5557181889149102,0.5551327088212334,0.5574746291959407,0.5593286494925839,0.5614754098360656,0.554352068696331,0.5602068696330992,0.5602145294978059,0.5575816674792784,0.5608971233544613,0.5582381844921709,0.0024213765215798377
63,0.32957236766815184,0.043340405080021925,0.0008978605270385742,3.1324327206109647e-05,0.01,50,ovr,lbfgs,1e-05,"{'LogisticRegression__C': 0.01, 'LogisticRegression__max_iter': 50, 'LogisticRegression__multi_class': 'ovr', 'LogisticRegression__solver': 'lbfgs', 'LogisticRegression__tol': 1e-05}",0.567922874671341,0.5740578439964943,0.5626643295354952,0.5530236634531113,0.5460122699386503,0.5267309377738826,0.5319894829097284,0.5599647266313933,0.5793650793650794,0.5396825396825397,0.5541311792080077,0.016875002237807957,121,0.5557181889149102,0.5551327088212334,0.5574746291959407,0.5593286494925839,0.5614754098360656,0.554352068696331,0.5602068696330992,0.5602145294978059,0.5575816674792784,0.5608971233544613,0.5582381844921709,0.0024213765215798377
64,0.3251147508621216,0.03992326588343886,0.0008852005004882813,3.703075740756062e-05,0.01,50,ovr,lbfgs,0.0001,"{'LogisticRegression__C': 0.01, 'LogisticRegression__max_iter': 50, 'LogisticRegression__multi_class': 'ovr', 'LogisticRegression__solver': 'lbfgs', 'LogisticRegression__tol': 0.0001}",0.567922874671341,0.5740578439964943,0.5626643295354952,0.5530236634531113,0.5460122699386503,0.5267309377738826,0.5319894829097284,0.5599647266313933,0.5793650793650794,0.5396825396825397,0.5541311792080077,0.016875002237807957,121,0.5557181889149102,0.5551327088212334,0.5574746291959407,0.5593286494925839,0.5614754098360656,0.554352068696331,0.5602068696330992,0.5602145294978059,0.5575816674792784,0.5608971233544613,0.5582381844921709,0.0024213765215798377
65,0.27747559547424316,0.0487537943606725,0.0008997678756713867,3.653230091265898e-05,0.01,50,ovr,lbfgs,0.001,"{'LogisticRegression__C': 0.01, 'LogisticRegression__max_iter': 50, 'LogisticRegression__multi_class': 'ovr', 'LogisticRegression__solver': 'lbfgs', 'LogisticRegression__tol': 0.001}",0.567922874671341,0.5740578439964943,0.5626643295354952,0.5530236634531113,0.5460122699386503,0.5267309377738826,0.5319894829097284,0.5599647266313933,0.5793650793650794,0.5396825396825397,0.5541311792080077,0.016875002237807957,121,0.5557181889149102,0.5551327088212334,0.5574746291959407,0.5593286494925839,0.5614754098360656,0.554352068696331,0.5602068696330992,0.5602145294978059,0.5575816674792784,0.5608971233544613,0.5582381844921709,0.0024213765215798377
69,0.758350419998169,0.13415574663428453,0.0008945465087890625,3.0158018344325948e-05,0.01,50,ovr,sag,1e-05,"{'LogisticRegression__C': 0.01, 'LogisticRegression__max_iter': 50, 'LogisticRegression__multi_class': 'ovr', 'LogisticRegression__solver': 'sag', 'LogisticRegression__tol': 1e-05}",0.567922874671341,0.5740578439964943,0.5626643295354952,0.5530236634531113,0.5460122699386503,0.5267309377738826,0.5319894829097284,0.5599647266313933,0.5793650793650794,0.5396825396825397,0.5541311792080077,0.016875002237807957,121,0.5557181889149102,0.5551327088212334,0.5574746291959407,0.5593286494925839,0.5614754098360656,0.554352068696331,0.5602068696330992,0.5602145294978059,0.5575816674792784,0.5608971233544613,0.5582381844921709,0.0024213765215798377
70,0.6573109865188599,0.13552896567432604,0.0008962154388427734,3.507590280838583e-05,0.01,50,ovr,sag,0.0001,"{'LogisticRegression__C': 0.01, 'LogisticRegression__max_iter': 50, 'LogisticRegression__multi_class': 'ovr', 'LogisticRegression__solver': 'sag', 'LogisticRegression__tol': 0.0001}",0.567922874671341,0.5740578439964943,0.5626643295354952,0.5530236634531113,0.5460122699386503,0.5267309377738826,0.5319894829097284,0.5599647266313933,0.5793650793650794,0.5396825396825397,0.5541311792080077,0.016875002237807957,121,0.5557181889149102,0.5551327088212334,0.5574746291959407,0.5593286494925839,0.5614754098360656,0.554352068696331,0.5602068696330992,0.5602145294978059,0.5575816674792784,0.5608971233544613,0.5582381844921709,0.0024213765215798377
72,0.9453184604644775,0.08732052618796066,0.0008906126022338867,3.8382614521033824e-05,0.01,50,ovr,saga,1e-05,"{'LogisticRegression__C': 0.01, 'LogisticRegression__max_iter': 50, 'LogisticRegression__multi_class': 'ovr', 'LogisticRegression__solver': 'saga', 'LogisticRegression__tol': 1e-05}",0.567922874671341,0.5740578439964943,0.5626643295354952,0.5530236634531113,0.5460122699386503,0.5267309377738826,0.5319894829097284,0.5599647266313933,0.5793650793650794,0.5396825396825397,0.5541311792080077,0.016875002237807957,121,0.5557181889149102,0.5551327088212334,0.5574746291959407,0.5593286494925839,0.5614754098360656,0.554352068696331,0.5602068696330992,0.5602145294978059,0.5575816674792784,0.5608971233544613,0.5582381844921709,0.0024213765215798377
73,0.7947585344314575,0.0759842177664499,0.0008809328079223633,3.4189664832539e-05,0.01,50,ovr,saga,0.0001,"{'LogisticRegression__C': 0.01, 'LogisticRegression__max_iter': 50, 'LogisticRegression__multi_class': 'ovr', 'LogisticRegression__solver': 'saga', 'LogisticRegression__tol': 0.0001}",0.567922874671341,0.5740578439964943,0.5626643295354952,0.5530236634531113,0.5460122699386503,0.5267309377738826,0.5319894829097284,0.5599647266313933,0.5793650793650794,0.5396825396825397,0.5541311792080077,0.016875002237807957,121,0.5557181889149102,0.5551327088212334,0.5575722092115535,0.5593286494925839,0.5614754098360656,0.554352068696331,0.5602068696330992,0.5602145294978059,0.5575816674792784,0.5608971233544613,0.5582479424937322,0.0024184746595866634
75,0.6950230360031128,0.0893683833000653,0.0008831262588500976,4.5774684567124144e-05,0.01,100,ovr,newton-cg,1e-05,"{'LogisticRegression__C': 0.01, 'LogisticRegression__max_iter': 100, 'LogisticRegression__multi_class': 'ovr', 'LogisticRegression__solver': 'newton-cg', 'LogisticRegression__tol': 1e-05}",0.567922874671341,0.5740578439964943,0.5626643295354952,0.5530236634531113,0.5460122699386503,0.5267309377738826,0.5319894829097284,0.5599647266313933,0.5793650793650794,0.5396825396825397,0.5541311792080077,0.016875002237807957,121,0.5557181889149102,0.5551327088212334,0.5574746291959407,0.5593286494925839,0.5614754098360656,0.554352068696331,0.5602068696330992,0.5602145294978059,0.5575816674792784,0.5608971233544613,0.5582381844921709,0.0024213765215798377
76,0.6076619863510132,0.050136127115771506,0.0008773565292358399,3.8908633802490174e-05,0.01,100,ovr,newton-cg,0.0001,"{'LogisticRegression__C': 0.01, 'LogisticRegression__max_iter': 100, 'LogisticRegression__multi_class': 'ovr', 'LogisticRegression__solver': 'newton-cg', 'LogisticRegression__tol': 0.0001}",0.567922874671341,0.5740578439964943,0.5626643295354952,0.5530236634531113,0.5460122699386503,0.5267309377738826,0.5319894829097284,0.5599647266313933,0.5793650793650794,0.5396825396825397,0.5541311792080077,0.016875002237807957,121,0.5557181889149102,0.5551327088212334,0.5574746291959407,0.5593286494925839,0.5614754098360656,0.554352068696331,0.5602068696330992,0.5602145294978059,0.5575816674792784,0.5608971233544613,0.5582381844921709,0.0024213765215798377
77,0.6136071681976318,0.07550550326846327,0.0008805036544799804,4.059960392252446e-05,0.01,100,ovr,newton-cg,0.001,"{'LogisticRegression__C': 0.01, 'LogisticRegression__max_iter': 100, 'LogisticRegression__multi_class': 'ovr', 'LogisticRegression__solver': 'newton-cg', 'LogisticRegression__tol': 0.001}",0.567922874671341,0.5740578439964943,0.5626643295354952,0.5530236634531113,0.5460122699386503,0.5267309377738826,0.5319894829097284,0.5599647266313933,0.5793650793650794,0.5396825396825397,0.5541311792080077,0.016875002237807957,121,0.5557181889149102,0.5551327088212334,0.5574746291959407,0.5593286494925839,0.5614754098360656,0.554352068696331,0.5602068696330992,0.5602145294978059,0.5575816674792784,0.5608971233544613,0.5582381844921709,0.0024213765215798377
78,0.308331298828125,0.04696912831637125,0.0008813381195068359,4.2419107696598616e-05,0.01,100,ovr,lbfgs,1e-05,"{'LogisticRegression__C': 0.01, 'LogisticRegression__max_iter': 100, 'LogisticRegression__multi_class': 'ovr', 'LogisticRegression__solver': 'lbfgs', 'LogisticRegression__tol': 1e-05}",0.567922874671341,0.5740578439964943,0.5626643295354952,0.5530236634531113,0.5460122699386503,0.5267309377738826,0.5319894829097284,0.5599647266313933,0.5793650793650794,0.5396825396825397,0.5541311792080077,0.016875002237807957,121,0.5557181889149102,0.5551327088212334,0.5574746291959407,0.5593286494925839,0.5614754098360656,0.554352068696331,0.5602068696330992,0.5602145294978059,0.5575816674792784,0.5608971233544613,0.5582381844921709,0.0024213765215798377
79,0.32293853759765623,0.05496610565905916,0.0008952140808105469,3.880320788821296e-05,0.01,100,ovr,lbfgs,0.0001,"{'LogisticRegression__C': 0.01, 'LogisticRegression__max_iter': 100, 'LogisticRegression__multi_class': 'ovr', 'LogisticRegression__solver': 'lbfgs', 'LogisticRegression__tol': 0.0001}",0.567922874671341,0.5740578439964943,0.5626643295354952,0.5530236634531113,0.5460122699386503,0.5267309377738826,0.5319894829097284,0.5599647266313933,0.5793650793650794,0.5396825396825397,0.5541311792080077,0.016875002237807957,121,0.5557181889149102,0.5551327088212334,0.5574746291959407,0.5593286494925839,0.5614754098360656,0.554352068696331,0.5602068696330992,0.5602145294978059,0.5575816674792784,0.5608971233544613,0.5582381844921709,0.0024213765215798377
80,0.2844811677932739,0.04877484375445005,0.000876760482788086,3.724327153630405e-05,0.01,100,ovr,lbfgs,0.001,"{'LogisticRegression__C': 0.01, 'LogisticRegression__max_iter': 100, 'LogisticRegression__multi_class': 'ovr', 'LogisticRegression__solver': 'lbfgs', 'LogisticRegression__tol': 0.001}",0.567922874671341,0.5740578439964943,0.5626643295354952,0.5530236634531113,0.5460122699386503,0.5267309377738826,0.5319894829097284,0.5599647266313933,0.5793650793650794,0.5396825396825397,0.5541311792080077,0.016875002237807957,121,0.5557181889149102,0.5551327088212334,0.5574746291959407,0.5593286494925839,0.5614754098360656,0.554352068696331,0.5602068696330992,0.5602145294978059,0.5575816674792784,0.5608971233544613,0.5582381844921709,0.0024213765215798377
84,0.7532300233840943,0.06393882383805259,0.0008815288543701172,3.9870572960901464e-05,0.01,100,ovr,sag,1e-05,"{'LogisticRegression__C': 0.01, 'LogisticRegression__max_iter': 100, 'LogisticRegression__multi_class': 'ovr', 'LogisticRegression__solver': 'sag', 'LogisticRegression__tol': 1e-05}",0.567922874671341,0.5740578439964943,0.5626643295354952,0.5530236634531113,0.5460122699386503,0.5267309377738826,0.5319894829097284,0.5599647266313933,0.5793650793650794,0.5396825396825397,0.5541311792080077,0.016875002237807957,121,0.5557181889149102,0.5551327088212334,0.5574746291959407,0.5593286494925839,0.5614754098360656,0.554352068696331,0.5602068696330992,0.5602145294978059,0.5575816674792784,0.5608971233544613,0.5582381844921709,0.0024213765215798377
85,0.6673294067382812,0.10857695715431799,0.0008774518966674805,3.883677655484091e-05,0.01,100,ovr,sag,0.0001,"{'LogisticRegression__C': 0.01, 'LogisticRegression__max_iter': 100, 'LogisticRegression__multi_class': 'ovr', 'LogisticRegression__solver': 'sag', 'LogisticRegression__tol': 0.0001}",0.567922874671341,0.5740578439964943,0.5626643295354952,0.5530236634531113,0.5460122699386503,0.5267309377738826,0.5319894829097284,0.5599647266313933,0.5793650793650794,0.5396825396825397,0.5541311792080077,0.016875002237807957,121,0.5557181889149102,0.5551327088212334,0.5574746291959407,0.5593286494925839,0.5614754098360656,0.554352068696331,0.5602068696330992,0.5602145294978059,0.5575816674792784,0.5608971233544613,0.5582381844921709,0.0024213765215798377
87,1.0007379055023193,0.08388357145058713,0.0008780956268310547,3.658587281952916e-05,0.01,100,ovr,saga,1e-05,"{'LogisticRegression__C': 0.01, 'LogisticRegression__max_iter': 100, 'LogisticRegression__multi_class': 'ovr', 'LogisticRegression__solver': 'saga', 'LogisticRegression__tol': 1e-05}",0.567922874671341,0.5740578439964943,0.5626643295354952,0.5530236634531113,0.5460122699386503,0.5267309377738826,0.5319894829097284,0.5599647266313933,0.5793650793650794,0.5396825396825397,0.5541311792080077,0.016875002237807957,121,0.5557181889149102,0.5551327088212334,0.5574746291959407,0.5593286494925839,0.5614754098360656,0.554352068696331,0.5602068696330992,0.5602145294978059,0.5575816674792784,0.5608971233544613,0.5582381844921709,0.0024213765215798377
