Class,Feature,Value,Probability
CL2,Nscore,0.13606,0.16508383665528809
CL2,Nscore,0.22393000000000002,0.1659367975436085
CL2,Nscore,0.31287,0.1664033829447834
CL2,Nscore,0.41667,0.16643535776686355
CL2,Nscore,0.52135,0.1659025800283393
CL2,Nscore,0.62967,0.1647511540182133
CL2,Nscore,0.73545,0.16303908369736578
CL2,Nscore,0.82562,0.16112542640270724
CL2,Nscore,0.9109299999999999,0.15893582066478998
CL2,Nscore,1.02119,0.15557200557299053
CL2,Nscore,1.13281,0.1515735986424501
CL2,Nscore,1.23461,0.14743000082646435
CL2,Nscore,1.37297,0.14108632795475173
CL2,Nscore,1.49158,0.13504908294406728
CL2,Nscore,1.6038299999999999,0.1288812099239107
CL2,Nscore,1.72012,0.12208589212322692
CL2,Nscore,1.8399,0.1147269930034337
CL2,Nscore,1.98437,0.10548122976345634
CL2,Nscore,2.127,0.09609838352175068
CL2,Nscore,2.28554,0.08556157342936982
CL2,Nscore,2.4626200000000003,0.07391575030547355
CL2,Nscore,2.61139,0.06443793023370364
CL2,Nscore,2.82196,0.05182385997064359
CL2,Nscore,3.27393,0.029361702432035418
CL2,Escore,-3.27393,0.025032181978570402
CL2,Escore,-3.00537,0.03844509386102949
CL2,Escore,-2.72827,0.05594410039498003
CL2,Escore,-2.5383,0.06953061814546621
CL2,Escore,-2.44904,0.0761722097509109
CL2,Escore,-2.32338,0.08562408179209263
CL2,Escore,-2.21069,0.09405428973642056
CL2,Escore,-2.11437,0.10111616445925511
CL2,Escore,-2.03972,0.10644387394264526
CL2,Escore,-1.92173,0.11451882415673352
CL2,Escore,-1.7625,0.12457582267359156
CL2,Escore,-1.6334,0.1318990125344029
CL2,Escore,-1.50796,0.13823524669684562
CL2,Escore,-1.37639,0.1440264737575008
CL2,Escore,-1.23177,0.149382652298896
CL2,Escore,-1.09207,0.1535815184238459
CL2,Escore,-0.9477899999999999,0.1569640512928497
CL2,Escore,-0.80615,0.15940464828180495
CL2,Escore,-0.69509,0.16075180807152514
CL2,Escore,-0.57545,0.16168520710016634
CL2,Escore,-0.43998999999999994,0.16213852160274742
CL2,Escore,-0.30033000000000004,0.16198195965626278
CL2,Escore,-0.15487,0.1611896389436922
CL2,Escore,0.0033200000000000005,0.1596386088490828
CL2,Escore,0.16767,0.1572939444308891
CL2,Escore,0.32197,0.15442130254497757
CL2,Escore,0.47617,0.15089421509325818
CL2,Escore,0.63779,0.1464729146455998
CL2,Escore,0.80523,0.14107867275034464
CL2,Escore,0.9624799999999999,0.13522747812549843
CL2,Escore,1.11406,0.1288459373924803
CL2,Escore,1.2861,0.12071605368859528
CL2,Escore,1.45421,0.11189133761347256
CL2,Escore,1.58487,0.10448241495331356
CL2,Escore,1.74091,0.09510275860200851
CL2,Escore,1.9388599999999998,0.08261548280039616
CL2,Escore,2.127,0.07050630080850236
CL2,Escore,2.32338,0.058098861923976564
CL2,Escore,2.57309,0.04344915761594924
CL2,Escore,2.8595,0.029206875569251986
CL2,Escore,3.00537,0.0232328651813324
CL2,Escore,3.27393,0.01455635455366956
CL2,Oscore,-3.27393,0.0014439785218047366
CL2,Oscore,-2.8595,0.004839467651108468
CL2,Oscore,-2.63199,0.008654647394044953
CL2,Oscore,-2.39883,0.014774744515881334
CL2,Oscore,-2.21069,0.021742161415214633
CL2,Oscore,-2.09015,0.027261185818581356
CL2,Oscore,-1.97495,0.033318639095360994
CL2,Oscore,-1.82919,0.042030306307945006
CL2,Oscore,-1.68062,0.05197148740575198
CL2,Oscore,-1.55521,0.0610202957560424
CL2,Oscore,-1.42424,0.07089827105291185
CL2,Oscore,-1.2755299999999998,0.08234468267276084
CL2,Oscore,-1.1190200000000001,0.09428040133144105
CL2,Oscore,-0.97631,0.10474765447548143
CL2,Oscore,-0.8473200000000001,0.11366045487181402
CL2,Oscore,-0.71727,0.12197965560911207
CL2,Oscore,-0.58331,0.12975325111093494
CL2,Oscore,-0.45174,0.13655051380568803
CL2,Oscore,-0.31776,0.14260429596302018
CL2,Oscore,-0.17779,0.14800944217351708
CL2,Oscore,-0.019280000000000002,0.1530474615431137
CL2,Oscore,0.14143,0.15705901828629562
CL2,Oscore,0.29338000000000003,0.1599149907062828
CL2,Oscore,0.44585,0.16193392267026446
CL2,Oscore,0.58331,0.16307088827866784
CL2,Oscore,0.7233,0.16358964602342627
CL2,Oscore,0.8830899999999999,0.16340487978996315
CL2,Oscore,1.0623799999999999,0.16219252241903043
CL2,Oscore,1.24033,0.15987374928532036
CL2,Oscore,1.43533,0.15592257175941432
CL2,Oscore,1.6565299999999998,0.14940128289955673
CL2,Oscore,1.8851099999999998,0.14001988017249203
CL2,Oscore,2.1532400000000003,0.1251036463786543
CL2,Oscore,2.44904,0.10356367600967861
CL2,Oscore,2.90161,0.06381726501047313
CL2,Ascore,-3.4643599999999997,0.10427771818466311
CL2,Ascore,-3.15735,0.12035033465126883
CL2,Ascore,-3.00537,0.1273965602883369
CL2,Ascore,-2.90161,0.13170022390571784
CL2,Ascore,-2.78793,0.13584717080548872
CL2,Ascore,-2.70172,0.1385458768418944
CL2,Ascore,-2.5383,0.14248963329512723
CL2,Ascore,-2.35413,0.14496343642833162
CL2,Ascore,-2.21844,0.14543650510102335
CL2,Ascore,-2.07848,0.14480314914220294
CL2,Ascore,-1.92595,0.1429927034610788
CL2,Ascore,-1.772,0.1402525001444689
CL2,Ascore,-1.6209,0.13699206244495596
CL2,Ascore,-1.47955,0.13372314379938316
CL2,Ascore,-1.34289,0.13060829630947682
CL2,Ascore,-1.21213,0.12786258200475423
CL2,Ascore,-1.07533,0.12540432461049814
CL2,Ascore,-0.91699,0.12327016680387809
CL2,Ascore,-0.7609600000000001,0.12206866072207434
CL2,Ascore,-0.60633,0.12187560293543029
CL2,Ascore,-0.45321000000000006,0.12273907610411576
CL2,Ascore,-0.30172,0.12467098828088446
CL2,Ascore,-0.15487,0.12758360599822782
CL2,Ascore,-0.01729,0.13123288781110834
CL2,Ascore,0.13136,0.13613908476277922
CL2,Ascore,0.28783000000000003,0.14230161021365814
CL2,Ascore,0.43851999999999997,0.14907658438775157
CL2,Ascore,0.59042,0.15656451591842846
CL2,Ascore,0.7609600000000001,0.16548835558557365
CL2,Ascore,0.9415600000000001,0.17515878789479816
CL2,Ascore,1.11406,0.18422542529681615
CL2,Ascore,1.2861,0.1927695211404486
CL2,Ascore,1.45039,0.2002307168062146
CL2,Ascore,1.6110799999999998,0.20672493758078886
CL2,Ascore,1.81866,0.21381777563306892
CL2,Ascore,2.03972,0.2196993672027978
CL2,Ascore,2.23427,0.22342450594383273
CL2,Ascore,2.4626200000000003,0.2260152557156012
CL2,Ascore,2.75696,0.22633957205088442
CL2,Ascore,3.15735,0.22076368816988784
CL2,Ascore,3.4643599999999997,0.21140461834601565
CL2,Cscore,-3.4643599999999997,0.12977263344506165
CL2,Cscore,-3.15735,0.14500113060369466
CL2,Cscore,-2.90161,0.1554228924474581
CL2,Cscore,-2.72827,0.16110383459798935
CL2,Cscore,-2.57309,0.16510558803879946
CL2,Cscore,-2.4231700000000003,0.16784976681854957
CL2,Cscore,-2.30408,0.16911408437696474
CL2,Cscore,-2.18109,0.16943240634818343
CL2,Cscore,-2.04506,0.16845886774635527
CL2,Cscore,-1.92173,0.1662704507728701
CL2,Cscore,-1.7816900000000002,0.16227799903190349
CL2,Cscore,-1.6410099999999999,0.15685370514153232
CL2,Cscore,-1.5184,0.15130896794076054
CL2,Cscore,-1.3850200000000001,0.14490564608997902
CL2,Cscore,-1.25773,0.13894470762201616
CL2,Cscore,-1.13788,0.13388847596523604
CL2,Cscore,-1.0145,0.1295838455555336
CL2,Cscore,-0.89891,0.12659265349447907
CL2,Cscore,-0.78155,0.12471106371537788
CL2,Cscore,-0.65253,0.1240404563309693
CL2,Cscore,-0.52745,0.12475881282567017
CL2,Cscore,-0.40581,0.12664480404965095
CL2,Cscore,-0.27607,0.12974921982970627
CL2,Cscore,-0.14277,0.13381041623071374
CL2,Cscore,-0.00665,0.1384674031895012
CL2,Cscore,0.12330999999999999,0.14299151116837605
CL2,Cscore,0.25953000000000004,0.14743431809523738
CL2,Cscore,0.41594,0.1518117333975905
CL2,Cscore,0.5848899999999999,0.15550738858424248
CL2,Cscore,0.7583,0.15831591410760393
CL2,Cscore,0.9394899999999999,0.16054902852187913
CL2,Cscore,1.1340700000000001,0.16261390135960943
CL2,Cscore,1.3061200000000002,0.1644538896986903
CL2,Cscore,1.46191,0.16626575856202774
CL2,Cscore,1.6308799999999999,0.16843835098288384
CL2,Cscore,1.81175,0.1709887273669302
CL2,Cscore,2.04506,0.17449340541244493
CL2,Cscore,2.33337,0.17874141587321368
CL2,Cscore,2.63199,0.18223986352200425
CL2,Cscore,3.00537,0.1835947409491351
CL2,Cscore,3.4643599999999997,0.17736205887523093
CL2,Impulsive,-2.55524,0.13784105907493116
CL2,Impulsive,-1.37983,0.17552242120686734
CL2,Impulsive,-0.71126,0.16755655534971006
CL2,Impulsive,-0.21711999999999998,0.15335593732748318
CL2,Impulsive,0.19268,0.1415367136799103
CL2,Impulsive,0.52975,0.1336499801937918
CL2,Impulsive,0.88113,0.12774553670934014
CL2,Impulsive,1.29221,0.1235463635167678
CL2,Impulsive,1.8620299999999999,0.12016245287291487
CL2,Impulsive,2.90161,0.10587238781321207
CL2,SS,-2.07848,0.1292950543563904
CL2,SS,-1.5485799999999998,0.17819778777828038
CL2,SS,-1.18084,0.19511201583715915
CL2,SS,-0.8463700000000001,0.19043712824836942
CL2,SS,-0.52593,0.1729269064005679
CL2,SS,-0.21575,0.1530152004306102
CL2,SS,0.07987000000000001,0.1373909195151058
CL2,SS,0.40148,0.126886885375403
CL2,SS,0.7654,0.12359681395441842
CL2,SS,1.2247,0.13092066837382413
CL2,SS,1.92173,0.15951616081252898
CL3,Age,-0.9519700000000001,0.20504876706272612
CL3,Age,-0.07854,0.15794190157412744
CL3,Age,0.49788000000000004,0.05033412105739574
CL3,Age,1.09449,0.0033237709810936184
CL3,Age,1.82213,2.154435194952895e-05
CL3,Age,2.59171,2.0404432043069045e-08
CL3,Gender,-0.48246000000000006,0.13631248460878084
CL3,Gender,0.48246000000000006,0.1484459636498519
CL3,Education,-2.43591,0.06831658260508057
CL3,Education,-1.7379,0.13404898048140804
CL3,Education,-1.43719,0.1488530032041268
CL3,Education,-1.22751,0.15317493212454347
CL3,Education,-0.6111300000000001,0.1558570351531747
CL3,Education,-0.059210000000000006,0.16085904000380924
CL3,Education,0.45468000000000003,0.15358932225436306
CL3,Education,1.16365,0.09093098065153443
CL3,Education,1.98437,0.021246276998742892
CL3,Country,-0.57009,0.16275554059947242
CL3,Country,-0.46841000000000005,0.1558769912755431
CL3,Country,-0.28519,0.14643906018888989
CL3,Country,-0.09765,0.1397514964554871
CL3,Country,0.21128000000000002,0.13238303295730847
CL3,Country,0.24923,0.13161738912715867
CL3,Country,0.9608200000000001,0.11717235368623001
CL3,Ethnicity,-1.1070200000000001,5.2152882101494875e-18
CL3,Ethnicity,-0.50212,0.04589094219921719
CL3,Ethnicity,-0.31685,0.18874024072301906
CL3,Ethnicity,-0.22166,0.20439558337119923
CL3,Ethnicity,0.1144,8.667269031273367e-05
CL3,Ethnicity,0.126,5.003291645097464e-05
CL3,Ethnicity,1.90725,8.362961992235881e-130
CL3,Nscore,-3.4643599999999997,0.11117691475152398
CL3,Nscore,-3.15735,0.1233990286708287
CL3,Nscore,-2.75696,0.13583407278076695
CL3,Nscore,-2.52197,0.1410407562014826
CL3,Nscore,-2.4231700000000003,0.14276855315020517
CL3,Nscore,-2.3436,0.14396902940253897
CL3,Nscore,-2.21844,0.14552770329241815
CL3,Nscore,-2.05048,0.14703080981589667
CL3,Nscore,-1.86962,0.14798056366663218
CL3,Nscore,-1.69163,0.14834479063219447
CL3,Nscore,-1.5507799999999998,0.14830616825957166
CL3,Nscore,-1.43907,0.1481102136879002
CL3,Nscore,-1.32828,0.1477999768497853
CL3,Nscore,-1.1943,0.14730599910911338
CL3,Nscore,-1.05308,0.1466868471737176
CL3,Nscore,-0.92104,0.14605433018765698
CL3,Nscore,-0.79151,0.1454148064575433
CL3,Nscore,-0.67825,0.14486090981975933
CL3,Nscore,-0.58016,0.14439754845432531
CL3,Nscore,-0.46725,0.14389449148058556
CL3,Nscore,-0.34799,0.1434097300597665
CL3,Nscore,-0.24649000000000001,0.14304233462389557
CL3,Nscore,-0.14882,0.1427327229628964
CL3,Nscore,-0.051879999999999996,0.1424709658952853
CL3,Nscore,0.04257,0.14226118742555363
CL3,Nscore,0.13606,0.14209800721482413
CL3,Nscore,0.22393000000000002,0.14198446109648136
CL3,Nscore,0.31287,0.14190745584580194
CL3,Nscore,0.41667,0.14186279516372757
CL3,Nscore,0.52135,0.14186207816154722
CL3,Nscore,0.62967,0.14190076856396222
CL3,Nscore,0.73545,0.14196802487202892
CL3,Nscore,0.82562,0.14204007341338426
CL3,Nscore,0.9109299999999999,0.142113160485992
CL3,Nscore,1.02119,0.14220208021944564
CL3,Nscore,1.13281,0.1422681387246948
CL3,Nscore,1.23461,0.14228922999727925
CL3,Nscore,1.37297,0.14222445408430515
CL3,Nscore,1.49158,0.1420488017523098
CL3,Nscore,1.6038299999999999,0.14174799317063916
CL3,Nscore,1.72012,0.14126518927710296
CL3,Nscore,1.8399,0.14054912440152276
CL3,Nscore,1.98437,0.13933538475808457
CL3,Nscore,2.127,0.1377001593522361
CL3,Nscore,2.28554,0.13530003062411683
CL3,Nscore,2.4626200000000003,0.13181132818084584
CL3,Nscore,2.61139,0.12817122068018982
CL3,Nscore,2.82196,0.12187255944647163
CL3,Nscore,3.27393,0.10408361702547148
CL3,Escore,-3.27393,0.02210274840772367
CL3,Escore,-3.00537,0.03245732122835259
CL3,Escore,-2.72827,0.045530706462020565
CL3,Escore,-2.5383,0.05549578062134789
CL3,Escore,-2.44904,0.0603379309566868
CL3,Escore,-2.32338,0.06722078102591433
CL3,Escore,-2.21069,0.07337405154711109
CL3,Escore,-2.11437,0.07855882788783304
CL3,Escore,-2.03972,0.0825012394720833
CL3,Escore,-1.92173,0.08855412370901512
CL3,Escore,-1.7625,0.09629947120156256
CL3,Escore,-1.6334,0.10217488979549612
CL3,Escore,-1.50796,0.10752002812322377
CL3,Escore,-1.37639,0.1127458592335947
CL3,Escore,-1.23177,0.1180660767180022
CL3,Escore,-1.09207,0.12282455571086896
CL3,Escore,-0.9477899999999999,0.12739915520734696
CL3,Escore,-0.80615,0.13160966325771642
CL3,Escore,-0.69509,0.13475214470898356
CL3,Escore,-0.57545,0.13801119580880566
CL3,Escore,-0.43998999999999994,0.14157551409235675
CL3,Escore,-0.30033000000000004,0.14514186582521127
CL3,Escore,-0.15487,0.14876411179514656
CL3,Escore,0.0033200000000000005,0.15261003417410698
CL3,Escore,0.16767,0.15649468762269642
CL3,Escore,0.32197,0.16000512193984529
CL3,Escore,0.47617,0.1633202198502797
CL3,Escore,0.63779,0.1664890510770015
CL3,Escore,0.80523,0.16929227228576912
CL3,Escore,0.9624799999999999,0.17130276842382242
CL3,Escore,1.11406,0.17247960329086068
CL3,Escore,1.2861,0.17265194924076321
CL3,Escore,1.45421,0.171342148062769
CL3,Escore,1.58487,0.1691383413286339
CL3,Escore,1.74091,0.16498530543389758
CL3,Escore,1.9388599999999998,0.1571711669797287
CL3,Escore,2.127,0.1471019289607669
CL3,Escore,2.32338,0.13411479767081613
CL3,Escore,2.57309,0.11487103147467567
CL3,Escore,2.8595,0.09110288912877228
CL3,Escore,3.00537,0.07915302384621566
CL3,Escore,3.27393,0.05875378010832566
CL3,Oscore,-3.27393,0.0015114660758764288
CL3,Oscore,-2.8595,0.0047062423057390316
CL3,Oscore,-2.63199,0.008139898556520234
CL3,Oscore,-2.39883,0.013497611976721535
CL3,Oscore,-2.21069,0.0194758002339956
CL3,Oscore,-2.09015,0.02415667483555462
CL3,Oscore,-1.97495,0.02925854434023692
CL3,Oscore,-1.82919,0.03655533068403111
CL3,Oscore,-1.68062,0.0448544220023986
CL3,Oscore,-1.55521,0.05240867297849953
CL3,Oscore,-1.42424,0.06068176947889326
CL3,Oscore,-1.2755299999999998,0.07034175216182986
CL3,Oscore,-1.1190200000000001,0.0805570629174341
CL3,Oscore,-0.97631,0.08970368572822908
CL3,Oscore,-0.8473200000000001,0.09769981135217223
CL3,Oscore,-0.71727,0.10541545418006473
CL3,Oscore,-0.58331,0.11294671940256999
CL3,Oscore,-0.45174,0.11991073303607527
CL3,Oscore,-0.31776,0.12656588800072543
CL3,Oscore,-0.17779,0.13307519859308556
CL3,Oscore,-0.019280000000000002,0.13995444722050274
CL3,Oscore,0.14143,0.14646900291218867
CL3,Oscore,0.29338000000000003,0.15227134970333758
CL3,Oscore,0.44585,0.15780096832127807
CL3,Oscore,0.58331,0.1625666931439357
CL3,Oscore,0.7233,0.1672184690253135
CL3,Oscore,0.8830899999999999,0.1722666722812042
CL3,Oscore,1.0623799999999999,0.1775317106960025
CL3,Oscore,1.24033,0.18219307124532919
CL3,Oscore,1.43533,0.18636484717770221
CL3,Oscore,1.6565299999999998,0.18932428546964397
CL3,Oscore,1.8851099999999998,0.18941965116783424
CL3,Oscore,2.1532400000000003,0.18389526994336927
CL3,Oscore,2.44904,0.16817663102075758
CL3,Oscore,2.90161,0.12266663900213491
CL3,Ascore,-3.4643599999999997,0.11192276252936545
CL3,Ascore,-3.15735,0.12874928790686402
CL3,Ascore,-3.00537,0.13603759060828252
CL3,Ascore,-2.90161,0.1404463120397551
CL3,Ascore,-2.78793,0.1446473163628158
CL3,Ascore,-2.70172,0.14734245067597687
CL3,Ascore,-2.5383,0.15117136339571147
CL3,Ascore,-2.35413,0.15334945112266157
CL3,Ascore,-2.21844,0.15350121099935896
CL3,Ascore,-2.07848,0.15245825098950425
CL3,Ascore,-1.92595,0.15013049712560975
CL3,Ascore,-1.772,0.1468170284403224
CL3,Ascore,-1.6209,0.14296747217644087
CL3,Ascore,-1.47955,0.13914169391809417
CL3,Ascore,-1.34289,0.13549549780780673
CL3,Ascore,-1.21213,0.13225511204963872
CL3,Ascore,-1.07533,0.12929760945239988
CL3,Ascore,-0.91699,0.1266095570900944
CL3,Ascore,-0.7609600000000001,0.12488353402913165
CL3,Ascore,-0.60633,0.12418367193761354
CL3,Ascore,-0.45321000000000006,0.12454734615967104
CL3,Ascore,-0.30172,0.12597413034713711
CL3,Ascore,-0.15487,0.12837358860870388
CL3,Ascore,-0.01729,0.1315086783011322
CL3,Ascore,0.13136,0.13580914451011175
CL3,Ascore,0.28783000000000003,0.14126232169294617
CL3,Ascore,0.43851999999999997,0.14727061448979484
CL3,Ascore,0.59042,0.15389153969968597
CL3,Ascore,0.7609600000000001,0.1617206545701551
CL3,Ascore,0.9415600000000001,0.17008934963591077
CL3,Ascore,1.11406,0.17778204447820145
CL3,Ascore,1.2861,0.18484242881379728
CL3,Ascore,1.45039,0.19079794895925187
CL3,Ascore,1.6110799999999998,0.1957531514837719
CL3,Ascore,1.81866,0.20078884729407967
CL3,Ascore,2.03972,0.20443199747953816
CL3,Ascore,2.23427,0.20618121677874224
CL3,Ascore,2.4626200000000003,0.20649317419450125
CL3,Ascore,2.75696,0.20404465803426133
CL3,Ascore,3.15735,0.19527404043327173
CL3,Ascore,3.4643599999999997,0.18417507145518613
CL3,Cscore,-3.4643599999999997,0.19101213728554595
CL3,Cscore,-3.15735,0.2020953241581413
CL3,Cscore,-2.90161,0.20752769380982317
CL3,Cscore,-2.72827,0.20922747496324584
CL3,Cscore,-2.57309,0.20935468484308759
CL3,Cscore,-2.4231700000000003,0.2081400008772156
CL3,Cscore,-2.30408,0.2061427231888389
CL3,Cscore,-2.18109,0.20301326535700112
CL3,Cscore,-2.04506,0.19817228198188602
CL3,Cscore,-1.92173,0.19247635568368812
CL3,Cscore,-1.7816900000000002,0.1845753529953248
CL3,Cscore,-1.6410099999999999,0.17540053577238882
CL3,Cscore,-1.5184,0.16680923519425989
CL3,Cscore,-1.3850200000000001,0.1573914158286035
CL3,Cscore,-1.25773,0.14887764403675557
CL3,Cscore,-1.13788,0.14170876564678794
CL3,Cscore,-1.0145,0.13550187125138208
CL3,Cscore,-0.89891,0.1309451498696297
CL3,Cscore,-0.78155,0.12764727198300097
CL3,Cscore,-0.65253,0.12557026145952224
CL3,Cscore,-0.52745,0.12502685731740962
CL3,Cscore,-0.40581,0.12574214241721965
CL3,Cscore,-0.27607,0.1276270733189451
CL3,Cscore,-0.14277,0.1304464649830396
CL3,Cscore,-0.00665,0.13384290429616075
CL3,Cscore,0.12330999999999999,0.13718226550208
CL3,Cscore,0.25953000000000004,0.1404266258620004
CL3,Cscore,0.41594,0.1435186205223422
CL3,Cscore,0.5848899999999999,0.1459723142074535
CL3,Cscore,0.7583,0.1476855875869713
CL3,Cscore,0.9394899999999999,0.14896716642375732
CL3,Cscore,1.1340700000000001,0.1502113815340726
CL3,Cscore,1.3061200000000002,0.15148288979227217
CL3,Cscore,1.46191,0.1528998845697465
CL3,Cscore,1.6308799999999999,0.15477254188007422
CL3,Cscore,1.81175,0.15715687482231808
CL3,Cscore,2.04506,0.16070804530358518
CL3,Cscore,2.33337,0.1654814973734559
CL3,Cscore,2.63199,0.17016456823861953
CL3,Cscore,3.00537,0.17404186715103348
CL3,Cscore,3.4643599999999997,0.17245710879709855
CL3,Impulsive,-2.55524,0.11694510097188957
CL3,Impulsive,-1.37983,0.1363960050957997
CL3,Impulsive,-0.71126,0.134867487402237
CL3,Impulsive,-0.21711999999999998,0.13181525287626772
CL3,Impulsive,0.19268,0.13179336815410891
CL3,Impulsive,0.52975,0.1352485506956888
CL3,Impulsive,0.88113,0.14336290993813355
CL3,Impulsive,1.29221,0.15991167150243588
CL3,Impulsive,1.8620299999999999,0.19699901759280608
CL3,Impulsive,2.90161,0.2998562962576083
CL3,SS,-2.07848,0.006887534522173794
CL3,SS,-1.5485799999999998,0.025535734895367476
CL3,SS,-1.18084,0.05007610719005826
CL3,SS,-0.8463700000000001,0.07712186862964013
CL3,SS,-0.52593,0.1014744597332168
CL3,SS,-0.21575,0.1208890638303567
CL3,SS,0.07987000000000001,0.13621108558523595
CL3,SS,0.40148,0.15128373687030258
CL3,SS,0.7654,0.16785080578942788
CL3,SS,1.2247,0.18602473087579754
CL3,SS,1.92173,0.18834181275343415
CL4,Age,-0.9519700000000001,0.2287114265786586
CL4,Age,-0.07854,0.1420470461278455
CL4,Age,0.49788000000000004,0.029791173337544254
CL4,Age,1.09449,0.0010122476480217064
CL4,Age,1.82213,2.121661820286825e-06
CL4,Age,2.59171,4.159457708443792e-10
CL4,Gender,-0.48246000000000006,0.158066140629783
CL4,Gender,0.48246000000000006,0.10165698554584247
CL4,Education,-2.43591,0.32263154876829736
CL4,Education,-1.7379,0.25806578817391285
CL4,Education,-1.43719,0.21435329067406977
CL4,Education,-1.22751,0.18643666520877314
CL4,Education,-0.6111300000000001,0.13622505814972286
CL4,Education,-0.059210000000000006,0.12851249106729887
CL4,Education,0.45468000000000003,0.13450802479206966
CL4,Education,1.16365,0.11934129236783378
CL4,Education,1.98437,0.06660028116607196
CL4,Country,-0.57009,0.20717949097095048
CL4,Country,-0.46841000000000005,0.20709403440761814
CL4,Country,-0.28519,0.20142471152431457
CL4,Country,-0.09765,0.18824710610601286
CL4,Country,0.21128000000000002,0.15211679846283252
CL4,Country,0.24923,0.14673657665301199
CL4,Country,0.9608200000000001,0.048088256421597586
CL4,Ethnicity,-1.1070200000000001,2.63925668241142e-27
CL4,Ethnicity,-0.50212,0.028027877672361333
CL4,Ethnicity,-0.31685,0.24822929087768097
CL4,Ethnicity,-0.22166,0.1425984719400533
CL4,Ethnicity,0.1144,2.4298922366192026e-08
CL4,Ethnicity,0.126,9.168367888371652e-09
CL4,Ethnicity,1.90725,2.615412534770053e-215
CL4,Nscore,-3.4643599999999997,0.10226718250531994
CL4,Nscore,-3.15735,0.11380229058014217
CL4,Nscore,-2.75696,0.12584065295792315
CL4,Nscore,-2.52197,0.13109512492841593
CL4,Nscore,-2.4231700000000003,0.13290324559797065
CL4,Nscore,-2.3436,0.134193157982655
CL4,Nscore,-2.21844,0.13593513896477052
CL4,Nscore,-2.05048,0.1377605937148959
CL4,Nscore,-1.86962,0.13914542741302527
CL4,Nscore,-1.69163,0.1400154142429104
CL4,Nscore,-1.5507799999999998,0.1404241235723231
CL4,Nscore,-1.43907,0.14060880978643164
CL4,Nscore,-1.32828,0.14069619022288476
CL4,Nscore,-1.1943,0.1407069735686375
CL4,Nscore,-1.05308,0.14064512160914833
CL4,Nscore,-0.92104,0.1405547131888637
CL4,Nscore,-0.79151,0.14046508174292913
CL4,Nscore,-0.67825,0.1404058438382095
CL4,Nscore,-0.58016,0.14038098833686116
CL4,Nscore,-0.46725,0.14039417999047565
CL4,Nscore,-0.34799,0.14046817485816773
CL4,Nscore,-0.24649000000000001,0.14058751363110494
CL4,Nscore,-0.14882,0.14075635116492044
CL4,Nscore,-0.051879999999999996,0.14097967669382983
CL4,Nscore,0.04257,0.1412527787916099
CL4,Nscore,0.13606,0.14157804696874904
CL4,Nscore,0.22393000000000002,0.14193356027964987
CL4,Nscore,0.31287,0.1423416358512555
CL4,Nscore,0.41667,0.14287683069822138
CL4,Nscore,0.52135,0.1434765296737744
CL4,Nscore,0.62967,0.1441537230213211
CL4,Nscore,0.73545,0.14486192952199992
CL4,Nscore,0.82562,0.14549419248738812
CL4,Nscore,0.9109299999999999,0.1461091086984862
CL4,Nscore,1.02119,0.14691520836448824
CL4,Nscore,1.13281,0.14772617817260808
CL4,Nscore,1.23461,0.14844234478195564
CL4,Nscore,1.37297,0.14934396455785431
CL4,Nscore,1.49158,0.15001353448855925
CL4,Nscore,1.6038299999999999,0.1505232080632028
CL4,Nscore,1.72012,0.15088633122747777
CL4,Nscore,1.8399,0.15104224034932365
CL4,Nscore,1.98437,0.15087041433589532
CL4,Nscore,2.127,0.15023888023431628
CL4,Nscore,2.28554,0.1489040841031961
CL4,Nscore,2.4626200000000003,0.14651099869208606
CL4,Nscore,2.61139,0.14368656562003668
CL4,Nscore,2.82196,0.1383304604463838
CL4,Nscore,3.27393,0.12147875738250886
CL4,Escore,-3.27393,0.21054577215565726
CL4,Escore,-3.00537,0.207843237881292
CL4,Escore,-2.72827,0.2005111096009414
CL4,Escore,-2.5383,0.1930409985372927
CL4,Escore,-2.44904,0.18896399462348606
CL4,Escore,-2.32338,0.18274312563867579
CL4,Escore,-2.21069,0.17680815777839567
CL4,Escore,-2.11437,0.17156652434320685
CL4,Escore,-2.03972,0.1674499378532172
CL4,Escore,-1.92173,0.1609389840854782
CL4,Escore,-1.7625,0.1523438346290685
CL4,Escore,-1.6334,0.14570655373545713
CL4,Escore,-1.50796,0.1396632196643639
CL4,Escore,-1.37639,0.13384671839385306
CL4,Escore,-1.23177,0.1281536059347117
CL4,Escore,-1.09207,0.12341021760787245
CL4,Escore,-0.9477899999999999,0.11933249237537226
CL4,Escore,-0.80615,0.11616655763749413
CL4,Escore,-0.69509,0.11427558784284918
CL4,Escore,-0.57545,0.11282888950274365
CL4,Escore,-0.43998999999999994,0.11194161691462415
CL4,Escore,-0.30033000000000004,0.11187945186357001
CL4,Escore,-0.15487,0.11276331099760463
CL4,Escore,0.0033200000000000005,0.11487102961355987
CL4,Escore,0.16767,0.11840109364141546
CL4,Escore,0.32197,0.12304988105998836
CL4,Escore,0.47617,0.1290952614466046
CL4,Escore,0.63779,0.1370699387582359
CL4,Escore,0.80523,0.14727141311553946
CL4,Escore,0.9624799999999999,0.15882007682743413
CL4,Escore,1.11406,0.17190973557625458
CL4,Escore,1.2861,0.18925946422860748
CL4,Escore,1.45421,0.20890238793818178
CL4,Escore,1.58487,0.22604386514033134
CL4,Escore,1.74091,0.24863398861743094
