Class,Feature,Value,Probability
CL2,Nscore,0.13606,0.16141370750228418
CL2,Nscore,0.22393000000000002,0.1629449749906017
CL2,Nscore,0.31287,0.16459611768277224
CL2,Nscore,0.41667,0.1666545026245824
CL2,Nscore,0.52135,0.1688764284603164
CL2,Nscore,0.62967,0.1713329397043665
CL2,Nscore,0.73545,0.1738888215942237
CL2,Nscore,0.82562,0.17619166108848586
CL2,Nscore,0.9109299999999999,0.17847667032992223
CL2,Nscore,1.02119,0.18158439999717643
CL2,Nscore,1.13281,0.18490909446303935
CL2,Nscore,1.23461,0.1880987515455442
CL2,Nscore,1.37297,0.1926751928502484
CL2,Nscore,1.49158,0.19681927296883145
CL2,Nscore,1.6038299999999999,0.2009278427788154
CL2,Nscore,1.72012,0.20537390910440592
CL2,Nscore,1.8399,0.21015235902161342
CL2,Nscore,1.98437,0.21617896184256255
CL2,Nscore,2.127,0.2224033123616852
CL2,Nscore,2.28554,0.22962998624186512
CL2,Nscore,2.4626200000000003,0.2380661056825962
CL2,Nscore,2.61139,0.24543277804382416
CL2,Nscore,2.82196,0.25626088533229435
CL2,Nscore,3.27393,0.2808622304985108
CL2,Escore,-3.27393,0.03994052410737328
CL2,Escore,-3.00537,0.057983976004844395
CL2,Escore,-2.72827,0.08026074801132226
CL2,Escore,-2.5383,0.09684252096785931
CL2,Escore,-2.44904,0.10474191022690832
CL2,Escore,-2.32338,0.11573813710355402
CL2,Escore,-2.21069,0.12527286655712733
CL2,Escore,-2.11437,0.13302634251823517
CL2,Escore,-2.03972,0.13870876848449085
CL2,Escore,-1.92173,0.1469889334026843
CL2,Escore,-1.7625,0.1565805163806136
CL2,Escore,-1.6334,0.16288384755658952
CL2,Escore,-1.50796,0.16770112198784365
CL2,Escore,-1.37639,0.17140043531091512
CL2,Escore,-1.23177,0.17397975230800197
CL2,Escore,-1.09207,0.1751624436012006
CL2,Escore,-0.9477899999999999,0.17524678077304043
CL2,Escore,-0.80615,0.17442091117712183
CL2,Escore,-0.69509,0.1732736496040753
CL2,Escore,-0.57545,0.17164995624617715
CL2,Escore,-0.43998999999999994,0.16942752294000943
CL2,Escore,-0.30033000000000004,0.1667954993808733
CL2,Escore,-0.15487,0.1637406673134892
CL2,Escore,0.0033200000000000005,0.16006401559020172
CL2,Escore,0.16767,0.15579859292494144
CL2,Escore,0.32197,0.15127697291176959
CL2,Escore,0.47617,0.14612241720776728
CL2,Escore,0.63779,0.1398766058788542
CL2,Escore,0.80523,0.13233201349392226
CL2,Escore,0.9624799999999999,0.12414889268632029
CL2,Escore,1.11406,0.1152395943280196
CL2,Escore,1.2861,0.10402127332915385
CL2,Escore,1.45421,0.09218103548667449
CL2,Escore,1.58487,0.08262856220132468
CL2,Escore,1.74091,0.0711559376192042
CL2,Escore,1.9388599999999998,0.05708633724809523
CL2,Escore,2.127,0.04482299400136174
CL2,Escore,2.32338,0.03366771431278867
CL2,Escore,2.57309,0.022280266302380124
CL2,Escore,2.8595,0.01299749050018648
CL2,Escore,3.00537,0.009623481395484154
CL2,Escore,3.27393,0.005291558555887347
CL2,Oscore,-3.27393,0.03314505992987641
CL2,Oscore,-2.8595,0.05552578732184984
CL2,Oscore,-2.63199,0.07140737825128526
CL2,Oscore,-2.39883,0.09008851411269438
CL2,Oscore,-2.21069,0.10653114905368959
CL2,Oscore,-2.09015,0.11746227892388575
CL2,Oscore,-1.97495,0.12801795290993537
CL2,Oscore,-1.82919,0.14126169165631322
CL2,Oscore,-1.68062,0.15427416071561106
CL2,Oscore,-1.55521,0.16457255943620105
CL2,Oscore,-1.42424,0.1743680623621311
CL2,Oscore,-1.2755299999999998,0.18395463024110045
CL2,Oscore,-1.1190200000000001,0.19188638622996942
CL2,Oscore,-0.97631,0.19688468675681897
CL2,Oscore,-0.8473200000000001,0.1993926206305756
CL2,Oscore,-0.71727,0.19990396450797057
CL2,Oscore,-0.58331,0.19831516974054
CL2,Oscore,-0.45174,0.19476644449758526
CL2,Oscore,-0.31776,0.18933844860493013
CL2,Oscore,-0.17779,0.18205007792006256
CL2,Oscore,-0.019280000000000002,0.1723525730910959
CL2,Oscore,0.14143,0.16164895993679762
CL2,Oscore,0.29338000000000003,0.15135837887433304
CL2,Oscore,0.44585,0.14139031110611672
CL2,Oscore,0.58331,0.13303502720611216
CL2,Oscore,0.7233,0.12534525874944705
CL2,Oscore,0.8830899999999999,0.11770998582748272
CL2,Oscore,1.0623799999999999,0.11062060867381937
CL2,Oscore,1.24033,0.10500562236655298
CL2,Oscore,1.43533,0.10014669962613654
CL2,Oscore,1.6565299999999998,0.09555570011464291
CL2,Oscore,1.8851099999999998,0.09061937767701607
CL2,Oscore,2.1532400000000003,0.0824639471259545
CL2,Oscore,2.44904,0.06837225536773113
CL2,Oscore,2.90161,0.03999607096205437
CL2,Ascore,-3.4643599999999997,0.020311357606992354
CL2,Ascore,-3.15735,0.0339631795222862
CL2,Ascore,-3.00537,0.042479791069222804
CL2,Ascore,-2.90161,0.04893116314595154
CL2,Ascore,-2.78793,0.056542324833896304
CL2,Ascore,-2.70172,0.06265247340126501
CL2,Ascore,-2.5383,0.07489012596359544
CL2,Ascore,-2.35413,0.08937749412343536
CL2,Ascore,-2.21844,0.10023123024911859
CL2,Ascore,-2.07848,0.11130706297857304
CL2,Ascore,-1.92595,0.12290975752421483
CL2,Ascore,-1.772,0.13374102880486252
CL2,Ascore,-1.6209,0.1431244061576043
CL2,Ascore,-1.47955,0.15047004502938155
CL2,Ascore,-1.34289,0.15603659660407976
CL2,Ascore,-1.21213,0.15983944281594936
CL2,Ascore,-1.07533,0.16221810918290996
CL2,Ascore,-0.91699,0.1630859374864586
CL2,Ascore,-0.7609600000000001,0.1623031947146885
CL2,Ascore,-0.60633,0.16038442208672105
CL2,Ascore,-0.45321000000000006,0.15784060614269477
CL2,Ascore,-0.30172,0.155108952370162
CL2,Ascore,-0.15487,0.15255081630599074
CL2,Ascore,-0.01729,0.15038638815448024
CL2,Ascore,0.13136,0.14834721673962423
CL2,Ascore,0.28783000000000003,0.14645768817497365
CL2,Ascore,0.43851999999999997,0.14468708958679163
CL2,Ascore,0.59042,0.14265123134650112
CL2,Ascore,0.7609600000000001,0.13962082580048496
CL2,Ascore,0.9415600000000001,0.13501411389449533
CL2,Ascore,1.11406,0.12886466280819134
CL2,Ascore,1.2861,0.12087402833174246
CL2,Ascore,1.45039,0.11163019048909646
CL2,Ascore,1.6110799999999998,0.10137565271130282
CL2,Ascore,1.81866,0.08703916985481666
CL2,Ascore,2.03972,0.07142395285737355
CL2,Ascore,2.23427,0.05819136316648987
CL2,Ascore,2.4626200000000003,0.04403086687287299
CL2,Ascore,2.75696,0.028812922780413773
CL2,Ascore,3.15735,0.014279091195349938
CL2,Ascore,3.4643599999999997,0.007523226427546278
CL2,Cscore,-3.4643599999999997,0.09213861894456479
CL2,Cscore,-3.15735,0.11974306427578338
CL2,Cscore,-2.90161,0.14232238913234505
CL2,Cscore,-2.72827,0.15642011651006765
CL2,Cscore,-2.57309,0.16769443960193955
CL2,Cscore,-2.4231700000000003,0.17704552456499878
CL2,Cscore,-2.30408,0.18322856258064438
CL2,Cscore,-2.18109,0.1883582533909342
CL2,Cscore,-2.04506,0.1924914440193321
CL2,Cscore,-1.92173,0.19484742915845837
CL2,Cscore,-1.7816900000000002,0.1959996075023926
CL2,Cscore,-1.6410099999999999,0.19568891706479444
CL2,Cscore,-1.5184,0.19439772188984594
CL2,Cscore,-1.3850200000000001,0.19213109996907435
CL2,Cscore,-1.25773,0.18934015403942822
CL2,Cscore,-1.13788,0.1863231615442034
CL2,Cscore,-1.0145,0.1829582199909267
CL2,Cscore,-0.89891,0.1796432703043356
CL2,Cscore,-0.78155,0.17613622944151272
CL2,Cscore,-0.65253,0.17206383005599366
CL2,Cscore,-0.52745,0.1677697795850141
CL2,Cscore,-0.40581,0.16309311746164523
CL2,Cscore,-0.27607,0.15736933397040515
CL2,Cscore,-0.14277,0.1505754729937443
CL2,Cscore,-0.00665,0.1427503514448982
CL2,Cscore,0.12330999999999999,0.134744495164018
CL2,Cscore,0.25953000000000004,0.12631951948265832
CL2,Cscore,0.41594,0.1174052523410794
CL2,Cscore,0.5848899999999999,0.10959419154991168
CL2,Cscore,0.7583,0.1042036767088024
CL2,Cscore,0.9394899999999999,0.10165525583909381
CL2,Cscore,1.1340700000000001,0.10214461726698398
CL2,Cscore,1.3061200000000002,0.1046277978345722
CL2,Cscore,1.46191,0.10757366554119764
CL2,Cscore,1.6308799999999999,0.11022742432526185
CL2,Cscore,1.81175,0.11099684073636087
CL2,Cscore,2.04506,0.1075315501778959
CL2,Cscore,2.33337,0.09733515671190465
CL2,Cscore,2.63199,0.08342911739302024
CL2,Cscore,3.00537,0.06535010714115745
CL2,Cscore,3.4643599999999997,0.04490268215756298
CL2,Impulsive,-2.55524,0.08384506366838669
CL2,Impulsive,-1.37983,0.17261925068742037
CL2,Impulsive,-0.71126,0.1747925553081896
CL2,Impulsive,-0.21711999999999998,0.1435737959299534
CL2,Impulsive,0.19268,0.12385416579873117
CL2,Impulsive,0.52975,0.12330021214730577
CL2,Impulsive,0.88113,0.1351976340756875
CL2,Impulsive,1.29221,0.15276766449966575
CL2,Impulsive,1.8620299999999999,0.16833295148232683
CL2,Impulsive,2.90161,0.16453826570212085
CL2,SS,-2.07848,0.06371319659453341
CL2,SS,-1.5485799999999998,0.12403171221426561
CL2,SS,-1.18084,0.1697106477541509
CL2,SS,-0.8463700000000001,0.20054966050473702
CL2,SS,-0.52593,0.21230095265221316
CL2,SS,-0.21575,0.20727527403151844
CL2,SS,0.07987000000000001,0.18507600269138333
CL2,SS,0.40148,0.07818661584228245
CL2,SS,0.7654,0.15395858488279504
CL2,SS,1.2247,0.1354952425362054
CL2,SS,1.92173,0.12153588592039527
CL3,Age,-0.9519700000000001,0.280966425899837
CL3,Age,-0.07854,0.14963327016102984
CL3,Age,0.49788000000000004,0.006647148154590995
CL3,Age,1.09449,6.449218850209815e-05
CL3,Age,1.82213,2.396415241911758e-08
CL3,Age,2.59171,6.948477247678065e-14
CL3,Gender,-0.48246000000000006,0.1779538977238665
CL3,Gender,0.48246000000000006,0.0871329699198669
CL3,Education,-2.43591,0.030993563796194442
CL3,Education,-1.7379,0.09932836477349885
CL3,Education,-1.43719,0.12976212045349048
CL3,Education,-1.22751,0.1462351429250684
CL3,Education,-0.6111300000000001,0.17090738443950448
CL3,Education,-0.059210000000000006,0.17318292124315757
CL3,Education,0.45468000000000003,0.14748204300687012
CL3,Education,1.16365,0.0608584726512485
CL3,Education,1.98437,0.006293627719451038
CL3,Country,-0.57009,0.15690490935650703
CL3,Country,-0.46841000000000005,0.14426359981007852
CL3,Country,-0.28519,0.1381905308978869
CL3,Country,-0.09765,0.14932800649090286
CL3,Country,0.21128000000000002,0.1664477044785732
CL3,Country,0.24923,0.16518742912994067
CL3,Country,0.9608200000000001,0.06983181386580688
CL3,Ethnicity,-1.1070200000000001,1.8604794599777928e-18
CL3,Ethnicity,-0.50212,0.07115250165866742
CL3,Ethnicity,-0.31685,0.15217350268409338
CL3,Ethnicity,-0.22166,0.21336009672875328
CL3,Ethnicity,0.1144,9.974869256630893e-05
CL3,Ethnicity,0.126,5.730911675181887e-05
CL3,Ethnicity,1.90725,4.445766015300608e-133
CL3,Nscore,-3.4643599999999997,0.15163068242094643
CL3,Nscore,-3.15735,0.15600035328932538
CL3,Nscore,-2.75696,0.16048482314560072
CL3,Nscore,-2.52197,0.1624894257050465
CL3,Nscore,-2.4231700000000003,0.16320087387915705
CL3,Nscore,-2.3436,0.1637199319322495
CL3,Nscore,-2.21844,0.16444320151942796
CL3,Nscore,-2.05048,0.1652457830043582
CL3,Nscore,-1.86962,0.1659145950963286
CL3,Nscore,-1.69163,0.16639926280585357
CL3,Nscore,-1.5507799999999998,0.16667781841477122
CL3,Nscore,-1.43907,0.16684217244176902
CL3,Nscore,-1.32828,0.1669626210588699
CL3,Nscore,-1.1943,0.16706044295685793
CL3,Nscore,-1.05308,0.16711767251547663
CL3,Nscore,-0.92104,0.16713856631269927
CL3,Nscore,-0.79151,0.16713691070242437
CL3,Nscore,-0.67825,0.16672155151717438
CL3,Nscore,-0.58016,0.12740805686667847
CL3,Nscore,-0.46725,0.04055137706524486
CL3,Nscore,-0.34799,0.0941172372508789
CL3,Nscore,-0.24649000000000001,0.16526988668245327
CL3,Nscore,-0.14882,0.16702237699489064
CL3,Nscore,-0.051879999999999996,0.1670130829402087
CL3,Nscore,0.04257,0.16700612487456554
CL3,Nscore,0.13606,0.16700316721060532
CL3,Nscore,0.22393000000000002,0.16700366677219491
CL3,Nscore,0.31287,0.16700684467041602
CL3,Nscore,0.41667,0.16701281875568133
CL3,Nscore,0.52135,0.16701954230324606
CL3,Nscore,0.62967,0.16702470472780365
CL3,Nscore,0.73545,0.16702494065418574
CL3,Nscore,0.82562,0.16701874869461322
CL3,Nscore,0.9109299999999999,0.1670051324427552
CL3,Nscore,1.02119,0.16697255504746453
CL3,Nscore,1.13281,0.16691723270035172
CL3,Nscore,1.23461,0.16684203917597895
CL3,Nscore,1.37297,0.16669281950563838
CL3,Nscore,1.49158,0.16651265387285985
CL3,Nscore,1.6038299999999999,0.1662893886275908
CL3,Nscore,1.72012,0.1659956783025387
CL3,Nscore,1.8399,0.16561774822069567
CL3,Nscore,1.98437,0.1650468086936561
CL3,Nscore,2.127,0.16434466400721653
CL3,Nscore,2.28554,0.1633843238577833
CL3,Nscore,2.4626200000000003,0.162065000240194
CL3,Nscore,2.61139,0.160738624608841
CL3,Nscore,2.82196,0.1584971002260521
CL3,Nscore,3.27393,0.1521546276134083
CL3,Escore,-3.27393,0.1734019682525332
CL3,Escore,-3.00537,0.18099579344597275
CL3,Escore,-2.72827,0.18472325905488982
CL3,Escore,-2.5383,0.18469177232660303
CL3,Escore,-2.44904,0.1839491242538939
CL3,Escore,-2.32338,0.18214449009351733
CL3,Escore,-2.21069,0.1798159207024049
CL3,Escore,-2.11437,0.17734106998651772
CL3,Escore,-2.03972,0.17514819876628174
CL3,Escore,-1.92173,0.17126218442818644
CL3,Escore,-1.7625,0.1653887215803519
CL3,Escore,-1.6334,0.16029293483573082
CL3,Escore,-1.50796,0.15523284495716796
CL3,Escore,-1.37639,0.14998110695582376
CL3,Escore,-1.23177,0.14446772824377344
CL3,Escore,-1.09207,0.1395740789830652
CL3,Escore,-0.9477899999999999,0.1351191334362881
CL3,Escore,-0.80615,0.13145582063984154
CL3,Escore,-0.69509,0.129133336922575
CL3,Escore,-0.57545,0.12721132341232838
CL3,Escore,-0.43998999999999994,0.12579481231894601
CL3,Escore,-0.30033000000000004,0.1252050262344751
CL3,Escore,-0.15487,0.12554520078624162
CL3,Escore,0.0033200000000000005,0.12701973399854682
CL3,Escore,0.16767,0.1297443384137997
CL3,Escore,0.32197,0.13335288964139233
CL3,Escore,0.47617,0.13788269927235064
CL3,Escore,0.63779,0.14346775799658357
CL3,Escore,0.80523,0.14991342631944976
CL3,Escore,0.9624799999999999,0.15627508727853007
CL3,Escore,1.11406,0.16235528863177806
CL3,Escore,1.2861,0.16873791333604107
CL3,Escore,1.45421,0.17394775304371668
CL3,Escore,1.58487,0.17699511085300892
CL3,Escore,1.74091,0.17921492359037366
CL3,Escore,1.9388599999999998,0.1795137162474752
CL3,Escore,2.127,0.17706577662404208
CL3,Escore,2.32338,0.1717878354666245
CL3,Escore,2.57309,0.16160018324777042
CL3,Escore,2.8595,0.146321037070621
CL3,Escore,3.00537,0.13755626645619867
CL3,Escore,3.27393,0.12052012289523698
CL3,Oscore,-3.27393,0.0010460292731572745
CL3,Oscore,-2.8595,0.0030919869379506383
CL3,Oscore,-2.63199,0.005333513894998263
CL3,Oscore,-2.39883,0.008971284690366428
CL3,Oscore,-2.21069,0.01324928059309185
CL3,Oscore,-2.09015,0.0167671168319979
CL3,Oscore,-1.97495,0.020776036248638486
CL3,Oscore,-1.82919,0.026840199645439836
CL3,Oscore,-1.68062,0.03423663348394309
CL3,Oscore,-1.55521,0.04146011811370335
CL3,Oscore,-1.42424,0.049940197134407296
CL3,Oscore,-1.2755299999999998,0.060633447761711735
CL3,Oscore,-1.1190200000000001,0.07289436719485183
CL3,Oscore,-0.97631,0.08467916442130935
CL3,Oscore,-0.8473200000000001,0.09552551764207518
CL3,Oscore,-0.71727,0.10632849591051881
CL3,Oscore,-0.58331,0.11696734029354841
CL3,Oscore,-0.45174,0.12659678214927111
CL3,Oscore,-0.31776,0.13527132970492178
CL3,Oscore,-0.17779,0.14288564377701693
CL3,Oscore,-0.019280000000000002,0.1495921505448073
CL3,Oscore,0.14143,0.15438432619616738
CL3,Oscore,0.29338000000000003,0.15730966821284398
CL3,Oscore,0.44585,0.1590433041261262
CL3,Oscore,0.58331,0.1599126308865328
CL3,Oscore,0.7233,0.1604302374367797
CL3,Oscore,0.8830899999999999,0.16089089907825432
CL3,Oscore,1.0623799999999999,0.1615495365728642
CL3,Oscore,1.24033,0.16247935368606858
CL3,Oscore,1.43533,0.16361813221678095
CL3,Oscore,1.6565299999999998,0.16416434800496732
CL3,Oscore,1.8851099999999998,0.16190748297376412
CL3,Oscore,2.1532400000000003,0.15174440443458617
CL3,Oscore,2.44904,0.12731411312819485
CL3,Oscore,2.90161,0.07272203759531537
CL3,Ascore,-3.4643599999999997,0.30528044845536867
CL3,Ascore,-3.15735,0.30181600060405506
CL3,Ascore,-3.00537,0.2965689921240788
CL3,Ascore,-2.90161,0.2918106809326243
CL3,Ascore,-2.78793,0.2856414705085828
CL3,Ascore,-2.70172,0.28038544355483713
CL3,Ascore,-2.5383,0.2693173892263605
CL3,Ascore,-2.35413,0.2555911589248013
CL3,Ascore,-2.21844,0.24495777137519223
CL3,Ascore,-2.07848,0.23375624312528806
CL3,Ascore,-1.92595,0.221463687488833
CL3,Ascore,-1.772,0.20911056176096254
CL3,Ascore,-1.6209,0.19713852439793192
CL3,Ascore,-1.47955,0.18614845901376248
CL3,Ascore,-1.34289,0.17579043996875776
CL3,Ascore,-1.21213,0.1662155289311484
CL3,Ascore,-1.07533,0.15667366047399453
CL3,Ascore,-0.91699,0.1464384809723102
CL3,Ascore,-0.7609600000000001,0.1374446409769292
CL3,Ascore,-0.60633,0.12983516882432636
CL3,Ascore,-0.45321000000000006,0.12376595417143438
CL3,Ascore,-0.30172,0.11932626683075387
CL3,Ascore,-0.15487,0.1165808438173235
CL3,Ascore,-0.01729,0.11542784430029537
CL3,Ascore,0.13136,0.1157224517509774
CL3,Ascore,0.28783000000000003,0.1177229650629768
CL3,Ascore,0.43851999999999997,0.1212111319588506
CL3,Ascore,0.59042,0.1261513423560022
CL3,Ascore,0.7609600000000001,0.13317096414094517
CL3,Ascore,0.9415600000000001,0.1419264396002511
CL3,Ascore,1.11406,0.15111208682177968
CL3,Ascore,1.2861,0.16062430129812533
CL3,Ascore,1.45039,0.16967296149903904
CL3,Ascore,1.6110799999999998,0.17822513895217162
CL3,Ascore,1.81866,0.18852616087678262
CL3,Ascore,2.03972,0.198212286816537
CL3,Ascore,2.23427,0.20528615799323663
CL3,Ascore,2.4626200000000003,0.2113074228069105
CL3,Ascore,2.75696,0.21433171458701222
CL3,Ascore,3.15735,0.20786177518967816
CL3,Ascore,3.4643599999999997,0.19433276295573065
CL3,Cscore,-3.4643599999999997,0.09556404237411184
CL3,Cscore,-3.15735,0.12322565892873943
CL3,Cscore,-2.90161,0.14560187100203426
CL3,Cscore,-2.72827,0.15943961884262708
CL3,Cscore,-2.57309,0.1704107041192413
CL3,Cscore,-2.4231700000000003,0.17941991385955175
CL3,Cscore,-2.30408,0.18530759009640274
CL3,Cscore,-2.18109,0.19011977913944286
CL3,Cscore,-2.04506,0.19389810504321253
CL3,Cscore,-1.92173,0.19593861788310157
CL3,Cscore,-1.7816900000000002,0.1967500772174083
CL3,Cscore,-1.6410099999999999,0.1961249107023192
CL3,Cscore,-1.5184,0.1945878216943354
CL3,Cscore,-1.3850200000000001,0.19208709082767264
CL3,Cscore,-1.25773,0.1891067424926729
CL3,Cscore,-1.13788,0.18594195165497274
CL3,Cscore,-1.0145,0.1824551090762783
CL3,Cscore,-0.89891,0.1790527938054151
CL3,Cscore,-0.78155,0.17548253505748057
CL3,Cscore,-0.65253,0.1713691411972075
CL3,Cscore,-0.52745,0.1670629243958526
CL3,Cscore,-0.40581,0.16239966564503944
CL3,Cscore,-0.27607,0.15671637268087854
CL3,Cscore,-0.14277,0.14998987606046385
CL3,Cscore,-0.00665,0.1422562282150384
CL3,Cscore,0.12330999999999999,0.13435369444790346
CL3,Cscore,0.25953000000000004,0.1260477363974054
CL3,Cscore,0.41594,0.11727744134611187
CL3,Cscore,0.5848899999999999,0.10962754192392524
CL3,Cscore,0.7583,0.10441203160412893
CL3,Cscore,0.9394899999999999,0.10206792657580392
CL3,Cscore,1.1340700000000001,0.1028190200702904
CL3,Cscore,1.3061200000000002,0.10558390653293319
CL3,Cscore,1.46191,0.10882890533737133
CL3,Cscore,1.6308799999999999,0.11184412630818626
CL3,Cscore,1.81175,0.11301383262784795
CL3,Cscore,2.04506,0.11002070072302521
CL3,Cscore,2.33337,0.10025688840092838
CL3,Cscore,2.63199,0.08659826772749804
CL3,Cscore,3.00537,0.0685654827868258
CL3,Cscore,3.4643599999999997,0.04781942554908534
CL3,Impulsive,-2.55524,0.0089612599580678
CL3,Impulsive,-1.37983,0.07151633128415485
CL3,Impulsive,-0.71126,0.1234039182509057
CL3,Impulsive,-0.21711999999999998,0.13454845079476288
CL3,Impulsive,0.19268,0.1366809823296807
CL3,Impulsive,0.52975,0.1482794168453554
CL3,Impulsive,0.88113,0.16972241736519855
CL3,Impulsive,1.29221,0.1898389816933682
CL3,Impulsive,1.8620299999999999,0.18518731240457942
CL3,Impulsive,2.90161,0.10498225800148112
CL3,SS,-2.07848,0.0014291622736031656
CL3,SS,-1.5485799999999998,0.009945521525092644
CL3,SS,-1.18084,0.028810273385531042
CL3,SS,-0.8463700000000001,0.06122463617830841
CL3,SS,-0.52593,0.10443195902083818
CL3,SS,-0.21575,0.14944715182382198
CL3,SS,0.07987000000000001,0.17864106683494335
CL3,SS,0.40148,0.0956304832837341
CL3,SS,0.7654,0.22245709920598777
CL3,SS,1.2247,0.20723118453096045
CL3,SS,1.92173,0.14608538658558032
CL4,Age,-0.9519700000000001,0.2974303101108011
CL4,Age,-0.07854,0.142071760222133
CL4,Age,0.49788000000000004,0.008825748613872494
CL4,Age,1.09449,0.00017038513632432694
CL4,Age,1.82213,2.343105374582567e-07
CL4,Age,2.59171,4.75298800627159e-12
CL4,Gender,-0.48246000000000006,0.1950349482984924
CL4,Gender,0.48246000000000006,0.06452877998041892
CL4,Education,-2.43591,0.0033124778694343026
CL4,Education,-1.7379,0.04726564956321168
CL4,Education,-1.43719,0.09557334075588717
CL4,Education,-1.22751,0.1356943039194721
CL4,Education,-0.6111300000000001,0.22034086170498604
CL4,Education,-0.059210000000000006,0.19236737071863066
CL4,Education,0.45468000000000003,0.09784140064601939
CL4,Education,1.16365,0.01092281811730156
CL4,Education,1.98437,0.00010487339599051265
CL4,Country,-0.57009,0.2878818673456599
CL4,Country,-0.46841000000000005,0.3164688283569901
CL4,Country,-0.28519,0.30998160873585556
CL4,Country,-0.09765,0.22990999147904964
CL4,Country,0.21128000000000002,0.057158403680958376
CL4,Country,0.24923,0.04374345034195335
CL4,Country,0.9608200000000001,6.6209313531004e-06
CL4,Ethnicity,-1.1070200000000001,0.9990712389401978
CL4,Ethnicity,-0.50212,0.2127390435132169
CL4,Ethnicity,-0.31685,0.026119948489587895
CL4,Ethnicity,-0.22166,0.04608231824457041
CL4,Ethnicity,0.1144,0.48832544697218916
CL4,Ethnicity,0.126,0.5125749884412181
CL4,Ethnicity,1.90725,1.0
CL4,Nscore,-3.4643599999999997,0.049334276759067236
CL4,Nscore,-3.15735,0.06210886471880817
CL4,Nscore,-2.75696,0.08088377989579326
CL4,Nscore,-2.52197,0.09269609725134234
CL4,Nscore,-2.4231700000000003,0.09776720146791397
CL4,Nscore,-2.3436,0.10187691228046818
CL4,Nscore,-2.21844,0.10836025047625057
CL4,Nscore,-2.05048,0.11703031107383946
CL4,Nscore,-1.86962,0.1262158532551014
CL4,Nscore,-1.69163,0.13497661594988733
CL4,Nscore,-1.5507799999999998,0.14162955594116866
CL4,Nscore,-1.43907,0.14668634214517798
CL4,Nscore,-1.32828,0.15147831986786878
CL4,Nscore,-1.1943,0.15693772998015423
CL4,Nscore,-1.05308,0.16224774449407828
CL4,Nscore,-0.92104,0.16675767872297803
CL4,Nscore,-0.79151,0.170718995029671
CL4,Nscore,-0.67825,0.17336519192966085
CL4,Nscore,-0.58016,0.13428112231528805
CL4,Nscore,-0.46725,0.043306344461230474
CL4,Nscore,-0.34799,0.10164796241542277
CL4,Nscore,-0.24649000000000001,0.17981903371846392
CL4,Nscore,-0.14882,0.18267887731722848
CL4,Nscore,-0.051879999999999996,0.1832838567751752
CL4,Nscore,0.04257,0.18355540415634733
CL4,Nscore,0.13606,0.18351588180868
CL4,Nscore,0.22393000000000002,0.1831989457603317
CL4,Nscore,0.31287,0.18260289208932928
CL4,Nscore,0.41667,0.18155949915603786
CL4,Nscore,0.52135,0.1801323386520324
CL4,Nscore,0.62967,0.17826604605915616
CL4,Nscore,0.73545,0.17606989621239608
CL4,Nscore,0.82562,0.17391422459602796
CL4,Nscore,0.9109299999999999,0.17164164058384393
CL4,Nscore,1.02119,0.16838065544513098
CL4,Nscore,1.13281,0.16472425377226593
CL4,Nscore,1.23461,0.1610950064266813
CL4,Nscore,1.37297,0.15574331210554793
CL4,Nscore,1.49158,0.1508032471198485
CL4,Nscore,1.6038299999999999,0.14585883095585583
CL4,Nscore,1.72012,0.14049149911675368
CL4,Nscore,1.8399,0.13473748502623542
CL4,Nscore,1.98437,0.1275467022663918
CL4,Nscore,2.127,0.12024236875615192
CL4,Nscore,2.28554,0.11196707833162983
CL4,Nscore,2.4626200000000003,0.10264077900541589
CL4,Nscore,2.61139,0.09482766783553545
CL4,Nscore,2.82196,0.08395212213608007
CL4,Nscore,3.27393,0.06211828934582418
CL4,Escore,-3.27393,0.29407238875434405
CL4,Escore,-3.00537,0.2975691590744012
CL4,Escore,-2.72827,0.29351957574623116
CL4,Escore,-2.5383,0.2863446484263815
CL4,Escore,-2.44904,0.281823038143833
CL4,Escore,-2.32338,0.27432597267656067
CL4,Escore,-2.21069,0.26659925118810945
CL4,Escore,-2.11437,0.25935321497363834
CL4,Escore,-2.03972,0.25339748173617627
CL4,Escore,-1.92173,0.2435104158681957
CL4,Escore,-1.7625,0.22957504680972737
CL4,Escore,-1.6334,0.21809749038452805
CL4,Escore,-1.50796,0.2070592627776142
CL4,Escore,-1.37639,0.19583973881907596
CL4,Escore,-1.23177,0.18417678224855089
CL4,Escore,-1.09207,0.173775051409415
CL4,Escore,-0.9477899999999999,0.16407358540771377
CL4,Escore,-0.80615,0.15566821811432502
CL4,Escore,-0.69509,0.14988026971013416
CL4,Escore,-0.57545,0.1444379556410189
CL4,Escore,-0.43998999999999994,0.13925168927803255
CL4,Escore,-0.30033000000000004,0.13494996223934194
CL4,Escore,-0.15487,0.13153394442176766
CL4,Escore,0.0033200000000000005,0.1289537242266975
CL4,Escore,0.16767,0.12738842365865707
CL4,Escore,0.32197,0.12680020012286272
CL4,Escore,0.47617,0.12689100935595446
CL4,Escore,0.63779,0.12749521143489143
CL4,Escore,0.80523,0.12838844558193613
CL4,Escore,0.9624799999999999,0.12918020888640083
CL4,Escore,1.11406,0.1296197242395095
CL4,Escore,1.2861,0.12940408901044503
CL4,Escore,1.45421,0.12815796510007801
CL4,Escore,1.58487,0.12633587260726956
CL4,Escore,1.74091,0.12309502406831398
