Class,Feature,Value,Probability
CL2,Nscore,0.22393000000000002,0.16938713640005143
CL2,Nscore,0.31287,0.1698921169990354
CL2,Nscore,0.41667,0.17047976692108222
CL2,Nscore,0.52135,0.17107051362358702
CL2,Nscore,0.62967,0.1716797774803623
CL2,Nscore,0.73545,0.17227273635782783
CL2,Nscore,0.82562,0.1727765945908337
CL2,Nscore,0.9109299999999999,0.17325192459904784
CL2,Nscore,1.02119,0.17386427017723008
CL2,Nscore,1.13281,0.1744818393881067
CL2,Nscore,1.23461,0.17504300453370772
CL2,Nscore,1.37297,0.1758024876560141
CL2,Nscore,1.49158,0.17645056557890748
CL2,Nscore,1.6038299999999999,0.17706130972395587
CL2,Nscore,1.72012,0.17769135018662333
CL2,Nscore,1.8399,0.17833740443069793
CL2,Nscore,1.98437,0.1791126657769664
CL2,Nscore,2.127,0.17987374079543578
CL2,Nscore,2.28554,0.18071460567544187
CL2,Nscore,2.4626200000000003,0.18164734591327755
CL2,Nscore,2.61139,0.18242561873302313
CL2,Nscore,2.82196,0.18351870322449207
CL2,Nscore,3.27393,0.18583052390697682
CL2,Escore,-3.27393,0.18312193492037976
CL2,Escore,-3.00537,0.1832929104541813
CL2,Escore,-2.72827,0.18323563755987632
CL2,Escore,-2.5383,0.18305087890656455
CL2,Escore,-2.44904,0.182921570232178
CL2,Escore,-2.32338,0.18269230660499183
CL2,Escore,-2.21069,0.18243886809902096
CL2,Escore,-2.11437,0.18218577020734297
CL2,Escore,-2.03972,0.18196618335381995
CL2,Escore,-1.92173,0.1815768743096919
CL2,Escore,-1.7625,0.1809684059030351
CL2,Escore,-1.6334,0.18040411787114155
CL2,Escore,-1.50796,0.17979433164106767
CL2,Escore,-1.37639,0.17908914976083282
CL2,Escore,-1.23177,0.1782361524838607
CL2,Escore,-1.09207,0.1773345451949181
CL2,Escore,-0.9477899999999999,0.17632332565338726
CL2,Escore,-0.80615,0.17525174204889432
CL2,Escore,-0.69509,0.17435716900019882
CL2,Escore,-0.57545,0.17334045531058334
CL2,Escore,-0.43998999999999994,0.17212357661661076
CL2,Escore,-0.30033000000000004,0.1707968729664862
CL2,Escore,-0.15487,0.16933861299546513
CL2,Escore,0.0033200000000000005,0.16766612902337885
CL2,Escore,0.16767,0.16583556516909864
CL2,Escore,0.32197,0.1640335283932895
CL2,Escore,0.47617,0.16215495322771517
CL2,Escore,0.63779,0.16010611323154578
CL2,Escore,0.80523,0.1579015008998885
CL2,Escore,0.9624799999999999,0.1557592976941515
CL2,Escore,1.11406,0.15363256949857984
CL2,Escore,1.2861,0.15115040876317806
CL2,Escore,1.45421,0.14866031296207852
CL2,Escore,1.58487,0.14668459120325583
CL2,Escore,1.74091,0.1442831625981759
CL2,Escore,1.9388599999999998,0.1411784108476705
CL2,Escore,2.127,0.13817570935410722
CL2,Escore,2.32338,0.13499740140594796
CL2,Escore,2.57309,0.13090664522221568
CL2,Escore,2.8595,0.12617146221036699
CL2,Escore,3.00537,0.12375136476826927
CL2,Escore,3.27393,0.11929715170222542
CL2,Oscore,-3.27393,0.09308875108849596
CL2,Oscore,-2.8595,0.10162818821640343
CL2,Oscore,-2.63199,0.1064598468968807
CL2,Oscore,-2.39883,0.11149790942234693
CL2,Oscore,-2.21069,0.11561532085484592
CL2,Oscore,-2.09015,0.11827296509525279
CL2,Oscore,-1.97495,0.1208243509872264
CL2,Oscore,-1.82919,0.12406493065061196
CL2,Oscore,-1.68062,0.12737753517566633
CL2,Oscore,-1.55521,0.13017744165642
CL2,Oscore,-1.42424,0.13310145372801502
CL2,Oscore,-1.2755299999999998,0.1364169656023584
CL2,Oscore,-1.1190200000000001,0.13989554407615104
CL2,Oscore,-0.97631,0.1430526086383575
CL2,Oscore,-0.8473200000000001,0.14589004698430247
CL2,Oscore,-0.71727,0.14873179892918287
CL2,Oscore,-0.58331,0.15163549890421715
CL2,Oscore,-0.45174,0.1544607578963836
CL2,Oscore,-0.31776,0.15730721956451144
CL2,Oscore,-0.17779,0.16024440897619216
CL2,Oscore,-0.019280000000000002,0.16352103383809385
CL2,Oscore,0.14143,0.16678438687609898
CL2,Oscore,0.29338000000000003,0.1698110477307016
CL2,Oscore,0.44585,0.17278666689274172
CL2,Oscore,0.58331,0.17541367329174187
CL2,Oscore,0.7233,0.17803221411352793
CL2,Oscore,0.8830899999999999,0.18094816263650923
CL2,Oscore,1.0623799999999999,0.18412384160138157
CL2,Oscore,1.24033,0.18717188193667067
CL2,Oscore,1.43533,0.190389731634113
CL2,Oscore,1.6565299999999998,0.1938817548976309
CL2,Oscore,1.8851099999999998,0.19731093826953217
CL2,Oscore,2.1532400000000003,0.20109948066458447
CL2,Oscore,2.44904,0.20498695278969437
CL2,Oscore,2.90161,0.2103541253851271
CL2,Ascore,-3.4643599999999997,0.1220334997512832
CL2,Ascore,-3.15735,0.1261392413453234
CL2,Ascore,-3.00537,0.12819667023188597
CL2,Ascore,-2.90161,0.12961048224895128
CL2,Ascore,-2.78793,0.13116778544664331
CL2,Ascore,-2.70172,0.13235445561770787
CL2,Ascore,-2.5383,0.1346169952655793
CL2,Ascore,-2.35413,0.13718665369648037
CL2,Ascore,-2.21844,0.13909279746245914
CL2,Ascore,-2.07848,0.14106993099805742
CL2,Ascore,-1.92595,0.14323684113902152
CL2,Ascore,-1.772,0.14543624833929322
CL2,Ascore,-1.6209,0.1476063772755388
CL2,Ascore,-1.47955,0.14964619562569334
CL2,Ascore,-1.34289,0.15162678290523113
CL2,Ascore,-1.21213,0.15352920808449316
CL2,Ascore,-1.07533,0.15552674371889036
CL2,Ascore,-0.91699,0.15784742019637085
CL2,Ascore,-0.7609600000000001,0.16014258514599028
CL2,Ascore,-0.60633,0.16242460653279062
CL2,Ascore,-0.45321000000000006,0.1646909426159809
CL2,Ascore,-0.30172,0.16693892024705617
CL2,Ascore,-0.15487,0.169122865070533
CL2,Ascore,-0.01729,0.1711726835885508
CL2,Ascore,0.13136,0.17339087910794904
CL2,Ascore,0.28783000000000003,0.17572891751090225
CL2,Ascore,0.43851999999999997,0.17798292816444383
CL2,Ascore,0.59042,0.18025664355784304
CL2,Ascore,0.7609600000000001,0.1828104067305843
CL2,Ascore,0.9415600000000001,0.1855149210037234
CL2,Ascore,1.11406,0.18809715431091548
CL2,Ascore,1.2861,0.19067049041475148
CL2,Ascore,1.45039,0.19312508006031237
CL2,Ascore,1.6110799999999998,0.19552234455469758
CL2,Ascore,1.81866,0.1986126059711136
CL2,Ascore,2.03972,0.201893608557129
CL2,Ascore,2.23427,0.20477103155206475
CL2,Ascore,2.4626200000000003,0.208134297798137
CL2,Ascore,2.75696,0.21244365352677533
CL2,Ascore,3.15735,0.21825115939558956
CL2,Ascore,3.4643599999999997,0.22265534692042535
CL2,Cscore,-3.4643599999999997,0.14930660458013884
CL2,Cscore,-3.15735,0.15205321172671096
CL2,Cscore,-2.90161,0.1542496775989978
CL2,Cscore,-2.72827,0.1556828828307209
CL2,Cscore,-2.57309,0.15692342517681862
CL2,Cscore,-2.4231700000000003,0.15808058764977106
CL2,Cscore,-2.30408,0.15896890889772836
CL2,Cscore,-2.18109,0.15985600926348778
CL2,Cscore,-2.04506,0.16079950618391572
CL2,Cscore,-1.92173,0.1616191445155098
CL2,Cscore,-1.7816900000000002,0.16250675595244324
CL2,Cscore,-1.6410099999999999,0.163350403532867
CL2,Cscore,-1.5184,0.16404496818926206
CL2,Cscore,-1.3850200000000001,0.1647560423154037
CL2,Cscore,-1.25773,0.16539014530327206
CL2,Cscore,-1.13788,0.165946419698506
CL2,Cscore,-1.0145,0.16647683208686448
CL2,Cscore,-0.89891,0.16693409948528215
CL2,Cscore,-0.78155,0.1673584339478409
CL2,Cscore,-0.65253,0.16777776954119075
CL2,Cscore,-0.52745,0.16813649783859316
CL2,Cscore,-0.40581,0.1684396901097085
CL2,Cscore,-0.27607,0.1687129604772859
CL2,Cscore,-0.14277,0.16893943921719798
CL2,Cscore,-0.00665,0.16911359954811425
CL2,Cscore,0.12330999999999999,0.16922584008495384
CL2,Cscore,0.25953000000000004,0.169286751024363
CL2,Cscore,0.41594,0.16928514618717194
CL2,Cscore,0.5848899999999999,0.16919782293719965
CL2,Cscore,0.7583,0.16901643205965639
CL2,Cscore,0.9394899999999999,0.1687287036095334
CL2,Cscore,1.1340700000000001,0.16830969160754716
CL2,Cscore,1.3061200000000002,0.16784610836707992
CL2,Cscore,1.46191,0.16735261552705505
CL2,Cscore,1.6308799999999999,0.1667400770236295
CL2,Cscore,1.81175,0.165997754566379
CL2,Cscore,2.04506,0.1649126859466273
CL2,Cscore,2.33337,0.16338319144100386
CL2,Cscore,2.63199,0.16159365490858682
CL2,Cscore,3.00537,0.15908823160594676
CL2,Cscore,3.4643599999999997,0.1556500190291469
CL2,Impulsive,-2.55524,0.21756711729648898
CL2,Impulsive,-1.37983,0.1970407695522129
CL2,Impulsive,-0.71126,0.1853971877620347
CL2,Impulsive,-0.21711999999999998,0.17685162392007533
CL2,Impulsive,0.19268,0.16982333740130465
CL2,Impulsive,0.52975,0.16409294366616267
CL2,Impulsive,0.88113,0.1581767725264931
CL2,Impulsive,1.29221,0.15134133702745522
CL2,Impulsive,1.8620299999999999,0.1420435167777167
CL2,Impulsive,2.90161,0.12571350849295243
CL2,SS,-2.07848,0.153644950358509
CL2,SS,-1.5485799999999998,0.1623981711676458
CL2,SS,-1.18084,0.16718613229264084
CL2,SS,-0.8463700000000001,0.17022001276041623
CL2,SS,-0.52593,0.1717523942791102
CL2,SS,-0.21575,0.1718865072356582
CL2,SS,0.07987000000000001,0.1708023992083942
CL2,SS,0.40148,0.16838128699318622
CL2,SS,0.7654,0.16428783316523765
CL2,SS,1.2247,0.15750405508301193
CL2,SS,1.92173,0.14499114091638912
CL3,Age,-0.9519700000000001,0.19629790093284924
CL3,Age,-0.07854,0.15534770400840126
CL3,Age,0.49788000000000004,0.12202584667710838
CL3,Age,1.09449,0.08758935579265471
CL3,Age,1.82213,0.05399570791811314
CL3,Age,2.59171,0.031763606738292045
CL3,Gender,-0.48246000000000006,0.15224484764931784
CL3,Gender,0.48246000000000006,0.1723891751377013
CL3,Education,-2.43591,0.16224541673349965
CL3,Education,-1.7379,0.1635087781380386
CL3,Education,-1.43719,0.16361786968687309
CL3,Education,-1.22751,0.16353166957873788
CL3,Education,-0.6111300000000001,0.1624917275013632
CL3,Education,-0.059210000000000006,0.1605678408372138
CL3,Education,0.45468000000000003,0.15796636358088134
CL3,Education,1.16365,0.1532065889425862
CL3,Education,1.98437,0.14626758629584433
CL3,Country,-0.57009,0.16344028366406624
CL3,Country,-0.46841000000000005,0.16340196132628906
CL3,Country,-0.28519,0.16305428333330596
CL3,Country,-0.09765,0.16231085131713552
CL3,Country,0.21128000000000002,0.16019402062811314
CL3,Country,0.24923,0.1598559394425805
CL3,Country,0.9608200000000001,0.15040854472978193
CL3,Ethnicity,-1.1070200000000001,0.11609296258123589
CL3,Ethnicity,-0.50212,0.15040480541924303
CL3,Ethnicity,-0.31685,0.16003618783976797
CL3,Ethnicity,-0.22166,0.16466107862129678
CL3,Ethnicity,0.1144,0.17878735442958377
CL3,Ethnicity,0.126,0.17920745039238567
CL3,Ethnicity,1.90725,0.19659751106818132
CL3,Nscore,-3.4643599999999997,0.18067113228802867
CL3,Nscore,-3.15735,0.1790626658487538
CL3,Nscore,-2.75696,0.17693746696082563
CL3,Nscore,-2.52197,0.17567630543495555
CL3,Nscore,-2.4231700000000003,0.17514310251196985
CL3,Nscore,-2.3436,0.17471243459510552
CL3,Nscore,-2.21844,0.1740328011543984
CL3,Nscore,-2.05048,0.17311659336403862
CL3,Nscore,-1.86962,0.1721248198356749
CL3,Nscore,-1.69163,0.1711436818202045
CL3,Nscore,-1.5507799999999998,0.1703637910076186
CL3,Nscore,-1.43907,0.16974312126320928
CL3,Nscore,-1.32828,0.16912574725225352
CL3,Nscore,-1.1943,0.1683767889282415
CL3,Nscore,-1.05308,0.16758463675344762
CL3,Nscore,-0.92104,0.16684152399536165
CL3,Nscore,-0.79151,0.1661103002434666
CL3,Nscore,-0.67825,0.16546915966306258
CL3,Nscore,-0.58016,0.16491259835553082
CL3,Nscore,-0.46725,0.16427049931261087
CL3,Nscore,-0.34799,0.16359065061922323
CL3,Nscore,-0.24649000000000001,0.16301075576309326
CL3,Nscore,-0.14882,0.16245165573239753
CL3,Nscore,-0.051879999999999996,0.16189570873800496
CL3,Nscore,0.04257,0.16135308547982657
CL3,Nscore,0.13606,0.1608150734658608
CL3,Nscore,0.22393000000000002,0.16030860565209468
CL3,Nscore,0.31287,0.15979520527522337
CL3,Nscore,0.41667,0.159195081642753
CL3,Nscore,0.52135,0.1585888728075977
CL3,Nscore,0.62967,0.1579605674621345
CL3,Nscore,0.73545,0.1573460340232474
CL3,Nscore,0.82562,0.15682146522970358
CL3,Nscore,0.9109299999999999,0.15632457939155306
CL3,Nscore,1.02119,0.15568155425610614
CL3,Nscore,1.13281,0.15502969659165813
CL3,Nscore,1.23461,0.15443443309236055
CL3,Nscore,1.37297,0.15362429568211125
CL3,Nscore,1.49158,0.15292885325711536
CL3,Nscore,1.6038299999999999,0.15226994529676702
CL3,Nscore,1.72012,0.1515865946136597
CL3,Nscore,1.8399,0.15088201182270516
CL3,Nscore,1.98437,0.1500312918480645
CL3,Nscore,2.127,0.14919052339315167
CL3,Nscore,2.28554,0.148255047879581
CL3,Nscore,2.4626200000000003,0.14720917341093098
CL3,Nscore,2.61139,0.14632980555683273
CL3,Nscore,2.82196,0.14508425721734633
CL3,Nscore,3.27393,0.142408511566179
CL3,Escore,-3.27393,0.12253748728969738
CL3,Escore,-3.00537,0.12636360524613313
CL3,Escore,-2.72827,0.13027479381055881
CL3,Escore,-2.5383,0.13292278796727222
CL3,Escore,-2.44904,0.13415499880240275
CL3,Escore,-2.32338,0.13587461554286545
CL3,Escore,-2.21069,0.1374000285067901
CL3,Escore,-2.11437,0.13869000621033375
CL3,Escore,-2.03972,0.13968027692469048
CL3,Escore,-1.92173,0.1412272821247191
CL3,Escore,-1.7625,0.1432766051012187
CL3,Escore,-1.6334,0.14490279885692964
CL3,Escore,-1.50796,0.14644998584979815
CL3,Escore,-1.37639,0.1480354095363329
CL3,Escore,-1.23177,0.14973088621145136
CL3,Escore,-1.09207,0.15131865970384095
CL3,Escore,-0.9477899999999999,0.1529036882612529
CL3,Escore,-0.80615,0.1544025092147805
CL3,Escore,-0.69509,0.15553619603653163
CL3,Escore,-0.57545,0.15671493365438177
CL3,Escore,-0.43998999999999994,0.15799431047703272
CL3,Escore,-0.30033000000000004,0.1592497035156828
CL3,Escore,-0.15487,0.16048610854726642
CL3,Escore,0.0033200000000000005,0.16174562032923775
CL3,Escore,0.16767,0.16295739788349825
CL3,Escore,0.32197,0.16400291137062645
CL3,Escore,0.47617,0.16495659934281456
CL3,Escore,0.63779,0.1658566311986921
CL3,Escore,0.80523,0.16668010266104064
CL3,Escore,0.9624799999999999,0.16735147412238816
CL3,Escore,1.11406,0.16790460241752087
CL3,Escore,1.2861,0.16842037934754953
CL3,Escore,1.45421,0.16880964033886706
CL3,Escore,1.58487,0.16903436921586185
CL3,Escore,1.74091,0.1692144781223681
CL3,Escore,1.9388599999999998,0.16930678946540298
CL3,Escore,2.127,0.16925646722450383
CL3,Escore,2.32338,0.16906468244749473
CL3,Escore,2.57309,0.1686235908062809
CL3,Escore,2.8595,0.16786106974792733
CL3,Escore,3.00537,0.1673738967036967
CL3,Escore,3.27393,0.16631567330454586
CL3,Oscore,-3.27393,0.10662111925358489
CL3,Oscore,-2.8595,0.11381632591956799
CL3,Oscore,-2.63199,0.11777579779857028
CL3,Oscore,-2.39883,0.12181816093563179
CL3,Oscore,-2.21069,0.12505591374692204
CL3,Oscore,-2.09015,0.12711397834128751
CL3,Oscore,-1.97495,0.12906606148358735
CL3,Oscore,-1.82919,0.1315116335515226
CL3,Oscore,-1.68062,0.13397193484403802
CL3,Oscore,-1.55521,0.13601973251829919
CL3,Oscore,-1.42424,0.1381267649782042
CL3,Oscore,-1.2755299999999998,0.14047621132361754
CL3,Oscore,-1.1190200000000001,0.14289485334318258
CL3,Oscore,-0.97631,0.14504782948927436
CL3,Oscore,-0.8473200000000001,0.1469477456918859
CL3,Oscore,-0.71727,0.14881637400976713
CL3,Oscore,-0.58331,0.1506894247918715
CL3,Oscore,-0.45174,0.15247559202706057
CL3,Oscore,-0.31776,0.15423780624798286
CL3,Oscore,-0.17779,0.15601551350340226
CL3,Oscore,-0.019280000000000002,0.1579479880701458
CL3,Oscore,0.14143,0.15981715451895734
CL3,Oscore,0.29338000000000003,0.16149886151540557
CL3,Oscore,0.44585,0.16310106508867786
CL3,Oscore,0.58331,0.1644712840185748
CL3,Oscore,0.7233,0.1657936364527319
CL3,Oscore,0.8830899999999999,0.16721232577051148
CL3,Oscore,1.0623799999999999,0.16868875735791064
CL3,Oscore,1.24033,0.17003374896678594
CL3,Oscore,1.43533,0.17137090592366022
CL3,Oscore,1.6565299999999998,0.17271711123994976
CL3,Oscore,1.8851099999999998,0.17392189423040344
CL3,Oscore,2.1532400000000003,0.17510159132326472
CL3,Oscore,2.44904,0.1761237952633624
CL3,Oscore,2.90161,0.17716187460090635
CL3,Ascore,-3.4643599999999997,0.11035643590912926
CL3,Ascore,-3.15735,0.11464999596592747
CL3,Ascore,-3.00537,0.1168122951320369
CL3,Ascore,-2.90161,0.11830232732983258
CL3,Ascore,-2.78793,0.11994750238830941
CL3,Ascore,-2.70172,0.12120388607201797
CL3,Ascore,-2.5383,0.12360594449302252
CL3,Ascore,-2.35413,0.12634456296680757
CL3,Ascore,-2.21844,0.12838325782336743
CL3,Ascore,-2.07848,0.13050437892331357
CL3,Ascore,-1.92595,0.13283670597245292
CL3,Ascore,-1.772,0.1352121572038496
CL3,Ascore,-1.6209,0.13756404252675344
CL3,Ascore,-1.47955,0.1397820115341976
CL3,Ascore,-1.34289,0.14194236620561473
CL3,Ascore,-1.21213,0.144023776601275
CL3,Ascore,-1.07533,0.14621591779640386
CL3,Ascore,-0.91699,0.1487712870179905
CL3,Ascore,-0.7609600000000001,0.1513076911394833
CL3,Ascore,-0.60633,0.1538386004031769
CL3,Ascore,-0.45321000000000006,0.1563610593189366
CL3,Ascore,-0.30172,0.15887192771411773
CL3,Ascore,-0.15487,0.16131974505640664
CL3,Ascore,-0.01729,0.16362485826384726
CL3,Ascore,0.13136,0.16612767857124938
CL3,Ascore,0.28783000000000003,0.16877517229484576
CL3,Ascore,0.43851999999999997,0.17133675102960136
CL3,Ascore,0.59042,0.17392996017573661
CL3,Ascore,0.7609600000000001,0.1768536976615099
CL3,Ascore,0.9415600000000001,0.17996295195163367
CL3,Ascore,1.11406,0.1829441257749733
CL3,Ascore,1.2861,0.18592727020820984
CL3,Ascore,1.45039,0.18878423491533958
CL3,Ascore,1.6110799999999998,0.19158537949076462
CL3,Ascore,1.81866,0.19521230824491242
CL3,Ascore,2.03972,0.19908306700672784
CL3,Ascore,2.23427,0.20249481211724812
CL3,Ascore,2.4626200000000003,0.20650312074601623
CL3,Ascore,2.75696,0.21167170056895526
CL3,Ascore,3.15735,0.21869634387980952
CL3,Ascore,3.4643599999999997,0.22406978905533417
CL3,Cscore,-3.4643599999999997,0.1453536638867851
CL3,Cscore,-3.15735,0.1477355371285111
CL3,Cscore,-2.90161,0.14962319959395864
CL3,Cscore,-2.72827,0.15084500723997255
CL3,Cscore,-2.57309,0.1518951503178919
CL3,Cscore,-2.4231700000000003,0.1528675580955398
CL3,Cscore,-2.30408,0.15360869460263413
CL3,Cscore,-2.18109,0.15434352356356376
CL3,Cscore,-2.04506,0.15511843797673833
CL3,Cscore,-1.92173,0.1557852215496229
CL3,Cscore,-1.7816900000000002,0.1564994263835102
CL3,Cscore,-1.6410099999999999,0.1571692334625341
CL3,Cscore,-1.5184,0.15771273612936734
CL3,Cscore,-1.3850200000000001,0.1582601177524956
CL3,Cscore,-1.25773,0.15873877736249545
CL3,Cscore,-1.13788,0.15914952284615072
CL3,Cscore,-1.0145,0.1595310947412993
CL3,Cscore,-0.89891,0.15984993606014136
CL3,Cscore,-0.78155,0.1601348479112492
CL3,Cscore,-0.65253,0.16040235118595159
CL3,Cscore,-0.52745,0.1606154637718037
CL3,Cscore,-0.40581,0.1607786664574761
CL3,Cscore,-0.27607,0.16090452528638527
CL3,Cscore,-0.14277,0.16098173800754115
CL3,Cscore,-0.00665,0.1610059212710525
CL3,Cscore,0.12330999999999999,0.16097742080277727
CL3,Cscore,0.25953000000000004,0.16089352346993152
CL3,Cscore,0.41594,0.16072925337602648
CL3,Cscore,0.5848899999999999,0.1604707806027853
CL3,Cscore,0.7583,0.1601188913847814
CL3,Cscore,0.9394899999999999,0.15965886846959562
CL3,Cscore,1.1340700000000001,0.1590617706074579
CL3,Cscore,1.3061200000000002,0.15844692499186053
CL3,Cscore,1.46191,0.1578216338818093
CL3,Cscore,1.6308799999999999,0.15707182863653948
CL3,Cscore,1.81175,0.15618925067554093
CL3,Cscore,2.04506,0.15493363837592014
CL3,Cscore,2.33337,0.15320977597941554
CL3,Cscore,2.63199,0.15123816807931317
CL3,Cscore,3.00537,0.1485326088898723
CL3,Cscore,3.4643599999999997,0.14488960356604477
CL3,Impulsive,-2.55524,0.16752722727409525
CL3,Impulsive,-1.37983,0.16561430118362058
CL3,Impulsive,-0.71126,0.16398693413288548
CL3,Impulsive,-0.21711999999999998,0.16252643209321468
CL3,Impulsive,0.19268,0.16114842183494116
CL3,Impulsive,0.52975,0.15990216458780251
CL3,Impulsive,0.88113,0.15849569954190248
CL3,Impulsive,1.29221,0.1567134964743142
CL3,Impulsive,1.8620299999999999,0.1540060003232896
CL3,Impulsive,2.90161,0.1484002622063963
CL3,SS,-2.07848,0.08476200920381383
CL3,SS,-1.5485799999999998,0.10110775689962985
CL3,SS,-1.18084,0.11313593733398107
CL3,SS,-0.8463700000000001,0.12420540515669146
CL3,SS,-0.52593,0.13464998738067913
CL3,SS,-0.21575,0.1443910549497018
CL3,SS,0.07987000000000001,0.15318108653847717
CL3,SS,0.40148,0.16207350257132508
CL3,SS,0.7654,0.1711985894368332
CL3,SS,1.2247,0.18124400682924452
CL3,SS,1.92173,0.1935006161238833
CL4,Age,-0.9519700000000001,0.17752395144086036
CL4,Age,-0.07854,0.14242263296529112
CL4,Age,0.49788000000000004,0.11310253017767705
CL4,Age,1.09449,0.08220548173483336
CL4,Age,1.82213,0.05151710482426736
CL4,Age,2.59171,0.03086779662995916
CL4,Gender,-0.48246000000000006,0.1454846275278556
CL4,Gender,0.48246000000000006,0.14528173803404673
CL4,Education,-2.43591,0.17173434077878155
CL4,Education,-1.7379,0.1656459246697436
CL4,Education,-1.43719,0.16263201224154472
CL4,Education,-1.22751,0.16039613424218518
CL4,Education,-0.6111300000000001,0.1532240064994456
CL4,Education,-0.059210000000000006,0.14612617321580684
CL4,Education,0.45468000000000003,0.13905124037235606
CL4,Education,1.16365,0.12876381721301627
CL4,Education,1.98437,0.11646689070539092
CL4,Country,-0.57009,0.1685906576612029
CL4,Country,-0.46841000000000005,0.16564869864603654
CL4,Country,-0.28519,0.16016809247913144
CL4,Country,-0.09765,0.15433369360274482
CL4,Country,0.21128000000000002,0.1442874913979176
CL4,Country,0.24923,0.14302093626501267
CL4,Country,0.9608200000000001,0.11845864781295248
CL4,Ethnicity,-1.1070200000000001,0.2685618045580887
CL4,Ethnicity,-0.50212,0.17563336477892907
CL4,Ethnicity,-0.31685,0.14968198824891454
CL4,Ethnicity,-0.22166,0.13716468330327136
CL4,Ethnicity,0.1144,0.0981608936785837
CL4,Ethnicity,0.126,0.096967241154273
CL4,Ethnicity,1.90725,0.0105256854233979
CL4,Nscore,-3.4643599999999997,0.16605139660351037
CL4,Nscore,-3.15735,0.16451229119799807
CL4,Nscore,-2.75696,0.16248148117184452
CL4,Nscore,-2.52197,0.16127775299605157
CL4,Nscore,-2.4231700000000003,0.1607691408107034
CL4,Nscore,-2.3436,0.16035846653311325
CL4,Nscore,-2.21844,0.15971062143476147
CL4,Nscore,-2.05048,0.158837718907299
CL4,Nscore,-1.86962,0.15789339625340867
CL4,Nscore,-1.69163,0.1569597757057723
CL4,Nscore,-1.5507799999999998,0.1562180564808656
CL4,Nscore,-1.43907,0.15562801491893544
CL4,Nscore,-1.32828,0.15504132307260923
CL4,Nscore,-1.1943,0.1543298727011724
CL4,Nscore,-1.05308,0.1535777285779766
CL4,Nscore,-0.92104,0.15287245754799586
CL4,Nscore,-0.79151,0.1521787594030296
CL4,Nscore,-0.67825,0.15157075459144503
CL4,Nscore,-0.58016,0.15104313239403858
CL4,Nscore,-0.46725,0.1504346195592051
CL4,Nscore,-0.34799,0.14979056203870805
CL4,Nscore,-0.24649000000000001,0.1492413814720993
CL4,Nscore,-0.14882,0.1487120541921819
CL4,Nscore,-0.051879999999999996,0.14818586621703955
CL4,Nscore,0.04257,0.14767243569761274
CL4,Nscore,0.13606,0.14716351037643685
CL4,Nscore,0.22393000000000002,0.14668455202067804
CL4,Nscore,0.31287,0.14619916345990822
CL4,Nscore,0.41667,0.14563194259929318
CL4,Nscore,0.52135,0.145059142875539
CL4,Nscore,0.62967,0.1444656459075635
CL4,Nscore,0.73545,0.14388533494765093
CL4,Nscore,0.82562,0.14339011596439374
CL4,Nscore,0.9109299999999999,0.14292114679110338
CL4,Nscore,1.02119,0.1423144147026724
CL4,Nscore,1.13281,0.14169953791832177
CL4,Nscore,1.23461,0.141138209664389
CL4,Nscore,1.37297,0.1403745079349127
CL4,Nscore,1.49158,0.13971915546888328
CL4,Nscore,1.6038299999999999,0.1390984241683545
CL4,Nscore,1.72012,0.1384548627340997
CL4,Nscore,1.8399,0.13779151301212997
CL4,Nscore,1.98437,0.13699085639011627
CL4,Nscore,2.127,0.13619986165272346
CL4,Nscore,2.28554,0.13532010867711838
CL4,Nscore,2.4626200000000003,0.13433695465408896
CL4,Nscore,2.61139,0.13351066277086826
CL4,Nscore,2.82196,0.1323408183233392
CL4,Nscore,3.27393,0.1298297533687711
CL4,Escore,-3.27393,0.10102196854738428
CL4,Escore,-3.00537,0.10511861404628596
CL4,Escore,-2.72827,0.10938051944724163
CL4,Escore,-2.5383,0.11231259054623394
CL4,Escore,-2.44904,0.11369083407379016
CL4,Escore,-2.32338,0.11562983909786068
CL4,Escore,-2.21069,0.11736586213203719
CL4,Escore,-2.11437,0.11884633819501726
CL4,Escore,-2.03972,0.11999093489222687
CL4,Escore,-1.92173,0.12179382844696286
CL4,Escore,-1.7625,0.1242118083337024
CL4,Escore,-1.6334,0.12615662193091992
CL4,Escore,-1.50796,0.12803030979365515
CL4,Escore,-1.37639,0.1299760537035134
CL4,Escore,-1.23177,0.13208857453434514
CL4,Escore,-1.09207,0.1340998922553532
CL4,Escore,-0.9477899999999999,0.13614343359701905
CL4,Escore,-0.80615,0.13811289598849655
CL4,Escore,-0.69509,0.13962958468020778
CL4,Escore,-0.57545,0.14123438967626162
CL4,Escore,-0.43998999999999994,0.14301267694744726
CL4,Escore,-0.30033000000000004,0.14480030919815318
CL4,Escore,-0.15487,0.14660970947573496
CL4,Escore,0.0033200000000000005,0.14851312659860827
CL4,Escore,0.16767,0.15041573245845583
CL4,Escore,0.32197,0.1521290079121592
CL4,Escore,0.47617,0.1537674638050629
CL4,Escore,0.63779,0.15540266408234144
CL4,Escore,0.80523,0.15700514358410045
CL4,Escore,0.9624799999999999,0.15842277872455912
CL4,Escore,1.11406,0.15970738217295638
CL4,Escore,1.2861,0.16106614897231294
CL4,Escore,1.45421,0.16229052407639016
CL4,Escore,1.58487,0.16317094385030967
CL4,Escore,1.74091,0.16414040712429442
CL4,Escore,1.9388599999999998,0.16524181319852482
CL4,Escore,2.127,0.16615614251706712
