Class,Feature,Value,Probability
CL2,Nscore,0.22393000000000002,0.20017441583403156
CL2,Nscore,0.31287,0.19556317713063992
CL2,Nscore,0.41667,0.18999331998602523
CL2,Nscore,0.52135,0.18418532214795602
CL2,Nscore,0.62967,0.17799348957709277
CL2,Nscore,0.73545,0.17179184090718816
CL2,Nscore,0.82562,0.16640450100999923
CL2,Nscore,0.9109299999999999,0.16123946689786467
CL2,Nscore,1.02119,0.15449334833968092
CL2,Nscore,1.13281,0.1476189861048258
CL2,Nscore,1.23461,0.14134427736592656
CL2,Nscore,1.37297,0.13286598481306694
CL2,Nscore,1.49158,0.12569664670194694
CL2,Nscore,1.6038299999999999,0.1190397535212955
CL2,Nscore,1.72012,0.11231356282618168
CL2,Nscore,1.8399,0.10560365072195807
CL2,Nscore,1.98437,0.09785114612902426
CL2,Nscore,2.127,0.0906040819557852
CL2,Nscore,2.28554,0.08305985587151014
CL2,Nscore,2.4626200000000003,0.0752966263696479
CL2,Nscore,2.61139,0.06932085668861387
CL2,Nscore,2.82196,0.06169789115908549
CL2,Nscore,3.27393,0.048378084555874404
CL2,Escore,-3.27393,0.24837403834029098
CL2,Escore,-3.00537,0.24495638092594182
CL2,Escore,-2.72827,0.2411127528795398
CL2,Escore,-2.5383,0.23828217171691124
CL2,Escore,-2.44904,0.23689530644911963
CL2,Escore,-2.32338,0.23487973867697648
CL2,Escore,-2.21069,0.23300821996099522
CL2,Escore,-2.11437,0.2313597193606637
CL2,Escore,-2.03972,0.23005066373042016
CL2,Escore,-1.92173,0.22792480763598588
CL2,Escore,-1.7625,0.22494378925646033
CL2,Escore,-1.6334,0.22243061950358273
CL2,Escore,-1.50796,0.21990482458753322
CL2,Escore,-1.37639,0.2171656165380038
CL2,Escore,-1.23177,0.21404723138970105
CL2,Escore,-1.09207,0.21092709861287198
CL2,Escore,-0.9477899999999999,0.20759278117748237
CL2,Escore,-0.80615,0.2042086499356327
CL2,Escore,-0.69509,0.20147848947619215
CL2,Escore,-0.57545,0.1984624316418834
CL2,Escore,-0.43998999999999994,0.19495459209479876
CL2,Escore,-0.30033000000000004,0.19123621147878134
CL2,Escore,-0.15487,0.18725607368167918
CL2,Escore,0.0033200000000000005,0.18280736372553608
CL2,Escore,0.16767,0.17805875713543656
CL2,Escore,0.32197,0.1734901037543694
CL2,Escore,0.47617,0.16882572513107644
CL2,Escore,0.63779,0.16384123329572808
CL2,Escore,0.80523,0.15858704169263624
CL2,Escore,0.9624799999999999,0.15358277415841018
CL2,Escore,1.11406,0.14870861585032766
CL2,Escore,1.2861,0.14313463306406296
CL2,Escore,1.45421,0.13766511963190198
CL2,Escore,1.58487,0.13341232616096346
CL2,Escore,1.74091,0.12834736622143234
CL2,Escore,1.9388599999999998,0.12197081407834962
CL2,Escore,2.127,0.11599203596670347
CL2,Escore,2.32338,0.10987030560433254
CL2,Escore,2.57309,0.10231258538691329
CL2,Escore,2.8595,0.09402851142533847
CL2,Escore,3.00537,0.08999069012983942
CL2,Escore,3.27393,0.08290967062397077
CL2,Oscore,-3.27393,0.07513308424928426
CL2,Oscore,-2.8595,0.08619792889236767
CL2,Oscore,-2.63199,0.09336119359416452
CL2,Oscore,-2.39883,0.10150973702650909
CL2,Oscore,-2.21069,0.10863951910301832
CL2,Oscore,-2.09015,0.11343617736150091
CL2,Oscore,-1.97495,0.11816109314129561
CL2,Oscore,-1.82919,0.12429504865452609
CL2,Oscore,-1.68062,0.1306660568780798
CL2,Oscore,-1.55521,0.1360828630395803
CL2,Oscore,-1.42424,0.14172238728104292
CL2,Oscore,-1.2755299999999998,0.14803269723252807
CL2,Oscore,-1.1190200000000001,0.1544787033680489
CL2,Oscore,-0.97631,0.16010398733720957
CL2,Oscore,-0.8473200000000001,0.16492526369767332
CL2,Oscore,-0.71727,0.1694886197499204
CL2,Oscore,-0.58331,0.17383823112965655
CL2,Oscore,-0.45174,0.1777329013324625
CL2,Oscore,-0.31776,0.18129135665456753
CL2,Oscore,-0.17779,0.18455331011816248
CL2,Oscore,-0.019280000000000002,0.18767552778398053
CL2,Oscore,0.14143,0.19022290587722956
CL2,Oscore,0.29338000000000003,0.19207173408477024
CL2,Oscore,0.44585,0.19340138056057624
CL2,Oscore,0.58331,0.19417191729302716
CL2,Oscore,0.7233,0.19456507824565916
CL2,Oscore,0.8830899999999999,0.1945668835601203
CL2,Oscore,1.0623799999999999,0.19405511499799935
CL2,Oscore,1.24033,0.19307254328676088
CL2,Oscore,1.43533,0.19153027544655157
CL2,Oscore,1.6565299999999998,0.18929544164205403
CL2,Oscore,1.8851099999999998,0.18656528929341756
CL2,Oscore,2.1532400000000003,0.18298118084811876
CL2,Oscore,2.44904,0.17875334095769907
CL2,Oscore,2.90161,0.1721791089006373
CL2,Ascore,-3.4643599999999997,0.1482761023117461
CL2,Ascore,-3.15735,0.15450982808818634
CL2,Ascore,-3.00537,0.15777074509701075
CL2,Ascore,-2.90161,0.16004357742991784
CL2,Ascore,-2.78793,0.16256222088024075
CL2,Ascore,-2.70172,0.16448269174848754
CL2,Ascore,-2.5383,0.1681186378585026
CL2,Ascore,-2.35413,0.1721497952514088
CL2,Ascore,-2.21844,0.1750271260695662
CL2,Ascore,-2.07848,0.17787077774805413
CL2,Ascore,-1.92595,0.18078079878943595
CL2,Ascore,-1.772,0.18346912443446572
CL2,Ascore,-1.6209,0.1858183575626353
CL2,Ascore,-1.47955,0.18771960340414995
CL2,Ascore,-1.34289,0.18925674821726826
CL2,Ascore,-1.21213,0.19042942059751947
CL2,Ascore,-1.07533,0.19132693615474644
CL2,Ascore,-0.91699,0.19192871387660593
CL2,Ascore,-0.7609600000000001,0.19205234699217102
CL2,Ascore,-0.60633,0.19171253275260247
CL2,Ascore,-0.45321000000000006,0.19092757600435264
CL2,Ascore,-0.30172,0.18972342003440507
CL2,Ascore,-0.15487,0.18816643451884763
CL2,Ascore,-0.01729,0.18637745128159178
CL2,Ascore,0.13136,0.18410796022217116
CL2,Ascore,0.28783000000000003,0.18137026088210856
CL2,Ascore,0.43851999999999997,0.1784264277999233
CL2,Ascore,0.59042,0.1751861503303408
CL2,Ascore,0.7609600000000001,0.1712625879323481
CL2,Ascore,0.9415600000000001,0.166828120737901
CL2,Ascore,1.11406,0.1623732747687366
CL2,Ascore,1.2861,0.15776333269834555
CL2,Ascore,1.45039,0.15324541625296736
CL2,Ascore,1.6110799999999998,0.1487521069202314
CL2,Ascore,1.81866,0.14288970250527683
CL2,Ascore,2.03972,0.13663875797147126
CL2,Ascore,2.23427,0.13118261904217143
CL2,Ascore,2.4626200000000003,0.12488850287779046
CL2,Ascore,2.75696,0.11703415532952961
CL2,Ascore,3.15735,0.10696888185792516
CL2,Ascore,3.4643599999999997,0.09982407275820689
CL2,Cscore,-3.4643599999999997,0.1607772179301799
CL2,Cscore,-3.15735,0.1645369487367426
CL2,Cscore,-2.90161,0.1675412468761227
CL2,Cscore,-2.72827,0.16950623436641085
CL2,Cscore,-2.57309,0.17121377521896505
CL2,Cscore,-2.4231700000000003,0.17281532064595995
CL2,Cscore,-2.30408,0.1740527598769515
CL2,Cscore,-2.18109,0.17529757339029964
CL2,Cscore,-2.04506,0.17663424474757206
CL2,Cscore,-1.92173,0.1778089407332022
CL2,Cscore,-1.7816900000000002,0.1790990944373096
CL2,Cscore,-1.6410099999999999,0.1803475421716292
CL2,Cscore,-1.5184,0.1813961311065166
CL2,Cscore,-1.3850200000000001,0.1824945167900067
CL2,Cscore,-1.25773,0.18350120296120945
CL2,Cscore,-1.13788,0.18441163676279934
CL2,Cscore,-1.0145,0.18531072015034636
CL2,Cscore,-0.89891,0.18611772349252517
CL2,Cscore,-0.78155,0.18690199924474146
CL2,Cscore,-0.65253,0.18772329673595753
CL2,Cscore,-0.52745,0.18847857124355297
CL2,Cscore,-0.40581,0.1891744175552538
CL2,Cscore,-0.27607,0.18987465149978755
CL2,Cscore,-0.14277,0.19054912788815184
CL2,Cscore,-0.00665,0.1911910395364097
CL2,Cscore,0.12330999999999999,0.19175999436759425
CL2,Cscore,0.25953000000000004,0.19231064323579983
CL2,Cscore,0.41594,0.19288572139997368
CL2,Cscore,0.5848899999999999,0.19343901207604317
CL2,Cscore,0.7583,0.19393462583992435
CL2,Cscore,0.9394899999999999,0.19437558020177917
CL2,Cscore,1.1340700000000001,0.19476337135259272
CL2,Cscore,1.3061200000000002,0.19503393055566187
CL2,Cscore,1.46191,0.1952217178842395
CL2,Cscore,1.6308799999999999,0.19536541013656333
CL2,Cscore,1.81175,0.19545187624934066
CL2,Cscore,2.04506,0.19546391328672508
CL2,Cscore,2.33337,0.1953304970832215
CL2,Cscore,2.63199,0.1950287632287529
CL2,Cscore,3.00537,0.19443344256581957
CL2,Cscore,3.4643599999999997,0.19339917714154098
CL2,Impulsive,-2.55524,0.07575462147467091
CL2,Impulsive,-1.37983,0.11935730120606979
CL2,Impulsive,-0.71126,0.14838102645314868
CL2,Impulsive,-0.21711999999999998,0.1692058512203502
CL2,Impulsive,0.19268,0.18438433349998176
CL2,Impulsive,0.52975,0.19451684659442153
CL2,Impulsive,0.88113,0.20219865783617513
CL2,Impulsive,1.29221,0.20708241062360094
CL2,Impulsive,1.8620299999999999,0.20708609529344732
CL2,Impulsive,2.90161,0.19604523876014424
CL2,SS,-2.07848,0.1884345514741986
CL2,SS,-1.5485799999999998,0.19350081650960888
CL2,SS,-1.18084,0.19598714680520596
CL2,SS,-0.8463700000000001,0.1972301108996044
CL2,SS,-0.52593,0.197312994470481
CL2,SS,-0.21575,0.19621158986400583
CL2,SS,0.07987000000000001,0.19398100238603774
CL2,SS,0.40148,0.19018144621571587
CL2,SS,0.7654,0.18414811283297142
CL2,SS,1.2247,0.1740600249577539
CL2,SS,1.92173,0.15453335117799835
CL3,Age,-0.9519700000000001,0.2255781348351185
CL3,Age,-0.07854,0.16397888338478203
CL3,Age,0.49788000000000004,0.12086063740292538
CL3,Age,1.09449,0.08099260770013053
CL3,Age,1.82213,0.04678962728619077
CL3,Age,2.59171,0.0268845877961147
CL3,Gender,-0.48246000000000006,0.16453321634312085
CL3,Gender,0.48246000000000006,0.1033290696317681
CL3,Education,-2.43591,0.24202722871321103
CL3,Education,-1.7379,0.21892618489059149
CL3,Education,-1.43719,0.20736836344309412
CL3,Education,-1.22751,0.19876453768284588
CL3,Education,-0.6111300000000001,0.17127392461650587
CL3,Education,-0.059210000000000006,0.14487749588589732
CL3,Education,0.45468000000000003,0.12018071327746248
CL3,Education,1.16365,0.08845363442373115
CL3,Education,1.98437,0.05833354803839193
CL3,Country,-0.57009,0.23184713427780346
CL3,Country,-0.46841000000000005,0.21829672978138204
CL3,Country,-0.28519,0.19449021295270832
CL3,Country,-0.09765,0.1712256780176565
CL3,Country,0.21128000000000002,0.13609961233897622
CL3,Country,0.24923,0.1320987793981849
CL3,Country,0.9608200000000001,0.07120840793877176
CL3,Ethnicity,-1.1070200000000001,0.03098034942376845
CL3,Ethnicity,-0.50212,0.13026460853164296
CL3,Ethnicity,-0.31685,0.16325209269601146
CL3,Ethnicity,-0.22166,0.1759219383509714
CL3,Ethnicity,0.1144,0.2069891121960007
CL3,Ethnicity,0.126,0.20782578721132772
CL3,Ethnicity,1.90725,0.24300047751479759
CL3,Nscore,-3.4643599999999997,0.24126551335937835
CL3,Nscore,-3.15735,0.2384566393365029
CL3,Nscore,-2.75696,0.2343905192744888
CL3,Nscore,-2.52197,0.23174302113309697
CL3,Nscore,-2.4231700000000003,0.23056167129743962
CL3,Nscore,-2.3436,0.22957784554798327
CL3,Nscore,-2.21844,0.22796729933597937
CL3,Nscore,-2.05048,0.22567314765716204
CL3,Nscore,-1.86962,0.22301118885275312
CL3,Nscore,-1.69163,0.22017037094713574
CL3,Nscore,-1.5507799999999998,0.2177466246684133
CL3,Nscore,-1.43907,0.21570191246336673
CL3,Nscore,-1.32828,0.21355756815859897
CL3,Nscore,-1.1943,0.2107963061356552
CL3,Nscore,-1.05308,0.20766908867064954
CL3,Nscore,-0.92104,0.20452625673056202
CL3,Nscore,-0.79151,0.2012210959575706
CL3,Nscore,-0.67825,0.19813863012186186
CL3,Nscore,-0.58016,0.19531595573846836
CL3,Nscore,-0.46725,0.19188290676792874
CL3,Nscore,-0.34799,0.18803478701619653
CL3,Nscore,-0.24649000000000001,0.18457460860597708
CL3,Nscore,-0.14882,0.18108111024691897
CL3,Nscore,-0.051879999999999996,0.17745334108174485
CL3,Nscore,0.04257,0.17376519133212592
CL3,Nscore,0.13606,0.16996693117604264
CL3,Nscore,0.22393000000000002,0.16626606273702318
CL3,Nscore,0.31287,0.16239526209144686
CL3,Nscore,0.41667,0.15772674867789682
CL3,Nscore,0.52135,0.15286569782071102
CL3,Nscore,0.62967,0.14769025882119813
CL3,Nscore,0.73545,0.14251277230642082
CL3,Nscore,0.82562,0.13801949931441884
CL3,Nscore,0.9109299999999999,0.13371503851043623
CL3,Nscore,1.02119,0.12809739206382617
CL3,Nscore,1.13281,0.12237757477039361
CL3,Nscore,1.23461,0.11716031065037398
CL3,Nscore,1.37297,0.11011566277861021
CL3,Nscore,1.49158,0.10416248964923988
CL3,Nscore,1.6038299999999999,0.0986376582660361
CL3,Nscore,1.72012,0.09305781578332598
CL3,Nscore,1.8399,0.08749376255928899
CL3,Nscore,1.98437,0.08106775346800706
CL3,Nscore,2.127,0.07506300030893945
CL3,Nscore,2.28554,0.06881419042111578
CL3,Nscore,2.4626200000000003,0.06238611237015079
CL3,Nscore,2.61139,0.05743945667823898
CL3,Nscore,2.82196,0.05113092182725313
CL3,Nscore,3.27393,0.040112112913493196
CL3,Escore,-3.27393,0.07857425719901164
CL3,Escore,-3.00537,0.08433331030241448
CL3,Escore,-2.72827,0.09059792836104119
CL3,Escore,-2.5383,0.09507735752824467
CL3,Escore,-2.44904,0.09723242206748897
CL3,Escore,-2.32338,0.10031926899471094
CL3,Escore,-2.21069,0.10313861642309402
CL3,Escore,-2.11437,0.10558534619556417
CL3,Escore,-2.03972,0.10750419443138537
CL3,Escore,-1.92173,0.11057559666312333
CL3,Escore,-1.7625,0.11479078769522588
CL3,Escore,-1.6334,0.11826264687600163
CL3,Escore,-1.50796,0.12167772406332028
CL3,Escore,-1.37639,0.12529833626275394
CL3,Escore,-1.23177,0.12931626579898398
CL3,Escore,-1.09207,0.13322701924767286
CL3,Escore,-0.9477899999999999,0.1372865300792664
CL3,Escore,-0.80615,0.14128145687723925
CL3,Escore,-0.69509,0.14441320667622648
CL3,Escore,-0.57545,0.14777895843545485
CL3,Escore,-0.43998999999999994,0.15157032996008815
CL3,Escore,-0.30033000000000004,0.15544569291864047
CL3,Escore,-0.15487,0.15943139843352508
CL3,Escore,0.0033200000000000005,0.16368909273359464
CL3,Escore,0.16767,0.1680059950960899
CL3,Escore,0.32197,0.17193916173807072
CL3,Escore,0.47617,0.1757339212720202
CL3,Escore,0.63779,0.17954465020916965
CL3,Escore,0.80523,0.18329062328021453
CL3,Escore,0.9624799999999999,0.18660230693984306
CL3,Escore,1.11406,0.18959000334960685
CL3,Escore,1.2861,0.19272190451501212
CL3,Escore,1.45421,0.19550309591928675
CL3,Escore,1.58487,0.19746806868917777
CL3,Escore,1.74091,0.19958570005899798
CL3,Escore,1.9388599999999998,0.20191293494772838
CL3,Escore,2.127,0.20375906551731635
CL3,Escore,2.32338,0.20532174462994082
CL3,Escore,2.57309,0.2068118106994575
CL3,Escore,2.8595,0.20792319708775467
CL3,Escore,3.00537,0.20828404707350529
CL3,Escore,3.27393,0.20866865593286874
CL3,Oscore,-3.27393,0.05826188436152
CL3,Oscore,-2.8595,0.06741083198773513
CL3,Oscore,-2.63199,0.0733528701488978
CL3,Oscore,-2.39883,0.08013542228199728
CL3,Oscore,-2.21069,0.08609348359974196
CL3,Oscore,-2.09015,0.09011568271215624
CL3,Oscore,-1.97495,0.09408963259934068
CL3,Oscore,-1.82919,0.09926789698323037
CL3,Oscore,-1.68062,0.1046716749694628
CL3,Oscore,-1.55521,0.10928884382318502
CL3,Oscore,-1.42424,0.11412082329026058
CL3,Oscore,-1.2755299999999998,0.11956199184294813
CL3,Oscore,-1.1190200000000001,0.12516422838078978
CL3,Oscore,-0.97631,0.13009692573291115
CL3,Oscore,-0.8473200000000001,0.134364194166595
CL3,Oscore,-0.71727,0.13844470921585186
CL3,Oscore,-0.58331,0.14238143796158167
CL3,Oscore,-0.45174,0.14595727688372043
CL3,Oscore,-0.31776,0.14928092598020998
CL3,Oscore,-0.17779,0.1523943371023808
CL3,Oscore,-0.019280000000000002,0.15546535861622568
CL3,Oscore,0.14143,0.15808267381192348
CL3,Oscore,0.29338000000000003,0.16010383670349204
CL3,Oscore,0.44585,0.1617024234571506
CL3,Oscore,0.58331,0.1627908008968561
CL3,Oscore,0.7233,0.1635739868766254
CL3,Oscore,0.8830899999999999,0.16409359608955568
CL3,Oscore,1.0623799999999999,0.16424216119122198
CL3,Oscore,1.24033,0.16398379216896683
CL3,Oscore,1.43533,0.1632972970122942
CL3,Oscore,1.6565299999999998,0.1620909820551496
CL3,Oscore,1.8851099999999998,0.1604651805319997
CL3,Oscore,2.1532400000000003,0.1582013365923495
CL3,Oscore,2.44904,0.15542779591262834
CL3,Oscore,2.90161,0.15100843487324564
CL3,Ascore,-3.4643599999999997,0.06440668903277247
CL3,Ascore,-3.15735,0.07150540014962874
CL3,Ascore,-3.00537,0.07533601214039028
CL3,Ascore,-2.90161,0.07806971596343149
CL3,Ascore,-2.78793,0.08117205304164847
CL3,Ascore,-2.70172,0.08359695642940682
CL3,Ascore,-2.5383,0.08835489142494539
CL3,Ascore,-2.35413,0.09394639132688093
CL3,Ascore,-2.21844,0.0981994418146733
CL3,Ascore,-2.07848,0.10268247033725736
CL3,Ascore,-1.92595,0.10765154051620054
CL3,Ascore,-1.772,0.11272135292732761
CL3,Ascore,-1.6209,0.11771431155723242
CL3,Ascore,-1.47955,0.12236728588711068
CL3,Ascore,-1.34289,0.1268198624571865
CL3,Ascore,-1.21213,0.13101209020635696
CL3,Ascore,-1.07533,0.1353007820446178
CL3,Ascore,-0.91699,0.1401076957890977
CL3,Ascore,-0.7609600000000001,0.14464580219440448
CL3,Ascore,-0.60633,0.14891783003068018
CL3,Ascore,-0.45321000000000006,0.15290131904358692
CL3,Ascore,-0.30172,0.1565799508132425
CL3,Ascore,-0.15487,0.15988134603280071
CL3,Ascore,-0.01729,0.1627280698865219
CL3,Ascore,0.13136,0.16552874323757175
CL3,Ascore,0.28783000000000003,0.16816339136365768
CL3,Ascore,0.43851999999999997,0.1703957380301136
CL3,Ascore,0.59042,0.17234524307863971
CL3,Ascore,0.7609600000000001,0.17418046026837442
CL3,Ascore,0.9415600000000001,0.1757281817675072
CL3,Ascore,1.11406,0.17684209397821077
CL3,Ascore,1.2861,0.17761703965629538
CL3,Ascore,1.45039,0.17806316462096158
CL3,Ascore,1.6110799999999998,0.1782414382273325
CL3,Ascore,1.81866,0.17812736219889766
CL3,Ascore,2.03972,0.17762775653905682
CL3,Ascore,2.23427,0.17691131478523328
CL3,Ascore,2.4626200000000003,0.17579803842056507
CL3,Ascore,2.75696,0.17403284652350667
CL3,Ascore,3.15735,0.1712696216795349
CL3,Ascore,3.4643599999999997,0.16905393864491908
CL3,Cscore,-3.4643599999999997,0.1962310127875024
CL3,Cscore,-3.15735,0.19337061756836724
CL3,Cscore,-2.90161,0.19078814305410208
CL3,Cscore,-2.72827,0.1889382046343284
CL3,Cscore,-2.57309,0.18721620768902222
CL3,Cscore,-2.4231700000000003,0.18549541228747687
CL3,Cscore,-2.30408,0.18408973702029416
CL3,Cscore,-2.18109,0.18260319035672617
CL3,Cscore,-2.04506,0.1809192124744568
CL3,Cscore,-1.92173,0.17935764933644457
CL3,Cscore,-1.7816900000000002,0.1775460601846017
CL3,Cscore,-1.6410099999999999,0.17568690413513027
CL3,Cscore,-1.5184,0.17403601510397082
CL3,Cscore,-1.3850200000000001,0.17220949510407055
CL3,Cscore,-1.25773,0.17043822637942296
CL3,Cscore,-1.13788,0.1687468078795946
CL3,Cscore,-1.0145,0.1669830235895914
CL3,Cscore,-0.89891,0.16531114457119736
CL3,Cscore,-0.78155,0.16359568890955603
CL3,Cscore,-0.65253,0.16169041618284954
CL3,Cscore,-0.52745,0.15982550600143755
CL3,Cscore,-0.40581,0.15799654438574312
CL3,Cscore,-0.27607,0.15603073194648687
CL3,Cscore,-0.14277,0.1539965453386911
CL3,Cscore,-0.00665,0.15190611926657901
CL3,Cscore,0.12330999999999999,0.1498996045520445
CL3,Cscore,0.25953000000000004,0.1477870656103059
CL3,Cscore,0.41594,0.14535197383108006
CL3,Cscore,0.5848899999999999,0.1427133842339257
CL3,Cscore,0.7583,0.13999970422385843
CL3,Cscore,0.9394899999999999,0.13716223884336923
CL3,Cscore,1.1340700000000001,0.13411719247111364
CL3,Cscore,1.3061200000000002,0.13143020237140013
CL3,Cscore,1.46191,0.12900429200516514
CL3,Cscore,1.6308799999999999,0.12638345634962095
CL3,Cscore,1.81175,0.12359288086955411
CL3,Cscore,2.04506,0.12002079276297133
CL3,Cscore,2.33337,0.115658076912108
CL3,Cscore,2.63199,0.11120992827936331
CL3,Cscore,3.00537,0.10576499315592336
CL3,Cscore,3.4643599999999997,0.09927356990430412
CL3,Impulsive,-2.55524,0.04920541393744463
CL3,Impulsive,-1.37983,0.08580194277921184
CL3,Impulsive,-0.71126,0.11287383806416453
CL3,Impulsive,-0.21711999999999998,0.13411429453060558
CL3,Impulsive,0.19268,0.15112516765100922
CL3,Impulsive,0.52975,0.1638123381926189
CL3,Impulsive,0.88113,0.17507888101104965
CL3,Impulsive,1.29221,0.1851008139319468
CL3,Impulsive,1.8620299999999999,0.19316741904515686
CL3,Impulsive,2.90161,0.19664242103941332
CL3,SS,-2.07848,0.19353035514004982
CL3,SS,-1.5485799999999998,0.19041902872292907
CL3,SS,-1.18084,0.18711491427048488
CL3,SS,-0.8463700000000001,0.18311280583292297
CL3,SS,-0.52593,0.17828873779592205
CL3,SS,-0.21575,0.17264693003093012
CL3,SS,0.07987000000000001,0.16637351367972636
CL3,SS,0.40148,0.1585931353342235
CL3,SS,0.7654,0.148703945833241
CL3,SS,1.2247,0.134904624825935
CL3,SS,1.92173,0.11243235319546509
CL4,Age,-0.9519700000000001,0.15418696118800618
CL4,Age,-0.07854,0.1507259575214323
CL4,Age,0.49788000000000004,0.13683592990450097
CL4,Age,1.09449,0.11469273893553596
CL4,Age,1.82213,0.08776447649644989
CL4,Age,2.59171,0.06835618271541609
CL4,Gender,-0.48246000000000006,0.14826826456038059
CL4,Gender,0.48246000000000006,0.1146527361510349
CL4,Education,-2.43591,0.27576892867180364
CL4,Education,-1.7379,0.2367870724450126
CL4,Education,-1.43719,0.21868803821056862
CL4,Education,-1.22751,0.2057734460282117
CL4,Education,-0.6111300000000001,0.16734055157862415
CL4,Education,-0.059210000000000006,0.13392020700029833
CL4,Education,0.45468000000000003,0.10526961564378855
CL4,Education,1.16365,0.07175738543468353
CL4,Education,1.98437,0.0432058452397306
CL4,Country,-0.57009,0.11624470712061426
CL4,Country,-0.46841000000000005,0.12193227913597951
CL4,Country,-0.28519,0.13224079903559363
CL4,Country,-0.09765,0.14272296604031368
CL4,Country,0.21128000000000002,0.15936943974878784
CL4,Country,0.24923,0.16133171939727853
CL4,Country,0.9608200000000001,0.1930836582704608
CL4,Ethnicity,-1.1070200000000001,0.04128437584331817
CL4,Ethnicity,-0.50212,0.13150112150702917
CL4,Ethnicity,-0.31685,0.15243255427700378
CL4,Ethnicity,-0.22166,0.15814170103685837
CL4,Ethnicity,0.1144,0.16528899056329036
CL4,Ethnicity,0.126,0.16536700210306376
CL4,Ethnicity,1.90725,0.18961621568628947
CL4,Nscore,-3.4643599999999997,0.0029601714304353702
CL4,Nscore,-3.15735,0.004126673664483027
CL4,Nscore,-2.75696,0.00636232710492228
CL4,Nscore,-2.52197,0.008198039314423169
CL4,Nscore,-2.4231700000000003,0.00911812217990978
CL4,Nscore,-2.3436,0.009932507903817988
CL4,Nscore,-2.21844,0.01136036937103186
CL4,Nscore,-2.05048,0.013596474952649021
CL4,Nscore,-1.86962,0.016483906694876226
CL4,Nscore,-1.69163,0.019900774923601077
CL4,Nscore,-1.5507799999999998,0.023077256388352306
CL4,Nscore,-1.43907,0.025934583104208306
CL4,Nscore,-1.32828,0.029096784941313552
CL4,Nscore,-1.1943,0.033404093453478716
CL4,Nscore,-1.05308,0.03857985386340988
CL4,Nscore,-0.92104,0.04407411719428389
CL4,Nscore,-0.79151,0.050141018525741335
CL4,Nscore,-0.67825,0.05604266296233119
CL4,Nscore,-0.58016,0.06163566051609535
CL4,Nscore,-0.46725,0.06866073713140047
CL4,Nscore,-0.34799,0.0767996649769329
CL4,Nscore,-0.24649000000000001,0.08433453403285747
CL4,Nscore,-0.14882,0.09213080239113079
CL4,Nscore,-0.051879999999999996,0.10040987416621085
CL4,Nscore,0.04257,0.10900120962200072
CL4,Nscore,0.13606,0.11801659381957026
CL4,Nscore,0.22393000000000002,0.1269499610310171
CL4,Nscore,0.31287,0.13643709823344982
CL4,Nscore,0.41667,0.14805626544686395
CL4,Nscore,0.52135,0.16033891889187096
CL4,Nscore,0.62967,0.17359882575320437
CL4,Nscore,0.73545,0.1870293900486374
CL4,Nscore,0.82562,0.19880194410453758
CL4,Nscore,0.9109299999999999,0.21016816636281233
CL4,Nscore,1.02119,0.22511210851440386
CL4,Nscore,1.13281,0.24043106241742468
CL4,Nscore,1.23461,0.25447126161244304
CL4,Nscore,1.37297,0.2734900519498356
CL4,Nscore,1.49158,0.2895765263341418
CL4,Nscore,1.6038299999999999,0.30447996012149936
CL4,Nscore,1.72012,0.31946809315602326
CL4,Nscore,1.8399,0.334305842056169
CL4,Nscore,1.98437,0.3512384599316284
CL4,Nscore,2.127,0.36677871991705535
CL4,Nscore,2.28554,0.3825465038766893
CL4,Nscore,2.4626200000000003,0.39817796312479475
CL4,Nscore,2.61139,0.4096658285258181
CL4,Nscore,2.82196,0.4234069866745903
CL4,Nscore,3.27393,0.4438609758967659
CL4,Escore,-3.27393,0.17872140439827772
CL4,Escore,-3.00537,0.17750471752754696
CL4,Escore,-2.72827,0.17602836379888162
CL4,Escore,-2.5383,0.17487575718900902
CL4,Escore,-2.44904,0.17429239411233735
CL4,Escore,-2.32338,0.17342398661552072
CL4,Escore,-2.21069,0.1725968130194528
CL4,Escore,-2.11437,0.17185237048582316
CL4,Escore,-2.03972,0.17125106520093922
CL4,Escore,-1.92173,0.17025618165874504
CL4,Escore,-1.7625,0.16882458432823133
CL4,Escore,-1.6334,0.16758634685261567
CL4,Escore,-1.50796,0.16631458739306618
CL4,Escore,-1.37639,0.16490598673299367
CL4,Escore,-1.23177,0.16326709561212333
CL4,Escore,-1.09207,0.1615916417570355
CL4,Escore,-0.9477899999999999,0.1597638683736655
CL4,Escore,-0.80615,0.15787143705590348
CL4,Escore,-0.69509,0.15631860851010368
CL4,Escore,-0.57545,0.15457728133906828
CL4,Escore,-0.43998999999999994,0.15251932128482878
CL4,Escore,-0.30033000000000004,0.15030121428084778
CL4,Escore,-0.15487,0.14788720679903952
CL4,Escore,0.0033200000000000005,0.14514277485521415
CL4,Escore,0.16767,0.1421622563824043
CL4,Escore,0.32197,0.13924744343365603
CL4,Escore,0.47617,0.13622611095970644
CL4,Escore,0.63779,0.13294907892555152
CL4,Escore,0.80523,0.12944319426329418
CL4,Escore,0.9624799999999999,0.12605711920160667
CL4,Escore,1.11406,0.1227169098456787
CL4,Escore,1.2861,0.11884818026385968
CL4,Escore,1.45421,0.11500318377528529
CL4,Escore,1.58487,0.11198130825979881
CL4,Escore,1.74091,0.10834672213367512
CL4,Escore,1.9388599999999998,0.10371757692967398
CL4,Escore,2.127,0.09932484425808571
