,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_LogisticRegression__C,param_LogisticRegression__max_iter,param_LogisticRegression__multi_class,param_LogisticRegression__solver,param_LogisticRegression__tol,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,split5_train_score,split6_train_score,split7_train_score,split8_train_score,split9_train_score,mean_train_score,std_train_score
431,0.12632710933685304,0.02144647749922776,0.0005575418472290039,1.8549287224457276e-05,1,200,multinomial,saga,0.001,"{'LogisticRegression__C': 1, 'LogisticRegression__max_iter': 200, 'LogisticRegression__multi_class': 'multinomial', 'LogisticRegression__solver': 'saga', 'LogisticRegression__tol': 0.001}",0.9,0.8666666666666667,0.5666666666666667,0.8333333333333334,0.9333333333333333,0.7666666666666667,0.6666666666666666,0.8571428571428571,0.9285714285714286,0.8214285714285714,0.8129251700680272,0.1124559960937156,40,0.8598484848484849,0.8712121212121212,0.875,0.8484848484848485,0.821969696969697,0.9015151515151515,0.8674242424242424,0.8308270676691729,0.8458646616541353,0.8383458646616542,0.8560492139439508,0.022520982896813518
240,0.10705769062042236,0.007579571276039082,0.0005663156509399414,7.520622992857213e-06,0.001,50,multinomial,newton-cg,1e-05,"{'LogisticRegression__C': 0.001, 'LogisticRegression__max_iter': 50, 'LogisticRegression__multi_class': 'multinomial', 'LogisticRegression__solver': 'newton-cg', 'LogisticRegression__tol': 1e-05}",0.8333333333333334,0.8,0.6666666666666666,0.8666666666666667,0.9333333333333333,0.7333333333333333,0.7666666666666667,0.8571428571428571,0.8571428571428571,0.7857142857142857,0.8095238095238095,0.07288759312097347,117,0.8333333333333334,0.8371212121212122,0.8409090909090909,0.8143939393939394,0.8106060606060606,0.8181818181818182,0.8333333333333334,0.8195488721804511,0.8007518796992481,0.8270676691729323,0.8235247208931419,0.012268946026019587
241,0.10935330390930176,0.006399754926545653,0.0005550146102905274,1.3215552807795974e-05,0.001,50,multinomial,newton-cg,0.0001,"{'LogisticRegression__C': 0.001, 'LogisticRegression__max_iter': 50, 'LogisticRegression__multi_class': 'multinomial', 'LogisticRegression__solver': 'newton-cg', 'LogisticRegression__tol': 0.0001}",0.8333333333333334,0.8,0.6666666666666666,0.8666666666666667,0.9333333333333333,0.7333333333333333,0.7666666666666667,0.8571428571428571,0.8571428571428571,0.7857142857142857,0.8095238095238095,0.07288759312097347,117,0.8333333333333334,0.8371212121212122,0.8409090909090909,0.8143939393939394,0.8106060606060606,0.8181818181818182,0.8333333333333334,0.8195488721804511,0.8007518796992481,0.8270676691729323,0.8235247208931419,0.012268946026019587
242,0.10613272190093995,0.004419098331873919,0.0005619525909423828,1.491707905296875e-05,0.001,50,multinomial,newton-cg,0.001,"{'LogisticRegression__C': 0.001, 'LogisticRegression__max_iter': 50, 'LogisticRegression__multi_class': 'multinomial', 'LogisticRegression__solver': 'newton-cg', 'LogisticRegression__tol': 0.001}",0.8333333333333334,0.8,0.6666666666666666,0.8666666666666667,0.9333333333333333,0.7333333333333333,0.7666666666666667,0.8571428571428571,0.8571428571428571,0.7857142857142857,0.8095238095238095,0.07288759312097347,117,0.8333333333333334,0.8371212121212122,0.8409090909090909,0.8143939393939394,0.8106060606060606,0.8181818181818182,0.8333333333333334,0.8195488721804511,0.8007518796992481,0.8270676691729323,0.8235247208931419,0.012268946026019587
243,0.10967142581939697,0.0068117960577428315,0.000558018684387207,1.7715398886321023e-05,0.001,50,multinomial,lbfgs,1e-05,"{'LogisticRegression__C': 0.001, 'LogisticRegression__max_iter': 50, 'LogisticRegression__multi_class': 'multinomial', 'LogisticRegression__solver': 'lbfgs', 'LogisticRegression__tol': 1e-05}",0.8333333333333334,0.8,0.6666666666666666,0.8666666666666667,0.9333333333333333,0.7333333333333333,0.7666666666666667,0.8571428571428571,0.8571428571428571,0.7857142857142857,0.8095238095238095,0.07288759312097347,117,0.8333333333333334,0.8371212121212122,0.8409090909090909,0.8143939393939394,0.8106060606060606,0.8181818181818182,0.8333333333333334,0.8195488721804511,0.8007518796992481,0.8270676691729323,0.8235247208931419,0.012268946026019587
244,0.10484421253204346,0.00230070200640362,0.0005666732788085938,1.4198942364794619e-05,0.001,50,multinomial,lbfgs,0.0001,"{'LogisticRegression__C': 0.001, 'LogisticRegression__max_iter': 50, 'LogisticRegression__multi_class': 'multinomial', 'LogisticRegression__solver': 'lbfgs', 'LogisticRegression__tol': 0.0001}",0.8333333333333334,0.8,0.6666666666666666,0.8666666666666667,0.9333333333333333,0.7333333333333333,0.7666666666666667,0.8571428571428571,0.8571428571428571,0.7857142857142857,0.8095238095238095,0.07288759312097347,117,0.8333333333333334,0.8371212121212122,0.8409090909090909,0.8143939393939394,0.8106060606060606,0.8181818181818182,0.8333333333333334,0.8195488721804511,0.8007518796992481,0.8270676691729323,0.8235247208931419,0.012268946026019587
245,0.10687024593353271,0.004925727148427573,0.0005632400512695313,9.664749329849903e-06,0.001,50,multinomial,lbfgs,0.001,"{'LogisticRegression__C': 0.001, 'LogisticRegression__max_iter': 50, 'LogisticRegression__multi_class': 'multinomial', 'LogisticRegression__solver': 'lbfgs', 'LogisticRegression__tol': 0.001}",0.8333333333333334,0.8,0.6666666666666666,0.8666666666666667,0.9333333333333333,0.7333333333333333,0.7666666666666667,0.8571428571428571,0.8571428571428571,0.7857142857142857,0.8095238095238095,0.07288759312097347,117,0.8333333333333334,0.8371212121212122,0.8409090909090909,0.8143939393939394,0.8106060606060606,0.8181818181818182,0.8333333333333334,0.8195488721804511,0.8007518796992481,0.8270676691729323,0.8235247208931419,0.012268946026019587
246,0.1094141960144043,0.008382994611090695,0.0005577564239501953,1.4443207824861748e-05,0.001,50,multinomial,sag,1e-05,"{'LogisticRegression__C': 0.001, 'LogisticRegression__max_iter': 50, 'LogisticRegression__multi_class': 'multinomial', 'LogisticRegression__solver': 'sag', 'LogisticRegression__tol': 1e-05}",0.8333333333333334,0.8,0.6666666666666666,0.8666666666666667,0.9333333333333333,0.7333333333333333,0.7666666666666667,0.8571428571428571,0.8571428571428571,0.7857142857142857,0.8095238095238095,0.07288759312097347,117,0.8333333333333334,0.8371212121212122,0.8409090909090909,0.8143939393939394,0.8106060606060606,0.8181818181818182,0.8333333333333334,0.8195488721804511,0.8007518796992481,0.8270676691729323,0.8235247208931419,0.012268946026019587
247,0.10639114379882812,0.0033137175502478107,0.000567626953125,1.1116954958549322e-05,0.001,50,multinomial,sag,0.0001,"{'LogisticRegression__C': 0.001, 'LogisticRegression__max_iter': 50, 'LogisticRegression__multi_class': 'multinomial', 'LogisticRegression__solver': 'sag', 'LogisticRegression__tol': 0.0001}",0.8333333333333334,0.8,0.6666666666666666,0.8666666666666667,0.9333333333333333,0.7333333333333333,0.7666666666666667,0.8571428571428571,0.8571428571428571,0.7857142857142857,0.8095238095238095,0.07288759312097347,117,0.8333333333333334,0.8371212121212122,0.8409090909090909,0.8143939393939394,0.8106060606060606,0.8181818181818182,0.8333333333333334,0.8157894736842105,0.8007518796992481,0.8195488721804511,0.8223969013442698,0.012408997394695706
249,0.10799570083618164,0.005715171349860846,0.0005668401718139648,1.7000180950303535e-05,0.001,50,multinomial,saga,1e-05,"{'LogisticRegression__C': 0.001, 'LogisticRegression__max_iter': 50, 'LogisticRegression__multi_class': 'multinomial', 'LogisticRegression__solver': 'saga', 'LogisticRegression__tol': 1e-05}",0.8333333333333334,0.8,0.6666666666666666,0.8666666666666667,0.9333333333333333,0.7333333333333333,0.7666666666666667,0.8571428571428571,0.8571428571428571,0.7857142857142857,0.8095238095238095,0.07288759312097347,117,0.8333333333333334,0.8371212121212122,0.8409090909090909,0.8143939393939394,0.8106060606060606,0.8181818181818182,0.8333333333333334,0.8195488721804511,0.8007518796992481,0.8270676691729323,0.8235247208931419,0.012268946026019587
250,0.1085282325744629,0.005470008977634545,0.0005630254745483398,1.5195420678070916e-05,0.001,50,multinomial,saga,0.0001,"{'LogisticRegression__C': 0.001, 'LogisticRegression__max_iter': 50, 'LogisticRegression__multi_class': 'multinomial', 'LogisticRegression__solver': 'saga', 'LogisticRegression__tol': 0.0001}",0.8333333333333334,0.8,0.6666666666666666,0.8666666666666667,0.9333333333333333,0.7333333333333333,0.7666666666666667,0.8571428571428571,0.8571428571428571,0.7857142857142857,0.8095238095238095,0.07288759312097347,117,0.8333333333333334,0.8371212121212122,0.8409090909090909,0.8143939393939394,0.8106060606060606,0.8181818181818182,0.8333333333333334,0.8195488721804511,0.8007518796992481,0.8270676691729323,0.8235247208931419,0.012268946026019587
252,0.1050246000289917,0.0012943715431266805,0.0005545854568481445,1.1595308111356102e-05,0.001,100,multinomial,newton-cg,1e-05,"{'LogisticRegression__C': 0.001, 'LogisticRegression__max_iter': 100, 'LogisticRegression__multi_class': 'multinomial', 'LogisticRegression__solver': 'newton-cg', 'LogisticRegression__tol': 1e-05}",0.8333333333333334,0.8,0.6666666666666666,0.8666666666666667,0.9333333333333333,0.7333333333333333,0.7666666666666667,0.8571428571428571,0.8571428571428571,0.7857142857142857,0.8095238095238095,0.07288759312097347,117,0.8333333333333334,0.8371212121212122,0.8409090909090909,0.8143939393939394,0.8106060606060606,0.8181818181818182,0.8333333333333334,0.8195488721804511,0.8007518796992481,0.8270676691729323,0.8235247208931419,0.012268946026019587
253,0.10713422298431396,0.005627991319351417,0.0005638837814331054,9.46521759033203e-06,0.001,100,multinomial,newton-cg,0.0001,"{'LogisticRegression__C': 0.001, 'LogisticRegression__max_iter': 100, 'LogisticRegression__multi_class': 'multinomial', 'LogisticRegression__solver': 'newton-cg', 'LogisticRegression__tol': 0.0001}",0.8333333333333334,0.8,0.6666666666666666,0.8666666666666667,0.9333333333333333,0.7333333333333333,0.7666666666666667,0.8571428571428571,0.8571428571428571,0.7857142857142857,0.8095238095238095,0.07288759312097347,117,0.8333333333333334,0.8371212121212122,0.8409090909090909,0.8143939393939394,0.8106060606060606,0.8181818181818182,0.8333333333333334,0.8195488721804511,0.8007518796992481,0.8270676691729323,0.8235247208931419,0.012268946026019587
254,0.10412287712097168,0.0006788358773960109,0.0005683183670043945,1.3707741382900232e-05,0.001,100,multinomial,newton-cg,0.001,"{'LogisticRegression__C': 0.001, 'LogisticRegression__max_iter': 100, 'LogisticRegression__multi_class': 'multinomial', 'LogisticRegression__solver': 'newton-cg', 'LogisticRegression__tol': 0.001}",0.8333333333333334,0.8,0.6666666666666666,0.8666666666666667,0.9333333333333333,0.7333333333333333,0.7666666666666667,0.8571428571428571,0.8571428571428571,0.7857142857142857,0.8095238095238095,0.07288759312097347,117,0.8333333333333334,0.8371212121212122,0.8409090909090909,0.8143939393939394,0.8106060606060606,0.8181818181818182,0.8333333333333334,0.8195488721804511,0.8007518796992481,0.8270676691729323,0.8235247208931419,0.012268946026019587
255,0.10469977855682373,0.0008780921508845592,0.0005722761154174805,1.2287719788970892e-05,0.001,100,multinomial,lbfgs,1e-05,"{'LogisticRegression__C': 0.001, 'LogisticRegression__max_iter': 100, 'LogisticRegression__multi_class': 'multinomial', 'LogisticRegression__solver': 'lbfgs', 'LogisticRegression__tol': 1e-05}",0.8333333333333334,0.8,0.6666666666666666,0.8666666666666667,0.9333333333333333,0.7333333333333333,0.7666666666666667,0.8571428571428571,0.8571428571428571,0.7857142857142857,0.8095238095238095,0.07288759312097347,117,0.8333333333333334,0.8371212121212122,0.8409090909090909,0.8143939393939394,0.8106060606060606,0.8181818181818182,0.8333333333333334,0.8195488721804511,0.8007518796992481,0.8270676691729323,0.8235247208931419,0.012268946026019587
256,0.10570986270904541,0.003772459100552084,0.0005582332611083985,9.964185321391896e-06,0.001,100,multinomial,lbfgs,0.0001,"{'LogisticRegression__C': 0.001, 'LogisticRegression__max_iter': 100, 'LogisticRegression__multi_class': 'multinomial', 'LogisticRegression__solver': 'lbfgs', 'LogisticRegression__tol': 0.0001}",0.8333333333333334,0.8,0.6666666666666666,0.8666666666666667,0.9333333333333333,0.7333333333333333,0.7666666666666667,0.8571428571428571,0.8571428571428571,0.7857142857142857,0.8095238095238095,0.07288759312097347,117,0.8333333333333334,0.8371212121212122,0.8409090909090909,0.8143939393939394,0.8106060606060606,0.8181818181818182,0.8333333333333334,0.8195488721804511,0.8007518796992481,0.8270676691729323,0.8235247208931419,0.012268946026019587
257,0.10475122928619385,0.0011407422298266479,0.000555729866027832,1.1982496537296658e-05,0.001,100,multinomial,lbfgs,0.001,"{'LogisticRegression__C': 0.001, 'LogisticRegression__max_iter': 100, 'LogisticRegression__multi_class': 'multinomial', 'LogisticRegression__solver': 'lbfgs', 'LogisticRegression__tol': 0.001}",0.8333333333333334,0.8,0.6666666666666666,0.8666666666666667,0.9333333333333333,0.7333333333333333,0.7666666666666667,0.8571428571428571,0.8571428571428571,0.7857142857142857,0.8095238095238095,0.07288759312097347,117,0.8333333333333334,0.8371212121212122,0.8409090909090909,0.8143939393939394,0.8106060606060606,0.8181818181818182,0.8333333333333334,0.8195488721804511,0.8007518796992481,0.8270676691729323,0.8235247208931419,0.012268946026019587
258,0.10547583103179932,0.003384144724033856,0.0005646467208862305,6.119559851793994e-06,0.001,100,multinomial,sag,1e-05,"{'LogisticRegression__C': 0.001, 'LogisticRegression__max_iter': 100, 'LogisticRegression__multi_class': 'multinomial', 'LogisticRegression__solver': 'sag', 'LogisticRegression__tol': 1e-05}",0.8333333333333334,0.8,0.6666666666666666,0.8666666666666667,0.9333333333333333,0.7333333333333333,0.7666666666666667,0.8571428571428571,0.8571428571428571,0.7857142857142857,0.8095238095238095,0.07288759312097347,117,0.8333333333333334,0.8371212121212122,0.8409090909090909,0.8143939393939394,0.8106060606060606,0.8181818181818182,0.8333333333333334,0.8195488721804511,0.8007518796992481,0.8270676691729323,0.8235247208931419,0.012268946026019587
259,0.10928132534027099,0.012719817414234471,0.000568556785583496,1.315848100216016e-05,0.001,100,multinomial,sag,0.0001,"{'LogisticRegression__C': 0.001, 'LogisticRegression__max_iter': 100, 'LogisticRegression__multi_class': 'multinomial', 'LogisticRegression__solver': 'sag', 'LogisticRegression__tol': 0.0001}",0.8333333333333334,0.8,0.6666666666666666,0.8666666666666667,0.9333333333333333,0.7333333333333333,0.7666666666666667,0.8571428571428571,0.8571428571428571,0.7857142857142857,0.8095238095238095,0.07288759312097347,117,0.8333333333333334,0.8371212121212122,0.8409090909090909,0.8143939393939394,0.8106060606060606,0.8181818181818182,0.8333333333333334,0.8157894736842105,0.8007518796992481,0.8195488721804511,0.8223969013442698,0.012408997394695706
261,0.10693066120147705,0.004980918631815044,0.0005599260330200195,1.1530317870839503e-05,0.001,100,multinomial,saga,1e-05,"{'LogisticRegression__C': 0.001, 'LogisticRegression__max_iter': 100, 'LogisticRegression__multi_class': 'multinomial', 'LogisticRegression__solver': 'saga', 'LogisticRegression__tol': 1e-05}",0.8333333333333334,0.8,0.6666666666666666,0.8666666666666667,0.9333333333333333,0.7333333333333333,0.7666666666666667,0.8571428571428571,0.8571428571428571,0.7857142857142857,0.8095238095238095,0.07288759312097347,117,0.8333333333333334,0.8371212121212122,0.8409090909090909,0.8143939393939394,0.8106060606060606,0.8181818181818182,0.8333333333333334,0.8195488721804511,0.8007518796992481,0.8270676691729323,0.8235247208931419,0.012268946026019587
262,0.10701322555541992,0.006631507954136739,0.000565195083618164,8.340016849793477e-06,0.001,100,multinomial,saga,0.0001,"{'LogisticRegression__C': 0.001, 'LogisticRegression__max_iter': 100, 'LogisticRegression__multi_class': 'multinomial', 'LogisticRegression__solver': 'saga', 'LogisticRegression__tol': 0.0001}",0.8333333333333334,0.8,0.6666666666666666,0.8666666666666667,0.9333333333333333,0.7333333333333333,0.7666666666666667,0.8571428571428571,0.8571428571428571,0.7857142857142857,0.8095238095238095,0.07288759312097347,117,0.8333333333333334,0.8371212121212122,0.8409090909090909,0.8143939393939394,0.8106060606060606,0.8181818181818182,0.8333333333333334,0.8195488721804511,0.8007518796992481,0.8270676691729323,0.8235247208931419,0.012268946026019587
264,0.10651085376739503,0.005729523555520495,0.0005617141723632812,1.840616137086752e-05,0.001,150,multinomial,newton-cg,1e-05,"{'LogisticRegression__C': 0.001, 'LogisticRegression__max_iter': 150, 'LogisticRegression__multi_class': 'multinomial', 'LogisticRegression__solver': 'newton-cg', 'LogisticRegression__tol': 1e-05}",0.8333333333333334,0.8,0.6666666666666666,0.8666666666666667,0.9333333333333333,0.7333333333333333,0.7666666666666667,0.8571428571428571,0.8571428571428571,0.7857142857142857,0.8095238095238095,0.07288759312097347,117,0.8333333333333334,0.8371212121212122,0.8409090909090909,0.8143939393939394,0.8106060606060606,0.8181818181818182,0.8333333333333334,0.8195488721804511,0.8007518796992481,0.8270676691729323,0.8235247208931419,0.012268946026019587
265,0.10609338283538819,0.0028867637131364,0.0005603551864624024,1.8416673969337077e-05,0.001,150,multinomial,newton-cg,0.0001,"{'LogisticRegression__C': 0.001, 'LogisticRegression__max_iter': 150, 'LogisticRegression__multi_class': 'multinomial', 'LogisticRegression__solver': 'newton-cg', 'LogisticRegression__tol': 0.0001}",0.8333333333333334,0.8,0.6666666666666666,0.8666666666666667,0.9333333333333333,0.7333333333333333,0.7666666666666667,0.8571428571428571,0.8571428571428571,0.7857142857142857,0.8095238095238095,0.07288759312097347,117,0.8333333333333334,0.8371212121212122,0.8409090909090909,0.8143939393939394,0.8106060606060606,0.8181818181818182,0.8333333333333334,0.8195488721804511,0.8007518796992481,0.8270676691729323,0.8235247208931419,0.012268946026019587
266,0.1045957088470459,0.0005165188909574269,0.0005682468414306641,1.1574577456991973e-05,0.001,150,multinomial,newton-cg,0.001,"{'LogisticRegression__C': 0.001, 'LogisticRegression__max_iter': 150, 'LogisticRegression__multi_class': 'multinomial', 'LogisticRegression__solver': 'newton-cg', 'LogisticRegression__tol': 0.001}",0.8333333333333334,0.8,0.6666666666666666,0.8666666666666667,0.9333333333333333,0.7333333333333333,0.7666666666666667,0.8571428571428571,0.8571428571428571,0.7857142857142857,0.8095238095238095,0.07288759312097347,117,0.8333333333333334,0.8371212121212122,0.8409090909090909,0.8143939393939394,0.8106060606060606,0.8181818181818182,0.8333333333333334,0.8195488721804511,0.8007518796992481,0.8270676691729323,0.8235247208931419,0.012268946026019587
267,0.10632767677307128,0.006240291527585283,0.0005628347396850586,8.279031519238884e-06,0.001,150,multinomial,lbfgs,1e-05,"{'LogisticRegression__C': 0.001, 'LogisticRegression__max_iter': 150, 'LogisticRegression__multi_class': 'multinomial', 'LogisticRegression__solver': 'lbfgs', 'LogisticRegression__tol': 1e-05}",0.8333333333333334,0.8,0.6666666666666666,0.8666666666666667,0.9333333333333333,0.7333333333333333,0.7666666666666667,0.8571428571428571,0.8571428571428571,0.7857142857142857,0.8095238095238095,0.07288759312097347,117,0.8333333333333334,0.8371212121212122,0.8409090909090909,0.8143939393939394,0.8106060606060606,0.8181818181818182,0.8333333333333334,0.8195488721804511,0.8007518796992481,0.8270676691729323,0.8235247208931419,0.012268946026019587
268,0.1058847188949585,0.004860969200117251,0.0005690336227416992,1.0308426439208998e-05,0.001,150,multinomial,lbfgs,0.0001,"{'LogisticRegression__C': 0.001, 'LogisticRegression__max_iter': 150, 'LogisticRegression__multi_class': 'multinomial', 'LogisticRegression__solver': 'lbfgs', 'LogisticRegression__tol': 0.0001}",0.8333333333333334,0.8,0.6666666666666666,0.8666666666666667,0.9333333333333333,0.7333333333333333,0.7666666666666667,0.8571428571428571,0.8571428571428571,0.7857142857142857,0.8095238095238095,0.07288759312097347,117,0.8333333333333334,0.8371212121212122,0.8409090909090909,0.8143939393939394,0.8106060606060606,0.8181818181818182,0.8333333333333334,0.8195488721804511,0.8007518796992481,0.8270676691729323,0.8235247208931419,0.012268946026019587
269,0.10695831775665283,0.004098360894638864,0.000560140609741211,1.1426793376097707e-05,0.001,150,multinomial,lbfgs,0.001,"{'LogisticRegression__C': 0.001, 'LogisticRegression__max_iter': 150, 'LogisticRegression__multi_class': 'multinomial', 'LogisticRegression__solver': 'lbfgs', 'LogisticRegression__tol': 0.001}",0.8333333333333334,0.8,0.6666666666666666,0.8666666666666667,0.9333333333333333,0.7333333333333333,0.7666666666666667,0.8571428571428571,0.8571428571428571,0.7857142857142857,0.8095238095238095,0.07288759312097347,117,0.8333333333333334,0.8371212121212122,0.8409090909090909,0.8143939393939394,0.8106060606060606,0.8181818181818182,0.8333333333333334,0.8195488721804511,0.8007518796992481,0.8270676691729323,0.8235247208931419,0.012268946026019587
270,0.10562937259674073,0.003319533393638051,0.0005631923675537109,1.2705182688342902e-05,0.001,150,multinomial,sag,1e-05,"{'LogisticRegression__C': 0.001, 'LogisticRegression__max_iter': 150, 'LogisticRegression__multi_class': 'multinomial', 'LogisticRegression__solver': 'sag', 'LogisticRegression__tol': 1e-05}",0.8333333333333334,0.8,0.6666666666666666,0.8666666666666667,0.9333333333333333,0.7333333333333333,0.7666666666666667,0.8571428571428571,0.8571428571428571,0.7857142857142857,0.8095238095238095,0.07288759312097347,117,0.8333333333333334,0.8371212121212122,0.8409090909090909,0.8143939393939394,0.8106060606060606,0.8181818181818182,0.8333333333333334,0.8195488721804511,0.8007518796992481,0.8270676691729323,0.8235247208931419,0.012268946026019587
271,0.10482118129730225,0.0013302689703072878,0.0005645275115966797,2.3127290381190458e-05,0.001,150,multinomial,sag,0.0001,"{'LogisticRegression__C': 0.001, 'LogisticRegression__max_iter': 150, 'LogisticRegression__multi_class': 'multinomial', 'LogisticRegression__solver': 'sag', 'LogisticRegression__tol': 0.0001}",0.8333333333333334,0.8,0.6666666666666666,0.8666666666666667,0.9333333333333333,0.7333333333333333,0.7666666666666667,0.8571428571428571,0.8571428571428571,0.7857142857142857,0.8095238095238095,0.07288759312097347,117,0.8333333333333334,0.8371212121212122,0.8409090909090909,0.8143939393939394,0.8106060606060606,0.8181818181818182,0.8333333333333334,0.8157894736842105,0.8007518796992481,0.8195488721804511,0.8223969013442698,0.012408997394695706
