Class,Feature,Value,Probability
CL2,Nscore,0.22393000000000002,0.1609854642227957
CL2,Nscore,0.31287,0.15985883346502697
CL2,Nscore,0.41667,0.1585435484200471
CL2,Nscore,0.52135,0.15721675869629217
CL2,Nscore,0.62967,0.15584357512830177
CL2,Nscore,0.73545,0.15450245447458513
CL2,Nscore,0.82562,0.1533592242281714
CL2,Nscore,0.9109299999999999,0.1522776648535197
CL2,Nscore,1.02119,0.150879968022814
CL2,Nscore,1.13281,0.14946536382624992
CL2,Nscore,1.23461,0.14817562316614652
CL2,Nscore,1.37297,0.14642351927104044
CL2,Nscore,1.49158,0.14492246620049828
CL2,Nscore,1.6038299999999999,0.14350287573572096
CL2,Nscore,1.72012,0.14203335515461768
CL2,Nscore,1.8399,0.14052114514903344
CL2,Nscore,1.98437,0.13869939546536436
CL2,Nscore,2.127,0.13690347772403455
CL2,Nscore,2.28554,0.1349106875888284
CL2,Nscore,2.4626200000000003,0.13268968783064333
CL2,Nscore,2.61139,0.1308281432326118
CL2,Nscore,2.82196,0.12820090813035914
CL2,Nscore,3.27393,0.12259653701829379
CL2,Escore,-3.27393,0.14340527308292192
CL2,Escore,-3.00537,0.14524674180677505
CL2,Escore,-2.72827,0.14708422773084
CL2,Escore,-2.5383,0.14830571372064608
CL2,Escore,-2.44904,0.14886859537472583
CL2,Escore,-2.32338,0.1496488086086248
CL2,Escore,-2.21069,0.15033616404706665
CL2,Escore,-2.11437,0.15091429261779513
CL2,Escore,-2.03972,0.15135633723413758
CL2,Escore,-1.92173,0.15204417968361708
CL2,Escore,-1.7625,0.15295109032119547
CL2,Escore,-1.6334,0.153668118425163
CL2,Escore,-1.50796,0.15434891560007302
CL2,Escore,-1.37639,0.15504592494493996
CL2,Escore,-1.23177,0.15579166892623503
CL2,Escore,-1.09207,0.15649151157945265
CL2,Escore,-0.9477899999999999,0.1571928735492165
CL2,Escore,-0.80615,0.15785999947100277
CL2,Escore,-0.69509,0.15836812419095325
CL2,Escore,-0.57545,0.15890066460977492
CL2,Escore,-0.43998999999999994,0.15948490843687607
CL2,Escore,-0.30033000000000004,0.16006630793890184
CL2,Escore,-0.15487,0.16064907184863095
CL2,Escore,0.0033200000000000005,0.161256278844182
CL2,Escore,0.16767,0.1618576443347762
CL2,Escore,0.32197,0.16239474156801192
CL2,Escore,0.47617,0.16290477184826044
CL2,Escore,0.63779,0.16341057412959695
CL2,Escore,0.80523,0.163903448489669
CL2,Escore,0.9624799999999999,0.1643374132238346
CL2,Escore,1.11406,0.16472919110105577
CL2,Escore,1.2861,0.16514227761423472
CL2,Escore,1.45421,0.16551351779508214
CL2,Escore,1.58487,0.1657799588312022
CL2,Escore,1.74091,0.166072879600563
CL2,Escore,1.9388599999999998,0.166404997763277
CL2,Escore,2.127,0.16667989996353666
CL2,Escore,2.32338,0.16692470100309054
CL2,Escore,2.57309,0.16717425657479956
CL2,Escore,2.8595,0.16737623130431337
CL2,Escore,3.00537,0.1674448566402137
CL2,Escore,3.27393,0.167511498488252
CL2,Oscore,-3.27393,0.13633704745623915
CL2,Oscore,-2.8595,0.13985674729149614
CL2,Oscore,-2.63199,0.14172012066421927
CL2,Oscore,-2.39883,0.14357678269973093
CL2,Oscore,-2.21069,0.14503467857151778
CL2,Oscore,-2.09015,0.1459494156369717
CL2,Oscore,-1.97495,0.14680929908553556
CL2,Oscore,-1.82919,0.14787695557535946
CL2,Oscore,-1.68062,0.14894151391765204
CL2,Oscore,-1.55521,0.14982128871837302
CL2,Oscore,-1.42424,0.15072146641743014
CL2,Oscore,-1.2755299999999998,0.15172031131015126
CL2,Oscore,-1.1190200000000001,0.15274458013445316
CL2,Oscore,-0.97631,0.15365422757216304
CL2,Oscore,-0.8473200000000001,0.15445633201778164
CL2,Oscore,-0.71727,0.1552456067046495
CL2,Oscore,-0.58331,0.15603812588581517
CL2,Oscore,-0.45174,0.15679618950878008
CL2,Oscore,-0.31776,0.15754738200381638
CL2,Oscore,-0.17779,0.15830973219037642
CL2,Oscore,-0.019280000000000002,0.15914533894156163
CL2,Oscore,0.14143,0.15996245264875578
CL2,Oscore,0.29338000000000003,0.160707157994673
CL2,Oscore,0.44585,0.16142720622845178
CL2,Oscore,0.58331,0.16205304578421734
CL2,Oscore,0.7233,0.16266772589364584
CL2,Oscore,0.8830899999999999,0.16334146185554238
CL2,Oscore,1.0623799999999999,0.1640621770574945
CL2,Oscore,1.24033,0.1647408556131272
CL2,Oscore,1.43533,0.16544291926882865
CL2,Oscore,1.6565299999999998,0.16618704596753647
CL2,Oscore,1.8851099999999998,0.1668982470350616
CL2,Oscore,2.1532400000000003,0.167658681648684
CL2,Oscore,2.44904,0.1684066471102826
CL2,Oscore,2.90161,0.1693707458191932
CL2,Ascore,-3.4643599999999997,0.13471097912357208
CL2,Ascore,-3.15735,0.1371673873604106
CL2,Ascore,-3.00537,0.13838539141083972
CL2,Ascore,-2.90161,0.13921757208327354
CL2,Ascore,-2.78793,0.14012980836578875
CL2,Ascore,-2.70172,0.14082190423373517
CL2,Ascore,-2.5383,0.14213440078931777
CL2,Ascore,-2.35413,0.14361415455724144
CL2,Ascore,-2.21844,0.14470458987621007
CL2,Ascore,-2.07848,0.14582934579395784
CL2,Ascore,-1.92595,0.14705493278685786
CL2,Ascore,-1.772,0.14829152058382786
CL2,Ascore,-1.6209,0.14950460050053255
CL2,Ascore,-1.47955,0.150638661336013
CL2,Ascore,-1.34289,0.15173424098437802
CL2,Ascore,-1.21213,0.1527815857813715
CL2,Ascore,-1.07533,0.15387617269150083
CL2,Ascore,-0.91699,0.15514144535162505
CL2,Ascore,-0.7609600000000001,0.1563862743736204
CL2,Ascore,-0.60633,0.15761774558540703
CL2,Ascore,-0.45321000000000006,0.15883480532110753
CL2,Ascore,-0.30172,0.16003633932796235
CL2,Ascore,-0.15487,0.16119841233338786
CL2,Ascore,-0.01729,0.162284563434823
CL2,Ascore,0.13136,0.16345511292270837
CL2,Ascore,0.28783000000000003,0.16468364166852806
CL2,Ascore,0.43851999999999997,0.165863060028642
CL2,Ascore,0.59042,0.16704800645135634
CL2,Ascore,0.7609600000000001,0.16837334709179996
CL2,Ascore,0.9415600000000001,0.16977072155660738
CL2,Ascore,1.11406,0.17109915285431535
CL2,Ascore,1.2861,0.17241758129954074
CL2,Ascore,1.45039,0.1736702708416529
CL2,Ascore,1.6110799999999998,0.17488921269981703
CL2,Ascore,1.81866,0.17645415612326992
CL2,Ascore,2.03972,0.17810806737547663
CL2,Ascore,2.23427,0.17955225412460024
CL2,Ascore,2.4626200000000003,0.18123303157537782
CL2,Ascore,2.75696,0.1833754556197462
CL2,Ascore,3.15735,0.18624331950483536
CL2,Ascore,3.4643599999999997,0.18840357557624418
CL2,Cscore,-3.4643599999999997,0.16815715981428705
CL2,Cscore,-3.15735,0.1677645999583528
CL2,Cscore,-2.90161,0.1673824580390123
CL2,Cscore,-2.72827,0.16709482654213442
CL2,Cscore,-2.57309,0.16681766451443053
CL2,Cscore,-2.4231700000000003,0.16653222712472332
CL2,Cscore,-2.30408,0.166293100481901
CL2,Cscore,-2.18109,0.16603462463965393
CL2,Cscore,-2.04506,0.1657351110124122
CL2,Cscore,-1.92173,0.1654511862952151
CL2,Cscore,-1.7816900000000002,0.16511453219823288
CL2,Cscore,-1.6410099999999999,0.16476108431961914
CL2,Cscore,-1.5184,0.16444058182827934
CL2,Cscore,-1.3850200000000001,0.16407877576529578
CL2,Cscore,-1.25773,0.163720734517777
CL2,Cscore,-1.13788,0.16337226042890154
CL2,Cscore,-1.0145,0.16300204242199084
CL2,Cscore,-0.89891,0.16264466205580758
CL2,Cscore,-0.78155,0.16227141247512217
CL2,Cscore,-0.65253,0.16184903318801372
CL2,Cscore,-0.52745,0.16142755526994082
CL2,Cscore,-0.40581,0.16100638971433182
CL2,Cscore,-0.27607,0.16054497900906925
CL2,Cscore,-0.14277,0.16005785990890084
CL2,Cscore,-0.00665,0.15954686857203085
CL2,Cscore,0.12330999999999999,0.15904628944624166
CL2,Cscore,0.25953000000000004,0.15850835872584562
CL2,Cscore,0.41594,0.15787411303730944
CL2,Cscore,0.5848899999999999,0.15716927644934112
CL2,Cscore,0.7583,0.15642473265900042
CL2,Cscore,0.9394899999999999,0.15562421522822265
CL2,Cscore,1.1340700000000001,0.15473919136005196
CL2,Cscore,1.3061200000000002,0.15393508135577022
CL2,Cscore,1.46191,0.15318975708647334
CL2,Cscore,1.6308799999999999,0.15236315540421616
CL2,Cscore,1.81175,0.1514576542261045
CL2,Cscore,2.04506,0.1502586327734568
CL2,Cscore,2.33337,0.14872991817319825
CL2,Cscore,2.63199,0.14709341449504373
CL2,Cscore,3.00537,0.14497417020131517
CL2,Cscore,3.4643599999999997,0.14226352506489026
CL2,Impulsive,-2.55524,0.1435640584995601
CL2,Impulsive,-1.37983,0.1508649235384759
CL2,Impulsive,-0.71126,0.15487098359166768
CL2,Impulsive,-0.21711999999999998,0.15775828947597992
CL2,Impulsive,0.19268,0.16010337989198323
CL2,Impulsive,0.52975,0.16199774044991597
CL2,Impulsive,0.88113,0.16393860648673045
CL2,Impulsive,1.29221,0.16616441329358517
CL2,Impulsive,1.8620299999999999,0.16916812731952524
CL2,Impulsive,2.90161,0.17439746326146455
CL2,SS,-2.07848,0.16848738466658492
CL2,SS,-1.5485799999999998,0.16729590445059675
CL2,SS,-1.18084,0.1662840709805181
CL2,SS,-0.8463700000000001,0.16523374004439906
CL2,SS,-0.52593,0.16411287673237657
CL2,SS,-0.21575,0.16292283321658338
CL2,SS,0.07987000000000001,0.16169425394521167
CL2,SS,0.40148,0.16025531512601032
CL2,SS,0.7654,0.15850187821326556
CL2,SS,1.2247,0.15610594197204003
CL2,SS,1.92173,0.15210169056532438
CL3,Age,-0.9519700000000001,0.17734846551174313
CL3,Age,-0.07854,0.1479609337077448
CL3,Age,0.49788000000000004,0.12812325983043332
CL3,Age,1.09449,0.10769560275621372
CL3,Age,1.82213,0.08378527471931772
CL3,Age,2.59171,0.060984153658470236
CL3,Gender,-0.48246000000000006,0.16375030872109
CL3,Gender,0.48246000000000006,0.12794994532678172
CL3,Education,-2.43591,0.17758485011404618
CL3,Education,-1.7379,0.16920120683177958
CL3,Education,-1.43719,0.1654630171106415
CL3,Education,-1.22751,0.16281522450554858
CL3,Education,-0.6111300000000001,0.15485454899475476
CL3,Education,-0.059210000000000006,0.1475339450749593
CL3,Education,0.45468000000000003,0.14059022525953044
CL3,Education,1.16365,0.13087387943242398
CL3,Education,1.98437,0.11954395064784873
CL3,Country,-0.57009,0.153850199604241
CL3,Country,-0.46841000000000005,0.15336980064045266
CL3,Country,-0.28519,0.15208699178965768
CL3,Country,-0.09765,0.15020324276201907
CL3,Country,0.21128000000000002,0.1458194300395837
CL3,Country,0.24923,0.1451713155299497
CL3,Country,0.9608200000000001,0.12889264738786213
CL3,Ethnicity,-1.1070200000000001,0.07781848538080444
CL3,Ethnicity,-0.50212,0.12844935737987404
CL3,Ethnicity,-0.31685,0.14741518349543697
CL3,Ethnicity,-0.22166,0.15776190989946165
CL3,Ethnicity,0.1144,0.19729190285710108
CL3,Ethnicity,0.126,0.19873298130629372
CL3,Ethnicity,1.90725,0.4425088285140651
CL3,Nscore,-3.4643599999999997,0.13976423692227438
CL3,Nscore,-3.15735,0.14093650537496644
CL3,Nscore,-2.75696,0.14237885320396196
CL3,Nscore,-2.52197,0.14317720643914647
CL3,Nscore,-2.4231700000000003,0.1435017850672998
CL3,Nscore,-2.3436,0.14375831097924852
CL3,Nscore,-2.21844,0.14415286429853505
CL3,Nscore,-2.05048,0.14466480572961074
CL3,Nscore,-1.86962,0.14519304811770053
CL3,Nscore,-1.69163,0.14568898732145105
CL3,Nscore,-1.5507799999999998,0.14606421399501573
CL3,Nscore,-1.43907,0.1463507672992698
CL3,Nscore,-1.32828,0.14662514962192602
CL3,Nscore,-1.1943,0.14694370228525958
CL3,Nscore,-1.05308,0.147263485009232
CL3,Nscore,-0.92104,0.14754738094578881
CL3,Nscore,-0.79151,0.14781146246744725
CL3,Nscore,-0.67825,0.1480304928496823
CL3,Nscore,-0.58016,0.1482111082991334
CL3,Nscore,-0.46725,0.1484084485829357
CL3,Nscore,-0.34799,0.14860445645637818
CL3,Nscore,-0.24649000000000001,0.14876109145967786
CL3,Nscore,-0.14882,0.1489028734564454
CL3,Nscore,-0.051879999999999996,0.14903483295468234
CL3,Nscore,0.04257,0.14915492314818965
CL3,Nscore,0.13606,0.149265471707026
CL3,Nscore,0.22393000000000002,0.14936175968326604
CL3,Nscore,0.31287,0.14945164077552336
CL3,Nscore,0.41667,0.14954681205938156
CL3,Nscore,0.52135,0.1496320838296094
CL3,Nscore,0.62967,0.1497088961865966
CL3,Nscore,0.73545,0.149772591009812
CL3,Nscore,0.82562,0.14981798342092478
CL3,Nscore,0.9109299999999999,0.14985332924462177
CL3,Nscore,1.02119,0.14988798394659852
CL3,Nscore,1.13281,0.1499103021036118
CL3,Nscore,1.23461,0.1499193720307362
CL3,Nscore,1.37297,0.14991429969215742
CL3,Nscore,1.49158,0.14989386511801314
CL3,Nscore,1.6038299999999999,0.14986074344529793
CL3,Nscore,1.72012,0.14981219685505692
CL3,Nscore,1.8399,0.14974695131749316
CL3,Nscore,1.98437,0.14964754058179683
CL3,Nscore,2.127,0.1495270269353376
CL3,Nscore,2.28554,0.1493668129929108
CL3,Nscore,2.4626200000000003,0.14915496963327673
CL3,Nscore,2.61139,0.14895000822470142
CL3,Nscore,2.82196,0.14861755264557297
CL3,Nscore,3.27393,0.14773531625406908
CL3,Escore,-3.27393,0.13499047702372785
CL3,Escore,-3.00537,0.13658153528355182
CL3,Escore,-2.72827,0.13816081586844495
CL3,Escore,-2.5383,0.1392055792161514
CL3,Escore,-2.44904,0.13968554945839443
CL3,Escore,-2.32338,0.14034920754624486
CL3,Escore,-2.21069,0.1409322308865279
CL3,Escore,-2.11437,0.14142134793276953
CL3,Escore,-2.03972,0.14179452200091502
CL3,Escore,-1.92173,0.14237373411883888
CL3,Escore,-1.7625,0.14313452857726114
CL3,Escore,-1.6334,0.14373354091601823
CL3,Escore,-1.50796,0.14430009455601142
CL3,Escore,-1.37639,0.1448777673274579
CL3,Escore,-1.23177,0.14549296323637137
CL3,Escore,-1.09207,0.14606736819916072
CL3,Escore,-0.9477899999999999,0.14663992026404044
CL3,Escore,-0.80615,0.1471813733332338
CL3,Escore,-0.69509,0.147591529502925
CL3,Escore,-0.57545,0.14801912313501447
CL3,Escore,-0.43998999999999994,0.14848531649640842
CL3,Escore,-0.30033000000000004,0.14894590586439105
CL3,Escore,-0.15487,0.14940386037960784
CL3,Escore,0.0033200000000000005,0.14987656916609457
CL3,Escore,0.16767,0.15033962352102334
CL3,Escore,0.32197,0.15074824659427816
CL3,Escore,0.47617,0.15113127471779433
CL3,Escore,0.63779,0.15150551009975702
CL3,Escore,0.80523,0.15186381002048113
CL3,Escore,0.9624799999999999,0.15217304863106101
CL3,Escore,1.11406,0.15244616612575163
CL3,Escore,1.2861,0.152726496715535
CL3,Escore,1.45421,0.15297004293466254
CL3,Escore,1.58487,0.15313865737409646
CL3,Escore,1.74091,0.1533164153659354
CL3,Escore,1.9388599999999998,0.15350510984323712
CL3,Escore,2.127,0.15364653087332558
CL3,Escore,2.32338,0.15375502217672246
CL3,Escore,2.57309,0.1538358086638812
CL3,Escore,2.8595,0.15385064907493498
CL3,Escore,3.00537,0.1538266652333377
CL3,Escore,3.27393,0.1537276601317453
CL3,Oscore,-3.27393,0.10241368767382701
CL3,Oscore,-2.8595,0.10770836032208304
CL3,Oscore,-2.63199,0.11064668240596334
CL3,Oscore,-2.39883,0.11367881278925729
CL3,Oscore,-2.21069,0.11613951429132163
CL3,Oscore,-2.09015,0.1177221349433303
CL3,Oscore,-1.97495,0.11923877708737039
CL3,Oscore,-1.82919,0.12116317100598999
CL3,Oscore,-1.68062,0.12313044594527578
CL3,Oscore,-1.55521,0.12479523582650359
CL3,Oscore,-1.42424,0.1265375915625467
CL3,Oscore,-1.2755299999999998,0.12852019998437145
CL3,Oscore,-1.1190200000000001,0.13061118496628202
CL3,Oscore,-0.97631,0.13252127712498352
CL3,Oscore,-0.8473200000000001,0.13425024548570236
CL3,Oscore,-0.71727,0.1359955326176643
CL3,Oscore,-0.58331,0.13779520375782753
CL3,Oscore,-0.45174,0.1395643583297949
CL3,Oscore,-0.31776,0.14136724177951232
CL3,Oscore,-0.17779,0.14325183622408894
CL3,Oscore,-0.019280000000000002,0.14538701675035856
CL3,Oscore,0.14143,0.14755241510399272
CL3,Oscore,0.29338000000000003,0.14959990170003074
CL3,Oscore,0.44585,0.15165412084355404
CL3,Oscore,0.58331,0.15350556692114264
CL3,Oscore,0.7233,0.15539027632674277
CL3,Oscore,0.8830899999999999,0.15754021157781922
CL3,Oscore,1.0623799999999999,0.15995035049183196
CL3,Oscore,1.24033,0.16233971966085534
CL3,Oscore,1.43533,0.1649542952302504
CL3,Oscore,1.6565299999999998,0.167914705980859
CL3,Oscore,1.8851099999999998,0.1709669535706987
CL3,Oscore,2.1532400000000003,0.17453721158399085
CL3,Oscore,2.44904,0.1784618299388957
CL3,Oscore,2.90161,0.18443456715838136
CL3,Ascore,-3.4643599999999997,0.15334516908603843
CL3,Ascore,-3.15735,0.15317759943707146
CL3,Ascore,-3.00537,0.15307864988289524
CL3,Ascore,-2.90161,0.1530049951173811
CL3,Ascore,-2.78793,0.15291860883713368
CL3,Ascore,-2.70172,0.15284912674614165
CL3,Ascore,-2.5383,0.1527080073832523
CL3,Ascore,-2.35413,0.15253419030308182
CL3,Ascore,-2.21844,0.15239609917365105
CL3,Ascore,-2.07848,0.15224474292556808
CL3,Ascore,-1.92595,0.15206947587608477
CL3,Ascore,-1.772,0.15188166530697483
CL3,Ascore,-1.6209,0.15168667403679842
CL3,Ascore,-1.47955,0.15149471135188927
CL3,Ascore,-1.34289,0.15130034353028657
CL3,Ascore,-1.21213,0.15110629837508946
CL3,Ascore,-1.07533,0.15089485327260577
CL3,Ascore,-0.91699,0.1506393579820992
CL3,Ascore,-0.7609600000000001,0.15037631894137715
CL3,Ascore,-0.60633,0.15010462477288028
CL3,Ascore,-0.45321000000000006,0.14982480355611388
CL3,Ascore,-0.30172,0.14953743203716457
CL3,Ascore,-0.15487,0.14924889445383635
CL3,Ascore,-0.01729,0.14896969454951267
CL3,Ascore,0.13136,0.1486584097875774
CL3,Ascore,0.28783000000000003,0.1483199942908657
CL3,Ascore,0.43851999999999997,0.14798369478782836
CL3,Ascore,0.59042,0.14763442710127173
CL3,Ascore,0.7609600000000001,0.1472300751680439
CL3,Ascore,0.9415600000000001,0.14678785008081333
CL3,Ascore,1.11406,0.14635207471887499
CL3,Ascore,1.2861,0.1459045218827082
CL3,Ascore,1.45039,0.1454651497176346
CL3,Ascore,1.6110799999999998,0.14502416209444424
CL3,Ascore,1.81866,0.1444381648491425
CL3,Ascore,2.03972,0.14379406470695644
CL3,Ascore,2.23427,0.1432102780242361
CL3,Ascore,2.4626200000000003,0.14250508333782738
CL3,Ascore,2.75696,0.14156469702440547
CL3,Ascore,3.15735,0.14022980038662902
CL3,Ascore,3.4643599999999997,0.1391637231641139
CL3,Cscore,-3.4643599999999997,0.13542454346965616
CL3,Cscore,-3.15735,0.13700856325666014
CL3,Cscore,-2.90161,0.13829605574479392
CL3,Cscore,-2.72827,0.1391513445136158
CL3,Cscore,-2.57309,0.13990467161474776
CL3,Cscore,-2.4231700000000003,0.14062104746424295
CL3,Cscore,-2.30408,0.14118190651387055
CL3,Cscore,-2.18109,0.14175333945318191
CL3,Cscore,-2.04506,0.14237593919596916
CL3,Cscore,-1.92173,0.14293168170675838
CL3,Cscore,-1.7816900000000002,0.1435524415517445
CL3,Cscore,-1.6410099999999999,0.14416480115134617
CL3,Cscore,-1.5184,0.14468913349256676
CL3,Cscore,-1.3850200000000001,0.14524942042672162
CL3,Cscore,-1.25773,0.14577413063484687
CL3,Cscore,-1.13788,0.1462590949205069
CL3,Cscore,-1.0145,0.14674899553285364
CL3,Cscore,-0.89891,0.14719922782865316
CL3,Cscore,-0.78155,0.14764757847924256
CL3,Cscore,-0.65253,0.14813011994304762
CL3,Cscore,-0.52745,0.14858742204187106
CL3,Cscore,-0.40581,0.14902208713732937
CL3,Cscore,-0.27607,0.1494746120309076
CL3,Cscore,-0.14277,0.14992747350253824
CL3,Cscore,-0.00665,0.1503771064172673
CL3,Cscore,0.12330999999999999,0.15079415371353838
CL3,Cscore,0.25953000000000004,0.15121829248596452
CL3,Cscore,0.41594,0.15168867618960344
CL3,Cscore,0.5848899999999999,0.15217654221469862
CL3,Cscore,0.7583,0.15265513322921356
CL3,Cscore,0.9394899999999999,0.15313088856775636
CL3,Cscore,1.1340700000000001,0.1536137617657838
CL3,Cscore,1.3061200000000002,0.154016224070066
CL3,Cscore,1.46191,0.1543605871071326
CL3,Cscore,1.6308799999999999,0.1547123090453346
CL3,Cscore,1.81175,0.15506345305055505
CL3,Cscore,2.04506,0.15547730025432485
CL3,Cscore,2.33337,0.1559271800506279
CL3,Cscore,2.63199,0.1563206419598212
CL3,Cscore,3.00537,0.15670769583183242
CL3,Cscore,3.4643599999999997,0.15702224609471752
CL3,Impulsive,-2.55524,0.13972955053405436
CL3,Impulsive,-1.37983,0.14409876694929896
CL3,Impulsive,-0.71126,0.14635065118536347
CL3,Impulsive,-0.21711999999999998,0.14790467777510632
CL3,Impulsive,0.19268,0.14912196109276815
CL3,Impulsive,0.52975,0.1500745367672514
CL3,Impulsive,0.88113,0.1510208011506903
CL3,Impulsive,1.29221,0.15206737065348286
CL3,Impulsive,1.8620299999999999,0.15341068501247443
CL3,Impulsive,2.90161,0.15554314268498118
CL3,SS,-2.07848,0.1367136759858532
CL3,SS,-1.5485799999999998,0.13990146086949762
CL3,SS,-1.18084,0.14199512373739084
CL3,SS,-0.8463700000000001,0.14380876183241037
CL3,SS,-0.52593,0.14546096400100458
CL3,SS,-0.21575,0.14697702410373387
CL3,SS,0.07987000000000001,0.14834265179016587
CL3,SS,0.40148,0.14973729748687037
CL3,SS,0.7654,0.15119708597579967
CL3,SS,1.2247,0.15285388432358094
CL3,SS,1.92173,0.15495756258727705
CL4,Age,-0.9519700000000001,0.16336986048769386
CL4,Age,-0.07854,0.1408206970432943
CL4,Age,0.49788000000000004,0.12459543907156788
CL4,Age,1.09449,0.10709138593190907
CL4,Age,1.82213,0.08561170741365577
CL4,Age,2.59171,0.064131588909878
CL4,Gender,-0.48246000000000006,0.13750621470867605
CL4,Gender,0.48246000000000006,0.14784467823254005
CL4,Education,-2.43591,0.14457686806243275
CL4,Education,-1.7379,0.14455758834134896
CL4,Education,-1.43719,0.14433162559476798
CL4,Education,-1.22751,0.14409444863859
CL4,Education,-0.6111300000000001,0.143011627054335
CL4,Education,-0.059210000000000006,0.1415468754527576
CL4,Education,0.45468000000000003,0.13976012444166352
CL4,Education,1.16365,0.13663266307381042
CL4,Education,1.98437,0.13208568255194478
CL4,Country,-0.57009,0.17656102058517228
CL4,Country,-0.46841000000000005,0.16985670999460675
CL4,Country,-0.28519,0.15797490190430313
CL4,Country,-0.09765,0.1461073031454543
CL4,Country,0.21128000000000002,0.12730781151445655
CL4,Country,0.24923,0.12506984424743162
CL4,Country,0.9608200000000001,0.08656620848029359
CL4,Ethnicity,-1.1070200000000001,0.13621538812391434
CL4,Ethnicity,-0.50212,0.14236902344956012
CL4,Ethnicity,-0.31685,0.14204995761974293
CL4,Ethnicity,-0.22166,0.14147198414937862
CL4,Ethnicity,0.1144,0.13725261655341353
CL4,Ethnicity,0.126,0.13704888589312514
CL4,Ethnicity,1.90725,0.0794552368918484
CL4,Nscore,-3.4643599999999997,0.12815017810900556
CL4,Nscore,-3.15735,0.12960706949517742
CL4,Nscore,-2.75696,0.13143852062024258
CL4,Nscore,-2.52197,0.1324745172709609
CL4,Nscore,-2.4231700000000003,0.13290102828132708
CL4,Nscore,-2.3436,0.13324050616598468
CL4,Nscore,-2.21844,0.13376707822839823
CL4,Nscore,-2.05048,0.1344591103699935
CL4,Nscore,-1.86962,0.13518497253938327
CL4,Nscore,-1.69163,0.13587907549368142
CL4,Nscore,-1.5507799999999998,0.13641365867313285
CL4,Nscore,-1.43907,0.1368281710799049
CL4,Nscore,-1.32828,0.13723081164321957
CL4,Nscore,-1.1943,0.13770624165145479
CL4,Nscore,-1.05308,0.1381934435623257
CL4,Nscore,-0.92104,0.13863575526036637
CL4,Nscore,-0.79151,0.13905697034808331
CL4,Nscore,-0.67825,0.13941477238622377
CL4,Nscore,-0.58016,0.13971658940171286
CL4,Nscore,-0.46725,0.14005458923449035
CL4,Nscore,-0.34799,0.14040047194358518
CL4,Nscore,-0.24649000000000001,0.14068569543367793
CL4,Nscore,-0.14882,0.140952090740602
CL4,Nscore,-0.051879999999999996,0.141208564518723
CL4,Nscore,0.04257,0.14145075089387651
CL4,Nscore,0.13606,0.1416828959414199
CL4,Nscore,0.22393000000000002,0.14189412791762138
CL4,Nscore,0.31287,0.1421009860352298
CL4,Nscore,0.41667,0.14233346420366833
CL4,Nscore,0.52135,0.14255803979245713
CL4,Nscore,0.62967,0.14277985291906775
CL4,Nscore,0.73545,0.14298595791133795
CL4,Nscore,0.82562,0.14315335544569135
CL4,Nscore,0.9109299999999999,0.14330463096527626
CL4,Nscore,1.02119,0.14348981627088306
CL4,Nscore,1.13281,0.14366528940482692
CL4,Nscore,1.23461,0.14381468400789824
CL4,Nscore,1.37297,0.14400126646022593
CL4,Nscore,1.49158,0.1441459386040549
CL4,Nscore,1.6038299999999999,0.14426971604788094
CL4,Nscore,1.72012,0.14438433587200816
CL4,Nscore,1.8399,0.14448776821237855
CL4,Nscore,1.98437,0.14459256640821516
CL4,Nscore,2.127,0.14467439871839893
CL4,Nscore,2.28554,0.14473985925472033
CL4,Nscore,2.4626200000000003,0.14478088387952276
CL4,Nscore,2.61139,0.14478890123334442
CL4,Nscore,2.82196,0.14475852876167253
CL4,Nscore,3.27393,0.1445259233061369
CL4,Escore,-3.27393,0.1013522669378913
CL4,Escore,-3.00537,0.10465106614762199
CL4,Escore,-2.72827,0.10810316259884875
CL4,Escore,-2.5383,0.11049689018459155
CL4,Escore,-2.44904,0.11162893928482821
CL4,Escore,-2.32338,0.1132303394098464
CL4,Escore,-2.21069,0.11467392429477997
CL4,Escore,-2.11437,0.11591326063837866
CL4,Escore,-2.03972,0.11687715071364692
CL4,Escore,-1.92173,0.11840652354881932
CL4,Escore,-1.7625,0.12048149831307864
CL4,Escore,-1.6334,0.12217281824344053
CL4,Escore,-1.50796,0.12382358780215598
CL4,Escore,-1.37639,0.12556256059747323
CL4,Escore,-1.23177,0.12748254062758113
CL4,Escore,-1.09207,0.1293452905576915
CL4,Escore,-0.9477899999999999,0.1312770370469925
CL4,Escore,-0.80615,0.13318086138849736
CL4,Escore,-0.69509,0.1346785294291854
CL4,Escore,-0.57545,0.13629645130852422
CL4,Escore,-0.43998999999999994,0.13813370340390072
CL4,Escore,-0.30033000000000004,0.14003354984230423
CL4,Escore,-0.15487,0.14201795032186756
CL4,Escore,0.0033200000000000005,0.1441820502578621
CL4,Escore,0.16767,0.146436480005009
CL4,Escore,0.32197,0.14855810486581475
CL4,Escore,0.47617,0.15068270241825418
CL4,Escore,0.63779,0.1529136236383313
CL4,Escore,0.80523,0.15522866011378283
CL4,Escore,0.9624799999999999,0.15740572184195653
CL4,Escore,1.11406,0.15950643039861537
CL4,Escore,1.2861,0.1618926155824254
CL4,Escore,1.45421,0.164225620343633
CL4,Escore,1.58487,0.1660393858162081
CL4,Escore,1.74091,0.16820556173955106
CL4,Escore,1.9388599999999998,0.1709529315025511
CL4,Escore,2.127,0.17356264838058028
CL4,Escore,2.32338,0.1762841520231293
