Class,Feature,Value,Probability
CL2,Nscore,0.22393000000000002,0.20549113960976112
CL2,Nscore,0.31287,0.20486957104141593
CL2,Nscore,0.41667,0.2039857100264182
CL2,Nscore,0.52135,0.20293867125892248
CL2,Nscore,0.62967,0.20170837678500675
CL2,Nscore,0.73545,0.20037875525063087
CL2,Nscore,0.82562,0.1991561705991071
CL2,Nscore,0.9109299999999999,0.19793165063364537
CL2,Nscore,1.02119,0.19626157387949617
CL2,Nscore,1.13281,0.1944819741935191
CL2,Nscore,1.23461,0.19279050851879237
CL2,Nscore,1.37297,0.1904010612273174
CL2,Nscore,1.49158,0.18828137900570388
CL2,Nscore,1.6038299999999999,0.18622379125118624
CL2,Nscore,1.72012,0.1840469663435082
CL2,Nscore,1.8399,0.18176402405105602
CL2,Nscore,1.98437,0.17896489947156888
CL2,Nscore,2.127,0.1761620113862243
CL2,Nscore,2.28554,0.17301104765185327
CL2,Nscore,2.4626200000000003,0.16945960183970385
CL2,Nscore,2.61139,0.16645842738615385
CL2,Nscore,2.82196,0.16219590073151433
CL2,Nscore,3.27393,0.15305020040042314
CL2,Escore,-3.27393,0.09293383060290936
CL2,Escore,-3.00537,0.1101618292619702
CL2,Escore,-2.72827,0.12872079831646643
CL2,Escore,-2.5383,0.14145322072395025
CL2,Escore,-2.44904,0.14733149678560178
CL2,Escore,-2.32338,0.15540786328951764
CL2,Escore,-2.21069,0.16238524287737052
CL2,Escore,-2.11437,0.16810117867951932
CL2,Escore,-2.03972,0.17234965193259752
CL2,Escore,-1.92173,0.1787016912624098
CL2,Escore,-1.7625,0.18648863236201008
CL2,Escore,-1.6334,0.19207756198014195
CL2,Escore,-1.50796,0.19684818071985796
CL2,Escore,-1.37639,0.20113149512452502
CL2,Escore,-1.23177,0.20498057641724213
CL2,Escore,-1.09207,0.20785356737362745
CL2,Escore,-0.9477899999999999,0.2099750866299045
CL2,Escore,-0.80615,0.21126081243130196
CL2,Escore,-0.69509,0.21174789664752422
CL2,Escore,-0.57545,0.21179284643786456
CL2,Escore,-0.43998999999999994,0.21128625911857918
CL2,Escore,-0.30033000000000004,0.21019759993367254
CL2,Escore,-0.15487,0.20851428387923926
CL2,Escore,0.0033200000000000005,0.20612129306718108
CL2,Escore,0.16767,0.2030969470105294
CL2,Escore,0.32197,0.1998313404307095
CL2,Escore,0.47617,0.19621996096290914
CL2,Escore,0.63779,0.19212399251547468
CL2,Escore,0.80523,0.18760728872223675
CL2,Escore,0.9624799999999999,0.18316394021677807
CL2,Escore,1.11406,0.17873707449308618
CL2,Escore,1.2861,0.17358496796236383
CL2,Escore,1.45421,0.16845903972771104
CL2,Escore,1.58487,0.16443521370260522
CL2,Escore,1.74091,0.15960602337575414
CL2,Escore,1.9388599999999998,0.15347409042589424
CL2,Escore,2.127,0.1476714849707386
CL2,Escore,2.32338,0.14167064690138964
CL2,Escore,2.57309,0.13416140890709874
CL2,Escore,2.8595,0.12576472813405287
CL2,Escore,3.00537,0.12159194489401957
CL2,Escore,3.27393,0.11411319793376279
CL2,Oscore,-3.27393,0.1278780272661434
CL2,Oscore,-2.8595,0.13863619308699016
CL2,Oscore,-2.63199,0.14460086987255477
CL2,Oscore,-2.39883,0.1507264514895996
CL2,Oscore,-2.21069,0.15565968554518222
CL2,Oscore,-2.09015,0.15880758941730852
CL2,Oscore,-1.97495,0.16180148376157386
CL2,Oscore,-1.82919,0.16556197160727676
CL2,Oscore,-1.68062,0.16935338774835426
CL2,Oscore,-1.55521,0.17251235594515013
CL2,Oscore,-1.42424,0.17576165975760838
CL2,Oscore,-1.2755299999999998,0.17937658754354735
CL2,Oscore,-1.1190200000000001,0.18307736789170187
CL2,Oscore,-0.97631,0.18633988243656074
CL2,Oscore,-0.8473200000000001,0.18917943834639056
CL2,Oscore,-0.71727,0.19191912177636505
CL2,Oscore,-0.58331,0.19459038192676573
CL2,Oscore,-0.45174,0.1970405233046347
CL2,Oscore,-0.31776,0.19932990395724218
CL2,Oscore,-0.17779,0.20146350871190535
CL2,Oscore,-0.019280000000000002,0.20350581962784825
CL2,Oscore,0.14143,0.20509742680719725
CL2,Oscore,0.29338000000000003,0.20607847445109786
CL2,Oscore,0.44585,0.20646363721873695
CL2,Oscore,0.58331,0.20621750396859886
CL2,Oscore,0.7233,0.20530826609004854
CL2,Oscore,0.8830899999999999,0.2033535607041172
CL2,Oscore,1.0623799999999999,0.19985285346332674
CL2,Oscore,1.24033,0.1948639845196819
CL2,Oscore,1.43533,0.18752945678740413
CL2,Oscore,1.6565299999999998,0.17677302420571986
CL2,Oscore,1.8851099999999998,0.16305573267110088
CL2,Oscore,2.1532400000000003,0.14416253208576094
CL2,Oscore,2.44904,0.12116638845344616
CL2,Oscore,2.90161,0.08604117505550397
CL2,Ascore,-3.4643599999999997,0.17051553497550814
CL2,Ascore,-3.15735,0.17682420652540143
CL2,Ascore,-3.00537,0.17977767721973884
CL2,Ascore,-2.90161,0.18172344540108787
CL2,Ascore,-2.78793,0.18378588974556276
CL2,Ascore,-2.70172,0.18529966251082963
CL2,Ascore,-2.5383,0.18804487414086957
CL2,Ascore,-2.35413,0.19093446751169343
CL2,Ascore,-2.21844,0.19291866290690043
CL2,Ascore,-2.07848,0.19483185008960888
CL2,Ascore,-1.92595,0.1967580414262983
CL2,Ascore,-1.772,0.198529929442589
CL2,Ascore,-1.6209,0.20009722229420213
CL2,Ascore,-1.47955,0.20140687982765915
CL2,Ascore,-1.34289,0.2025276662990881
CL2,Ascore,-1.21213,0.20346532479099444
CL2,Ascore,-1.07533,0.2043048038208305
CL2,Ascore,-0.91699,0.20509585715475478
CL2,Ascore,-0.7609600000000001,0.205686583391027
CL2,Ascore,-0.60633,0.20608866683210678
CL2,Ascore,-0.45321000000000006,0.20630917708588306
CL2,Ascore,-0.30172,0.2063561552281598
CL2,Ascore,-0.15487,0.2062423095099088
CL2,Ascore,-0.01729,0.20599642203969964
CL2,Ascore,0.13136,0.20558316685029007
CL2,Ascore,0.28783000000000003,0.20498736381368166
CL2,Ascore,0.43851999999999997,0.20426283564973446
CL2,Ascore,0.59042,0.2033883203179674
CL2,Ascore,0.7609600000000001,0.20224118514255318
CL2,Ascore,0.9415600000000001,0.20084492580424362
CL2,Ascore,1.11406,0.19934649840445265
CL2,Ascore,1.2861,0.19770119118531457
CL2,Ascore,1.45039,0.19599805630360653
CL2,Ascore,1.6110799999999998,0.19421562755864946
CL2,Ascore,1.81866,0.19175504184180234
CL2,Ascore,2.03972,0.18895601287179348
CL2,Ascore,2.23427,0.18635549537724572
CL2,Ascore,2.4626200000000003,0.1831577709802947
CL2,Ascore,2.75696,0.17883574272462058
CL2,Ascore,3.15735,0.17266374338420148
CL2,Ascore,3.4643599999999997,0.16775713302570372
CL2,Cscore,-3.4643599999999997,0.09684787723745936
CL2,Cscore,-3.15735,0.10918098751578746
CL2,Cscore,-2.90161,0.11957558333173798
CL2,Cscore,-2.72827,0.12660905093837727
CL2,Cscore,-2.57309,0.1328582212213033
CL2,Cscore,-2.4231700000000003,0.13882572737931895
CL2,Cscore,-2.30408,0.143501229598278
CL2,Cscore,-2.18109,0.14825687076082034
CL2,Cscore,-2.04506,0.15341697035598698
CL2,Cscore,-1.92173,0.15799349349203276
CL2,Cscore,-1.7816900000000002,0.16306046883007716
CL2,Cscore,-1.6410099999999999,0.16800008491949675
CL2,Cscore,-1.5184,0.1721738015421135
CL2,Cscore,-1.3850200000000001,0.17656763913526932
CL2,Cscore,-1.25773,0.18061252165699634
CL2,Cscore,-1.13788,0.1842841297279395
CL2,Cscore,-1.0145,0.18792163681137058
CL2,Cscore,-0.89891,0.19119598227950083
CL2,Cscore,-0.78155,0.19438637335215445
CL2,Cscore,-0.65253,0.19773610655191604
CL2,Cscore,-0.52745,0.20082474439722836
CL2,Cscore,-0.40581,0.20367783444377419
CL2,Cscore,-0.27607,0.20655701599669113
CL2,Cscore,-0.14277,0.20933921163827438
CL2,Cscore,-0.00665,0.21199687565332084
CL2,Cscore,0.12330999999999999,0.2143623616111489
CL2,Cscore,0.25953000000000004,0.2166629389652145
CL2,Cscore,0.41594,0.21908098532083647
CL2,Cscore,0.5848899999999999,0.22142785890778863
CL2,Cscore,0.7583,0.22355486129645108
CL2,Cscore,0.9394899999999999,0.22547775919342075
CL2,Cscore,1.1340700000000001,0.22720884824687057
CL2,Cscore,1.3061200000000002,0.22845771747028235
CL2,Cscore,1.46191,0.2293654382122735
CL2,Cscore,1.6308799999999999,0.23011552205468427
CL2,Cscore,1.81175,0.23065447032462172
CL2,Cscore,2.04506,0.23095801738382976
CL2,Cscore,2.33337,0.23074558043157323
CL2,Cscore,2.63199,0.22987152578000491
CL2,Cscore,3.00537,0.22789546158197804
CL2,Cscore,3.4643599999999997,0.22422020068802498
CL2,Impulsive,-2.55524,0.10094950430727258
CL2,Impulsive,-1.37983,0.15375545576998204
CL2,Impulsive,-0.71126,0.17862779875695622
CL2,Impulsive,-0.21711999999999998,0.19401722834942065
CL2,Impulsive,0.19268,0.2050815055433624
CL2,Impulsive,0.52975,0.21321511814156704
CL2,Impulsive,0.88113,0.22092613604606598
CL2,Impulsive,1.29221,0.2291406508624933
CL2,Impulsive,1.8620299999999999,0.23942505490454682
CL2,Impulsive,2.90161,0.2559734506697902
CL2,SS,-2.07848,0.12942296141950657
CL2,SS,-1.5485799999999998,0.14783370517809244
CL2,SS,-1.18084,0.16046919762088815
CL2,SS,-0.8463700000000001,0.17161919603319495
CL2,SS,-0.52593,0.18181315426195344
CL2,SS,-0.21575,0.19106881813766483
CL2,SS,0.07987000000000001,0.19919931033628388
CL2,SS,0.40148,0.20714601010734762
CL2,SS,0.7654,0.21485271764293043
CL2,SS,1.2247,0.22240306965688766
CL2,SS,1.92173,0.22877062622367147
CL3,Age,-0.9519700000000001,0.22349693198322737
CL3,Age,-0.07854,0.16507002241085467
CL3,Age,0.49788000000000004,0.09601555294053499
CL3,Age,1.09449,0.04173480492877145
CL3,Age,1.82213,0.011551128272336684
CL3,Age,2.59171,0.0024491354797090133
CL3,Gender,-0.48246000000000006,0.1881068690590695
CL3,Gender,0.48246000000000006,0.14495788775212562
CL3,Education,-2.43591,0.15808122785673606
CL3,Education,-1.7379,0.1645754539583518
CL3,Education,-1.43719,0.16722229854869905
CL3,Education,-1.22751,0.1690072585743345
CL3,Education,-0.6111300000000001,0.17393632204867898
CL3,Education,-0.059210000000000006,0.17790342546499033
CL3,Education,0.45468000000000003,0.18117579942556766
CL3,Education,1.16365,0.18496183352184953
CL3,Education,1.98437,0.1882067755000831
CL3,Country,-0.57009,0.18919808050787054
CL3,Country,-0.46841000000000005,0.18884218629632823
CL3,Country,-0.28519,0.18768854925966807
CL3,Country,-0.09765,0.18568839065798096
CL3,Country,0.21128000000000002,0.17999978134985825
CL3,Country,0.24923,0.17904536613184036
CL3,Country,0.9608200000000001,0.1458472411337759
CL3,Ethnicity,-1.1070200000000001,0.05093072340945572
CL3,Ethnicity,-0.50212,0.14957561238304123
CL3,Ethnicity,-0.31685,0.17635743307771445
CL3,Ethnicity,-0.22166,0.18631384916874882
CL3,Ethnicity,0.1144,0.1946717193830643
CL3,Ethnicity,0.126,0.19419941190883414
CL3,Ethnicity,1.90725,0.01932492280673863
CL3,Nscore,-3.4643599999999997,0.02201293809831765
CL3,Nscore,-3.15735,0.030806229107089394
CL3,Nscore,-2.75696,0.04595212058886187
CL3,Nscore,-2.52197,0.05672895294357429
CL3,Nscore,-2.4231700000000003,0.061623305151461846
CL3,Nscore,-2.3436,0.06569953325093977
CL3,Nscore,-2.21844,0.0723182989769712
CL3,Nscore,-2.05048,0.08150323282630681
CL3,Nscore,-1.86962,0.09161441340504023
CL3,Nscore,-1.69163,0.10159717963815092
CL3,Nscore,-1.5507799999999998,0.10939885998449704
CL3,Nscore,-1.43907,0.11546709444966913
CL3,Nscore,-1.32828,0.1213450542123261
CL3,Nscore,-1.1943,0.12822876385399848
CL3,Nscore,-1.05308,0.13518157146791968
CL3,Nscore,-0.92104,0.14137704561774692
CL3,Nscore,-0.79151,0.14715592731095278
CL3,Nscore,-0.67825,0.15196382087939558
CL3,Nscore,-0.58016,0.15594459906321936
CL3,Nscore,-0.46725,0.16032102949969929
CL3,Nscore,-0.34799,0.16471253276658912
CL3,Nscore,-0.24649000000000001,0.16827122188444515
CL3,Nscore,-0.14882,0.17154798368060795
CL3,Nscore,-0.051879999999999996,0.17466440720902437
CL3,Nscore,0.04257,0.17757768692580825
CL3,Nscore,0.13606,0.18034852933259438
CL3,Nscore,0.22393000000000002,0.1828564046663928
CL3,Nscore,0.31287,0.18530529224662487
CL3,Nscore,0.41667,0.1880565815077195
CL3,Nscore,0.52135,0.19072262544078614
CL3,Nscore,0.62967,0.1933749671771964
CL3,Nscore,0.73545,0.19586838084522534
CL3,Nscore,0.82562,0.19792370483505956
CL3,Nscore,0.9109299999999999,0.19981269356942047
CL3,Nscore,1.02119,0.20217932475826766
CL3,Nscore,1.13281,0.20449510672564042
CL3,Nscore,1.23461,0.20654188470645235
CL3,Nscore,1.37297,0.20923125758409408
CL3,Nscore,1.49158,0.211458014827002
CL3,Nscore,1.6038299999999999,0.2135031517911426
CL3,Nscore,1.72012,0.21556206779721196
CL3,Nscore,1.8399,0.21762285213079968
CL3,Nscore,1.98437,0.22003229994544005
CL3,Nscore,2.127,0.2223341118386188
CL3,Nscore,2.28554,0.22480802898196608
CL3,Nscore,2.4626200000000003,0.22747147229970882
CL3,Nscore,2.61139,0.22963151631958778
CL3,Nscore,2.82196,0.23257300513444476
CL3,Nscore,3.27393,0.23845124094946787
CL3,Escore,-3.27393,0.040091264678625144
CL3,Escore,-3.00537,0.050305535214068296
CL3,Escore,-2.72827,0.062334401649464466
CL3,Escore,-2.5383,0.07131321197562364
CL3,Escore,-2.44904,0.07569463102690284
CL3,Escore,-2.32338,0.08199809161356982
CL3,Escore,-2.21069,0.08774963066253902
CL3,Escore,-2.11437,0.09271102145862081
CL3,Escore,-2.03972,0.09656931501666699
CL3,Escore,-1.92173,0.1026627773268915
CL3,Escore,-1.7625,0.11081194560351747
CL3,Escore,-1.6334,0.11729746499385854
CL3,Escore,-1.50796,0.12344810746972237
CL3,Escore,-1.37639,0.1296994515173959
CL3,Escore,-1.23177,0.13629391050235018
CL3,Escore,-1.09207,0.14235549892531293
CL3,Escore,-0.9477899999999999,0.1482719289170664
CL3,Escore,-0.80615,0.15372398189830816
CL3,Escore,-0.69509,0.15774652466653943
CL3,Escore,-0.57545,0.1618301346774125
CL3,Escore,-0.43998999999999994,0.166143091056384
CL3,Escore,-0.30033000000000004,0.1702503948486935
CL3,Escore,-0.15487,0.17417232703631363
CL3,Escore,0.0033200000000000005,0.17804114842291205
CL3,Escore,0.16767,0.18164433439003774
CL3,Escore,0.32197,0.18466234694442826
CL3,Escore,0.47617,0.1873462574495232
CL3,Escore,0.63779,0.18982490903998792
CL3,Escore,0.80523,0.19205540366231352
CL3,Escore,0.9624799999999999,0.19385834572040053
CL3,Escore,1.11406,0.19534630727708266
CL3,Escore,1.2861,0.1967574209593221
CL3,Escore,1.45421,0.19787011123722037
CL3,Escore,1.58487,0.19856468299106111
CL3,Escore,1.74091,0.1992107784460527
CL3,Escore,1.9388599999999998,0.19976109321574964
CL3,Escore,2.127,0.2000240418779261
CL3,Escore,2.32338,0.20004756487263867
CL3,Escore,2.57309,0.19973558038747513
CL3,Escore,2.8595,0.1989471301317973
CL3,Escore,3.00537,0.19838293804989135
CL3,Escore,3.27393,0.1970807046180031
CL3,Oscore,-3.27393,0.23716797612286875
CL3,Oscore,-2.8595,0.235545610950896
CL3,Oscore,-2.63199,0.23413940884998377
CL3,Oscore,-2.39883,0.23231615131983585
CL3,Oscore,-2.21069,0.23056165685267244
CL3,Oscore,-2.09015,0.22930401387990587
CL3,Oscore,-1.97495,0.22800417678661644
CL3,Oscore,-1.82919,0.22622162963519793
CL3,Oscore,-1.68062,0.22424490589938034
CL3,Oscore,-1.55521,0.2224493315455481
CL3,Oscore,-1.42424,0.22044822610493364
CL3,Oscore,-1.2755299999999998,0.21801708259400038
CL3,Oscore,-1.1190200000000001,0.21527092039944912
CL3,Oscore,-0.97631,0.2125934473655055
CL3,Oscore,-0.8473200000000001,0.21002519621318708
CL3,Oscore,-0.71727,0.20728686028984378
CL3,Oscore,-0.58331,0.20430164141780782
CL3,Oscore,-0.45174,0.20119746180475717
CL3,Oscore,-0.31776,0.197849303451263
CL3,Oscore,-0.17779,0.19413482823357872
CL3,Oscore,-0.019280000000000002,0.18963834432110052
CL3,Oscore,0.14143,0.1847352370721951
CL3,Oscore,0.29338000000000003,0.17974917204021534
CL3,Oscore,0.44585,0.17437122626495027
CL3,Oscore,0.58331,0.16917348240578167
CL3,Oscore,0.7233,0.1635145321318803
CL3,Oscore,0.8830899999999999,0.15657643649420377
CL3,Oscore,1.0623799999999999,0.14815584069964424
CL3,Oscore,1.24033,0.13912233873519272
CL3,Oscore,1.43533,0.12847711109925924
CL3,Oscore,1.6565299999999998,0.11557316229079591
CL3,Oscore,1.8851099999999998,0.1015743441699775
CL3,Oscore,2.1532400000000003,0.08485452152657787
CL3,Oscore,2.44904,0.0669943439246196
CL3,Oscore,2.90161,0.04323124660370437
CL3,Ascore,-3.4643599999999997,0.09029876057140547
CL3,Ascore,-3.15735,0.0980323603088218
CL3,Ascore,-3.00537,0.10195758976753799
CL3,Ascore,-2.90161,0.10467035496059003
CL3,Ascore,-2.78793,0.10767060688039225
CL3,Ascore,-2.70172,0.10996397448480219
CL3,Ascore,-2.5383,0.11434975784303346
CL3,Ascore,-2.35413,0.11934430280161878
CL3,Ascore,-2.21844,0.12305272400011688
CL3,Ascore,-2.07848,0.1268976234317399
CL3,Ascore,-1.92595,0.13110454485591583
CL3,Ascore,-1.772,0.13536146785787495
CL3,Ascore,-1.6209,0.13954333951246972
CL3,Ascore,-1.47955,0.14345280409075933
CL3,Ascore,-1.34289,0.14722502467321777
CL3,Ascore,-1.21213,0.15082300848365018
CL3,Ascore,-1.07533,0.15457077621876292
CL3,Ascore,-0.91699,0.15888181923556927
CL3,Ascore,-0.7609600000000001,0.1630955009606688
CL3,Ascore,-0.60633,0.16723148102408852
CL3,Ascore,-0.45321000000000006,0.17128228861358705
CL3,Ascore,-0.30172,0.17524095661577802
CL3,Ascore,-0.15487,0.17902732375113242
CL3,Ascore,-0.01729,0.18252545228338976
CL3,Ascore,0.13136,0.18624791011390107
CL3,Ascore,0.28783000000000003,0.19009827763084983
CL3,Ascore,0.43851999999999997,0.1937371223469492
CL3,Ascore,0.59042,0.19733329329459517
CL3,Ascore,0.7609600000000001,0.20128139997375477
CL3,Ascore,0.9415600000000001,0.20535581094711788
CL3,Ascore,1.11406,0.2091421366775101
CL3,Ascore,1.2861,0.21281350291810544
CL3,Ascore,1.45039,0.21622008249679403
CL3,Ascore,1.6110799999999998,0.21945695198589601
CL3,Ascore,1.81866,0.2234980466521104
CL3,Ascore,2.03972,0.22762691755996187
CL3,Ascore,2.23427,0.23111166484377232
CL3,Ascore,2.4626200000000003,0.23502482406075212
CL3,Ascore,2.75696,0.23978993569936427
CL3,Ascore,3.15735,0.24577826300572966
CL3,Ascore,3.4643599999999997,0.24999609081607044
CL3,Cscore,-3.4643599999999997,0.0938792983181604
CL3,Cscore,-3.15735,0.10463876876391026
CL3,Cscore,-2.90161,0.1135214613791586
CL3,Cscore,-2.72827,0.11943025956531245
CL3,Cscore,-2.57309,0.1246074686422798
CL3,Cscore,-2.4231700000000003,0.12948401312531113
CL3,Cscore,-2.30408,0.1332563321238095
CL3,Cscore,-2.18109,0.13704728060171859
CL3,Cscore,-2.04506,0.14110512327663216
CL3,Cscore,-1.92173,0.1446526780581759
CL3,Cscore,-1.7816900000000002,0.14852012407178652
CL3,Cscore,-1.6410099999999999,0.15222471601643842
CL3,Cscore,-1.5184,0.1553002687907239
CL3,Cscore,-1.3850200000000001,0.15847932974898535
CL3,Cscore,-1.25773,0.1613480141034416
CL3,Cscore,-1.13788,0.16389946246550946
CL3,Cscore,-1.0145,0.16637323916511468
CL3,Cscore,-0.89891,0.16854960428486582
CL3,Cscore,-0.78155,0.17061948849768033
CL3,Cscore,-0.65253,0.1727329721520135
CL3,Cscore,-0.52745,0.17462091552272577
CL3,Cscore,-0.40581,0.17630631311660921
CL3,Cscore,-0.27607,0.17794218666706843
CL3,Cscore,-0.14277,0.17945155215535405
CL3,Cscore,-0.00665,0.18081665721327772
CL3,Cscore,0.12330999999999999,0.1819570345143495
CL3,Cscore,0.25953000000000004,0.18298508025334279
CL3,Cscore,0.41594,0.18395940048474715
CL3,Cscore,0.5848899999999999,0.18477119714150153
CL3,Cscore,0.7583,0.18535280512106014
CL3,Cscore,0.9394899999999999,0.1856977967887574
CL3,Cscore,1.1340700000000001,0.18578090720120743
CL3,Cscore,1.3061200000000002,0.18561649286760673
CL3,Cscore,1.46191,0.1852827209164482
CL3,Cscore,1.6308799999999999,0.18472992224970228
CL3,Cscore,1.81175,0.18392736470418333
CL3,Cscore,2.04506,0.1825861629817546
CL3,Cscore,2.33337,0.18048230247717043
CL3,Cscore,2.63199,0.1778226688120111
CL3,Cscore,3.00537,0.17387487361251902
CL3,Cscore,3.4643599999999997,0.16818962714693583
CL3,Impulsive,-2.55524,0.08999185445200088
CL3,Impulsive,-1.37983,0.13513395708243434
CL3,Impulsive,-0.71126,0.15573145503362545
CL3,Impulsive,-0.21711999999999998,0.1681418478281737
CL3,Impulsive,0.19268,0.1768530714575208
CL3,Impulsive,0.52975,0.18312016268232642
CL3,Impulsive,0.88113,0.1889392865998449
CL3,Impulsive,1.29221,0.19499397519731393
CL3,Impulsive,1.8620299999999999,0.2023484713756907
CL3,Impulsive,2.90161,0.21363511326032913
CL3,SS,-2.07848,0.1003263566836914
CL3,SS,-1.5485799999999998,0.11726246853294045
CL3,SS,-1.18084,0.1293315446230368
CL3,SS,-0.8463700000000001,0.14033924758558178
CL3,SS,-0.52593,0.15075606483103568
CL3,SS,-0.21575,0.16057659654664852
CL3,SS,0.07987000000000001,0.16956996547997946
CL3,SS,0.40148,0.17881169667589136
CL3,SS,0.7654,0.18841499244066398
CL3,SS,1.2247,0.19896071594381065
CL3,SS,1.92173,0.21093903354850319
CL4,Age,-0.9519700000000001,0.258956557957032
CL4,Age,-0.07854,0.145369873842923
CL4,Age,0.49788000000000004,0.07055297479679914
CL4,Age,1.09449,0.025426433489476492
CL4,Age,1.82213,0.005599513495215995
CL4,Age,2.59171,0.0009323012674756246
CL4,Gender,-0.48246000000000006,0.18685397713421384
CL4,Gender,0.48246000000000006,0.1115926977440002
CL4,Education,-2.43591,0.19187693976100492
CL4,Education,-1.7379,0.1836451812973397
CL4,Education,-1.43719,0.179958356069816
CL4,Education,-1.22751,0.17734146331965706
CL4,Education,-0.6111300000000001,0.16944901063840012
CL4,Education,-0.059210000000000006,0.16216240894086906
CL4,Education,0.45468000000000003,0.15522917785260373
CL4,Education,1.16365,0.1454968969115281
CL4,Education,1.98437,0.1341087889227575
CL4,Country,-0.57009,0.13238655564407617
CL4,Country,-0.46841000000000005,0.1363372732538712
CL4,Country,-0.28519,0.14336354234376683
CL4,Country,-0.09765,0.15026172874693786
CL4,Country,0.21128000000000002,0.16018459351847417
CL4,Country,0.24923,0.16120683688199242
CL4,Country,0.9608200000000001,0.16346126652725096
CL4,Ethnicity,-1.1070200000000001,0.060575926770031756
CL4,Ethnicity,-0.50212,0.14577452688702944
CL4,Ethnicity,-0.31685,0.16170424346739531
CL4,Ethnicity,-0.22166,0.16556206145910582
CL4,Ethnicity,0.1144,0.15486836372493035
CL4,Ethnicity,0.126,0.15390367171064098
CL4,Ethnicity,1.90725,0.008519301743485409
CL4,Nscore,-3.4643599999999997,0.0164014787200926
CL4,Nscore,-3.15735,0.023364941738767554
CL4,Nscore,-2.75696,0.0356698559167396
CL4,Nscore,-2.52197,0.044638589376866745
CL4,Nscore,-2.4231700000000003,0.04876805773489311
CL4,Nscore,-2.3436,0.052234074837952726
CL4,Nscore,-2.21844,0.05791453118670483
CL4,Nscore,-2.05048,0.06590802527750339
CL4,Nscore,-1.86962,0.07486448137871325
CL4,Nscore,-1.69163,0.08388224375352682
CL4,Nscore,-1.5507799999999998,0.09106332420587121
CL4,Nscore,-1.43907,0.09673828847044243
CL4,Nscore,-1.32828,0.10231718015036383
CL4,Nscore,-1.1943,0.10896360853501129
CL4,Nscore,-1.05308,0.11581508612384787
CL4,Nscore,-0.92104,0.12205267286983447
CL4,Nscore,-0.79151,0.127998174582652
CL4,Nscore,-0.67825,0.13304993326763917
CL4,Nscore,-0.58016,0.1373130189862255
CL4,Nscore,-0.46725,0.14209261549109672
CL4,Nscore,-0.34799,0.14699650133221293
CL4,Nscore,-0.24649000000000001,0.15105770505556967
CL4,Nscore,-0.14882,0.1548727501065218
CL4,Nscore,-0.051879999999999996,0.15857393592246394
CL4,Nscore,0.04257,0.16210304131728967
CL4,Nscore,0.13606,0.1655261472483204
CL4,Nscore,0.22393000000000002,0.1686840697311564
CL4,Nscore,0.31287,0.17182585728851327
CL4,Nscore,0.41667,0.1754283421026093
CL4,Nscore,0.52135,0.17899714132659622
CL4,Nscore,0.62967,0.1826284078161128
CL4,Nscore,0.73545,0.18611986740238856
CL4,Nscore,0.82562,0.18905751689408806
CL4,Nscore,0.9109299999999999,0.1918071188581787
CL4,Nscore,1.02119,0.19532209806783948
CL4,Nscore,1.13281,0.19884045769891046
CL4,Nscore,1.23461,0.20201805964079161
CL4,Nscore,1.37297,0.20629481826141963
CL4,Nscore,1.49158,0.20992728791464674
CL4,Nscore,1.6038299999999999,0.21333989352057237
CL4,Nscore,1.72012,0.21685266695378125
CL4,Nscore,1.8399,0.22044961252228032
CL4,Nscore,1.98437,0.22476290599619234
CL4,Nscore,2.127,0.2289978384537083
CL4,Nscore,2.28554,0.23368149025644294
CL4,Nscore,2.4626200000000003,0.23888722184222022
CL4,Nscore,2.61139,0.24324222989941782
CL4,Nscore,2.82196,0.24938052315491022
CL4,Nscore,3.27393,0.2624639523862425
CL4,Escore,-3.27393,0.030959050384822315
CL4,Escore,-3.00537,0.03938605164032646
CL4,Escore,-2.72827,0.04950324900278878
CL4,Escore,-2.5383,0.057188956607793544
CL4,Escore,-2.44904,0.06098144619802967
CL4,Escore,-2.32338,0.06648727961305767
CL4,Escore,-2.21069,0.071563745899159
CL4,Escore,-2.11437,0.07598485469269578
CL4,Escore,-2.03972,0.07945102272192979
CL4,Escore,-1.92173,0.08497760508887849
CL4,Escore,-1.7625,0.09247595685074159
CL4,Escore,-1.6334,0.09853936658182832
CL4,Escore,-1.50796,0.10437652790677897
CL4,Escore,-1.37639,0.11040545088049661
CL4,Escore,-1.23177,0.11688366092195622
CL4,Escore,-1.09207,0.1229608520681179
CL4,Escore,-0.9477899999999999,0.1290235386843474
CL4,Escore,-0.80615,0.13474422508448927
CL4,Escore,-0.69509,0.13906086811243334
CL4,Escore,-0.57545,0.14353984183879856
CL4,Escore,-0.43998999999999994,0.14839390594323404
CL4,Escore,-0.30033000000000004,0.15315679822431952
CL4,Escore,-0.15487,0.15785960585667907
CL4,Escore,0.0033200000000000005,0.16268212265954993
CL4,Escore,0.16767,0.1673810351709985
CL4,Escore,0.32197,0.17151558216164
CL4,Escore,0.47617,0.17539162853509704
CL4,Escore,0.63779,0.1791930290261817
CL4,Escore,0.80523,0.18286403424928802
CL4,Escore,0.9624799999999999,0.1860770833208668
CL4,Escore,1.11406,0.18897039743725577
CL4,Escore,1.2861,0.1920242713137391
CL4,Escore,1.45421,0.1947843222645637
CL4,Escore,1.58487,0.19678386278719687
CL4,Escore,1.74091,0.19901231262058108
CL4,Escore,1.9388599999999998,0.20160079396458885
CL4,Escore,2.127,0.2038257220001851
