Class,Feature,Value,Probability
0,MDVP:Fhi(Hz),161.078,0.28173049611112116
0,MDVP:Fhi(Hz),161.469,0.28214239126845
0,MDVP:Fhi(Hz),162.215,0.28292928800719963
0,MDVP:Fhi(Hz),162.408,0.28313308843082624
0,MDVP:Fhi(Hz),162.824,0.283572675178948
0,MDVP:Fhi(Hz),163.267,0.28404125366181004
0,MDVP:Fhi(Hz),163.305,0.2840814698733236
0,MDVP:Fhi(Hz),163.335,0.28411322198183314
0,MDVP:Fhi(Hz),163.417,0.28420002218720997
0,MDVP:Fhi(Hz),163.441,0.2842254302022042
0,MDVP:Fhi(Hz),163.736,0.28453785083147726
0,MDVP:Fhi(Hz),164.989,0.2858671863645753
0,MDVP:Fhi(Hz),165.738,0.2866636243576908
0,MDVP:Fhi(Hz),166.607,0.2875893531355953
0,MDVP:Fhi(Hz),168.913,0.2900546638145143
0,MDVP:Fhi(Hz),172.86,0.2943037343611381
0,MDVP:Fhi(Hz),172.975,0.29442808857045943
0,MDVP:Fhi(Hz),175.829,0.29752420253487605
0,MDVP:Fhi(Hz),176.595,0.2983584345029542
0,MDVP:Fhi(Hz),177.291,0.29911761858233116
0,MDVP:Fhi(Hz),179.139,0.30113885079220776
0,MDVP:Fhi(Hz),185.604,0.6325958538556118
0,MDVP:Fhi(Hz),189.398,0.6367262690909284
0,MDVP:Fhi(Hz),190.204,0.6376010181939578
0,MDVP:Fhi(Hz),191.759,0.6392859288895668
0,MDVP:Fhi(Hz),192.735,0.6403416218896612
0,MDVP:Fhi(Hz),192.921,0.6405426469467402
0,MDVP:Fhi(Hz),193.221,0.6408667710941444
0,MDVP:Fhi(Hz),195.107,0.642901312433245
0,MDVP:Fhi(Hz),196.537,0.6444403275518524
0,MDVP:Fhi(Hz),197.173,0.6451238045429659
0,MDVP:Fhi(Hz),197.238,0.6451936216598679
0,MDVP:Fhi(Hz),197.724,0.6457154322011817
0,MDVP:Fhi(Hz),198.109,0.6461285413976383
0,MDVP:Fhi(Hz),198.346,0.6463827307954227
0,MDVP:Fhi(Hz),198.966,0.6470472863648695
0,MDVP:Fhi(Hz),200.125,0.6482879702545662
0,MDVP:Fhi(Hz),200.841,0.6490533820196697
0,MDVP:Fhi(Hz),201.249,0.6494891782141671
0,MDVP:Fhi(Hz),202.324,0.6506361587466718
0,MDVP:Fhi(Hz),202.45,0.6507704758942048
0,MDVP:Fhi(Hz),203.522,0.6519122184264187
0,MDVP:Fhi(Hz),205.56,0.6540777500659094
0,MDVP:Fhi(Hz),206.002,0.6545465293139372
0,MDVP:Fhi(Hz),206.008,0.654552890667199
0,MDVP:Fhi(Hz),206.896,0.6554937298925343
0,MDVP:Fhi(Hz),208.313,0.6569923993772667
0,MDVP:Fhi(Hz),208.701,0.6574021919287447
0,MDVP:Fhi(Hz),208.9,0.6576122736631568
0,MDVP:Fhi(Hz),209.512,0.6582579481858427
0,MDVP:Fhi(Hz),210.565,0.6593674499531368
0,MDVP:Fhi(Hz),211.35,0.6601933834013326
0,MDVP:Fhi(Hz),211.526,0.6603784211493167
0,MDVP:Fhi(Hz),211.604,0.6604604101268936
0,MDVP:Fhi(Hz),211.961,0.6608355387969639
0,MDVP:Fhi(Hz),215.203,0.6642324566441419
0,MDVP:Fhi(Hz),215.293,0.6643265062876443
0,MDVP:Fhi(Hz),216.302,0.6653799734461123
