Class,Feature,Value,Probability
CL2,Nscore,-0.051879999999999996,0.14849374574269467
CL2,Nscore,0.04257,0.1949578264713055
CL2,Nscore,0.13606,0.16860854797853614
CL2,Nscore,0.22393000000000002,0.16799441752577843
CL2,Nscore,0.31287,0.09264769754695835
CL2,Nscore,0.41667,0.18490745816874896
CL2,Nscore,0.52135,0.1882088595722577
CL2,Nscore,0.62967,0.11919340447278526
CL2,Nscore,0.73545,0.12767618412797044
CL2,Nscore,0.82562,0.16027088539965714
CL2,Nscore,0.9109299999999999,0.1618610279022582
CL2,Nscore,1.02119,0.1364043799341499
CL2,Nscore,1.13281,0.22022554849118128
CL2,Nscore,1.23461,0.21510006275807134
CL2,Nscore,1.37297,0.0734781157145162
CL2,Nscore,1.49158,0.21438719680093252
CL2,Nscore,1.6038299999999999,0.21834269246108487
CL2,Nscore,1.72012,0.32696600952031074
CL2,Nscore,1.8399,0.06868255250743094
CL2,Nscore,1.98437,0.14889533069473787
CL2,Nscore,2.127,0.32524311019753993
CL2,Nscore,2.28554,0.10658686134299233
CL2,Nscore,2.4626200000000003,0.5718627405300105
CL2,Nscore,2.61139,0.0006877176144203934
CL2,Nscore,2.82196,0.0003683134756943649
CL2,Nscore,3.27393,0.0025053120775248993
CL2,Escore,-3.27393,0.0008657970859980721
CL2,Escore,-3.00537,0.0005235235768343994
CL2,Escore,-2.72827,0.4711636298705914
CL2,Escore,-2.5383,0.0029610317940376484
CL2,Escore,-2.44904,0.6289834248022058
CL2,Escore,-2.32338,0.3977854113060167
CL2,Escore,-2.21069,0.3919046608819276
CL2,Escore,-2.11437,0.2599071691597187
CL2,Escore,-2.03972,0.2579371578525922
CL2,Escore,-1.92173,0.22626795300240027
CL2,Escore,-1.7625,0.13655082081225717
CL2,Escore,-1.6334,0.1248218800067768
CL2,Escore,-1.50796,0.04703207239297642
CL2,Escore,-1.37639,0.27103439115776845
CL2,Escore,-1.23177,0.26514525299114045
CL2,Escore,-1.09207,0.2578919565761228
CL2,Escore,-0.9477899999999999,0.12081920968672179
CL2,Escore,-0.80615,0.21703018172261213
CL2,Escore,-0.69509,0.19527331188367444
CL2,Escore,-0.57545,0.2125244995953585
CL2,Escore,-0.43998999999999994,0.15079523841817877
CL2,Escore,-0.30033000000000004,0.059788700511867084
CL2,Escore,-0.15487,0.1888995826301395
CL2,Escore,0.0033200000000000005,0.1252841906469246
CL2,Escore,0.16767,0.18109653330883013
CL2,Escore,0.32197,0.15799497948913235
CL2,Escore,0.47617,0.13228810989452885
CL2,Escore,0.63779,0.11596685671695023
CL2,Escore,0.80523,0.17792369434558009
CL2,Escore,0.9624799999999999,0.15049146878890665
CL2,Escore,1.11406,0.10501124615201825
CL2,Escore,1.2861,0.1270281791567176
CL2,Escore,1.45421,0.15833270612995967
CL2,Escore,1.58487,0.006954437495854149
CL2,Escore,1.74091,0.044259478396957035
CL2,Escore,1.9388599999999998,0.0669934548454669
CL2,Escore,2.127,0.19817495534612076
CL2,Escore,2.32338,0.0049722880969777635
CL2,Escore,2.57309,0.28391575308080896
CL2,Escore,2.8595,0.015067355715050522
CL2,Escore,3.00537,0.014842041720688967
CL2,Escore,3.27393,0.5018985884563257
CL2,Oscore,-3.27393,0.0004146310588934035
CL2,Oscore,-2.8595,0.0010306959756809786
CL2,Oscore,-2.63199,0.002179455309827512
CL2,Oscore,-2.39883,0.6220568568243374
CL2,Oscore,-2.21069,0.0011979441697542975
CL2,Oscore,-2.09015,0.0015471053796871437
CL2,Oscore,-1.97495,0.001580737387274937
CL2,Oscore,-1.82919,0.00033086927594158395
CL2,Oscore,-1.68062,0.06563173276730176
CL2,Oscore,-1.55521,0.07018411933038107
CL2,Oscore,-1.42424,0.14580052088566045
CL2,Oscore,-1.2755299999999998,0.19300309836617996
CL2,Oscore,-1.1190200000000001,0.12681199393000478
CL2,Oscore,-0.97631,0.2653222842109598
CL2,Oscore,-0.8473200000000001,0.25797168545544397
CL2,Oscore,-0.71727,0.06008015926224656
CL2,Oscore,-0.58331,0.12191753589476648
CL2,Oscore,-0.45174,0.12525554598715125
CL2,Oscore,-0.31776,0.12381106211366129
CL2,Oscore,-0.17779,0.16296278309664733
CL2,Oscore,-0.019280000000000002,0.12541681996688428
CL2,Oscore,0.14143,0.1209830905993472
CL2,Oscore,0.29338000000000003,0.16378549802936565
CL2,Oscore,0.44585,0.16798562421952576
CL2,Oscore,0.58331,0.16651118958288544
CL2,Oscore,0.7233,0.10870049613612376
CL2,Oscore,0.8830899999999999,0.09271344245636154
CL2,Oscore,1.0623799999999999,0.1720544255233663
CL2,Oscore,1.24033,0.24879275703621365
CL2,Oscore,1.43533,0.18582522013586833
CL2,Oscore,1.6565299999999998,0.08139428605505573
CL2,Oscore,1.8851099999999998,0.07736359141928965
CL2,Oscore,2.1532400000000003,0.1305148381072597
CL2,Oscore,2.44904,0.13999913176238274
CL2,Oscore,2.90161,0.12371149521068706
CL2,Ascore,-3.4643599999999997,0.989724016146949
CL2,Ascore,-3.15735,0.9804064663874169
CL2,Ascore,-3.00537,0.006505671254575376
CL2,Ascore,-2.90161,0.006856411882746059
CL2,Ascore,-2.78793,0.00015170930507814215
CL2,Ascore,-2.70172,0.00019214511455976024
CL2,Ascore,-2.5383,0.0017572107201203895
CL2,Ascore,-2.35413,0.1571531209316927
CL2,Ascore,-2.21844,0.46241490430497145
CL2,Ascore,-2.07848,0.2462420069860133
CL2,Ascore,-1.92595,0.23564785218113699
CL2,Ascore,-1.772,0.21488517888146172
CL2,Ascore,-1.6209,0.21261773960010438
CL2,Ascore,-1.47955,0.1399926872149935
CL2,Ascore,-1.34289,0.15731491688589477
CL2,Ascore,-1.21213,0.24495478981378638
CL2,Ascore,-1.07533,0.11516560934663418
CL2,Ascore,-0.91699,0.14848750696941992
CL2,Ascore,-0.7609600000000001,0.15148594616860542
CL2,Ascore,-0.60633,0.1572639880404087
CL2,Ascore,-0.45321000000000006,0.1631567940768282
CL2,Ascore,-0.30172,0.08451522944044637
CL2,Ascore,-0.15487,0.1713934666011358
CL2,Ascore,-0.01729,0.07209013354779217
CL2,Ascore,0.13136,0.22789218495094804
CL2,Ascore,0.28783000000000003,0.18201995947369304
CL2,Ascore,0.43851999999999997,0.16703449978727747
CL2,Ascore,0.59042,0.1671379157125342
CL2,Ascore,0.7609600000000001,0.12191275632902236
CL2,Ascore,0.9415600000000001,0.14423404314978272
CL2,Ascore,1.11406,0.09179917513689369
CL2,Ascore,1.2861,0.16229730085555924
CL2,Ascore,1.45039,0.0003679789787914429
CL2,Ascore,1.6110799999999998,0.13653894994514107
CL2,Ascore,1.81866,0.002686407704386663
CL2,Ascore,2.03972,0.031265098798277165
CL2,Ascore,2.23427,0.004901463497486639
CL2,Ascore,2.4626200000000003,0.46972257209428586
CL2,Ascore,2.75696,0.00023309042234517034
CL2,Ascore,3.15735,0.0017991984949804923
CL2,Ascore,3.4643599999999997,0.0010865757071192024
CL2,Cscore,-3.4643599999999997,0.001162097916925196
CL2,Cscore,-3.15735,0.003177936013670518
CL2,Cscore,-2.90161,0.006667143706787921
CL2,Cscore,-2.72827,0.0015414946401429135
CL2,Cscore,-2.57309,0.0030443954241868437
CL2,Cscore,-2.4231700000000003,0.0003628569404572422
CL2,Cscore,-2.30408,0.000495287013572546
CL2,Cscore,-2.18109,0.17739056753015897
CL2,Cscore,-2.04506,0.20989783886058058
CL2,Cscore,-1.92173,0.3463231665040822
CL2,Cscore,-1.7816900000000002,0.33900627945747175
CL2,Cscore,-1.6410099999999999,0.33222509374638837
CL2,Cscore,-1.5184,0.017475673494698103
CL2,Cscore,-1.3850200000000001,0.06153801937503668
CL2,Cscore,-1.25773,0.2251197109300422
CL2,Cscore,-1.13788,0.22055636152120814
CL2,Cscore,-1.0145,0.1394651244581793
CL2,Cscore,-0.89891,0.08123954961073217
CL2,Cscore,-0.78155,0.08333737580763982
CL2,Cscore,-0.65253,0.10640115057587243
CL2,Cscore,-0.52745,0.13187407491820538
CL2,Cscore,-0.40581,0.16594621682800273
CL2,Cscore,-0.27607,0.16481448814231758
CL2,Cscore,-0.14277,0.13566701174943832
CL2,Cscore,-0.00665,0.2433689842618033
CL2,Cscore,0.12330999999999999,0.13175753050792896
CL2,Cscore,0.25953000000000004,0.2054291631207322
CL2,Cscore,0.41594,0.20778397263080597
CL2,Cscore,0.5848899999999999,0.03288197229025858
CL2,Cscore,0.7583,0.13878181520337884
CL2,Cscore,0.9394899999999999,0.15481351915275496
CL2,Cscore,1.1340700000000001,0.06690978649016777
CL2,Cscore,1.3061200000000002,0.05599879570380662
CL2,Cscore,1.46191,0.002368195982563476
CL2,Cscore,1.6308799999999999,0.002857881746523993
CL2,Cscore,1.81175,0.35693294939653814
CL2,Cscore,2.04506,0.27922841963763045
CL2,Cscore,2.33337,0.2207567404880732
CL2,Cscore,2.63199,0.000385018912823487
CL2,Cscore,3.00537,0.0012712961021588462
CL2,Cscore,3.4643599999999997,0.0004657332898667848
CL2,Impulsive,-2.55524,0.0025915651527490765
CL2,Impulsive,-1.37983,0.08100734825062089
CL2,Impulsive,-0.71126,0.2118467090226768
CL2,Impulsive,-0.21711999999999998,0.150439908218616
CL2,Impulsive,0.19268,0.15057957825912366
CL2,Impulsive,0.52975,0.15916149202823296
CL2,Impulsive,0.88113,0.12172477780439098
CL2,Impulsive,1.29221,0.17232186961178644
CL2,Impulsive,1.8620299999999999,0.11481845730844012
CL2,Impulsive,2.90161,0.23247311872296425
CL2,SS,-2.07848,0.12660896790266013
CL2,SS,-1.5485799999999998,0.13962082524939534
CL2,SS,-1.18084,0.07842294345581201
CL2,SS,-0.8463700000000001,0.12424641169524199
CL2,SS,-0.52593,0.12748442852466274
CL2,SS,-0.21575,0.17639750541506954
CL2,SS,0.07987000000000001,0.16776569502553015
CL2,SS,0.40148,0.1676277796169984
CL2,SS,0.7654,0.12169595370584026
CL2,SS,1.2247,0.13567458796089013
CL2,SS,1.92173,0.1748392188959337
CL3,Age,-0.9519700000000001,0.19238904355136666
CL3,Age,-0.07854,0.1306630955685626
CL3,Age,0.49788000000000004,0.07694655277818635
CL3,Age,1.09449,0.02937166090830124
CL3,Age,1.82213,0.0033435071331307823
CL3,Age,2.59171,0.00044206794965367935
CL3,Gender,-0.48246000000000006,0.1547705665320605
CL3,Gender,0.48246000000000006,0.14279486079379194
CL3,Education,-2.43591,0.050797764646156755
CL3,Education,-1.7379,0.15221044813589932
CL3,Education,-1.43719,0.17147044180369478
CL3,Education,-1.22751,0.17011442483578637
CL3,Education,-0.6111300000000001,0.122889822725392
CL3,Education,-0.059210000000000006,0.1753385412325371
CL3,Education,0.45468000000000003,0.2007785139316863
CL3,Education,1.16365,0.1281544140096531
CL3,Education,1.98437,0.23401444236734015
CL3,Country,-0.57009,0.16010655766205678
CL3,Country,-0.46841000000000005,0.15872059582716974
CL3,Country,-0.28519,0.17484645157757245
CL3,Country,-0.09765,0.10525620378644823
CL3,Country,0.21128000000000002,0.14843027890447974
CL3,Country,0.24923,0.14840270938485112
CL3,Country,0.9608200000000001,0.12069974199020833
CL3,Ethnicity,-1.1070200000000001,0.17895531403069567
CL3,Ethnicity,-0.50212,0.13801717732284335
CL3,Ethnicity,-0.31685,0.14867565306869596
CL3,Ethnicity,-0.22166,0.1432396895255978
CL3,Ethnicity,0.1144,0.25061311511247947
CL3,Ethnicity,0.126,0.25364205454883065
CL3,Ethnicity,1.90725,1.1510857636773483e-27
CL3,Nscore,-3.4643599999999997,0.9897314681775679
CL3,Nscore,-3.15735,0.001602449255368238
CL3,Nscore,-2.75696,0.28153010378176985
CL3,Nscore,-2.52197,0.019970910545778042
CL3,Nscore,-2.4231700000000003,0.022140953117749003
CL3,Nscore,-2.3436,0.00045590477517013335
CL3,Nscore,-2.21844,0.6074901787516752
CL3,Nscore,-2.05048,0.008203650401016234
CL3,Nscore,-1.86962,0.21034982339464003
CL3,Nscore,-1.69163,0.1164558722752578
CL3,Nscore,-1.5507799999999998,0.25099812470506566
CL3,Nscore,-1.43907,0.01588052204567064
CL3,Nscore,-1.32828,0.3104967631124502
CL3,Nscore,-1.1943,0.14440091244365286
CL3,Nscore,-1.05308,0.14980895037903785
CL3,Nscore,-0.92104,0.26218385381917225
CL3,Nscore,-0.79151,0.25501904575512385
CL3,Nscore,-0.67825,0.23734806907207492
CL3,Nscore,-0.58016,0.23305846971559027
CL3,Nscore,-0.46725,0.1344865700733481
CL3,Nscore,-0.34799,0.1272131377970054
CL3,Nscore,-0.24649000000000001,0.1579093130287125
CL3,Nscore,-0.14882,0.13814240896708227
CL3,Nscore,-0.051879999999999996,0.13851502885195757
CL3,Nscore,0.04257,0.15605501715148395
CL3,Nscore,0.13606,0.11892078767033912
CL3,Nscore,0.22393000000000002,0.11890435792368413
CL3,Nscore,0.31287,0.21098285738283645
CL3,Nscore,0.41667,0.13098203401881245
CL3,Nscore,0.52135,0.13027183670496523
CL3,Nscore,0.62967,0.14940806986768215
CL3,Nscore,0.73545,0.03096614413120842
CL3,Nscore,0.82562,0.15135001681786825
CL3,Nscore,0.9109299999999999,0.15154696772577894
CL3,Nscore,1.02119,0.2609168435158144
CL3,Nscore,1.13281,0.15180454835502072
CL3,Nscore,1.23461,0.05168900721865817
CL3,Nscore,1.37297,0.0631800621774514
CL3,Nscore,1.49158,0.16125550321065585
CL3,Nscore,1.6038299999999999,0.1607747488208866
CL3,Nscore,1.72012,0.03382890215316521
CL3,Nscore,1.8399,0.09088117674066414
CL3,Nscore,1.98437,0.23397978842579426
CL3,Nscore,2.127,0.0008530601514792065
CL3,Nscore,2.28554,0.002632688505772579
CL3,Nscore,2.4626200000000003,0.18507719977168036
CL3,Nscore,2.61139,0.0031757849951125853
CL3,Nscore,2.82196,0.0016027813170249787
CL3,Nscore,3.27393,0.0020893305499871495
CL3,Escore,-3.27393,0.0011805819391537318
CL3,Escore,-3.00537,0.9767637595132511
CL3,Escore,-2.72827,0.0038272642359614265
CL3,Escore,-2.5383,0.7338919172837695
CL3,Escore,-2.44904,0.005363448825923597
CL3,Escore,-2.32338,0.005587814356388828
CL3,Escore,-2.21069,0.006572492292832773
CL3,Escore,-2.11437,0.1974387017997568
CL3,Escore,-2.03972,0.19830754972967388
CL3,Escore,-1.92173,0.07510271775235851
CL3,Escore,-1.7625,0.31037668606766144
CL3,Escore,-1.6334,0.170584431265555
CL3,Escore,-1.50796,0.08546941024526802
CL3,Escore,-1.37639,0.27596988670849026
CL3,Escore,-1.23177,0.2262950819849011
CL3,Escore,-1.09207,0.22276387437830947
CL3,Escore,-0.9477899999999999,0.23297793619416288
CL3,Escore,-0.80615,0.2175625571032977
CL3,Escore,-0.69509,0.0817456467782468
CL3,Escore,-0.57545,0.08804540673623408
CL3,Escore,-0.43998999999999994,0.20889072690546787
CL3,Escore,-0.30033000000000004,0.08956907325719364
CL3,Escore,-0.15487,0.12426789989323042
CL3,Escore,0.0033200000000000005,0.15019254680661026
CL3,Escore,0.16767,0.144554673739017
CL3,Escore,0.32197,0.1727345846153015
CL3,Escore,0.47617,0.18625480774526904
CL3,Escore,0.63779,0.20801992524879775
CL3,Escore,0.80523,0.10072303091666328
CL3,Escore,0.9624799999999999,0.17551165113561737
CL3,Escore,1.11406,0.16149170922341058
CL3,Escore,1.2861,0.04188699091904758
CL3,Escore,1.45421,0.2531910464129599
CL3,Escore,1.58487,0.036146516688440745
CL3,Escore,1.74091,0.15329496491528746
CL3,Escore,1.9388599999999998,0.029365079518859357
CL3,Escore,2.127,0.2876353976484733
CL3,Escore,2.32338,0.0020472040859712292
CL3,Escore,2.57309,0.027299382247738233
CL3,Escore,2.8595,0.01020884227456064
CL3,Escore,3.00537,0.002731585543924774
CL3,Escore,3.27393,0.0001221369705031676
CL3,Oscore,-3.27393,0.00048522482361651123
CL3,Oscore,-2.8595,0.00041995427098996614
CL3,Oscore,-2.63199,0.0018974160267733102
CL3,Oscore,-2.39883,0.010102847277472205
CL3,Oscore,-2.21069,0.008411992002210576
CL3,Oscore,-2.09015,0.010040538823436787
CL3,Oscore,-1.97495,0.010334139338387222
CL3,Oscore,-1.82919,0.40897574066813486
CL3,Oscore,-1.68062,0.17706708925254752
CL3,Oscore,-1.55521,0.17999739138171678
CL3,Oscore,-1.42424,0.17127704251409764
CL3,Oscore,-1.2755299999999998,0.19261349010470472
CL3,Oscore,-1.1190200000000001,0.14435072745378957
CL3,Oscore,-0.97631,0.11377809472527198
CL3,Oscore,-0.8473200000000001,0.11682640446499186
CL3,Oscore,-0.71727,0.18466857106097878
CL3,Oscore,-0.58331,0.1623930533210277
CL3,Oscore,-0.45174,0.1629171401030729
CL3,Oscore,-0.31776,0.14726135084296746
CL3,Oscore,-0.17779,0.15014184451514456
CL3,Oscore,-0.019280000000000002,0.19781504536726188
CL3,Oscore,0.14143,0.20898880709952833
CL3,Oscore,0.29338000000000003,0.10832008359729282
CL3,Oscore,0.44585,0.08914107618462115
CL3,Oscore,0.58331,0.08799901329789402
CL3,Oscore,0.7233,0.13016034138626767
CL3,Oscore,0.8830899999999999,0.2616687746442008
CL3,Oscore,1.0623799999999999,0.10011358480701442
CL3,Oscore,1.24033,0.1814119098209929
CL3,Oscore,1.43533,0.204739143085133
CL3,Oscore,1.6565299999999998,0.13611604212294054
CL3,Oscore,1.8851099999999998,0.21645996663678804
CL3,Oscore,2.1532400000000003,0.10644639760268408
CL3,Oscore,2.44904,0.1680379743583789
CL3,Oscore,2.90161,0.11058494103273155
CL3,Ascore,-3.4643599999999997,0.002697725544657316
CL3,Ascore,-3.15735,0.0027810034766790324
CL3,Ascore,-3.00537,0.004818670425308494
CL3,Ascore,-2.90161,5.477657581653713e-05
CL3,Ascore,-2.78793,0.48320869265304606
CL3,Ascore,-2.70172,0.48145010979142866
CL3,Ascore,-2.5383,0.5227322086707162
CL3,Ascore,-2.35413,0.33125161298300504
CL3,Ascore,-2.21844,0.08123238181559558
CL3,Ascore,-2.07848,0.05889049523066434
CL3,Ascore,-1.92595,0.07981204564614104
CL3,Ascore,-1.772,0.14274705479498567
CL3,Ascore,-1.6209,0.14662454552386314
CL3,Ascore,-1.47955,0.19606287265486796
CL3,Ascore,-1.34289,0.21053719381859523
CL3,Ascore,-1.21213,0.13666416606224913
CL3,Ascore,-1.07533,0.10423500461207583
CL3,Ascore,-0.91699,0.21289334988331265
CL3,Ascore,-0.7609600000000001,0.20425780203952074
CL3,Ascore,-0.60633,0.13042609294558077
CL3,Ascore,-0.45321000000000006,0.07036376624942578
CL3,Ascore,-0.30172,0.1295110108670361
CL3,Ascore,-0.15487,0.12874854499290186
CL3,Ascore,-0.01729,0.1550921627456938
CL3,Ascore,0.13136,0.11287770766232225
CL3,Ascore,0.28783000000000003,0.10586143889303345
CL3,Ascore,0.43851999999999997,0.22624325389032968
CL3,Ascore,0.59042,0.230377455657111
CL3,Ascore,0.7609600000000001,0.18536801145231224
CL3,Ascore,0.9415600000000001,0.08925532035358455
CL3,Ascore,1.11406,0.2076768791939008
CL3,Ascore,1.2861,0.23220083427424765
CL3,Ascore,1.45039,0.2368898396292003
CL3,Ascore,1.6110799999999998,0.23163893742589553
CL3,Ascore,1.81866,0.2295395351971663
CL3,Ascore,2.03972,0.11949371724998555
CL3,Ascore,2.23427,0.17403990872684505
CL3,Ascore,2.4626200000000003,0.010786818527996985
CL3,Ascore,2.75696,0.5242158891224337
CL3,Ascore,3.15735,0.002392276449943547
CL3,Ascore,3.4643599999999997,0.995251014577369
CL3,Cscore,-3.4643599999999997,0.0016491214857647818
CL3,Cscore,-3.15735,0.0032771772052282806
CL3,Cscore,-2.90161,0.0019219975742681228
CL3,Cscore,-2.72827,0.007848265792766169
CL3,Cscore,-2.57309,0.6465952393120437
CL3,Cscore,-2.4231700000000003,0.24947107567072604
CL3,Cscore,-2.30408,0.24750071204021004
CL3,Cscore,-2.18109,0.2888916858275034
CL3,Cscore,-2.04506,0.2907965894856546
CL3,Cscore,-1.92173,0.2236790399948033
CL3,Cscore,-1.7816900000000002,0.22152596884045386
CL3,Cscore,-1.6410099999999999,0.11300076136426951
CL3,Cscore,-1.5184,0.10786472538146637
CL3,Cscore,-1.3850200000000001,0.06836362749916665
CL3,Cscore,-1.25773,0.14141366620726378
CL3,Cscore,-1.13788,0.14143604156481038
CL3,Cscore,-1.0145,0.16249954973734584
CL3,Cscore,-0.89891,0.261382948931876
CL3,Cscore,-0.78155,0.25206300626767536
CL3,Cscore,-0.65253,0.15110315662764165
CL3,Cscore,-0.52745,0.19404809204957607
CL3,Cscore,-0.40581,0.11406981243469076
CL3,Cscore,-0.27607,0.11335884288846065
CL3,Cscore,-0.14277,0.08054097339317429
CL3,Cscore,-0.00665,0.130905298532682
CL3,Cscore,0.12330999999999999,0.19138324858598152
CL3,Cscore,0.25953000000000004,0.1295443718686102
CL3,Cscore,0.41594,0.12903721561710904
CL3,Cscore,0.5848899999999999,0.1406010151502543
CL3,Cscore,0.7583,0.2546140041527186
CL3,Cscore,0.9394899999999999,0.14874585779729174
CL3,Cscore,1.1340700000000001,0.2783933573179619
CL3,Cscore,1.3061200000000002,0.08937368819392079
CL3,Cscore,1.46191,0.21837388744817704
CL3,Cscore,1.6308799999999999,0.4471259171625737
CL3,Cscore,1.81175,0.34132498552154705
CL3,Cscore,2.04506,0.1527369554451458
CL3,Cscore,2.33337,0.3795216439686771
CL3,Cscore,2.63199,0.62020207491663
CL3,Cscore,3.00537,0.5852416665453573
CL3,Cscore,3.4643599999999997,0.00038158527845253565
CL3,Impulsive,-2.55524,0.0005370356360888283
CL3,Impulsive,-1.37983,0.09540794424011825
CL3,Impulsive,-0.71126,0.12739922785235708
CL3,Impulsive,-0.21711999999999998,0.15706445677030859
CL3,Impulsive,0.19268,0.19015173986812361
CL3,Impulsive,0.52975,0.19388701169141417
CL3,Impulsive,0.88113,0.08028746085774179
CL3,Impulsive,1.29221,0.1768178288784117
CL3,Impulsive,1.8620299999999999,0.10957866039106799
CL3,Impulsive,2.90161,0.26740115050022023
CL3,SS,-2.07848,0.12141353468676339
CL3,SS,-1.5485799999999998,0.3118725117174948
CL3,SS,-1.18084,0.1444812826286051
CL3,SS,-0.8463700000000001,0.1670657678618439
CL3,SS,-0.52593,0.24066920143011464
CL3,SS,-0.21575,0.14642540424709097
CL3,SS,0.07987000000000001,0.15130101982381527
CL3,SS,0.40148,0.10783959266378743
CL3,SS,0.7654,0.16524237294208224
CL3,SS,1.2247,0.170469270671941
CL3,SS,1.92173,0.1504634554421388
CL4,Age,-0.9519700000000001,0.19160453244533984
CL4,Age,-0.07854,0.12902747769325312
CL4,Age,0.49788000000000004,0.031234915291987828
CL4,Age,1.09449,0.0889078978289396
CL4,Age,1.82213,0.0032153861768721755
CL4,Age,2.59171,0.0008423772919484209
CL4,Gender,-0.48246000000000006,0.14051920232391504
CL4,Gender,0.48246000000000006,0.16945521620404858
CL4,Education,-2.43591,0.2627035278365236
CL4,Education,-1.7379,0.0760944486077927
CL4,Education,-1.43719,0.01649905377492481
CL4,Education,-1.22751,0.022801117738185203
CL4,Education,-0.6111300000000001,0.14142675902818097
CL4,Education,-0.059210000000000006,0.18208147752173967
CL4,Education,0.45468000000000003,0.167941610906637
CL4,Education,1.16365,0.2656449224598228
CL4,Education,1.98437,0.3738772793663991
CL4,Country,-0.57009,0.15113789611784434
CL4,Country,-0.46841000000000005,0.15087397103853667
CL4,Country,-0.28519,0.14925940552509856
CL4,Country,-0.09765,0.2812579744986783
CL4,Country,0.21128000000000002,0.08807642916516693
CL4,Country,0.24923,0.0872363519479623
CL4,Country,0.9608200000000001,0.061724259470676564
CL4,Ethnicity,-1.1070200000000001,9.634554294706493e-05
CL4,Ethnicity,-0.50212,0.1505791636625651
CL4,Ethnicity,-0.31685,0.15171816740019822
CL4,Ethnicity,-0.22166,0.10056123228117624
CL4,Ethnicity,0.1144,0.21791306741876257
CL4,Ethnicity,0.126,0.22178720015360437
CL4,Ethnicity,1.90725,0.0024066976507054307
CL4,Nscore,-3.4643599999999997,0.0018771211997117294
CL4,Nscore,-3.15735,0.9819076749927097
CL4,Nscore,-2.75696,0.00017897803764175895
CL4,Nscore,-2.52197,0.003148228724685734
CL4,Nscore,-2.4231700000000003,0.030834785494449214
CL4,Nscore,-2.3436,0.00903110861033927
CL4,Nscore,-2.21844,0.012779749830915529
CL4,Nscore,-2.05048,0.010655047089952569
CL4,Nscore,-1.86962,0.0004026099369014786
CL4,Nscore,-1.69163,0.26283948306358684
CL4,Nscore,-1.5507799999999998,0.3064865318263989
CL4,Nscore,-1.43907,0.18976184034578064
CL4,Nscore,-1.32828,0.03403445906847105
CL4,Nscore,-1.1943,0.28147339634036095
CL4,Nscore,-1.05308,0.2324244560368147
CL4,Nscore,-0.92104,0.14370232169040928
CL4,Nscore,-0.79151,0.04271854716953727
CL4,Nscore,-0.67825,0.05511443846253588
CL4,Nscore,-0.58016,0.057363691630742654
CL4,Nscore,-0.46725,0.06641924319817635
CL4,Nscore,-0.34799,0.22237296202280735
CL4,Nscore,-0.24649000000000001,0.05712402861074665
CL4,Nscore,-0.14882,0.21338123959039249
CL4,Nscore,-0.051879999999999996,0.2109794224470983
CL4,Nscore,0.04257,0.18114717047846207
CL4,Nscore,0.13606,0.20109800811725598
CL4,Nscore,0.22393000000000002,0.20207913214781145
CL4,Nscore,0.31287,0.20865649112856904
CL4,Nscore,0.41667,0.13271886798799626
CL4,Nscore,0.52135,0.13146189043324474
CL4,Nscore,0.62967,0.04162816474550834
CL4,Nscore,0.73545,0.2642295668275529
CL4,Nscore,0.82562,0.204095027526602
CL4,Nscore,0.9109299999999999,0.2074786488421341
CL4,Nscore,1.02119,0.0966278943735438
CL4,Nscore,1.13281,0.16256272868610752
CL4,Nscore,1.23461,0.3533592623179805
CL4,Nscore,1.37297,0.02871661873646396
CL4,Nscore,1.49158,0.05596256106429832
CL4,Nscore,1.6038299999999999,0.05195636579887997
CL4,Nscore,1.72012,0.09386582009224856
CL4,Nscore,1.8399,0.33839878184764954
CL4,Nscore,1.98437,0.0011700124665634842
CL4,Nscore,2.127,0.0071151867847844665
CL4,Nscore,2.28554,0.4130650244997535
CL4,Nscore,2.4626200000000003,3.425213651753301e-05
CL4,Nscore,2.61139,0.0010215020871423169
CL4,Nscore,2.82196,0.0047262908372083965
CL4,Nscore,3.27393,0.002717665406602436
CL4,Escore,-3.27393,0.518574959204809
CL4,Escore,-3.00537,0.0013216607872504641
CL4,Escore,-2.72827,0.00784031177884628
CL4,Escore,-2.5383,0.02298690300834925
CL4,Escore,-2.44904,0.016777801980009523
CL4,Escore,-2.32338,0.4064298495320953
CL4,Escore,-2.21069,0.4006940962679655
CL4,Escore,-2.11437,0.0038976435515115245
CL4,Escore,-2.03972,0.004403480459948223
CL4,Escore,-1.92173,0.348942528738565
CL4,Escore,-1.7625,0.1898586447212053
CL4,Escore,-1.6334,0.2767619930755216
CL4,Escore,-1.50796,0.07438560351517554
CL4,Escore,-1.37639,0.17392274696739768
CL4,Escore,-1.23177,0.05049932907435512
CL4,Escore,-1.09207,0.05565699742782243
CL4,Escore,-0.9477899999999999,0.2409441825203432
CL4,Escore,-0.80615,0.18848152736986035
CL4,Escore,-0.69509,0.10209346578808662
CL4,Escore,-0.57545,0.07650228542654021
CL4,Escore,-0.43998999999999994,0.08991377769933616
CL4,Escore,-0.30033000000000004,0.09048603773707559
CL4,Escore,-0.15487,0.32264908363416467
CL4,Escore,0.0033200000000000005,0.18337758823314626
CL4,Escore,0.16767,0.11364568020876074
CL4,Escore,0.32197,0.07280450212859624
CL4,Escore,0.47617,0.0965511001489634
CL4,Escore,0.63779,0.14311223239610113
CL4,Escore,0.80523,0.18964797825420127
CL4,Escore,0.9624799999999999,0.09249101546735344
CL4,Escore,1.11406,0.1789828817744505
