Class,Feature,Value,Probability
CL2,Nscore,-0.79151,0.1864452684333552
CL2,Nscore,-0.67825,0.17662129576636068
CL2,Nscore,-0.58016,0.1683912439525481
CL2,Nscore,-0.46725,0.15924147266792088
CL2,Nscore,-0.34799,0.14995581325972496
CL2,Nscore,-0.24649000000000001,0.14235974027630405
CL2,Nscore,-0.14882,0.13531569007775185
CL2,Nscore,-0.051879999999999996,0.1285799019471569
CL2,Nscore,0.04257,0.12225970339727671
CL2,Nscore,0.13606,0.11623669144220185
CL2,Nscore,0.22393000000000002,0.11078409894721568
CL2,Nscore,0.31287,0.10546752398216987
CL2,Nscore,0.41667,0.0995155415198635
CL2,Nscore,0.52135,0.09378314984086746
CL2,Nscore,0.62967,0.08812995376636536
CL2,Nscore,0.73545,0.08287545078879342
CL2,Nscore,0.82562,0.07859834627005871
CL2,Nscore,0.9109299999999999,0.0747183582761608
CL2,Nscore,1.02119,0.06993676304480864
CL2,Nscore,1.13281,0.06535540360949411
CL2,Nscore,1.23461,0.06139648949865665
CL2,Nscore,1.37297,0.05633792877316887
CL2,Nscore,1.49158,0.05228437539381849
CL2,Nscore,1.6038299999999999,0.04867778492801071
CL2,Nscore,1.72012,0.04516640465948747
CL2,Nscore,1.8399,0.04177801600834867
CL2,Nscore,1.98437,0.037983519816931606
CL2,Nscore,2.127,0.034532985866852
CL2,Nscore,2.28554,0.03102001819290604
CL2,Nscore,2.4626200000000003,0.02746895014945217
CL2,Nscore,2.61139,0.02476688980431188
CL2,Nscore,2.82196,0.02134412148874525
CL2,Nscore,3.27393,0.015381303419179256
CL2,Escore,-3.27393,0.45079410885264093
CL2,Escore,-3.00537,0.4190436448436475
CL2,Escore,-2.72827,0.38671894630720227
CL2,Escore,-2.5383,0.36494222511605895
CL2,Escore,-2.44904,0.3548438766961382
CL2,Escore,-2.32338,0.34079163196393825
CL2,Escore,-2.21069,0.3283677761743999
CL2,Escore,-2.11437,0.31789278764851864
CL2,Escore,-2.03972,0.3098712615021001
CL2,Escore,-1.92173,0.29737435754393854
CL2,Escore,-1.7625,0.2808829465247385
CL2,Escore,-1.6334,0.26784529361339743
CL2,Escore,-1.50796,0.2554774238793993
CL2,Escore,-1.37639,0.24283555114116542
CL2,Escore,-1.23177,0.22934338427253595
CL2,Escore,-1.09207,0.21672323469816235
CL2,Escore,-0.9477899999999999,0.20412550885597636
CL2,Escore,-0.80615,0.19219715247690186
CL2,Escore,-0.69509,0.18315196905718198
CL2,Escore,-0.57545,0.17371308681007258
CL2,Escore,-0.43998999999999994,0.16340967892149635
CL2,Escore,-0.30033000000000004,0.1532138180978966
CL2,Escore,-0.15487,0.143054367030061
CL2,Escore,0.0033200000000000005,0.13253508149809984
CL2,Escore,0.16767,0.12218416530895611
CL2,Escore,0.32197,0.11299457901755128
CL2,Escore,0.47617,0.10431301178173956
CL2,Escore,0.63779,0.09574099974148095
CL2,Escore,0.80523,0.08741523828801892
CL2,Escore,0.9624799999999999,0.08009578230759115
CL2,Escore,1.11406,0.073484181641087
CL2,Escore,1.2861,0.06649010981560709
CL2,Escore,1.45421,0.06015969674882202
CL2,Escore,1.58487,0.05557004972301221
CL2,Escore,1.74091,0.05045235822716441
CL2,Escore,1.9388599999999998,0.04450331909805397
CL2,Escore,2.127,0.03938144377422711
CL2,Escore,2.32338,0.03455400872668763
CL2,Escore,2.57309,0.029125198295158996
CL2,Escore,2.8595,0.02378884960871413
CL2,Escore,3.00537,0.021403687937603978
CL2,Escore,3.27393,0.017541582381632007
CL2,Oscore,-3.27393,0.039111160769639
CL2,Oscore,-2.8595,0.049747071022378374
CL2,Oscore,-2.63199,0.05612448131569551
CL2,Oscore,-2.39883,0.0629969688534376
CL2,Oscore,-2.21069,0.0687518890910231
CL2,Oscore,-2.09015,0.07252077184056395
CL2,Oscore,-1.97495,0.07617254669250884
CL2,Oscore,-1.82919,0.08085040582880292
CL2,Oscore,-1.68062,0.08566910854559164
CL2,Oscore,-1.55521,0.08976445400784391
CL2,Oscore,-1.42424,0.09405769386333714
CL2,Oscore,-1.2755299999999998,0.09894000776530969
CL2,Oscore,-1.1190200000000001,0.10407257109711153
CL2,Oscore,-0.97631,0.10873530342441663
CL2,Oscore,-0.8473200000000001,0.11292718445575929
CL2,Oscore,-0.71727,0.11712519819663778
CL2,Oscore,-0.58331,0.1214138798647665
CL2,Oscore,-0.45174,0.12558607588724727
CL2,Oscore,-0.31776,0.12978993119222743
CL2,Oscore,-0.17779,0.13413004363902936
CL2,Oscore,-0.019280000000000002,0.13897799866355076
CL2,Oscore,0.14143,0.1438182089851897
CL2,Oscore,0.29338000000000003,0.14832411121828148
CL2,Oscore,0.44585,0.1527766768025649
CL2,Oscore,0.58331,0.15673266130458158
CL2,Oscore,0.7233,0.16070598995697458
CL2,Oscore,0.8830899999999999,0.1651750887759083
CL2,Oscore,1.0623799999999999,0.17010924799575533
CL2,Oscore,1.24033,0.17492730255678854
CL2,Oscore,1.43533,0.18012271772552835
CL2,Oscore,1.6565299999999998,0.1859186219806284
CL2,Oscore,1.8851099999999998,0.1918102101374481
CL2,Oscore,2.1532400000000003,0.19861071147909862
CL2,Oscore,2.44904,0.20599594183337958
CL2,Oscore,2.90161,0.21710864131620902
CL2,Ascore,-3.4643599999999997,0.10034514973488998
CL2,Ascore,-3.15735,0.10345185978691246
CL2,Ascore,-3.00537,0.10500171841854915
CL2,Ascore,-2.90161,0.1060648027927335
CL2,Ascore,-2.78793,0.10723437751631827
CL2,Ascore,-2.70172,0.1081248389433217
CL2,Ascore,-2.5383,0.10982142240920488
CL2,Ascore,-2.35413,0.11174750139160838
CL2,Ascore,-2.21844,0.11317648286897651
CL2,Ascore,-2.07848,0.11465952482547474
CL2,Ascore,-1.92595,0.11628654196753081
CL2,Ascore,-1.772,0.11794036957394585
CL2,Ascore,-1.6209,0.11957520528979837
CL2,Ascore,-1.47955,0.12111515163334036
CL2,Ascore,-1.34289,0.12261388107668003
CL2,Ascore,-1.21213,0.12405710060130534
CL2,Ascore,-1.07533,0.12557669977894653
CL2,Ascore,-0.91699,0.12734807606208998
CL2,Ascore,-0.7609600000000001,0.12910683087652827
CL2,Ascore,-0.60633,0.13086282717084835
CL2,Ascore,-0.45321000000000006,0.13261450304548794
CL2,Ascore,-0.30172,0.1343601276161723
CL2,Ascore,-0.15487,0.1360642613899219
CL2,Ascore,-0.01729,0.1376715211833573
CL2,Ascore,0.13136,0.13941973181166384
CL2,Ascore,0.28783000000000003,0.14127293530497786
CL2,Ascore,0.43851999999999997,0.14307027620471505
CL2,Ascore,0.59042,0.14489451171649648
CL2,Ascore,0.7609600000000001,0.14695744441644248
CL2,Ascore,0.9415600000000001,0.14915908258977362
CL2,Ascore,1.11406,0.15127820239278528
CL2,Ascore,1.2861,0.15340733327754422
CL2,Ascore,1.45039,0.15545502316607934
CL2,Ascore,1.6110799999999998,0.15747139016670267
CL2,Ascore,1.81866,0.1600957527620491
CL2,Ascore,2.03972,0.1629145224220988
CL2,Ascore,2.23427,0.1654154119961244
CL2,Ascore,2.4626200000000003,0.16837444865820875
CL2,Ascore,2.75696,0.1722255165800109
CL2,Ascore,3.15735,0.17752891901116957
CL2,Ascore,3.4643599999999997,0.18164430458430064
CL2,Cscore,-3.4643599999999997,0.09778358973912085
CL2,Cscore,-3.15735,0.10567983215631188
CL2,Cscore,-2.90161,0.11092777219437526
CL2,Cscore,-2.72827,0.11392954916456205
CL2,Cscore,-2.57309,0.11630513395539338
CL2,Cscore,-2.4231700000000003,0.11836541552476174
CL2,Cscore,-2.30408,0.11986195429086574
CL2,Cscore,-2.18109,0.12129547173287966
CL2,Cscore,-2.04506,0.12276616143805354
CL2,Cscore,-1.92173,0.12400926138583658
CL2,Cscore,-1.7816900000000002,0.12533083532710995
CL2,Cscore,-1.6410099999999999,0.12657484719789358
CL2,Cscore,-1.5184,0.12759931171827016
CL2,Cscore,-1.3850200000000001,0.12865786301366966
CL2,Cscore,-1.25773,0.12961935399211444
CL2,Cscore,-1.13788,0.13048520367192304
CL2,Cscore,-1.0145,0.13133984116245598
CL2,Cscore,-0.89891,0.132109075307819
CL2,Cscore,-0.78155,0.13286083873402577
CL2,Cscore,-0.65253,0.1336550476848923
CL2,Cscore,-0.52745,0.13439419578745285
CL2,Cscore,-0.40581,0.13508498761602883
CL2,Cscore,-0.27607,0.13579219632467152
CL2,Cscore,-0.14277,0.1364877153719408
CL2,Cscore,-0.00665,0.13716596826208263
CL2,Cscore,0.12330999999999999,0.13778371113334636
CL2,Cscore,0.25953000000000004,0.13840015558115631
CL2,Cscore,0.41594,0.13906888779341933
CL2,Cscore,0.5848899999999999,0.13974429614270226
CL2,Cscore,0.7583,0.1403866863078444
CL2,Cscore,0.9394899999999999,0.1410025765402991
CL2,Cscore,1.1340700000000001,0.14160059127195362
CL2,Cscore,1.3061200000000002,0.1420742718065102
CL2,Cscore,1.46191,0.14245826865470151
CL2,Cscore,1.6308799999999999,0.14282619631987972
CL2,Cscore,1.81175,0.1431637407908099
CL2,Cscore,2.04506,0.14351274481989823
CL2,Cscore,2.33337,0.14380901819252262
CL2,Cscore,2.63199,0.14395831916189428
CL2,Cscore,3.00537,0.14392012234475285
CL2,Cscore,3.4643599999999997,0.14353439657675035
CL2,Impulsive,-2.55524,0.05823352346117059
CL2,Impulsive,-1.37983,0.08881424672360178
CL2,Impulsive,-0.71126,0.11049567893656981
CL2,Impulsive,-0.21711999999999998,0.12847648737131193
CL2,Impulsive,0.19268,0.14456326560921454
CL2,Impulsive,0.52975,0.15852139328986797
CL2,Impulsive,0.88113,0.1736919777018559
CL2,Impulsive,1.29221,0.19212447734270954
CL2,Impulsive,1.8620299999999999,0.2186080023277953
CL2,Impulsive,2.90161,0.26832548517007687
CL2,SS,-2.07848,0.07937825266078256
CL2,SS,-1.5485799999999998,0.09234006853471603
CL2,SS,-1.18084,0.10214334762928445
CL2,SS,-0.8463700000000001,0.11162991868343661
CL2,SS,-0.52593,0.12121813846654553
CL2,SS,-0.21575,0.13095129826517482
CL2,SS,0.07987000000000001,0.14062516473877654
CL2,SS,0.40148,0.15156784165350154
CL2,SS,0.7654,0.1644403206785263
CL2,SS,1.2247,0.18135650839060988
CL2,SS,1.92173,0.20821932440154883
CL3,Age,-0.9519700000000001,0.24007999105001676
CL3,Age,-0.07854,0.18771392415488217
CL3,Age,0.49788000000000004,0.15733384937853195
CL3,Age,1.09449,0.12945130604021937
CL3,Age,1.82213,0.10007718435148374
CL3,Age,2.59171,0.07368444634936369
CL3,Gender,-0.48246000000000006,0.19782069183716422
CL3,Gender,0.48246000000000006,0.14389386516365268
CL3,Education,-2.43591,0.06361995666892314
CL3,Education,-1.7379,0.08989337311609577
CL3,Education,-1.43719,0.10299219751192186
CL3,Education,-1.22751,0.11271468664614781
CL3,Education,-0.6111300000000001,0.1437391455382091
CL3,Education,-0.059210000000000006,0.17386323247263946
CL3,Education,0.45468000000000003,0.20295057224578675
CL3,Education,1.16365,0.24295613411866074
CL3,Education,1.98437,0.2862688709516611
CL3,Country,-0.57009,0.21407164027500555
CL3,Country,-0.46841000000000005,0.21071071871993868
CL3,Country,-0.28519,0.20264230261696872
CL3,Country,-0.09765,0.19264272063051935
CL3,Country,0.21128000000000002,0.17398409580592245
CL3,Country,0.24923,0.17157468752208976
CL3,Country,0.9608200000000001,0.12531556465660448
CL3,Ethnicity,-1.1070200000000001,0.1175643749532919
CL3,Ethnicity,-0.50212,0.1656084439330019
CL3,Ethnicity,-0.31685,0.17607563265023551
CL3,Ethnicity,-0.22166,0.18021341635094876
CL3,Ethnicity,0.1144,0.1867589999324854
CL3,Ethnicity,0.126,0.18674246942351055
CL3,Ethnicity,1.90725,0.0677620771842605
CL3,Nscore,-3.4643599999999997,0.06336702705157839
CL3,Nscore,-3.15735,0.07771356247477751
CL3,Nscore,-2.75696,0.09542289591762171
CL3,Nscore,-2.52197,0.10513963836033875
CL3,Nscore,-2.4231700000000003,0.10907488896739786
CL3,Nscore,-2.3436,0.1121815371680293
CL3,Nscore,-2.21844,0.11695799963075972
CL3,Nscore,-2.05048,0.12316275426587033
CL3,Nscore,-1.86962,0.1295897305848077
CL3,Nscore,-1.69163,0.1356627510217647
CL3,Nscore,-1.5507799999999998,0.14029211438773032
CL3,Nscore,-1.43907,0.14385186770742353
CL3,Nscore,-1.32828,0.1472830199138438
CL3,Nscore,-1.1943,0.15129743396112252
CL3,Nscore,-1.05308,0.1553643708443359
CL3,Nscore,-0.92104,0.15900921297064297
CL3,Nscore,-0.79151,0.16243147544251307
CL3,Nscore,-0.67825,0.16529533054880546
CL3,Nscore,-0.58016,0.1676757944215307
CL3,Nscore,-0.46725,0.17029803871733928
CL3,Nscore,-0.34799,0.17292704925623784
CL3,Nscore,-0.24649000000000001,0.17504772502819424
CL3,Nscore,-0.14882,0.17698459509565242
CL3,Nscore,-0.051879999999999996,0.17880431050554885
CL3,Nscore,0.04257,0.18047710544642426
CL3,Nscore,0.13606,0.182033914827842
CL3,Nscore,0.22393000000000002,0.1834060516480871
CL3,Nscore,0.31287,0.1847038477905806
CL3,Nscore,0.41667,0.18610125066744485
CL3,Nscore,0.52135,0.18738119897101072
CL3,Nscore,0.62967,0.18856757743745906
CL3,Nscore,0.73545,0.18958948027910397
CL3,Nscore,0.82562,0.19035330970781542
CL3,Nscore,0.9109299999999999,0.19098470478181906
CL3,Nscore,1.02119,0.19166894677001425
CL3,Nscore,1.13281,0.1922100616269168
CL3,Nscore,1.23461,0.19257069141513428
CL3,Nscore,1.37297,0.19285820839974552
CL3,Nscore,1.49158,0.19291982687231155
CL3,Nscore,1.6038299999999999,0.19282223792638226
CL3,Nscore,1.72012,0.19256284763113032
CL3,Nscore,1.8399,0.1921293592641867
CL3,Nscore,1.98437,0.1913856636240209
CL3,Nscore,2.127,0.19041948043233586
CL3,Nscore,2.28554,0.18908230045478036
CL3,Nscore,2.4626200000000003,0.18727212977524615
CL3,Nscore,2.61139,0.18550324804299342
CL3,Nscore,2.82196,0.18263171796929634
CL3,Nscore,3.27393,0.17514270168289323
CL3,Escore,-3.27393,0.15591466983560745
CL3,Escore,-3.00537,0.16178563862727038
CL3,Escore,-2.72827,0.1672504255978021
CL3,Escore,-2.5383,0.17060357239774582
CL3,Escore,-2.44904,0.17205965922747843
CL3,Escore,-2.32338,0.1739735815186368
CL3,Escore,-2.21069,0.17554983449389658
CL3,Escore,-2.11437,0.17678855715675276
CL3,Escore,-2.03972,0.1776780013043836
CL3,Escore,-1.92173,0.17895513367544943
CL3,Escore,-1.7625,0.1804222734852159
CL3,Escore,-1.6334,0.1813900042126358
CL3,Escore,-1.50796,0.18213581956422878
CL3,Escore,-1.37639,0.18270861463011576
CL3,Escore,-1.23177,0.18308731392043565
CL3,Escore,-1.09207,0.18320090346546955
CL3,Escore,-0.9477899999999999,0.18305610485313978
CL3,Escore,-0.80615,0.18265395362702655
CL3,Escore,-0.69509,0.1821584337263327
CL3,Escore,-0.57545,0.1814479302692943
CL3,Escore,-0.43998999999999994,0.18042351485770822
CL3,Escore,-0.30033000000000004,0.17912503288904455
CL3,Escore,-0.15487,0.1775146367922139
CL3,Escore,0.0033200000000000005,0.1754700639692901
CL3,Escore,0.16767,0.1730302361710037
CL3,Escore,0.32197,0.17045582968468523
CL3,Escore,0.47617,0.16761856694179217
CL3,Escore,0.63779,0.1643731463997038
CL3,Escore,0.80523,0.16073283335235947
CL3,Escore,0.9624799999999999,0.1570720927272752
CL3,Escore,1.11406,0.15333686577879302
CL3,Escore,1.2861,0.1488718451968912
CL3,Escore,1.45421,0.14429951940790176
CL3,Escore,1.58487,0.1406183766346681
CL3,Escore,1.74091,0.13609414953397064
CL3,Escore,1.9388599999999998,0.13018534804740592
CL3,Escore,2.127,0.12443084192931685
CL3,Escore,2.32338,0.11832248735476872
CL3,Escore,2.57309,0.11047312285198543
CL3,Escore,2.8595,0.10146314831172538
CL3,Escore,3.00537,0.0969105672192855
CL3,Escore,3.27393,0.08865908685910219
CL3,Oscore,-3.27393,0.12148324368584737
CL3,Oscore,-2.8595,0.13782777115254616
CL3,Oscore,-2.63199,0.14603841108897525
CL3,Oscore,-2.39883,0.1537103510239561
CL3,Oscore,-2.21069,0.15926852182970908
CL3,Oscore,-2.09015,0.16250536217083494
CL3,Oscore,-1.97495,0.1653497038772038
CL3,Oscore,-1.82919,0.16858770397450157
CL3,Oscore,-1.68062,0.17146285974024805
CL3,Oscore,-1.55521,0.17355086150593813
CL3,Oscore,-1.42424,0.17539904079582885
CL3,Oscore,-1.2755299999999998,0.1770884268000726
CL3,Oscore,-1.1190200000000001,0.1784043658715987
CL3,Oscore,-0.97631,0.1792024258317314
CL3,Oscore,-0.8473200000000001,0.17960545151407287
CL3,Oscore,-0.71727,0.1797182046761559
CL3,Oscore,-0.58331,0.1795404841280591
CL3,Oscore,-0.45174,0.1790911707849372
CL3,Oscore,-0.31776,0.17837073961123986
CL3,Oscore,-0.17779,0.17735401852603333
CL3,Oscore,-0.019280000000000002,0.17590265161237353
CL3,Oscore,0.14143,0.17413578429539694
CL3,Oscore,0.29338000000000003,0.17221981668140202
CL3,Oscore,0.44585,0.17008395714634247
CL3,Oscore,0.58331,0.16799596129955396
CL3,Oscore,0.7233,0.16573008697051247
CL3,Oscore,0.8830899999999999,0.1629940950830207
CL3,Oscore,1.0623799999999999,0.15976339529158376
CL3,Oscore,1.24033,0.15641900373431172
CL3,Oscore,1.43533,0.1526301986663355
CL3,Oscore,1.6565299999999998,0.14821641862506937
CL3,Oscore,1.8851099999999998,0.14356960504095745
CL3,Oscore,2.1532400000000003,0.13806161148590035
CL3,Oscore,2.44904,0.13197561885093317
CL3,Oscore,2.90161,0.12277126512534214
CL3,Ascore,-3.4643599999999997,0.13785548193805722
CL3,Ascore,-3.15735,0.14127402656475593
CL3,Ascore,-3.00537,0.14296559738080325
CL3,Ascore,-2.90161,0.14412073774000164
CL3,Ascore,-2.78793,0.14538685640060392
CL3,Ascore,-2.70172,0.1463475548127599
CL3,Ascore,-2.5383,0.14817029953741226
CL3,Ascore,-2.35413,0.15022770766732157
CL3,Ascore,-2.21844,0.15174614865930405
CL3,Ascore,-2.07848,0.15331500952205865
CL3,Ascore,-1.92595,0.1550281070072271
CL3,Ascore,-1.772,0.15676094801773133
CL3,Ascore,-1.6209,0.15846564061793778
CL3,Ascore,-1.47955,0.16006401905190012
CL3,Ascore,-1.34289,0.16161286087103685
CL3,Ascore,-1.21213,0.16309812942949273
CL3,Ascore,-1.07533,0.16465551065287012
CL3,Ascore,-0.91699,0.1664626376500376
CL3,Ascore,-0.7609600000000001,0.16824817950962484
CL3,Ascore,-0.60633,0.17002238091398458
CL3,Ascore,-0.45321000000000006,0.17178382350590135
CL3,Ascore,-0.30172,0.17353094090012036
CL3,Ascore,-0.15487,0.1752286857362072
CL3,Ascore,-0.01729,0.17682288936517146
CL3,Ascore,0.13136,0.17854922557828742
CL3,Ascore,0.28783000000000003,0.1803705935446591
CL3,Ascore,0.43851999999999997,0.18212863673923477
CL3,Ascore,0.59042,0.18390458250804712
CL3,Ascore,0.7609600000000001,0.18590279606149476
CL3,Ascore,0.9415600000000001,0.18802363077628345
CL3,Ascore,1.11406,0.19005363474770412
CL3,Ascore,1.2861,0.19208211967334096
CL3,Ascore,1.45039,0.19402259022681131
CL3,Ascore,1.6110799999999998,0.1959234633979974
CL3,Ascore,1.81866,0.1983828804138154
CL3,Ascore,2.03972,0.2010062009459074
CL3,Ascore,2.23427,0.20331795015026072
CL3,Ascore,2.4626200000000003,0.2060342348064398
CL3,Ascore,2.75696,0.20953882941629326
CL3,Ascore,3.15735,0.21430907970690682
CL3,Ascore,3.4643599999999997,0.21796643115833117
CL3,Cscore,-3.4643599999999997,0.09190043116066667
CL3,Cscore,-3.15735,0.10209942390237925
CL3,Cscore,-2.90161,0.10966057135989697
CL3,Cscore,-2.72827,0.1143958740467236
CL3,Cscore,-2.57309,0.11842081046284125
CL3,Cscore,-2.4231700000000003,0.12215292896797589
CL3,Cscore,-2.30408,0.12502801403386923
CL3,Cscore,-2.18109,0.12792919463576158
CL3,Cscore,-2.04506,0.1310725287756871
CL3,Cscore,-1.92173,0.1338750014959845
CL3,Cscore,-1.7816900000000002,0.13701486804856622
CL3,Cscore,-1.6410099999999999,0.14013497550594628
CL3,Cscore,-1.5184,0.1428340444685242
CL3,Cscore,-1.3850200000000001,0.14575526635895386
CL3,Cscore,-1.25773,0.14853358425001725
CL3,Cscore,-1.13788,0.15114460578426164
CL3,Cscore,-1.0145,0.15383040682440344
CL3,Cscore,-0.89891,0.1563466947094679
CL3,Cscore,-0.78155,0.15890313187494662
CL3,Cscore,-0.65253,0.1617168316155035
CL3,Cscore,-0.52745,0.1644489191682525
CL3,Cscore,-0.40581,0.16711060832035488
CL3,Cscore,-0.27607,0.16995511187325774
CL3,Cscore,-0.14277,0.17288383253427886
CL3,Cscore,-0.00665,0.17588087846221076
CL3,Cscore,0.12330999999999999,0.17874800413221462
CL3,Cscore,0.25953000000000004,0.18175871298252114
CL3,Cscore,0.41594,0.1852216709972964
CL3,Cscore,0.5848899999999999,0.18896804802083808
CL3,Cscore,0.7583,0.19281761628088143
CL3,Cscore,0.9394899999999999,0.1968420651354592
CL3,Cscore,1.1340700000000001,0.2011631787143437
CL3,Cscore,1.3061200000000002,0.20498038011090028
CL3,Cscore,1.46191,0.20843156083652345
CL3,Cscore,1.6308799999999999,0.21216656224170452
CL3,Cscore,1.81175,0.21615221882674293
CL3,Cscore,2.04506,0.2212691887909311
CL3,Cscore,2.33337,0.22754459297380894
CL3,Cscore,2.63199,0.23397496479582858
CL3,Cscore,3.00537,0.24189312254375883
CL3,Cscore,3.4643599999999997,0.25140151463097576
CL3,Impulsive,-2.55524,0.12622886324051338
CL3,Impulsive,-1.37983,0.15152081372190188
CL3,Impulsive,-0.71126,0.16450622706642692
CL3,Impulsive,-0.21711999999999998,0.1729581435105449
CL3,Impulsive,0.19268,0.17902666314696847
CL3,Impulsive,0.52975,0.1832841610999959
CL3,Impulsive,0.88113,0.1869510926662484
CL3,Impulsive,1.29221,0.19017792431399153
CL3,Impulsive,1.8620299999999999,0.1926761171024693
CL3,Impulsive,2.90161,0.19135752513570395
CL3,SS,-2.07848,0.2615571055350198
CL3,SS,-1.5485799999999998,0.23875793643442825
CL3,SS,-1.18084,0.22320475749592023
CL3,SS,-0.8463700000000001,0.20932005704750595
CL3,SS,-0.52593,0.19630106173725453
CL3,SS,-0.21575,0.18400449466419885
CL3,SS,0.07987000000000001,0.17259908761064677
CL3,SS,0.40148,0.1605738524944778
CL3,SS,0.7654,0.14748942775561974
CL3,SS,1.2247,0.1318309579921103
CL3,SS,1.92173,0.11002648379252655
CL4,Age,-0.9519700000000001,0.19991870785398905
CL4,Age,-0.07854,0.18849196467843168
CL4,Age,0.49788000000000004,0.1787605599714983
CL4,Age,1.09449,0.1671430972721396
CL4,Age,1.82213,0.15102395302942498
CL4,Age,2.59171,0.13113514556216624
CL4,Gender,-0.48246000000000006,0.18017625670490078
CL4,Gender,0.48246000000000006,0.1893818289247972
CL4,Education,-2.43591,0.2001288408422317
CL4,Education,-1.7379,0.20611180027315357
CL4,Education,-1.43719,0.20606845270507182
CL4,Education,-1.22751,0.20508356173081838
CL4,Education,-0.6111300000000001,0.19780891901328215
CL4,Education,-0.059210000000000006,0.18632976693867107
CL4,Education,0.45468000000000003,0.17232618413250259
CL4,Education,1.16365,0.14962054353918683
CL4,Education,1.98437,0.12154911850773245
CL4,Country,-0.57009,0.18748590252136982
CL4,Country,-0.46841000000000005,0.1891745331418006
CL4,Country,-0.28519,0.19024213818559005
CL4,Country,-0.09765,0.1893159498590172
CL4,Country,0.21128000000000002,0.18435534596692685
CL4,Country,0.24923,0.18349228247967067
CL4,Country,0.9608200000000001,0.15941072278821514
CL4,Ethnicity,-1.1070200000000001,0.19855150961263945
CL4,Ethnicity,-0.50212,0.19501133876987803
CL4,Ethnicity,-0.31685,0.18565503535824873
CL4,Ethnicity,-0.22166,0.1795345762774148
CL4,Ethnicity,0.1144,0.1522755658170267
CL4,Ethnicity,0.126,0.15121271807974992
CL4,Ethnicity,1.90725,0.018972849889868318
CL4,Nscore,-3.4643599999999997,0.10802814280536452
CL4,Nscore,-3.15735,0.1266189630581948
CL4,Nscore,-2.75696,0.14655463808644362
CL4,Nscore,-2.52197,0.1559755360055694
CL4,Nscore,-2.4231700000000003,0.15947190591998195
CL4,Nscore,-2.3436,0.1620997518006712
CL4,Nscore,-2.21844,0.16590950869447182
CL4,Nscore,-2.05048,0.17043497184217474
CL4,Nscore,-1.86962,0.17460686571530237
CL4,Nscore,-1.69163,0.17805191667312936
CL4,Nscore,-1.5507799999999998,0.18034094486217314
CL4,Nscore,-1.43907,0.18189416813593628
CL4,Nscore,-1.32828,0.18321333888685415
CL4,Nscore,-1.1943,0.1845232999050817
CL4,Nscore,-1.05308,0.18557626083110595
CL4,Nscore,-0.92104,0.18626567215336728
CL4,Nscore,-0.79151,0.18667282502105093
CL4,Nscore,-0.67825,0.18681612942213977
CL4,Nscore,-0.58016,0.18678373163427547
CL4,Nscore,-0.46725,0.18657077750574105
CL4,Nscore,-0.34799,0.18614669521012595
CL4,Nscore,-0.24649000000000001,0.18562876070114567
CL4,Nscore,-0.14882,0.18499758661911542
CL4,Nscore,-0.051879999999999996,0.1842456135692797
CL4,Nscore,0.04257,0.18339581162903698
CL4,Nscore,0.13606,0.18244385505989494
CL4,Nscore,0.22393000000000002,0.18145140232542314
CL4,Nscore,0.31287,0.1803531725653792
CL4,Nscore,0.41667,0.17895595630792963
CL4,Nscore,0.52135,0.17742528695788384
CL4,Nscore,0.62967,0.17571786927153638
CL4,Nscore,0.73545,0.17393432539527134
CL4,Nscore,0.82562,0.17232721021813505
CL4,Nscore,0.9109299999999999,0.17073626659304433
CL4,Nscore,1.02119,0.16858310480168623
CL4,Nscore,1.13281,0.16629774731822872
CL4,Nscore,1.23461,0.1641260851507956
CL4,Nscore,1.37297,0.16104978224856484
CL4,Nscore,1.49158,0.15830657410504673
CL4,Nscore,1.6038299999999999,0.1556276628769009
CL4,Nscore,1.72012,0.15277451123520072
CL4,Nscore,1.8399,0.14976048677960613
CL4,Nscore,1.98437,0.14603468101920192
CL4,Nscore,2.127,0.1422718481204554
CL4,Nscore,2.28554,0.13800665699490355
CL4,Nscore,2.4626200000000003,0.13316065416662845
CL4,Nscore,2.61139,0.12903925941053468
CL4,Nscore,2.82196,0.12315563584420615
CL4,Nscore,3.27393,0.11048674687011506
CL4,Escore,-3.27393,0.15773233187398344
CL4,Escore,-3.00537,0.1641770224604243
CL4,Escore,-2.72827,0.17026323092870488
CL4,Escore,-2.5383,0.17405587357609023
CL4,Escore,-2.44904,0.1757213559139883
CL4,Escore,-2.32338,0.1779324487897323
CL4,Escore,-2.21069,0.1797769424758187
CL4,Escore,-2.11437,0.1812457506449489
CL4,Escore,-2.03972,0.18231375753243023
CL4,Escore,-1.92173,0.1838730482055639
CL4,Escore,-1.7625,0.1857196097513768
CL4,Escore,-1.6334,0.18699262296246974
CL4,Escore,-1.50796,0.1880319953029755
CL4,Escore,-1.37639,0.1889083862720051
CL4,Escore,-1.23177,0.18961440991597794
CL4,Escore,-1.09207,0.19003650942246897
CL4,Escore,-0.9477899999999999,0.1902010140695959
CL4,Escore,-0.80615,0.1900919414680134
CL4,Escore,-0.69509,0.18981804742146158
CL4,Escore,-0.57545,0.18933748061668323
CL4,Escore,-0.43998999999999994,0.18856145804297247
CL4,Escore,-0.30033000000000004,0.1875047267926647
CL4,Escore,-0.15487,0.1861294802314377
CL4,Escore,0.0033200000000000005,0.18432003488316565
CL4,Escore,0.16767,0.18210032811529764
CL4,Escore,0.32197,0.17970895126366349
