,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_LogisticRegression__C,param_LogisticRegression__max_iter,param_LogisticRegression__multi_class,param_LogisticRegression__solver,param_LogisticRegression__tol,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,split5_train_score,split6_train_score,split7_train_score,split8_train_score,split9_train_score,mean_train_score,std_train_score
342,0.32715022563934326,0.06952224992501897,0.000742793083190918,2.43549567436174e-05,0.1,50,multinomial,sag,1e-05,"{'LogisticRegression__C': 0.1, 'LogisticRegression__max_iter': 50, 'LogisticRegression__multi_class': 'multinomial', 'LogisticRegression__solver': 'sag', 'LogisticRegression__tol': 1e-05}",0.3985890652557319,0.43209876543209874,0.43738977072310403,0.4074074074074074,0.41622574955908287,0.37742504409171074,0.4109347442680776,0.40535714285714286,0.40535714285714286,0.4035714285714286,0.4094530005310674,0.016019260408297643,5,0.41912632821723733,0.4114521841794569,0.4134199134199134,0.42227469500196774,0.4248327430145612,0.42719401810310903,0.42581660763478946,0.42857142857142855,0.4191393201021812,0.4234623698172529,0.42152896080618973,0.005422761392994044
343,0.25232436656951907,0.044126044025541204,0.0007362127304077149,2.99027562601803e-05,0.1,50,multinomial,sag,0.0001,"{'LogisticRegression__C': 0.1, 'LogisticRegression__max_iter': 50, 'LogisticRegression__multi_class': 'multinomial', 'LogisticRegression__solver': 'sag', 'LogisticRegression__tol': 0.0001}",0.3985890652557319,0.43209876543209874,0.43738977072310403,0.4074074074074074,0.41622574955908287,0.37742504409171074,0.4109347442680776,0.40535714285714286,0.40535714285714286,0.4035714285714286,0.4094530005310674,0.016019260408297643,5,0.41912632821723733,0.4114521841794569,0.4134199134199134,0.4230617866981503,0.4248327430145612,0.427784336875246,0.42581660763478946,0.42857142857142855,0.4191393201021812,0.4234623698172529,0.4216667018530217,0.005501854020290781
345,1.0948297500610351,0.2412150113556343,0.0007406473159790039,2.459972582528783e-05,0.1,50,multinomial,saga,1e-05,"{'LogisticRegression__C': 0.1, 'LogisticRegression__max_iter': 50, 'LogisticRegression__multi_class': 'multinomial', 'LogisticRegression__solver': 'saga', 'LogisticRegression__tol': 1e-05}",0.3985890652557319,0.43209876543209874,0.43738977072310403,0.4074074074074074,0.41622574955908287,0.37742504409171074,0.4109347442680776,0.40535714285714286,0.40535714285714286,0.4035714285714286,0.4094530005310674,0.016019260408297643,5,0.41912632821723733,0.4114521841794569,0.4134199134199134,0.4230617866981503,0.4248327430145612,0.42719401810310903,0.42581660763478946,0.42857142857142855,0.4191393201021812,0.4234623698172529,0.421607669975808,0.00543870293033145
346,0.9750162839889527,0.15348407606214862,0.000735020637512207,2.572368531495033e-05,0.1,50,multinomial,saga,0.0001,"{'LogisticRegression__C': 0.1, 'LogisticRegression__max_iter': 50, 'LogisticRegression__multi_class': 'multinomial', 'LogisticRegression__solver': 'saga', 'LogisticRegression__tol': 0.0001}",0.3985890652557319,0.43209876543209874,0.43738977072310403,0.4074074074074074,0.41622574955908287,0.37742504409171074,0.4109347442680776,0.40535714285714286,0.40535714285714286,0.4035714285714286,0.4094530005310674,0.016019260408297643,5,0.41912632821723733,0.4114521841794569,0.4134199134199134,0.4230617866981503,0.4248327430145612,0.42719401810310903,0.42581660763478946,0.42857142857142855,0.4191393201021812,0.4234623698172529,0.421607669975808,0.00543870293033145
347,0.7872822523117066,0.09735415804488572,0.0007263422012329102,1.4221123647374908e-05,0.1,50,multinomial,saga,0.001,"{'LogisticRegression__C': 0.1, 'LogisticRegression__max_iter': 50, 'LogisticRegression__multi_class': 'multinomial', 'LogisticRegression__solver': 'saga', 'LogisticRegression__tol': 0.001}",0.3985890652557319,0.43209876543209874,0.43738977072310403,0.4074074074074074,0.41622574955908287,0.37742504409171074,0.4109347442680776,0.40535714285714286,0.40535714285714286,0.4035714285714286,0.4094530005310674,0.016019260408297643,5,0.41892955529319165,0.4114521841794569,0.4134199134199134,0.4230617866981503,0.4248327430145612,0.42719401810310903,0.42581660763478946,0.42857142857142855,0.4191393201021812,0.4234623698172529,0.42158799268340347,0.00544799288744042
348,0.4669158935546875,0.08390856118177517,0.0007171392440795899,2.326688056200737e-05,0.1,100,multinomial,newton-cg,1e-05,"{'LogisticRegression__C': 0.1, 'LogisticRegression__max_iter': 100, 'LogisticRegression__multi_class': 'multinomial', 'LogisticRegression__solver': 'newton-cg', 'LogisticRegression__tol': 1e-05}",0.3985890652557319,0.43209876543209874,0.43738977072310403,0.4074074074074074,0.41622574955908287,0.37742504409171074,0.4109347442680776,0.40535714285714286,0.40535714285714286,0.4035714285714286,0.4094530005310674,0.016019260408297643,5,0.41912632821723733,0.4114521841794569,0.4132231404958678,0.4230617866981503,0.4248327430145612,0.42719401810310903,0.42581660763478946,0.42857142857142855,0.4191393201021812,0.4234623698172529,0.42158799268340347,0.0054685647190738
349,0.4299109697341919,0.06566532185525308,0.0007451057434082031,1.931655498139773e-05,0.1,100,multinomial,newton-cg,0.0001,"{'LogisticRegression__C': 0.1, 'LogisticRegression__max_iter': 100, 'LogisticRegression__multi_class': 'multinomial', 'LogisticRegression__solver': 'newton-cg', 'LogisticRegression__tol': 0.0001}",0.3985890652557319,0.43209876543209874,0.43738977072310403,0.4074074074074074,0.41622574955908287,0.37742504409171074,0.4109347442680776,0.40535714285714286,0.40535714285714286,0.4035714285714286,0.4094530005310674,0.016019260408297643,5,0.41912632821723733,0.4114521841794569,0.4132231404958678,0.4230617866981503,0.4248327430145612,0.42719401810310903,0.42581660763478946,0.42857142857142855,0.4191393201021812,0.4234623698172529,0.42158799268340347,0.0054685647190738
350,0.3901902914047241,0.04158000849253233,0.000709700584411621,2.1591576688125846e-05,0.1,100,multinomial,newton-cg,0.001,"{'LogisticRegression__C': 0.1, 'LogisticRegression__max_iter': 100, 'LogisticRegression__multi_class': 'multinomial', 'LogisticRegression__solver': 'newton-cg', 'LogisticRegression__tol': 0.001}",0.3985890652557319,0.43209876543209874,0.43738977072310403,0.4074074074074074,0.41622574955908287,0.37742504409171074,0.4109347442680776,0.40535714285714286,0.40535714285714286,0.4035714285714286,0.4094530005310674,0.016019260408297643,5,0.41912632821723733,0.4114521841794569,0.4132231404958678,0.4230617866981503,0.4248327430145612,0.42719401810310903,0.42581660763478946,0.42857142857142855,0.4191393201021812,0.4234623698172529,0.42158799268340347,0.0054685647190738
351,0.23706626892089844,0.017827549080026223,0.0007245779037475586,2.3664638383896888e-05,0.1,100,multinomial,lbfgs,1e-05,"{'LogisticRegression__C': 0.1, 'LogisticRegression__max_iter': 100, 'LogisticRegression__multi_class': 'multinomial', 'LogisticRegression__solver': 'lbfgs', 'LogisticRegression__tol': 1e-05}",0.3985890652557319,0.43209876543209874,0.43738977072310403,0.4074074074074074,0.41622574955908287,0.37742504409171074,0.4109347442680776,0.40535714285714286,0.40535714285714286,0.4035714285714286,0.4094530005310674,0.016019260408297643,5,0.41912632821723733,0.4114521841794569,0.4134199134199134,0.42227469500196774,0.4248327430145612,0.42719401810310903,0.42581660763478946,0.42857142857142855,0.4191393201021812,0.4234623698172529,0.42152896080618973,0.005422761392994044
352,0.24404735565185548,0.03563176959981209,0.0007165670394897461,2.192394634581474e-05,0.1,100,multinomial,lbfgs,0.0001,"{'LogisticRegression__C': 0.1, 'LogisticRegression__max_iter': 100, 'LogisticRegression__multi_class': 'multinomial', 'LogisticRegression__solver': 'lbfgs', 'LogisticRegression__tol': 0.0001}",0.3985890652557319,0.43209876543209874,0.43738977072310403,0.4074074074074074,0.41622574955908287,0.37742504409171074,0.4109347442680776,0.40535714285714286,0.40535714285714286,0.4035714285714286,0.4094530005310674,0.016019260408297643,5,0.41912632821723733,0.4114521841794569,0.4134199134199134,0.42227469500196774,0.4248327430145612,0.42719401810310903,0.42581660763478946,0.42857142857142855,0.4191393201021812,0.4234623698172529,0.42152896080618973,0.005422761392994044
353,0.23335204124450684,0.015457104285117443,0.0007259368896484375,1.4334013676480228e-05,0.1,100,multinomial,lbfgs,0.001,"{'LogisticRegression__C': 0.1, 'LogisticRegression__max_iter': 100, 'LogisticRegression__multi_class': 'multinomial', 'LogisticRegression__solver': 'lbfgs', 'LogisticRegression__tol': 0.001}",0.3985890652557319,0.43209876543209874,0.43738977072310403,0.4074074074074074,0.41622574955908287,0.37742504409171074,0.4109347442680776,0.40535714285714286,0.40535714285714286,0.4035714285714286,0.4094530005310674,0.016019260408297643,5,0.41912632821723733,0.4114521841794569,0.4134199134199134,0.42227469500196774,0.4248327430145612,0.42719401810310903,0.42581660763478946,0.42857142857142855,0.4191393201021812,0.4234623698172529,0.42152896080618973,0.005422761392994044
354,0.31492981910705564,0.07573900823585274,0.0007352113723754882,2.4224559591159262e-05,0.1,100,multinomial,sag,1e-05,"{'LogisticRegression__C': 0.1, 'LogisticRegression__max_iter': 100, 'LogisticRegression__multi_class': 'multinomial', 'LogisticRegression__solver': 'sag', 'LogisticRegression__tol': 1e-05}",0.3985890652557319,0.43209876543209874,0.43738977072310403,0.4074074074074074,0.41622574955908287,0.37742504409171074,0.4109347442680776,0.40535714285714286,0.40535714285714286,0.4035714285714286,0.4094530005310674,0.016019260408297643,5,0.41912632821723733,0.4114521841794569,0.4134199134199134,0.42227469500196774,0.4248327430145612,0.42719401810310903,0.42581660763478946,0.42857142857142855,0.4191393201021812,0.4234623698172529,0.42152896080618973,0.005422761392994044
355,0.24598426818847657,0.03523129048331706,0.000742340087890625,2.1951917291830534e-05,0.1,100,multinomial,sag,0.0001,"{'LogisticRegression__C': 0.1, 'LogisticRegression__max_iter': 100, 'LogisticRegression__multi_class': 'multinomial', 'LogisticRegression__solver': 'sag', 'LogisticRegression__tol': 0.0001}",0.3985890652557319,0.43209876543209874,0.43738977072310403,0.4074074074074074,0.41622574955908287,0.37742504409171074,0.4109347442680776,0.40535714285714286,0.40535714285714286,0.4035714285714286,0.4094530005310674,0.016019260408297643,5,0.41912632821723733,0.4114521841794569,0.4134199134199134,0.4230617866981503,0.4248327430145612,0.427784336875246,0.42581660763478946,0.42857142857142855,0.4191393201021812,0.4234623698172529,0.4216667018530217,0.005501854020290781
357,1.7415024995803834,0.2690170997436082,0.0007547378540039062,1.633200331861373e-05,0.1,100,multinomial,saga,1e-05,"{'LogisticRegression__C': 0.1, 'LogisticRegression__max_iter': 100, 'LogisticRegression__multi_class': 'multinomial', 'LogisticRegression__solver': 'saga', 'LogisticRegression__tol': 1e-05}",0.3985890652557319,0.43209876543209874,0.43738977072310403,0.4074074074074074,0.41622574955908287,0.37742504409171074,0.4109347442680776,0.40535714285714286,0.40535714285714286,0.4035714285714286,0.4094530005310674,0.016019260408297643,5,0.41912632821723733,0.4114521841794569,0.4132231404958678,0.4230617866981503,0.4248327430145612,0.42719401810310903,0.42581660763478946,0.42857142857142855,0.4191393201021812,0.4234623698172529,0.42158799268340347,0.0054685647190738
358,1.364496660232544,0.3106284709633133,0.0007344245910644531,2.6110742441943576e-05,0.1,100,multinomial,saga,0.0001,"{'LogisticRegression__C': 0.1, 'LogisticRegression__max_iter': 100, 'LogisticRegression__multi_class': 'multinomial', 'LogisticRegression__solver': 'saga', 'LogisticRegression__tol': 0.0001}",0.3985890652557319,0.43209876543209874,0.43738977072310403,0.4074074074074074,0.41622574955908287,0.37742504409171074,0.4109347442680776,0.40535714285714286,0.40535714285714286,0.4035714285714286,0.4094530005310674,0.016019260408297643,5,0.41912632821723733,0.4114521841794569,0.4132231404958678,0.4230617866981503,0.4248327430145612,0.42719401810310903,0.42581660763478946,0.42857142857142855,0.4191393201021812,0.4234623698172529,0.42158799268340347,0.0054685647190738
