Class,Feature,Value,Probability
CL2,Nscore,0.13606,0.1671932044242185
CL2,Nscore,0.22393000000000002,0.1711741841545751
CL2,Nscore,0.31287,0.1751993146465177
CL2,Nscore,0.41667,0.17988487920901808
CL2,Nscore,0.52135,0.1845894166783243
CL2,Nscore,0.62967,0.18942715961395512
CL2,Nscore,0.73545,0.19411342642987545
CL2,Nscore,0.82562,0.19807247829970612
CL2,Nscore,0.9109299999999999,0.2017833611238464
CL2,Nscore,1.02119,0.2065229587082057
CL2,Nscore,1.13281,0.21124833830371373
CL2,Nscore,1.23461,0.21548744879104484
CL2,Nscore,1.37297,0.22113048356508866
CL2,Nscore,1.49158,0.2258501249672277
CL2,Nscore,1.6038299999999999,0.23020909504009723
CL2,Nscore,1.72012,0.23460821370528137
CL2,Nscore,1.8399,0.2390091223368721
CL2,Nscore,1.98437,0.24413372771525374
CL2,Nscore,2.127,0.24898914055297444
CL2,Nscore,2.28554,0.25414150918833694
CL2,Nscore,2.4626200000000003,0.2595860493623914
CL2,Nscore,2.61139,0.26390495390928864
CL2,Nscore,2.82196,0.2696211972237484
CL2,Nscore,3.27393,0.2803707903440345
CL2,Escore,-3.27393,0.07910753398842048
CL2,Escore,-3.00537,0.08568359627148926
CL2,Escore,-2.72827,0.09280840835242445
CL2,Escore,-2.5383,0.09785508089358118
CL2,Escore,-2.44904,0.10026265824554538
CL2,Escore,-2.32338,0.10368337907434384
CL2,Escore,-2.21069,0.10677535297609528
CL2,Escore,-2.11437,0.1094309565988989
CL2,Escore,-2.03972,0.11149420206039283
CL2,Escore,-1.92173,0.11475882473139949
CL2,Escore,-1.7625,0.11915795380188783
CL2,Escore,-1.6334,0.12270607399747022
CL2,Escore,-1.50796,0.1261263091276102
CL2,Escore,-1.37639,0.12967377422192708
CL2,Escore,-1.23177,0.13351286113938132
CL2,Escore,-1.09207,0.13714855557808656
CL2,Escore,-0.9477899999999999,0.14081549430654644
CL2,Escore,-0.80615,0.1443167469604898
CL2,Escore,-0.69509,0.14698688561012302
CL2,Escore,-0.57545,0.14978365124583598
CL2,Escore,-0.43998999999999994,0.15284429554594536
CL2,Escore,-0.30033000000000004,0.15587559942155207
CL2,Escore,-0.15487,0.1588925284218701
CL2,Escore,0.0033200000000000005,0.16200513275748274
CL2,Escore,0.16767,0.16504821979298145
CL2,Escore,0.32197,0.16772545720059193
CL2,Escore,0.47617,0.17022593223411023
CL2,Escore,0.63779,0.1726593783752665
CL2,Escore,0.80523,0.1749803608593366
CL2,Escore,0.9624799999999999,0.17697803158450465
CL2,Escore,1.11406,0.17874082126406657
CL2,Escore,1.2861,0.18055385503508312
CL2,Escore,1.45421,0.18213994001220304
CL2,Escore,1.58487,0.18325124841031026
CL2,Escore,1.74091,0.18444544253696749
CL2,Escore,1.9388599999999998,0.1857629577041937
CL2,Escore,2.127,0.18682354876763932
CL2,Escore,2.32338,0.18774620059948977
CL2,Escore,2.57309,0.18867129485930592
CL2,Escore,2.8595,0.18942784567315332
CL2,Escore,3.00537,0.18970208511837242
CL2,Escore,3.27393,0.1900352580927677
CL2,Oscore,-3.27393,0.05833294102300263
CL2,Oscore,-2.8595,0.06728598252395032
CL2,Oscore,-2.63199,0.07267438188978667
CL2,Oscore,-2.39883,0.07856212990976773
CL2,Oscore,-2.21069,0.08359155041944027
CL2,Oscore,-2.09015,0.08694778757816184
CL2,Oscore,-1.97495,0.09025475554307896
CL2,Oscore,-1.82919,0.09458015328044077
CL2,Oscore,-1.68062,0.09915336151059234
CL2,Oscore,-1.55521,0.10314438411239614
CL2,Oscore,-1.42424,0.10744130165173618
CL2,Oscore,-1.2755299999999998,0.11248118287036073
CL2,Oscore,-1.1190200000000001,0.11797137207006617
CL2,Oscore,-0.97631,0.12314432504245419
CL2,Oscore,-0.8473200000000001,0.127957053492151
CL2,Oscore,-0.71727,0.1329409542329246
CL2,Oscore,-0.58331,0.13821239958540638
CL2,Oscore,-0.45174,0.1435250250432374
CL2,Oscore,-0.31776,0.14907151930431947
CL2,Oscore,-0.17779,0.15501149875384634
CL2,Oscore,-0.019280000000000002,0.16191506727497804
CL2,Oscore,0.14143,0.16910231241784401
CL2,Oscore,0.29338000000000003,0.17606742561341274
CL2,Oscore,0.44585,0.18321723649433547
CL2,Oscore,0.58331,0.18979679846354336
CL2,Oscore,0.7233,0.19662292082916286
CL2,Oscore,0.8830899999999999,0.20456267127579003
CL2,Oscore,1.0623799999999999,0.21364935104360472
CL2,Oscore,1.24033,0.2228419296920855
CL2,Oscore,1.43533,0.23309779573836392
CL2,Oscore,1.6565299999999998,0.2449386881072015
CL2,Oscore,1.8851099999999998,0.25737475194616116
CL2,Oscore,2.1532400000000003,0.27217410230752065
CL2,Oscore,2.44904,0.2886962149531817
CL2,Oscore,2.90161,0.31418357770307503
CL2,Ascore,-3.4643599999999997,0.10150031019359422
CL2,Ascore,-3.15735,0.10605893627466341
CL2,Ascore,-3.00537,0.10835754149010418
CL2,Ascore,-2.90161,0.10994230112888041
CL2,Ascore,-2.78793,0.11169263949938918
CL2,Ascore,-2.70172,0.11302963189380262
CL2,Ascore,-2.5383,0.11558621506812308
CL2,Ascore,-2.35413,0.11850108120772485
CL2,Ascore,-2.21844,0.12067058160775498
CL2,Ascore,-2.07848,0.12292705410875393
CL2,Ascore,-1.92595,0.12540691913205462
CL2,Ascore,-1.772,0.12793078298165272
CL2,Ascore,-1.6209,0.13042729794206895
CL2,Ascore,-1.47955,0.13277914259738777
CL2,Ascore,-1.34289,0.13506717858209427
CL2,Ascore,-1.21213,0.13726874625607693
CL2,Ascore,-1.07533,0.1395840692786671
CL2,Ascore,-0.91699,0.14227821770220972
CL2,Ascore,-0.7609600000000001,0.14494674338956812
CL2,Ascore,-0.60633,0.1476033865587918
CL2,Ascore,-0.45321000000000006,0.1502445982282134
CL2,Ascore,-0.30172,0.15286668764006106
CL2,Ascore,-0.15487,0.15541577640656315
CL2,Ascore,-0.01729,0.1578094136416211
CL2,Ascore,0.13136,0.1604004222650481
CL2,Ascore,0.28783000000000003,0.16313174888180693
CL2,Ascore,0.43851999999999997,0.16576472494734487
CL2,Ascore,0.59042,0.16842002074918333
CL2,Ascore,0.7609600000000001,0.17140089935589478
CL2,Ascore,0.9415600000000001,0.17455528870800863
CL2,Ascore,1.11406,0.17756394120254582
CL2,Ascore,1.2861,0.18055846373023948
CL2,Ascore,1.45039,0.18341064479560643
CL2,Ascore,1.6110799999999998,0.18619169383385273
CL2,Ascore,1.81866,0.189769160244963
CL2,Ascore,2.03972,0.19355690830576472
CL2,Ascore,2.23427,0.19686870229206507
CL2,Ascore,2.4626200000000003,0.20072644028271086
CL2,Ascore,2.75696,0.20564617851140346
CL2,Ascore,3.15735,0.21222985730193125
CL2,Ascore,3.4643599999999997,0.21718290564918613
CL2,Cscore,-3.4643599999999997,0.05585420063851913
CL2,Cscore,-3.15735,0.0619505582686729
CL2,Cscore,-2.90161,0.06746109132288243
CL2,Cscore,-2.72827,0.07142665417892091
CL2,Cscore,-2.57309,0.07513769994684392
CL2,Cscore,-2.4231700000000003,0.0788687638068494
CL2,Cscore,-2.30408,0.08193511970222524
CL2,Cscore,-2.18109,0.08519718654792618
CL2,Cscore,-2.04506,0.08891736757420347
CL2,Cscore,-1.92173,0.09239117905439335
CL2,Cscore,-1.7816900000000002,0.0964502470259292
CL2,Cscore,-1.6410099999999999,0.10064777478633125
CL2,Cscore,-1.5184,0.10440116837265292
CL2,Cscore,-1.3850200000000001,0.10858083004522626
CL2,Cscore,-1.25773,0.11265898428754681
CL2,Cscore,-1.13788,0.11657377046275345
CL2,Cscore,-1.0145,0.12067437938358343
CL2,Cscore,-0.89891,0.1245754133399953
CL2,Cscore,-0.78155,0.12858871254474535
CL2,Cscore,-0.65253,0.13305362756473954
CL2,Cscore,-0.52745,0.13742573833197522
CL2,Cscore,-0.40581,0.1417089087392225
CL2,Cscore,-0.27607,0.14629962848796554
CL2,Cscore,-0.14277,0.15102641093361469
CL2,Cscore,-0.00665,0.1558475123337448
CL2,Cscore,0.12330999999999999,0.16042876735834852
CL2,Cscore,0.25953000000000004,0.1651898008687028
CL2,Cscore,0.41594,0.17057973965260703
CL2,Cscore,0.5848899999999999,0.17627567371128625
CL2,Cscore,0.7583,0.18194562988592472
CL2,Cscore,0.9394899999999999,0.1876341110602037
CL2,Cscore,1.1340700000000001,0.19342326379857694
CL2,Cscore,1.3061200000000002,0.1982259146883895
CL2,Cscore,1.46191,0.2022916135619026
CL2,Cscore,1.6308799999999999,0.2063748893993217
CL2,Cscore,1.81175,0.21035074797626227
CL2,Cscore,2.04506,0.2148597331086597
CL2,Cscore,2.33337,0.21947613154450324
CL2,Cscore,2.63199,0.22321839172640448
CL2,Cscore,3.00537,0.2266471128187356
CL2,Cscore,3.4643599999999997,0.2295561459157601
CL2,Impulsive,-2.55524,0.14251486786091494
CL2,Impulsive,-1.37983,0.1535968473744083
CL2,Impulsive,-0.71126,0.15742024944704167
CL2,Impulsive,-0.21711999999999998,0.1588378391587196
CL2,Impulsive,0.19268,0.15906792489307742
CL2,Impulsive,0.52975,0.15862284004788552
CL2,Impulsive,0.88113,0.15757460502499385
CL2,Impulsive,1.29221,0.15564272842910826
CL2,Impulsive,1.8620299999999999,0.15185068167094015
CL2,Impulsive,2.90161,0.14236159464576698
CL2,SS,-2.07848,0.3585025723065743
CL2,SS,-1.5485799999999998,0.29867665783490555
CL2,SS,-1.18084,0.2574624431247904
CL2,SS,-0.8463700000000001,0.22150117639234043
CL2,SS,-0.52593,0.18924047136180944
CL2,SS,-0.21575,0.1606074530111326
CL2,SS,0.07987000000000001,0.13600432856634753
CL2,SS,0.40148,0.11236886854404336
CL2,SS,0.7654,0.0895336156244686
CL2,SS,1.2247,0.06625534301000054
CL2,SS,1.92173,0.04096129962106096
CL3,Age,-0.9519700000000001,0.17205715118980924
CL3,Age,-0.07854,0.16209936163379432
CL3,Age,0.49788000000000004,0.14703330517267263
CL3,Age,1.09449,0.12515877555373156
CL3,Age,1.82213,0.09517166788658178
CL3,Age,2.59171,0.06729685101149908
CL3,Gender,-0.48246000000000006,0.1479445062915047
CL3,Gender,0.48246000000000006,0.16678130532757493
CL3,Education,-2.43591,0.21095295043302162
CL3,Education,-1.7379,0.19933063039883436
CL3,Education,-1.43719,0.19329046237073327
CL3,Education,-1.22751,0.1887342069942611
CL3,Education,-0.6111300000000001,0.17387845664761054
CL3,Education,-0.059210000000000006,0.15908666656919002
CL3,Education,0.45468000000000003,0.14450503196855782
CL3,Education,1.16365,0.12397524461528343
CL3,Education,1.98437,0.10107184838381421
CL3,Country,-0.57009,0.13737422318173909
CL3,Country,-0.46841000000000005,0.14032022785358422
CL3,Country,-0.28519,0.14538860384859742
CL3,Country,-0.09765,0.15011420661186692
CL3,Country,0.21128000000000002,0.15632314459376676
CL3,Country,0.24923,0.1569074008984129
CL3,Country,0.9608200000000001,0.15720548738299006
CL3,Ethnicity,-1.1070200000000001,0.05907508743262525
CL3,Ethnicity,-0.50212,0.13569747199686857
CL3,Ethnicity,-0.31685,0.16268226967331992
CL3,Ethnicity,-0.22166,0.17645575658389484
CL3,Ethnicity,0.1144,0.22280156983800345
CL3,Ethnicity,0.126,0.2243119528462071
CL3,Ethnicity,1.90725,0.34866379768692074
CL3,Nscore,-3.4643599999999997,0.4446974305905165
CL3,Nscore,-3.15735,0.42180958648104333
CL3,Nscore,-2.75696,0.38970285099578
CL3,Nscore,-2.52197,0.36986136745510145
CL3,Nscore,-2.4231700000000003,0.36133900162624355
CL3,Nscore,-2.3436,0.3544088787633596
CL3,Nscore,-2.21844,0.343403602773529
CL3,Nscore,-2.05048,0.32847263900113854
CL3,Nscore,-1.86962,0.3122524907150371
CL3,Nscore,-1.69163,0.296222130444402
CL3,Nscore,-1.5507799999999998,0.2835414891259872
CL3,Nscore,-1.43907,0.2735158451224486
CL3,Nscore,-1.32828,0.2636212928780915
CL3,Nscore,-1.1943,0.2517472245195688
CL3,Nscore,-1.05308,0.2393738917896855
CL3,Nscore,-0.92104,0.227969166620189
CL3,Nscore,-0.79151,0.21696396306515373
CL3,Nscore,-0.67825,0.20750973397583636
CL3,Nscore,-0.58016,0.19946203946826235
CL3,Nscore,-0.46725,0.1903729712152338
CL3,Nscore,-0.34799,0.18099017250720176
CL3,Nscore,-0.24649000000000001,0.17319153196682643
CL3,Nscore,-0.14882,0.16585759195096464
CL3,Nscore,-0.051879999999999996,0.1587503407312047
CL3,Nscore,0.04257,0.15199580179281882
CL3,Nscore,0.13606,0.14547988110593807
CL3,Nscore,0.22393000000000002,0.13951325818099117
CL3,Nscore,0.31287,0.1336323022534119
CL3,Nscore,0.41667,0.12697317361062704
CL3,Nscore,0.52135,0.1204831912320398
CL3,Nscore,0.62967,0.11400803646991253
CL3,Nscore,0.73545,0.10792181113973258
CL3,Nscore,0.82562,0.10291880750585375
CL3,Nscore,0.9109299999999999,0.09834187951065468
CL3,Nscore,1.02119,0.09265047758114979
CL3,Nscore,1.13281,0.0871440171191615
CL3,Nscore,1.23461,0.08234307234191861
CL3,Nscore,1.37297,0.0761503347728954
CL3,Nscore,1.49158,0.07114013478534106
CL3,Nscore,1.6038299999999999,0.06664613256853731
CL3,Nscore,1.72012,0.06223753114310908
CL3,Nscore,1.8399,0.057951810961480194
CL3,Nscore,1.98437,0.0531150308955819
CL3,Nscore,2.127,0.04868165364758818
CL3,Nscore,2.28554,0.044132815622675216
CL3,Nscore,2.4626200000000003,0.03949716701706317
CL3,Nscore,2.61139,0.03594340217532598
CL3,Nscore,2.82196,0.03140677917334825
CL3,Nscore,3.27393,0.02339716601638334
CL3,Escore,-3.27393,0.15894820197209625
CL3,Escore,-3.00537,0.16208519487621076
CL3,Escore,-2.72827,0.16496601913360026
CL3,Escore,-2.5383,0.16666620331366913
CL3,Escore,-2.44904,0.16737447678158177
CL3,Escore,-2.32338,0.1682635670807798
CL3,Escore,-2.21069,0.16894609131156188
CL3,Escore,-2.11437,0.16943819973806348
CL3,Escore,-2.03972,0.16975916854040865
CL3,Escore,-1.92173,0.17015469504388533
CL3,Escore,-1.7625,0.17046284817040638
CL3,Escore,-1.6334,0.17051564833362692
CL3,Escore,-1.50796,0.17039353138598282
CL3,Escore,-1.37639,0.17007903470148664
CL3,Escore,-1.23177,0.16951169992183096
CL3,Escore,-1.09207,0.16874377390847037
CL3,Escore,-0.9477899999999999,0.1677265339862394
CL3,Escore,-0.80615,0.16651104628820543
CL3,Escore,-0.69509,0.16541187657304307
CL3,Escore,-0.57545,0.16408889376078947
CL3,Escore,-0.43998999999999994,0.16242399763601664
CL3,Escore,-0.30033000000000004,0.16053117608126063
CL3,Escore,-0.15487,0.15838131510328995
CL3,Escore,0.0033200000000000005,0.15585230458406457
CL3,Escore,0.16767,0.15303332445372245
CL3,Escore,0.32197,0.15022802515269087
CL3,Escore,0.47617,0.1472894712655386
CL3,Escore,0.63779,0.14408431635341512
CL3,Escore,0.80523,0.14065019239963394
CL3,Escore,0.9624799999999999,0.13733943509848423
CL3,Escore,1.11406,0.13408646701042665
CL3,Escore,1.2861,0.13034046647822048
CL3,Escore,1.45421,0.12664366016347475
CL3,Escore,1.58487,0.12375716440054114
CL3,Escore,1.74091,0.12030668509966976
CL3,Escore,1.9388599999999998,0.115942345359159
CL3,Escore,2.127,0.11182648438523671
CL3,Escore,2.32338,0.10758232802497447
CL3,Escore,2.57309,0.10228758406992748
CL3,Escore,2.8595,0.09638828311700691
CL3,Escore,3.00537,0.09346522512266561
CL3,Escore,3.27393,0.08824158732782607
CL3,Oscore,-3.27393,0.15222627044933232
CL3,Oscore,-2.8595,0.15430510848786136
CL3,Oscore,-2.63199,0.15530992427223386
CL3,Oscore,-2.39883,0.15623154590911953
CL3,Oscore,-2.21069,0.15689129393634565
CL3,Oscore,-2.09015,0.15727304618334487
CL3,Oscore,-1.97495,0.15760715521406624
CL3,Oscore,-1.82919,0.15798582999646074
CL3,Oscore,-1.68062,0.15831994365147384
CL3,Oscore,-1.55521,0.15856030826821402
CL3,Oscore,-1.42424,0.15876980532592336
CL3,Oscore,-1.2755299999999998,0.15895532248976071
CL3,Oscore,-1.1190200000000001,0.1590893979469472
CL3,Oscore,-0.97631,0.15915612252538217
CL3,Oscore,-0.8473200000000001,0.15917028173387188
CL3,Oscore,-0.71727,0.1591397579432751
CL3,Oscore,-0.58331,0.15906092065160005
CL3,Oscore,-0.45174,0.15893639669455792
CL3,Oscore,-0.31776,0.1587614437830134
CL3,Oscore,-0.17779,0.15852668010551677
CL3,Oscore,-0.019280000000000002,0.158196700767501
CL3,Oscore,0.14143,0.15779284025342807
CL3,Oscore,0.29338000000000003,0.15734722478872484
CL3,Oscore,0.44585,0.15683837306989937
CL3,Oscore,0.58331,0.15632726403099953
CL3,Oscore,0.7233,0.15575647442095375
CL3,Oscore,0.8830899999999999,0.15504406919568764
CL3,Oscore,1.0623799999999999,0.15416927358468718
CL3,Oscore,1.24033,0.15322447852018853
CL3,Oscore,1.43533,0.15210488364580935
CL3,Oscore,1.6565299999999998,0.15073321125029698
CL3,Oscore,1.8851099999999998,0.1492090411683427
CL3,Oscore,2.1532400000000003,0.14729365851907314
CL3,Oscore,2.44904,0.14503714397631787
CL3,Oscore,2.90161,0.14133895465896856
CL3,Ascore,-3.4643599999999997,0.24725826126451012
CL3,Ascore,-3.15735,0.23922834317024044
CL3,Ascore,-3.00537,0.2352530128646217
CL3,Ascore,-2.90161,0.23254018580406677
CL3,Ascore,-2.78793,0.2295699377092393
CL3,Ascore,-2.70172,0.22731924485618785
CL3,Ascore,-2.5383,0.2230584311266618
CL3,Ascore,-2.35413,0.21826786298313824
CL3,Ascore,-2.21844,0.21474782205287116
CL3,Ascore,-2.07848,0.21112699673186455
CL3,Ascore,-1.92595,0.20719419778985151
CL3,Ascore,-1.772,0.20324059167930403
CL3,Ascore,-1.6209,0.19937743029288807
CL3,Ascore,-1.47955,0.19578058883449095
CL3,Ascore,-1.34289,0.19232012326926504
CL3,Ascore,-1.21213,0.18902591640806074
CL3,Ascore,-1.07533,0.18559840154742005
CL3,Ascore,-0.91699,0.18165687574961403
CL3,Ascore,-0.7609600000000001,0.17780153987689645
CL3,Ascore,-0.60633,0.17401062459241118
CL3,Ascore,-0.45321000000000006,0.17028762788728055
CL3,Ascore,-0.30172,0.16663606812495793
CL3,Ascore,-0.15487,0.16312794915552786
CL3,Ascore,-0.01729,0.15987067542626215
CL3,Ascore,0.13136,0.15638449597647383
CL3,Ascore,0.28783000000000003,0.15275350459940482
CL3,Ascore,0.43851999999999997,0.149295346987962
CL3,Ascore,0.59042,0.14584909797102505
CL3,Ascore,0.7609600000000001,0.14202887652639443
CL3,Ascore,0.9415600000000001,0.13804141631808522
CL3,Ascore,1.11406,0.13429019967323474
CL3,Ascore,1.2861,0.13060629427585585
CL3,Ascore,1.45039,0.1271429723818863
CL3,Ascore,1.6110799999999998,0.12380820246927406
CL3,Ascore,1.81866,0.11957889578047094
CL3,Ascore,2.03972,0.11517412812375243
CL3,Ascore,2.23427,0.11138365630451237
CL3,Ascore,2.4626200000000003,0.10703893715908983
CL3,Ascore,2.75696,0.10160693640928577
CL3,Ascore,3.15735,0.09452562362817767
CL3,Ascore,3.4643599999999997,0.08933791636132908
CL3,Cscore,-3.4643599999999997,0.2930912309441167
CL3,Cscore,-3.15735,0.28283808367106456
CL3,Cscore,-2.90161,0.27402666713546403
CL3,Cscore,-2.72827,0.26792151463970465
CL3,Cscore,-2.57309,0.2623689165887984
CL3,Cscore,-2.4231700000000003,0.25692943285832076
CL3,Cscore,-2.30408,0.25255786321773316
CL3,Cscore,-2.18109,0.24799772671555523
CL3,Cscore,-2.04506,0.24290235506418986
CL3,Cscore,-1.92173,0.23823759537806452
CL3,Cscore,-1.7816900000000002,0.2328911403831943
CL3,Cscore,-1.6410099999999999,0.22746970264099944
CL3,Cscore,-1.5184,0.2227055545983675
CL3,Cscore,-1.3850200000000001,0.21748403630116256
CL3,Cscore,-1.25773,0.21246555343328152
CL3,Cscore,-1.13788,0.20771108447376416
CL3,Cscore,-1.0145,0.20278925424288433
CL3,Cscore,-0.89891,0.1981552786247588
CL3,Cscore,-0.78155,0.1934300377686166
CL3,Cscore,-0.65253,0.18821470902563803
CL3,Cscore,-0.52745,0.18314131963357383
CL3,Cscore,-0.40581,0.17819449329733927
CL3,Cscore,-0.27607,0.17290816168064166
CL3,Cscore,-0.14277,0.16747067497104856
CL3,Cscore,-0.00665,0.16191737049451776
CL3,Cscore,0.12330999999999999,0.1566203577468908
CL3,Cscore,0.25953000000000004,0.15107996151206424
CL3,Cscore,0.41594,0.14474263007264507
CL3,Cscore,0.5848899999999999,0.13793963422908423
CL3,Cscore,0.7583,0.13101962266995437
CL3,Cscore,0.9394899999999999,0.12387727055398702
CL3,Cscore,1.1340700000000001,0.11633322838923948
CL3,Cscore,1.3061200000000002,0.10979470852849572
CL3,Cscore,1.46191,0.10399933069029794
CL3,Cscore,1.6308799999999999,0.09786689726676365
CL3,Cscore,1.81175,0.09150073383782209
CL3,Cscore,2.04506,0.08362711623537479
CL3,Cscore,2.33337,0.07448326408947178
CL3,Cscore,2.63199,0.06575969000049982
CL3,Cscore,3.00537,0.05598925539766166
CL3,Cscore,3.4643599999999997,0.04573543214949544
CL3,Impulsive,-2.55524,0.2775200104409307
CL3,Impulsive,-1.37983,0.21881775368165768
CL3,Impulsive,-0.71126,0.18534058795736477
CL3,Impulsive,-0.21711999999999998,0.16162884255671328
CL3,Impulsive,0.19268,0.1430230339306037
CL3,Impulsive,0.52975,0.12860398335962928
CL3,Impulsive,0.88113,0.11452524235097032
CL3,Impulsive,1.29221,0.09937367061480276
CL3,Impulsive,1.8620299999999999,0.08080102145337759
CL3,Impulsive,2.90161,0.05398156823798061
CL3,SS,-2.07848,0.08953012516368497
CL3,SS,-1.5485799999999998,0.10784764277166123
CL3,SS,-1.18084,0.12139252600233832
CL3,SS,-0.8463700000000001,0.13400336630561396
CL3,SS,-0.52593,0.14610737664888745
CL3,SS,-0.21575,0.1576462527739271
CL3,SS,0.07987000000000001,0.16832965413482387
CL3,SS,0.40148,0.17947096516078942
CL3,SS,0.7654,0.19134751658672125
CL3,SS,1.2247,0.20510417316151613
CL3,SS,1.92173,0.22327262878354762
CL4,Age,-0.9519700000000001,0.2196770070873419
CL4,Age,-0.07854,0.17261844812238977
CL4,Age,0.49788000000000004,0.13751782263808002
CL4,Age,1.09449,0.10170906987528085
CL4,Age,1.82213,0.06474574152910577
CL4,Age,2.59171,0.03773939485803281
CL4,Gender,-0.48246000000000006,0.18153296923239612
CL4,Gender,0.48246000000000006,0.14391568877349378
CL4,Education,-2.43591,0.12178716286998367
CL4,Education,-1.7379,0.1357830371334691
CL4,Education,-1.43719,0.14144953337752203
CL4,Education,-1.22751,0.14520927950143875
CL4,Education,-0.6111300000000001,0.1550842163479989
CL4,Education,-0.059210000000000006,0.16206371594490132
CL4,Education,0.45468000000000003,0.16667821288158824
CL4,Education,1.16365,0.1698255470590901
CL4,Education,1.98437,0.16905115834223833
CL4,Country,-0.57009,0.17389793277827778
CL4,Country,-0.46841000000000005,0.17358609289637633
CL4,Country,-0.28519,0.17254816723197353
CL4,Country,-0.09765,0.1707482325161061
CL4,Country,0.21128000000000002,0.16579137498315236
CL4,Country,0.24923,0.16498612095771545
CL4,Country,0.9608200000000001,0.1406786781626402
CL4,Ethnicity,-1.1070200000000001,0.1502389016349958
CL4,Ethnicity,-0.50212,0.16655126430610726
CL4,Ethnicity,-0.31685,0.1612167994816051
CL4,Ethnicity,-0.22166,0.15701333277230864
CL4,Ethnicity,0.1144,0.1375328028354209
CL4,Ethnicity,0.126,0.13679072423269184
CL4,Ethnicity,1.90725,0.055507623719537186
CL4,Nscore,-3.4643599999999997,0.13760845834106303
CL4,Nscore,-3.15735,0.14158615774343455
CL4,Nscore,-2.75696,0.14677245552694382
CL4,Nscore,-2.52197,0.14972802097416987
CL4,Nscore,-2.4231700000000003,0.1509344333872273
CL4,Nscore,-2.3436,0.15188614479881424
CL4,Nscore,-2.21844,0.15334139645627484
CL4,Nscore,-2.05048,0.1552001363781967
CL4,Nscore,-1.86962,0.1570581742017603
CL4,Nscore,-1.69163,0.15871607266285095
CL4,Nscore,-1.5507799999999998,0.1598915581262129
CL4,Nscore,-1.43907,0.16072956744031178
CL4,Nscore,-1.32828,0.16147232523187083
CL4,Nscore,-1.1943,0.16224571132672952
CL4,Nscore,-1.05308,0.16290430458593622
CL4,Nscore,-0.92104,0.16336710139199553
CL4,Nscore,-0.79151,0.16367128330166555
CL4,Nscore,-0.67825,0.16381172561837243
CL4,Nscore,-0.58016,0.16383649475281378
CL4,Nscore,-0.46725,0.16375178751189096
CL4,Nscore,-0.34799,0.16352909964883422
CL4,Nscore,-0.24649000000000001,0.16323093907347114
CL4,Nscore,-0.14882,0.1628494528852687
CL4,Nscore,-0.051879999999999996,0.1623792263661565
CL4,Nscore,0.04257,0.16183375612089976
CL4,Nscore,0.13606,0.16120967147013185
CL4,Nscore,0.22393000000000002,0.16054765031560037
CL4,Nscore,0.31287,0.1598041893833509
CL4,Nscore,0.41667,0.15884487801074101
CL4,Nscore,0.52135,0.1577798050485961
CL4,Nscore,0.62967,0.15657748723247053
CL4,Nscore,0.73545,0.15530833368790806
CL4,Nscore,0.82562,0.15415506215668998
CL4,Nscore,0.9109299999999999,0.1530057568408624
CL4,Nscore,1.02119,0.151440103612742
CL4,Nscore,1.13281,0.14976770997599018
CL4,Nscore,1.23461,0.14817031332460928
CL4,Nscore,1.37297,0.14589683174462345
CL4,Nscore,1.49158,0.14386161968050754
CL4,Nscore,1.6038299999999999,0.14186909487875254
CL4,Nscore,1.72012,0.13974348508672987
CL4,Nscore,1.8399,0.1374960882407825
CL4,Nscore,1.98437,0.13471794282161434
CL4,Nscore,2.127,0.1319151097294222
CL4,Nscore,2.28554,0.12874511090540905
CL4,Nscore,2.4626200000000003,0.12515676365627024
CL4,Nscore,2.61139,0.12211933626955511
CL4,Nscore,2.82196,0.11781104198025098
CL4,Nscore,3.27393,0.10867094688175562
CL4,Escore,-3.27393,0.10588771948498664
CL4,Escore,-3.00537,0.11198895054088653
CL4,Escore,-2.72827,0.11836667987143311
CL4,Escore,-2.5383,0.12273288597533621
CL4,Escore,-2.44904,0.12477025947508344
CL4,Escore,-2.32338,0.12761299511355653
CL4,Escore,-2.21069,0.13012872381352586
CL4,Escore,-2.11437,0.13224749866327837
CL4,Escore,-2.03972,0.13386624631272062
CL4,Escore,-1.92173,0.13637719280368962
CL4,Escore,-1.7625,0.13965943443069512
CL4,Escore,-1.6334,0.14221795144245433
CL4,Escore,-1.50796,0.1446051946670065
CL4,Escore,-1.37639,0.14699475691960376
CL4,Escore,-1.23177,0.14947536110391213
CL4,Escore,-1.09207,0.15171646104656486
CL4,Escore,-0.9477899999999999,0.1538619548174223
CL4,Escore,-0.80615,0.1557937575826959
CL4,Escore,-0.69509,0.15718387035428316
CL4,Escore,-0.57545,0.1585562681708394
CL4,Escore,-0.43998999999999994,0.1599514250173451
CL4,Escore,-0.30033000000000004,0.16121210925695456
CL4,Escore,-0.15487,0.1623333251767764
CL4,Escore,0.0033200000000000005,0.1633323060859478
CL4,Escore,0.16767,0.16413112552111606
CL4,Escore,0.32197,0.16466499758432618
CL4,Escore,0.47617,0.16499633314594406
CL4,Escore,0.63779,0.16513536017990973
CL4,Escore,0.80523,0.16506547254145643
CL4,Escore,0.9624799999999999,0.16481264617669952
CL4,Escore,1.11406,0.16440781990442382
CL4,Escore,1.2861,0.16376984088531493
CL4,Escore,1.45421,0.16297714515663264
CL4,Escore,1.58487,0.1622547069286684
CL4,Escore,1.74091,0.16128025232341855
CL4,Escore,1.9388599999999998,0.15988582373656648
