Class,Feature,Value,Probability
CL2,Nscore,0.04257,0.1543122807450154
CL2,Nscore,0.13606,0.09685035823222754
CL2,Nscore,0.22393000000000002,0.09596805967488907
CL2,Nscore,0.31287,0.18174529833434921
CL2,Nscore,0.41667,0.17465152829722236
CL2,Nscore,0.52135,0.17545508649463457
CL2,Nscore,0.62967,0.12108947867302552
CL2,Nscore,0.73545,0.07094066266570206
CL2,Nscore,0.82562,0.18636371936753582
CL2,Nscore,0.9109299999999999,0.1884748355089448
CL2,Nscore,1.02119,0.17548601062845354
CL2,Nscore,1.13281,0.1945461142156959
CL2,Nscore,1.23461,0.13236364033355102
CL2,Nscore,1.37297,0.11599288980767113
CL2,Nscore,1.49158,0.20516904924482063
CL2,Nscore,1.6038299999999999,0.20906717653005355
CL2,Nscore,1.72012,0.013813589596014135
CL2,Nscore,1.8399,0.02593328426934554
CL2,Nscore,1.98437,0.0011292844286067908
CL2,Nscore,2.127,0.1566187624577419
CL2,Nscore,2.28554,0.0024755936122011924
CL2,Nscore,2.4626200000000003,0.2628706265635385
CL2,Nscore,2.61139,0.001634560130458056
CL2,Nscore,2.82196,0.3447444584644627
CL2,Nscore,3.27393,0.000793478392636546
CL2,Escore,-3.27393,0.4529127161789092
CL2,Escore,-3.00537,0.0047514086610969215
CL2,Escore,-2.72827,0.21663996320806395
CL2,Escore,-2.5383,0.015151280728987393
CL2,Escore,-2.44904,0.005863263092361287
CL2,Escore,-2.32338,0.436769937651401
CL2,Escore,-2.21069,0.43481729897509913
CL2,Escore,-2.11437,0.0013683350589881829
CL2,Escore,-2.03972,0.0016142022976719616
CL2,Escore,-1.92173,0.2413569133605126
CL2,Escore,-1.7625,0.2845864582192806
CL2,Escore,-1.6334,0.07321669950557701
CL2,Escore,-1.50796,0.16482926914375504
CL2,Escore,-1.37639,0.18696896393311394
CL2,Escore,-1.23177,0.1392509148481485
CL2,Escore,-1.09207,0.13916643256906966
CL2,Escore,-0.9477899999999999,0.09519941342460563
CL2,Escore,-0.80615,0.2302679717944589
CL2,Escore,-0.69509,0.23614681775997592
CL2,Escore,-0.57545,0.08944693910751234
CL2,Escore,-0.43998999999999994,0.1456475268743398
CL2,Escore,-0.30033000000000004,0.1877524826445659
CL2,Escore,-0.15487,0.2122377772368318
CL2,Escore,0.0033200000000000005,0.13087223590623104
CL2,Escore,0.16767,0.1515439259070666
CL2,Escore,0.32197,0.15021490682415975
CL2,Escore,0.47617,0.09890882699476293
CL2,Escore,0.63779,0.10836432430842224
CL2,Escore,0.80523,0.07797373740967378
CL2,Escore,0.9624799999999999,0.17101908648787045
CL2,Escore,1.11406,0.16960770813437728
CL2,Escore,1.2861,0.10259897822689905
CL2,Escore,1.45421,0.1806076517198387
CL2,Escore,1.58487,0.012888464527125587
CL2,Escore,1.74091,0.0859750347477469
CL2,Escore,1.9388599999999998,0.11780231522571108
CL2,Escore,2.127,0.22216742712392795
CL2,Escore,2.32338,0.17182380704861833
CL2,Escore,2.57309,0.0904845248560367
CL2,Escore,2.8595,0.5923034204619061
CL2,Escore,3.00537,0.9668045316670035
CL2,Escore,3.27393,0.002154345356286869
CL2,Oscore,-3.27393,0.0008821241571777333
CL2,Oscore,-2.8595,0.3874634021047927
CL2,Oscore,-2.63199,0.0023547084739892477
CL2,Oscore,-2.39883,0.5297666611309734
CL2,Oscore,-2.21069,0.014665428775806495
CL2,Oscore,-2.09015,0.016847929358175927
CL2,Oscore,-1.97495,0.0008806653732473707
CL2,Oscore,-1.82919,0.1885424665932438
CL2,Oscore,-1.68062,0.032333600399170916
CL2,Oscore,-1.55521,0.035971126828045846
CL2,Oscore,-1.42424,0.0932067204605172
CL2,Oscore,-1.2755299999999998,0.09956573923715525
CL2,Oscore,-1.1190200000000001,0.13868599961637249
CL2,Oscore,-0.97631,0.09690477498289145
CL2,Oscore,-0.8473200000000001,0.10007427548874151
CL2,Oscore,-0.71727,0.15563979253846746
CL2,Oscore,-0.58331,0.0879176149080422
CL2,Oscore,-0.45174,0.09201587625253174
CL2,Oscore,-0.31776,0.16263083462261035
CL2,Oscore,-0.17779,0.09780910618465467
CL2,Oscore,-0.019280000000000002,0.16134294934420992
CL2,Oscore,0.14143,0.13123628321005834
CL2,Oscore,0.29338000000000003,0.2462247416299442
CL2,Oscore,0.44585,0.13002563807943265
CL2,Oscore,0.58331,0.12718567827348976
CL2,Oscore,0.7233,0.19451321201570493
CL2,Oscore,0.8830899999999999,0.16697396343131246
CL2,Oscore,1.0623799999999999,0.11332559860705829
CL2,Oscore,1.24033,0.1621087521993699
CL2,Oscore,1.43533,0.14995009513286495
CL2,Oscore,1.6565299999999998,0.10745797179949756
CL2,Oscore,1.8851099999999998,0.0037321014794024538
CL2,Oscore,2.1532400000000003,0.16690257846037035
CL2,Oscore,2.44904,0.12302834638583655
CL2,Oscore,2.90161,0.24287521132269138
CL2,Ascore,-3.4643599999999997,0.0023457812063705195
CL2,Ascore,-3.15735,0.003914576512626642
CL2,Ascore,-3.00537,0.0006500524210962046
CL2,Ascore,-2.90161,0.9587935341813897
CL2,Ascore,-2.78793,0.002285094911384612
CL2,Ascore,-2.70172,0.0026710434400209065
CL2,Ascore,-2.5383,0.006840586873504055
CL2,Ascore,-2.35413,0.00046140679592260157
CL2,Ascore,-2.21844,0.0013976281586324624
CL2,Ascore,-2.07848,0.1302414520366907
CL2,Ascore,-1.92595,0.1331987999565871
CL2,Ascore,-1.772,0.15856618547982718
CL2,Ascore,-1.6209,0.15931872120623744
CL2,Ascore,-1.47955,0.0793108851263277
CL2,Ascore,-1.34289,0.09316637382597674
CL2,Ascore,-1.21213,0.28642982538327233
CL2,Ascore,-1.07533,0.15834321720009858
CL2,Ascore,-0.91699,0.14562555383034953
CL2,Ascore,-0.7609600000000001,0.14736636701128397
CL2,Ascore,-0.60633,0.18297559716316047
CL2,Ascore,-0.45321000000000006,0.1774190748715645
CL2,Ascore,-0.30172,0.10964270523261781
CL2,Ascore,-0.15487,0.08748785400855424
CL2,Ascore,-0.01729,0.15495936500553853
CL2,Ascore,0.13136,0.07639173280655456
CL2,Ascore,0.28783000000000003,0.18019476206481952
CL2,Ascore,0.43851999999999997,0.1563113197160628
CL2,Ascore,0.59042,0.15473875190105033
CL2,Ascore,0.7609600000000001,0.12538536216956217
CL2,Ascore,0.9415600000000001,0.19584909253947785
CL2,Ascore,1.11406,0.25815050902248904
CL2,Ascore,1.2861,0.14789872627199058
CL2,Ascore,1.45039,0.1676847274619806
CL2,Ascore,1.6110799999999998,0.17786312519511094
CL2,Ascore,1.81866,0.09558888306480043
CL2,Ascore,2.03972,0.1669930502683676
CL2,Ascore,2.23427,0.127811082923178
CL2,Ascore,2.4626200000000003,0.0034048361467211336
CL2,Ascore,2.75696,0.4656872049654808
CL2,Ascore,3.15735,0.9876503729286449
CL2,Ascore,3.4643599999999997,0.0009286450232388197
CL2,Cscore,-3.4643599999999997,0.0015476192016147263
CL2,Cscore,-3.15735,0.005601053722613049
CL2,Cscore,-2.90161,0.009032216400714452
CL2,Cscore,-2.72827,0.5806292805947639
CL2,Cscore,-2.57309,0.0016893711153908436
CL2,Cscore,-2.4231700000000003,0.2863919340637781
CL2,Cscore,-2.30408,0.28445275096116873
CL2,Cscore,-2.18109,0.00035660309311184727
CL2,Cscore,-2.04506,0.05106416612918477
CL2,Cscore,-1.92173,0.06426364677492162
CL2,Cscore,-1.7816900000000002,0.06758022346619973
CL2,Cscore,-1.6410099999999999,0.1382632115387688
CL2,Cscore,-1.5184,0.18891966630652632
CL2,Cscore,-1.3850200000000001,0.039194557716505124
CL2,Cscore,-1.25773,0.2149593995090018
CL2,Cscore,-1.13788,0.2108086563548266
CL2,Cscore,-1.0145,0.16401280622231018
CL2,Cscore,-0.89891,0.03356024332159918
CL2,Cscore,-0.78155,0.037279171255136224
CL2,Cscore,-0.65253,0.16106754340878793
CL2,Cscore,-0.52745,0.13996862596514806
CL2,Cscore,-0.40581,0.13925941788942833
CL2,Cscore,-0.27607,0.1369592761684229
CL2,Cscore,-0.14277,0.1637691871405263
CL2,Cscore,-0.00665,0.19154305037762728
CL2,Cscore,0.12330999999999999,0.16271336527513522
CL2,Cscore,0.25953000000000004,0.19075173364710046
CL2,Cscore,0.41594,0.19336196426901908
CL2,Cscore,0.5848899999999999,0.21003727997593463
CL2,Cscore,0.7583,0.19285398180360466
CL2,Cscore,0.9394899999999999,0.11972835825406242
CL2,Cscore,1.1340700000000001,0.11517876479454674
CL2,Cscore,1.3061200000000002,0.12443080308654743
CL2,Cscore,1.46191,0.11863737708774137
CL2,Cscore,1.6308799999999999,0.0050025516656558204
CL2,Cscore,1.81175,0.1488537264080304
CL2,Cscore,2.04506,0.21770489592653144
CL2,Cscore,2.33337,0.378228364972981
CL2,Cscore,2.63199,0.0013992755116561876
CL2,Cscore,3.00537,0.0016230199929471404
CL2,Cscore,3.4643599999999997,0.0006472195145902882
CL2,Impulsive,-2.55524,0.003496737994805239
CL2,Impulsive,-1.37983,0.19337468965532112
CL2,Impulsive,-0.71126,0.1744006708659407
CL2,Impulsive,-0.21711999999999998,0.1918132508643494
CL2,Impulsive,0.19268,0.12648112823170862
CL2,Impulsive,0.52975,0.12786122004378309
CL2,Impulsive,0.88113,0.12417860156629934
CL2,Impulsive,1.29221,0.200759255554676
CL2,Impulsive,1.8620299999999999,0.059436512089761084
CL2,Impulsive,2.90161,0.0031911436370532544
CL2,SS,-2.07848,0.05870585241438907
CL2,SS,-1.5485799999999998,0.06735010353831103
CL2,SS,-1.18084,0.06466286830765737
CL2,SS,-0.8463700000000001,0.10350476652053146
CL2,SS,-0.52593,0.1336589691169636
CL2,SS,-0.21575,0.14319507454558322
CL2,SS,0.07987000000000001,0.14316646682010842
CL2,SS,0.40148,0.15925935720225248
CL2,SS,0.7654,0.16603423080221555
CL2,SS,1.2247,0.17613643608443807
CL2,SS,1.92173,0.11562146605385645
CL3,Age,-0.9519700000000001,0.19147603349665315
CL3,Age,-0.07854,0.14467730841307627
CL3,Age,0.49788000000000004,0.09883039519025816
CL3,Age,1.09449,0.03474344129319226
CL3,Age,1.82213,0.021677224503000185
CL3,Age,2.59171,0.0015009321201044435
CL3,Gender,-0.48246000000000006,0.15216160388129335
CL3,Gender,0.48246000000000006,0.14162517338084718
CL3,Education,-2.43591,0.20591480842479337
CL3,Education,-1.7379,0.2621453908362068
CL3,Education,-1.43719,0.18705512334513882
CL3,Education,-1.22751,0.18441308131930012
CL3,Education,-0.6111300000000001,0.18483574603953856
CL3,Education,-0.059210000000000006,0.14647866193429418
CL3,Education,0.45468000000000003,0.08469885327156061
CL3,Education,1.16365,0.07121603208611527
CL3,Education,1.98437,0.20883998670196893
CL3,Country,-0.57009,0.1844942827023241
CL3,Country,-0.46841000000000005,0.1811083225338779
CL3,Country,-0.28519,0.1691636013531733
CL3,Country,-0.09765,0.0805058098679473
CL3,Country,0.21128000000000002,0.08230480196394621
CL3,Country,0.24923,0.08104413644996197
CL3,Country,0.9608200000000001,0.13628462411507794
CL3,Ethnicity,-1.1070200000000001,2.1674663412722112e-09
CL3,Ethnicity,-0.50212,0.13529569882089637
CL3,Ethnicity,-0.31685,0.14338986125238803
CL3,Ethnicity,-0.22166,0.14755881870278606
CL3,Ethnicity,0.1144,0.06221667509048032
CL3,Ethnicity,0.126,0.05991605804382549
CL3,Ethnicity,1.90725,4.466582581017059e-59
CL3,Nscore,-3.4643599999999997,0.00022310532953775524
CL3,Nscore,-3.15735,0.000372257790545053
CL3,Nscore,-2.75696,0.153949917463529
CL3,Nscore,-2.52197,0.46200485927688634
CL3,Nscore,-2.4231700000000003,0.02082418096656263
CL3,Nscore,-2.3436,0.004013473708255238
CL3,Nscore,-2.21844,0.41468588517300187
CL3,Nscore,-2.05048,0.17014607437293083
CL3,Nscore,-1.86962,0.0006668619966772927
CL3,Nscore,-1.69163,0.09802999142484799
CL3,Nscore,-1.5507799999999998,0.07758662924801772
CL3,Nscore,-1.43907,0.05611652620360886
CL3,Nscore,-1.32828,0.23303732129089683
CL3,Nscore,-1.1943,0.10929862494993027
CL3,Nscore,-1.05308,0.2611562715374614
CL3,Nscore,-0.92104,0.12824465090092624
CL3,Nscore,-0.79151,0.15686281321523834
CL3,Nscore,-0.67825,0.159629265983744
CL3,Nscore,-0.58016,0.1594250298311805
CL3,Nscore,-0.46725,0.1790774625012713
CL3,Nscore,-0.34799,0.1436377031786465
CL3,Nscore,-0.24649000000000001,0.11319054110292395
CL3,Nscore,-0.14882,0.09361469397223512
CL3,Nscore,-0.051879999999999996,0.09396176295387525
CL3,Nscore,0.04257,0.15527085606230928
CL3,Nscore,0.13606,0.1964635395964565
CL3,Nscore,0.22393000000000002,0.19670259944387844
CL3,Nscore,0.31287,0.1309473641181591
CL3,Nscore,0.41667,0.176855430897104
CL3,Nscore,0.52135,0.17785751672394182
CL3,Nscore,0.62967,0.10652368691412321
CL3,Nscore,0.73545,0.12245879046997851
CL3,Nscore,0.82562,0.051049726024707996
CL3,Nscore,0.9109299999999999,0.048618575670001135
CL3,Nscore,1.02119,0.16863467676575933
CL3,Nscore,1.13281,0.2666451252092037
CL3,Nscore,1.23461,0.15938295894051535
CL3,Nscore,1.37297,0.1183165816117198
CL3,Nscore,1.49158,0.14912818417328083
CL3,Nscore,1.6038299999999999,0.14938524863924993
CL3,Nscore,1.72012,0.2582566331011471
CL3,Nscore,1.8399,0.1631508651172054
CL3,Nscore,1.98437,0.2727291929954902
CL3,Nscore,2.127,3.8903506330992355e-05
CL3,Nscore,2.28554,0.0018955754697726854
CL3,Nscore,2.4626200000000003,0.42534717457277466
CL3,Nscore,2.61139,0.0027748741633876963
CL3,Nscore,2.82196,0.0011040797635683216
CL3,Nscore,3.27393,0.486115356337551
CL3,Escore,-3.27393,0.001956186765519843
CL3,Escore,-3.00537,0.9617905537960917
CL3,Escore,-2.72827,0.0016079063309932316
CL3,Escore,-2.5383,0.00012837366822708902
CL3,Escore,-2.44904,0.0049976915020361005
CL3,Escore,-2.32338,0.002622913708823262
CL3,Escore,-2.21069,0.0032287987612168324
CL3,Escore,-2.11437,0.4553621584963322
CL3,Escore,-2.03972,0.4517872459780853
CL3,Escore,-1.92173,0.12058776033177995
CL3,Escore,-1.7625,0.360978503569374
CL3,Escore,-1.6334,0.07914961339981887
CL3,Escore,-1.50796,0.07454072406198486
CL3,Escore,-1.37639,0.20667863949197424
CL3,Escore,-1.23177,0.07746827133673184
CL3,Escore,-1.09207,0.0808413346151532
CL3,Escore,-0.9477899999999999,0.2301639435130842
CL3,Escore,-0.80615,0.19695902298808848
CL3,Escore,-0.69509,0.10281588677348943
CL3,Escore,-0.57545,0.13720107425269884
CL3,Escore,-0.43998999999999994,0.14284655487696482
CL3,Escore,-0.30033000000000004,0.1889917465192061
CL3,Escore,-0.15487,0.12985818919147116
CL3,Escore,0.0033200000000000005,0.1434590312844962
CL3,Escore,0.16767,0.20059352898009175
CL3,Escore,0.32197,0.12814230505369945
CL3,Escore,0.47617,0.17425892529030987
CL3,Escore,0.63779,0.0737396091706968
CL3,Escore,0.80523,0.13549090225833513
CL3,Escore,0.9624799999999999,0.09443043499708349
CL3,Escore,1.11406,0.1862220912279952
CL3,Escore,1.2861,0.10215683088726747
CL3,Escore,1.45421,0.06473507578141761
CL3,Escore,1.58487,0.06722518068925742
CL3,Escore,1.74091,0.13073749491434297
CL3,Escore,1.9388599999999998,0.02493620051321972
CL3,Escore,2.127,0.2258540986372157
CL3,Escore,2.32338,2.5805237529347632e-05
CL3,Escore,2.57309,0.47178892311717646
CL3,Escore,2.8595,0.002498738712137168
CL3,Escore,3.00537,0.0030270229061981255
CL3,Escore,3.27393,0.6174431689974065
CL3,Oscore,-3.27393,0.001111240008692531
CL3,Oscore,-2.8595,0.0002568683906115865
CL3,Oscore,-2.63199,0.005267150188038845
CL3,Oscore,-2.39883,0.005905262714417737
CL3,Oscore,-2.21069,0.375930222596429
CL3,Oscore,-2.09015,0.3704117579001141
CL3,Oscore,-1.97495,0.22878857693338178
CL3,Oscore,-1.82919,0.465814252289125
CL3,Oscore,-1.68062,0.2127411581324142
CL3,Oscore,-1.55521,0.2086592150995102
CL3,Oscore,-1.42424,0.008693531239330953
CL3,Oscore,-1.2755299999999998,0.15044978311049875
CL3,Oscore,-1.1190200000000001,0.1021180650468526
CL3,Oscore,-0.97631,0.212094296711282
CL3,Oscore,-0.8473200000000001,0.20823079860045657
CL3,Oscore,-0.71727,0.002598764853227273
CL3,Oscore,-0.58331,0.1864167830690117
CL3,Oscore,-0.45174,0.18211836358433195
CL3,Oscore,-0.31776,0.10343465236414251
CL3,Oscore,-0.17779,0.11976529671317462
CL3,Oscore,-0.019280000000000002,0.1313052474756133
CL3,Oscore,0.14143,0.13132337918880801
CL3,Oscore,0.29338000000000003,0.16222147572208953
CL3,Oscore,0.44585,0.16643817412337877
CL3,Oscore,0.58331,0.1684762989939981
CL3,Oscore,0.7233,0.19991642550641137
CL3,Oscore,0.8830899999999999,0.09323132234981754
CL3,Oscore,1.0623799999999999,0.1520689558059972
CL3,Oscore,1.24033,0.2538874917774734
CL3,Oscore,1.43533,0.1926567997299281
CL3,Oscore,1.6565299999999998,0.1278934183182395
CL3,Oscore,1.8851099999999998,0.244289799489639
CL3,Oscore,2.1532400000000003,0.2510743560184212
CL3,Oscore,2.44904,0.11267550483553464
CL3,Oscore,2.90161,0.09573976068328985
CL3,Ascore,-3.4643599999999997,2.3269293675954066e-05
CL3,Ascore,-3.15735,0.9799082741682901
CL3,Ascore,-3.00537,0.003844869063377084
CL3,Ascore,-2.90161,0.012200212138526656
CL3,Ascore,-2.78793,0.0029750996359779996
CL3,Ascore,-2.70172,0.003451756934360599
CL3,Ascore,-2.5383,0.5058172407121465
CL3,Ascore,-2.35413,0.14493162285179526
CL3,Ascore,-2.21844,0.445712057411409
CL3,Ascore,-2.07848,0.19540472181685278
CL3,Ascore,-1.92595,0.04847037899922183
CL3,Ascore,-1.772,0.11978376960981846
CL3,Ascore,-1.6209,0.12276416550109981
CL3,Ascore,-1.47955,0.22853740809298653
CL3,Ascore,-1.34289,0.14979867985251483
CL3,Ascore,-1.21213,0.08722431856909905
CL3,Ascore,-1.07533,0.09165451334922675
CL3,Ascore,-0.91699,0.10689073540844163
CL3,Ascore,-0.7609600000000001,0.11094550537169845
CL3,Ascore,-0.60633,0.13017910266890295
CL3,Ascore,-0.45321000000000006,0.12693152606270836
CL3,Ascore,-0.30172,0.15945501897752257
CL3,Ascore,-0.15487,0.1398131754156491
CL3,Ascore,-0.01729,0.20567406418807377
CL3,Ascore,0.13136,0.10119004121353511
CL3,Ascore,0.28783000000000003,0.12742142739001402
CL3,Ascore,0.43851999999999997,0.15187101852892734
CL3,Ascore,0.59042,0.15262146348301497
CL3,Ascore,0.7609600000000001,0.170569222345945
CL3,Ascore,0.9415600000000001,0.24186864361325164
CL3,Ascore,1.11406,0.15471864206091027
CL3,Ascore,1.2861,0.1714836563412901
CL3,Ascore,1.45039,0.14748177212425476
CL3,Ascore,1.6110799999999998,0.23944322484875408
CL3,Ascore,1.81866,0.18354307442991943
CL3,Ascore,2.03972,0.0016818221941154324
CL3,Ascore,2.23427,0.44208978595315807
CL3,Ascore,2.4626200000000003,0.47588369779846906
CL3,Ascore,2.75696,0.0035353390487261804
CL3,Ascore,3.15735,0.002894033944317123
CL3,Ascore,3.4643599999999997,0.0009262982997964441
CL3,Cscore,-3.4643599999999997,0.003712379532720664
CL3,Cscore,-3.15735,0.007098399203609495
CL3,Cscore,-2.90161,0.0016241837920276498
CL3,Cscore,-2.72827,0.00033422285229263855
CL3,Cscore,-2.57309,0.44661364996049413
CL3,Cscore,-2.4231700000000003,0.005106898532923521
CL3,Cscore,-2.30408,0.00619250261990961
CL3,Cscore,-2.18109,0.2619836534611631
CL3,Cscore,-2.04506,0.24636079137399833
CL3,Cscore,-1.92173,0.10455224591871748
CL3,Cscore,-1.7816900000000002,0.10662281602606928
CL3,Cscore,-1.6410099999999999,0.33151631008180493
CL3,Cscore,-1.5184,0.1197176487357534
CL3,Cscore,-1.3850200000000001,0.061038118680479765
CL3,Cscore,-1.25773,0.140834722755588
CL3,Cscore,-1.13788,0.1414317316515887
CL3,Cscore,-1.0145,0.06477288510482747
CL3,Cscore,-0.89891,0.13653417861985825
CL3,Cscore,-0.78155,0.13662086177993749
CL3,Cscore,-0.65253,0.14363265019132088
CL3,Cscore,-0.52745,0.18822945927863277
CL3,Cscore,-0.40581,0.1123671054944875
CL3,Cscore,-0.27607,0.11252483282094035
CL3,Cscore,-0.14277,0.09281124373337832
CL3,Cscore,-0.00665,0.09968206152499874
CL3,Cscore,0.12330999999999999,0.23054852311092333
CL3,Cscore,0.25953000000000004,0.16740409425162509
CL3,Cscore,0.41594,0.16448948880928685
CL3,Cscore,0.5848899999999999,0.16399390391528978
CL3,Cscore,0.7583,0.22856299238399072
CL3,Cscore,0.9394899999999999,0.10766102421258732
CL3,Cscore,1.1340700000000001,0.11056751151209003
CL3,Cscore,1.3061200000000002,0.26485727930130853
CL3,Cscore,1.46191,0.2127499102256182
CL3,Cscore,1.6308799999999999,0.1405685608481864
CL3,Cscore,1.81175,0.2715561588443074
CL3,Cscore,2.04506,0.24936310504728887
CL3,Cscore,2.33337,0.10570579673457589
CL3,Cscore,2.63199,0.3590578230575684
CL3,Cscore,3.00537,0.6247502882668353
CL3,Cscore,3.4643599999999997,0.000653336670205295
CL3,Impulsive,-2.55524,0.004811450086408926
CL3,Impulsive,-1.37983,0.1993915806730213
CL3,Impulsive,-0.71126,0.17363155992659077
CL3,Impulsive,-0.21711999999999998,0.12774843406318295
CL3,Impulsive,0.19268,0.14724710632653842
CL3,Impulsive,0.52975,0.1676607453549409
CL3,Impulsive,0.88113,0.12526934743664475
CL3,Impulsive,1.29221,0.1729086826449302
CL3,Impulsive,1.8620299999999999,0.10560503573232334
CL3,Impulsive,2.90161,0.08082414516285219
CL3,SS,-2.07848,0.0021745526562999317
CL3,SS,-1.5485799999999998,0.05274959434052172
CL3,SS,-1.18084,0.05142280614416888
CL3,SS,-0.8463700000000001,0.052405133924320564
CL3,SS,-0.52593,0.09949425702516661
CL3,SS,-0.21575,0.15549325931807317
CL3,SS,0.07987000000000001,0.15452247797871535
CL3,SS,0.40148,0.19903107198055298
CL3,SS,0.7654,0.13794405370308865
CL3,SS,1.2247,0.14173928734787153
CL3,SS,1.92173,0.13673424121929742
CL4,Age,-0.9519700000000001,0.1998085203941251
CL4,Age,-0.07854,0.09662365660920741
CL4,Age,0.49788000000000004,0.13316266119535733
CL4,Age,1.09449,0.1145263416539503
CL4,Age,1.82213,0.0021599354252806475
CL4,Age,2.59171,0.0024297053741253152
CL4,Gender,-0.48246000000000006,0.1624124476970548
CL4,Gender,0.48246000000000006,0.08436939178046594
CL4,Education,-2.43591,0.32520989795634514
CL4,Education,-1.7379,0.21692234246810885
CL4,Education,-1.43719,0.03738400247555018
CL4,Education,-1.22751,0.04583822872534527
CL4,Education,-0.6111300000000001,0.14084134612276017
CL4,Education,-0.059210000000000006,0.08823631888076308
CL4,Education,0.45468000000000003,0.1925864570309896
CL4,Education,1.16365,0.1522377906473461
CL4,Education,1.98437,0.08674126713568991
CL4,Country,-0.57009,0.10745005787330483
CL4,Country,-0.46841000000000005,0.11015563741845297
CL4,Country,-0.28519,0.11602531754810991
CL4,Country,-0.09765,0.30592438533311184
CL4,Country,0.21128000000000002,0.26551369517258155
CL4,Country,0.24923,0.26685577000613964
CL4,Country,0.9608200000000001,0.07119140205067916
CL4,Ethnicity,-1.1070200000000001,5.837842466735411e-09
CL4,Ethnicity,-0.50212,0.1276318271678786
CL4,Ethnicity,-0.31685,0.13768991249990656
CL4,Ethnicity,-0.22166,0.21458946223421382
CL4,Ethnicity,0.1144,0.3211470847405327
CL4,Ethnicity,0.126,0.3236596625791007
CL4,Ethnicity,1.90725,1.955701843191325e-51
CL4,Nscore,-3.4643599999999997,0.0010193283719363306
CL4,Nscore,-3.15735,0.0029877846866228075
CL4,Nscore,-2.75696,0.0006114178408522284
CL4,Nscore,-2.52197,0.0008709523301016782
CL4,Nscore,-2.4231700000000003,0.021563756716021346
CL4,Nscore,-2.3436,0.0025443431625715835
CL4,Nscore,-2.21844,0.012833489014142042
CL4,Nscore,-2.05048,0.4062265615791144
CL4,Nscore,-1.86962,0.002412793034642313
CL4,Nscore,-1.69163,0.1743724578529716
CL4,Nscore,-1.5507799999999998,0.005148970960699159
CL4,Nscore,-1.43907,0.1301742290184988
CL4,Nscore,-1.32828,0.0039103677380054255
CL4,Nscore,-1.1943,0.26927811542104724
CL4,Nscore,-1.05308,0.09038685199513094
CL4,Nscore,-0.92104,0.0019368863821381931
CL4,Nscore,-0.79151,0.2397124650845804
CL4,Nscore,-0.67825,0.16847455599182765
CL4,Nscore,-0.58016,0.16731844525300135
CL4,Nscore,-0.46725,0.24296646458804078
CL4,Nscore,-0.34799,0.12322418464083398
CL4,Nscore,-0.24649000000000001,0.22648964930429347
CL4,Nscore,-0.14882,0.16322097693887308
CL4,Nscore,-0.051879999999999996,0.16289015020705336
CL4,Nscore,0.04257,0.013751152922305554
CL4,Nscore,0.13606,0.14791328131059964
CL4,Nscore,0.22393000000000002,0.1482529054108157
CL4,Nscore,0.31287,0.1945807755108863
CL4,Nscore,0.41667,0.07391333556576048
CL4,Nscore,0.52135,0.07131896307658638
CL4,Nscore,0.62967,0.23084407555871334
CL4,Nscore,0.73545,0.18910222037016455
CL4,Nscore,0.82562,0.1601639562141075
CL4,Nscore,0.9109299999999999,0.16206170403809467
CL4,Nscore,1.02119,0.08957326022139589
CL4,Nscore,1.13281,0.07743050213794524
CL4,Nscore,1.23461,0.21414820812418628
CL4,Nscore,1.37297,0.09951712241923025
CL4,Nscore,1.49158,0.24698226662846345
CL4,Nscore,1.6038299999999999,0.25168392646908316
CL4,Nscore,1.72012,0.2831070275669339
CL4,Nscore,1.8399,0.005314683141878142
CL4,Nscore,1.98437,0.2882755298406145
CL4,Nscore,2.127,0.3133095012911886
CL4,Nscore,2.28554,0.006255760900019923
CL4,Nscore,2.4626200000000003,0.0008472075871463944
CL4,Nscore,2.61139,0.004291151213751691
CL4,Nscore,2.82196,0.004918825623185901
CL4,Nscore,3.27393,0.0015631204659903946
CL4,Escore,-3.27393,0.0025290570727469976
CL4,Escore,-3.00537,0.010346016330168965
CL4,Escore,-2.72827,0.31978875670583873
CL4,Escore,-2.5383,0.5543686828005644
CL4,Escore,-2.44904,0.002854075918205978
CL4,Escore,-2.32338,0.010586997547455058
CL4,Escore,-2.21069,0.012283766146063552
CL4,Escore,-2.11437,0.0107342415626313
CL4,Escore,-2.03972,0.011912272153224051
CL4,Escore,-1.92173,0.16529642576867049
CL4,Escore,-1.7625,0.00445410879338081
CL4,Escore,-1.6334,0.2336438073066227
CL4,Escore,-1.50796,0.14252995073796126
CL4,Escore,-1.37639,0.07252931511680298
CL4,Escore,-1.23177,0.07435102832821633
CL4,Escore,-1.09207,0.07850251964438067
CL4,Escore,-0.9477899999999999,0.2058816323799687
CL4,Escore,-0.80615,0.039770761986979715
CL4,Escore,-0.69509,0.25524782147006897
CL4,Escore,-0.57545,0.17972128325127595
CL4,Escore,-0.43998999999999994,0.0438292573924843
CL4,Escore,-0.30033000000000004,0.1883941859564931
CL4,Escore,-0.15487,0.16545988014334426
CL4,Escore,0.0033200000000000005,0.06583739025683456
CL4,Escore,0.16767,0.034924393468493416
CL4,Escore,0.32197,0.16923972860479974
CL4,Escore,0.47617,0.24648280067797207
CL4,Escore,0.63779,0.1466912722126349
CL4,Escore,0.80523,0.21862108920029613
CL4,Escore,0.9624799999999999,0.07148981643084569
CL4,Escore,1.11406,0.26211685731323153
CL4,Escore,1.2861,0.1706068096914963
