Class,Feature,Value,Probability
CL2,Nscore,-0.24649000000000001,0.13799442643551452
CL2,Nscore,-0.14882,0.1377806233641026
CL2,Nscore,-0.051879999999999996,0.13742748611297392
CL2,Nscore,0.04257,0.13697499010769792
CL2,Nscore,0.13606,0.13645622124809162
CL2,Nscore,0.22393000000000002,0.13593865976284225
CL2,Nscore,0.31287,0.13541908505246583
CL2,Nscore,0.41667,0.1348604993886715
CL2,Nscore,0.52135,0.13439260940828715
CL2,Nscore,0.62967,0.1340493872825158
CL2,Nscore,0.73545,0.13388233131636615
CL2,Nscore,0.82562,0.13388627903957429
CL2,Nscore,0.9109299999999999,0.13402104770764836
CL2,Nscore,1.02119,0.13438785260552089
CL2,Nscore,1.13281,0.13497814912940514
CL2,Nscore,1.23461,0.13570069124031492
CL2,Nscore,1.37297,0.1369419273689907
CL2,Nscore,1.49158,0.13821515469143458
CL2,Nscore,1.6038299999999999,0.139567283401723
CL2,Nscore,1.72012,0.14108466163389907
CL2,Nscore,1.8399,0.14273088636034145
CL2,Nscore,1.98437,0.14476396101716985
CL2,Nscore,2.127,0.14674379135445567
CL2,Nscore,2.28554,0.1488110002299286
CL2,Nscore,2.4626200000000003,0.15082272831083268
CL2,Nscore,2.61139,0.15217227158322996
CL2,Nscore,2.82196,0.1534133221452141
CL2,Nscore,3.27393,0.1529810356077157
CL2,Escore,-3.27393,0.02903347507588582
CL2,Escore,-3.00537,0.04326628491116645
CL2,Escore,-2.72827,0.06136194238463028
CL2,Escore,-2.5383,0.07534072286155785
CL2,Escore,-2.44904,0.08221804561924875
CL2,Escore,-2.32338,0.09211205251822868
CL2,Escore,-2.21069,0.10109127274075824
CL2,Escore,-2.11437,0.10876498448186851
CL2,Escore,-2.03972,0.11466867918263485
CL2,Escore,-1.92173,0.123847288915507
CL2,Escore,-1.7625,0.1357714554829387
CL2,Escore,-1.6334,0.1449022184861251
CL2,Escore,-1.50796,0.1532013165758581
CL2,Escore,-1.37639,0.1612061823982194
CL2,Escore,-1.23177,0.16908513934348784
CL2,Escore,-1.09207,0.17570661544725627
CL2,Escore,-0.9477899999999999,0.18146404697466717
CL2,Escore,-0.80615,0.18560938879534397
CL2,Escore,-0.69509,0.18147690614052434
CL2,Escore,-0.57545,0.14063861428116867
CL2,Escore,-0.43998999999999994,0.08401361808744424
CL2,Escore,-0.30033000000000004,0.08420126328803033
CL2,Escore,-0.15487,0.14692039648369884
CL2,Escore,0.0033200000000000005,0.18847436963447198
CL2,Escore,0.16767,0.18765084758401163
CL2,Escore,0.32197,0.1835024935314506
CL2,Escore,0.47617,0.1782951499040066
CL2,Escore,0.63779,0.17179841341209268
CL2,Escore,0.80523,0.16405103453656358
CL2,Escore,0.9624799999999999,0.15593944595300283
CL2,Escore,1.11406,0.14745747254309896
CL2,Escore,1.2861,0.1371755131631235
CL2,Escore,1.45421,0.12660457453342927
CL2,Escore,1.58487,0.11813333761209203
CL2,Escore,1.74091,0.10784216990475312
CL2,Escore,1.9388599999999998,0.09471606377875598
CL2,Escore,2.127,0.08240362495061532
CL2,Escore,2.32338,0.06998116103000475
CL2,Escore,2.57309,0.05520869396368822
CL2,Escore,2.8595,0.04020848042794692
CL2,Escore,3.00537,0.033522866314258236
CL2,Escore,3.27393,0.02305963049076834
CL2,Oscore,-3.27393,0.15801560398761477
CL2,Oscore,-2.8595,0.16785540051306122
CL2,Oscore,-2.63199,0.16907453704772105
CL2,Oscore,-2.39883,0.1664148995716384
CL2,Oscore,-2.21069,0.16128759862886027
CL2,Oscore,-2.09015,0.1567608517347993
CL2,Oscore,-1.97495,0.15172425430827938
CL2,Oscore,-1.82919,0.14469367271347147
CL2,Oscore,-1.68062,0.13723624351705616
CL2,Oscore,-1.55521,0.13108145792775608
CL2,Oscore,-1.42424,0.12509702515915927
CL2,Oscore,-1.2755299999999998,0.11915179312547741
CL2,Oscore,-1.1190200000000001,0.11413833956527876
CL2,Oscore,-0.97631,0.11083880377706225
CL2,Oscore,-0.8473200000000001,0.10897642363008636
CL2,Oscore,-0.71727,0.10821587744280826
CL2,Oscore,-0.58331,0.10863105406050223
CL2,Oscore,-0.45174,0.11023964956299892
CL2,Oscore,-0.31776,0.11311105597583263
CL2,Oscore,-0.17779,0.11744135157388558
CL2,Oscore,-0.019280000000000002,0.1239647024867911
CL2,Oscore,0.14143,0.13226207445384344
CL2,Oscore,0.29338000000000003,0.14153168965270524
CL2,Oscore,0.44585,0.15201632342376611
CL2,Oscore,0.58331,0.16225183631962575
CL2,Oscore,0.7233,0.17317243183851588
CL2,Oscore,0.8830899999999999,0.18588958009062645
CL2,Oscore,1.0623799999999999,0.1999989103532953
CL2,Oscore,1.24033,0.2133881621055533
CL2,Oscore,1.43533,0.22698642454169102
CL2,Oscore,1.6565299999999998,0.24080091104849907
CL2,Oscore,1.8851099999999998,0.25319753889598823
CL2,Oscore,2.1532400000000003,0.26534142342121836
CL2,Oscore,2.44904,0.2757881713447244
CL2,Oscore,2.90161,0.28569341515262753
CL2,Ascore,-3.4643599999999997,0.031064253750368583
CL2,Ascore,-3.15735,0.04777434614908926
CL2,Ascore,-3.00537,0.05700103315923282
CL2,Ascore,-2.90161,0.06341257792784515
CL2,Ascore,-2.78793,0.07036413693402166
CL2,Ascore,-2.70172,0.07548498229151515
CL2,Ascore,-2.5383,0.08458364364520496
CL2,Ascore,-2.35413,0.09353269351620946
CL2,Ascore,-2.21844,0.09909430218690615
CL2,Ascore,-2.07848,0.10389993664009779
CL2,Ascore,-1.92595,0.10814449934213512
CL2,Ascore,-1.772,0.11154332616708873
CL2,Ascore,-1.6209,0.1142198665153657
CL2,Ascore,-1.47955,0.1163222546530887
CL2,Ascore,-1.34289,0.11814632824882297
CL2,Ascore,-1.21213,0.11982576997563749
CL2,Ascore,-1.07533,0.1216252358041948
CL2,Ascore,-0.91699,0.12388323785061199
CL2,Ascore,-0.7609600000000001,0.1263933282197529
CL2,Ascore,-0.60633,0.12922871128208274
CL2,Ascore,-0.45321000000000006,0.1324115658654982
CL2,Ascore,-0.30172,0.1359308927009084
CL2,Ascore,-0.15487,0.13967036819540657
CL2,Ascore,-0.01729,0.14342511463734434
CL2,Ascore,0.13136,0.1476891807642663
CL2,Ascore,0.28783000000000003,0.15231259151303575
CL2,Ascore,0.43851999999999997,0.1567809632475299
CL2,Ascore,0.59042,0.16117256153518084
CL2,Ascore,0.7609600000000001,0.1658010599851633
CL2,Ascore,0.9415600000000001,0.17014750619721664
CL2,Ascore,1.11406,0.17356501724104584
CL2,Ascore,1.2861,0.17607266093666976
CL2,Ascore,1.45039,0.17746666558122706
CL2,Ascore,1.6110799999999998,0.17773847764942075
CL2,Ascore,1.81866,0.17625936492735328
CL2,Ascore,2.03972,0.1720886951872366
CL2,Ascore,2.23427,0.1659163344190545
CL2,Ascore,2.4626200000000003,0.1554059273696289
CL2,Ascore,2.75696,0.13657152342441195
CL2,Ascore,3.15735,0.10329977271393094
CL2,Ascore,3.4643599999999997,0.0756915606607775
CL2,Cscore,-3.4643599999999997,0.7954660064214777
CL2,Cscore,-3.15735,0.702388116792867
CL2,Cscore,-2.90161,0.6128315929677628
CL2,Cscore,-2.72827,0.5485206785072113
CL2,Cscore,-2.57309,0.49027145548106316
CL2,Cscore,-2.4231700000000003,0.43482156574542086
CL2,Cscore,-2.30408,0.3922294502140785
CL2,Cscore,-2.18109,0.3502868028144715
CL2,Cscore,-2.04506,0.30698501692990854
CL2,Cscore,-1.92173,0.27099971624891267
CL2,Cscore,-1.7816900000000002,0.23427313988892168
CL2,Cscore,-1.6410099999999999,0.20195872948543597
CL2,Cscore,-1.5184,0.17749369436683174
CL2,Cscore,-1.3850200000000001,0.15460035118241425
CL2,Cscore,-1.25773,0.1360971254154597
CL2,Cscore,-1.13788,0.12137741708981872
CL2,Cscore,-1.0145,0.10866676125599403
CL2,Cscore,-0.89891,0.09874979626778335
CL2,Cscore,-0.78155,0.09041683610366606
CL2,Cscore,-0.65253,0.08302763212207688
CL2,Cscore,-0.52745,0.07741901489519395
CL2,Cscore,-0.40581,0.073263475286592
CL2,Cscore,-0.27607,0.07009984805043169
CL2,Cscore,-0.14277,0.0681013430665168
CL2,Cscore,-0.00665,0.0672968603181216
CL2,Cscore,0.12330999999999999,0.06767107419893402
CL2,Cscore,0.25953000000000004,0.06928527807314316
CL2,Cscore,0.41594,0.0727834848724199
CL2,Cscore,0.5848899999999999,0.07877578379399881
CL2,Cscore,0.7583,0.08773747096148164
CL2,Cscore,0.9394899999999999,0.10080897273059677
CL2,Cscore,1.1340700000000001,0.12010230789286894
CL2,Cscore,1.3061200000000002,0.14276737417090005
CL2,Cscore,1.46191,0.16872297392243307
CL2,Cscore,1.6308799999999999,0.20355466959959112
CL2,Cscore,1.81175,0.24921251326880628
CL2,Cscore,2.04506,0.3209048211212945
CL2,Cscore,2.33337,0.42591340683018974
CL2,Cscore,2.63199,0.5441097158357283
CL2,Cscore,3.00537,0.6858738795883732
CL2,Cscore,3.4643599999999997,0.825339016933195
CL2,Impulsive,-2.55524,0.0006141372034477634
CL2,Impulsive,-1.37983,0.03448399453861018
CL2,Impulsive,-0.71126,0.09143485671932887
CL2,Impulsive,-0.21711999999999998,0.1404888604165379
CL2,Impulsive,0.19268,0.19910883469522495
CL2,Impulsive,0.52975,0.22710948440982795
CL2,Impulsive,0.88113,0.21153562016842659
CL2,Impulsive,1.29221,0.15402905274965134
CL2,Impulsive,1.8620299999999999,0.06365824086110743
CL2,Impulsive,2.90161,0.0027935223195471415
CL2,SS,-2.07848,0.024456302984145608
CL2,SS,-1.5485799999999998,0.059821537596514957
CL2,SS,-1.18084,0.09490736258255061
CL2,SS,-0.8463700000000001,0.13078918750454768
CL2,SS,-0.52593,0.1417946007019615
CL2,SS,-0.21575,0.10018698362535926
CL2,SS,0.07987000000000001,0.21193776609699883
CL2,SS,0.40148,0.2227693747539013
CL2,SS,0.7654,0.22018629428822958
CL2,SS,1.2247,0.19430372747534516
CL2,SS,1.92173,0.12007510965236169
CL3,Age,-0.9519700000000001,0.2246183587516451
CL3,Age,-0.07854,0.13755345506558297
CL3,Age,0.49788000000000004,0.13976616025367192
CL3,Age,1.09449,0.11379371564688466
CL3,Age,1.82213,0.045797136654753455
CL3,Age,2.59171,0.00505619676893676
CL3,Gender,-0.48246000000000006,7.254334017773559e-08
CL3,Gender,0.48246000000000006,0.14591590511703142
CL3,Education,-2.43591,0.18408465546926017
CL3,Education,-1.7379,0.15109776336819042
CL3,Education,-1.43719,0.13714119049884313
CL3,Education,-1.22751,0.1292407316803476
CL3,Education,-0.6111300000000001,0.11882061997302838
CL3,Education,-0.059210000000000006,0.12658545790147294
CL3,Education,0.45468000000000003,0.14541345012393206
CL3,Education,1.16365,0.1800150363580997
CL3,Education,1.98437,0.2219154598853383
CL3,Country,-0.57009,6.138065128395556e-08
CL3,Country,-0.46841000000000005,0.2094577161009987
CL3,Country,-0.28519,0.19424031532796582
CL3,Country,-0.09765,0.18045778076663932
CL3,Country,0.21128000000000002,0.16139755756159824
CL3,Country,0.24923,0.1593477546389596
CL3,Country,0.9608200000000001,0.13118776032946994
CL3,Ethnicity,-1.1070200000000001,0.016804422969532638
CL3,Ethnicity,-0.50212,0.2538445298694657
CL3,Ethnicity,-0.31685,7.394985464153774e-08
CL3,Ethnicity,-0.22166,0.12548479533368836
CL3,Ethnicity,0.1144,0.31358393203592216
CL3,Ethnicity,0.126,0.30684482015588743
CL3,Ethnicity,1.90725,2.8339912046411545e-14
CL3,Nscore,-3.4643599999999997,0.2185899938769166
CL3,Nscore,-3.15735,0.20245338494063014
CL3,Nscore,-2.75696,0.16977082656782594
CL3,Nscore,-2.52197,0.14933065362515782
CL3,Nscore,-2.4231700000000003,0.14140398825789438
CL3,Nscore,-2.3436,0.13547391525497915
CL3,Nscore,-2.21844,0.12710629591326952
CL3,Nscore,-2.05048,0.11790721675465178
CL3,Nscore,-1.86962,0.11069170210525217
CL3,Nscore,-1.69163,0.10623377867912828
CL3,Nscore,-1.5507799999999998,0.10444479808582129
CL3,Nscore,-1.43907,0.10403659227312334
CL3,Nscore,-1.32828,0.10444647814651631
CL3,Nscore,-1.1943,0.10592557436666172
CL3,Nscore,-1.05308,0.10850209810906564
CL3,Nscore,-0.92104,0.11168814231677836
CL3,Nscore,-0.79151,0.11536678590057045
CL3,Nscore,-0.67825,0.11888990054139424
CL3,Nscore,-0.58016,0.12207564361777103
CL3,Nscore,-0.46725,0.12580193292381006
CL3,Nscore,-0.34799,0.12971630467682416
CL3,Nscore,-0.24649000000000001,0.13298098906140907
CL3,Nscore,-0.14882,0.13604668406941028
CL3,Nscore,-0.051879999999999996,0.13901988533830079
CL3,Nscore,0.04257,0.1418693532665221
CL3,Nscore,0.13606,0.14467400462102556
CL3,Nscore,0.22393000000000002,0.14732922746242613
CL3,Nscore,0.31287,0.15007203808642888
CL3,Nscore,0.41667,0.15339327978837267
CL3,Nscore,0.52135,0.15693031128947763
CL3,Nscore,0.62967,0.16084813353008612
CL3,Nscore,0.73545,0.16497947210220842
CL3,Nscore,0.82562,0.16877299756619346
CL3,Nscore,0.9109299999999999,0.172614473114739
CL3,Nscore,1.02119,0.17796909303387357
CL3,Nscore,1.13281,0.18386179471404293
CL3,Nscore,1.23461,0.18966567589778394
CL3,Nscore,1.37297,0.1982235782933601
CL3,Nscore,1.49158,0.20617338916072048
CL3,Nscore,1.6038299999999999,0.2142067634681069
CL3,Nscore,1.72012,0.22302953019258903
CL3,Nscore,1.8399,0.23261341030489363
CL3,Nscore,1.98437,0.24477163912039895
CL3,Nscore,2.127,0.25731430037507874
CL3,Nscore,2.28554,0.27172697237364907
CL3,Nscore,2.4626200000000003,0.2881703076874813
CL3,Nscore,2.61139,0.3020530400939957
CL3,Nscore,2.82196,0.32144029680362207
CL3,Nscore,3.27393,0.36013330081236494
CL3,Escore,-3.27393,0.5944963262179266
CL3,Escore,-3.00537,0.5215996472082863
CL3,Escore,-2.72827,0.4490409007506218
CL3,Escore,-2.5383,0.4025880329957343
CL3,Escore,-2.44904,0.38196855853136835
CL3,Escore,-2.32338,0.3544048231017994
CL3,Escore,-2.21069,0.3312271072815529
CL3,Escore,-2.11437,0.3126118691048347
CL3,Escore,-2.03972,0.2989528069064008
CL3,Escore,-1.92173,0.2787319506857345
CL3,Escore,-1.7625,0.2540615262809309
CL3,Escore,-1.6334,0.23619539498212871
CL3,Escore,-1.50796,0.22058162390928643
CL3,Escore,-1.37639,0.2059526613662498
CL3,Escore,-1.23177,0.19180327104601697
CL3,Escore,-1.09207,0.17991429534977352
CL3,Escore,-0.9477899999999999,0.16932190704270375
CL3,Escore,-0.80615,0.1601095769204408
CL3,Escore,-0.69509,0.14849650589061933
CL3,Escore,-0.57545,0.10966355413740267
CL3,Escore,-0.43998999999999994,0.06270534267404324
CL3,Escore,-0.30033000000000004,0.06080096600088241
CL3,Escore,-0.15487,0.1038385705200336
CL3,Escore,0.0033200000000000005,0.13210994180352706
CL3,Escore,0.16767,0.1325911522544744
CL3,Escore,0.32197,0.13266771937335678
CL3,Escore,0.47617,0.13387196173327315
CL3,Escore,0.63779,0.13637444826980114
CL3,Escore,0.80523,0.14035409716263336
CL3,Escore,0.9624799999999999,0.14544642166250543
CL3,Escore,1.11406,0.15168176777186765
CL3,Escore,1.2861,0.16046448684125822
CL3,Escore,1.45421,0.1709598295208741
CL3,Escore,1.58487,0.18054442900044568
CL3,Escore,1.74091,0.19377574053064073
CL3,Escore,1.9388599999999998,0.21362455184356127
CL3,Escore,2.127,0.2359847510845544
CL3,Escore,2.32338,0.26329804994280803
CL3,Escore,2.57309,0.3043342766883346
CL3,Escore,2.8595,0.3604241371480785
CL3,Escore,3.00537,0.3926087699692019
CL3,Escore,3.27393,0.45752045484639897
CL3,Oscore,-3.27393,0.02038297464325304
CL3,Oscore,-2.8595,0.039059659719665414
CL3,Oscore,-2.63199,0.05240492147109161
CL3,Oscore,-2.39883,0.06732776162832715
CL3,Oscore,-2.21069,0.07928649229462288
CL3,Oscore,-2.09015,0.08648068626214085
CL3,Oscore,-1.97495,0.09281031354764936
CL3,Oscore,-1.82919,0.09989461118891078
CL3,Oscore,-1.68062,0.10599547552507077
CL3,Oscore,-1.55521,0.1103286398483057
CL3,Oscore,-1.42424,0.1141989559582418
CL3,Oscore,-1.2755299999999998,0.11802094161386868
CL3,Oscore,-1.1190200000000001,0.1217045622126967
CL3,Oscore,-0.97631,0.12503630926203516
CL3,Oscore,-0.8473200000000001,0.1282081627558241
CL3,Oscore,-0.71727,0.1316847048484849
CL3,Oscore,-0.58331,0.1356398065639798
CL3,Oscore,-0.45174,0.1399247944136308
CL3,Oscore,-0.31776,0.14467032859300136
CL3,Oscore,-0.17779,0.1499403865850115
CL3,Oscore,-0.019280000000000002,0.15605619216199507
CL3,Oscore,0.14143,0.16201023414249352
CL3,Oscore,0.29338000000000003,0.16690741880582002
CL3,Oscore,0.44585,0.17054341453028757
CL3,Oscore,0.58331,0.17225882754330618
CL3,Oscore,0.7233,0.17209940707647603
CL3,Oscore,0.8830899999999999,0.16924124320055603
CL3,Oscore,1.0623799999999999,0.16250224771972285
CL3,Oscore,1.24033,0.15237654796614564
CL3,Oscore,1.43533,0.13811580801586892
CL3,Oscore,1.6565299999999998,0.11936371557071478
CL3,Oscore,1.8851099999999998,0.09892326444993045
CL3,Oscore,2.1532400000000003,0.07579596996106541
CL3,Oscore,2.44904,0.05344749790326057
CL3,Oscore,2.90161,0.02805374549991789
CL3,Ascore,-3.4643599999999997,0.05006930103180021
CL3,Ascore,-3.15735,0.07242655199278528
CL3,Ascore,-3.00537,0.0839398832402003
CL3,Ascore,-2.90161,0.09159202603228944
CL3,Ascore,-2.78793,0.0995458623285876
CL3,Ascore,-2.70172,0.1051565194404399
CL3,Ascore,-2.5383,0.11452301609983141
CL3,Ascore,-2.35413,0.12278309332111394
CL3,Ascore,-2.21844,0.12725443724564756
CL3,Ascore,-2.07848,0.13052526872306933
CL3,Ascore,-1.92595,0.13275044761231408
CL3,Ascore,-1.772,0.13387783914950438
CL3,Ascore,-1.6209,0.1342107424563107
CL3,Ascore,-1.47955,0.13409490507601096
CL3,Ascore,-1.34289,0.13379831005784398
CL3,Ascore,-1.21213,0.13349734037627292
CL3,Ascore,-1.07533,0.13329090598533733
CL3,Ascore,-0.91699,0.13331835965836575
CL3,Ascore,-0.7609600000000001,0.13372329798968208
CL3,Ascore,-0.60633,0.13455363482928004
CL3,Ascore,-0.45321000000000006,0.1358182188177536
CL3,Ascore,-0.30172,0.13749338509222778
CL3,Ascore,-0.15487,0.13948688184076827
CL3,Ascore,-0.01729,0.14163806919078828
CL3,Ascore,0.13136,0.14420323408386088
CL3,Ascore,0.28783000000000003,0.1470800150052572
CL3,Ascore,0.43851999999999997,0.14991602710910126
CL3,Ascore,0.59042,0.1527262341587898
CL3,Ascore,0.7609600000000001,0.1556796913280003
CL3,Ascore,0.9415600000000001,0.15840231416595074
CL3,Ascore,1.11406,0.16044996806217243
CL3,Ascore,1.2861,0.1618042521653132
CL3,Ascore,1.45039,0.1623269121478582
CL3,Ascore,1.6110799999999998,0.1619907258015223
CL3,Ascore,1.81866,0.1601203320907592
CL3,Ascore,2.03972,0.1560605498075496
CL3,Ascore,2.23427,0.15045588031980398
CL3,Ascore,2.4626200000000003,0.14116609766768204
CL3,Ascore,2.75696,0.12468169293285804
CL3,Ascore,3.15735,0.09543700319937021
CL3,Ascore,3.4643599999999997,0.07085299877120131
CL3,Cscore,-3.4643599999999997,0.00011153484788726976
CL3,Cscore,-3.15735,0.0005075397202554
CL3,Cscore,-2.90161,0.0015501620268934975
CL3,Cscore,-2.72827,0.003059873448533139
CL3,Cscore,-2.57309,0.005334155466102098
CL3,Cscore,-2.4231700000000003,0.008702386805238826
CL3,Cscore,-2.30408,0.012422693192655924
CL3,Cscore,-2.18109,0.017411267654199793
CL3,Cscore,-2.04506,0.024434349972963194
CL3,Cscore,-1.92173,0.032235865719259287
CL3,Cscore,-1.7816900000000002,0.042722160484748806
CL3,Cscore,-1.6410099999999999,0.05484593969617615
CL3,Cscore,-1.5184,0.06649675305928451
CL3,Cscore,-1.3850200000000001,0.08002084683891891
CL3,Cscore,-1.25773,0.0934331111335005
CL3,Cscore,-1.13788,0.10621514763728496
CL3,Cscore,-1.0145,0.1192395298810326
CL3,Cscore,-0.89891,0.13107419554785293
CL3,Cscore,-0.78155,0.14250742527460497
CL3,Cscore,-0.65253,0.1541694960896167
CL3,Cscore,-0.52745,0.16436407163687428
CL3,Cscore,-0.40581,0.1730627279863374
CL3,Cscore,-0.27607,0.1808686491998492
CL3,Cscore,-0.14277,0.18716980151576443
CL3,Cscore,-0.00665,0.19168688582188997
CL3,Cscore,0.12330999999999999,0.1941031644092756
CL3,Cscore,0.25953000000000004,0.1945776501583214
CL3,Cscore,0.41594,0.19246441835510664
CL3,Cscore,0.5848899999999999,0.18696028219413885
CL3,Cscore,0.7583,0.1778732886366712
CL3,Cscore,0.9394899999999999,0.16482762450629185
CL3,Cscore,1.1340700000000001,0.14718723698089242
CL3,Cscore,1.3061200000000002,0.12904442349984718
CL3,Cscore,1.46191,0.11121585973756176
CL3,Cscore,1.6308799999999999,0.09125496842276837
CL3,Cscore,1.81175,0.07036812474226145
CL3,Cscore,2.04506,0.04626743224258948
CL3,Cscore,2.33337,0.023782308477860236
CL3,Cscore,2.63199,0.00991280306292008
CL3,Cscore,3.00537,0.002529617617091311
CL3,Cscore,3.4643599999999997,0.0003165944097642059
CL3,Impulsive,-2.55524,0.021342194269483496
CL3,Impulsive,-1.37983,0.12645655034904768
CL3,Impulsive,-0.71126,0.14380775565165077
CL3,Impulsive,-0.21711999999999998,0.14458739365943246
CL3,Impulsive,0.19268,0.16416529673700755
CL3,Impulsive,0.52975,0.1704437510716213
CL3,Impulsive,0.88113,0.15667976836250527
CL3,Impulsive,1.29221,0.12540250657155105
CL3,Impulsive,1.8620299999999999,0.07188956068408121
CL3,Impulsive,2.90161,0.010308060363641293
CL3,SS,-2.07848,0.25246800615013926
CL3,SS,-1.5485799999999998,0.21976828486704203
CL3,SS,-1.18084,0.19590200336195812
CL3,SS,-0.8463700000000001,0.17660953835123408
CL3,SS,-0.52593,0.13942260567574052
CL3,SS,-0.21575,0.07875700560501663
CL3,SS,0.07987000000000001,0.14526506479518633
CL3,SS,0.40148,0.14313586921600507
CL3,SS,0.7654,0.1462357435586798
CL3,SS,1.2247,0.1580454700713297
CL3,SS,1.92173,0.18722573815476837
CL4,Age,-0.9519700000000001,0.21549427924273146
CL4,Age,-0.07854,0.11384468378332431
CL4,Age,0.49788000000000004,0.13242120358356452
CL4,Age,1.09449,0.1506830301562661
CL4,Age,1.82213,0.11929302483433117
CL4,Age,2.59171,0.03712672747765286
CL4,Gender,-0.48246000000000006,6.773288941882871e-08
CL4,Gender,0.48246000000000006,0.16109297218300125
CL4,Education,-2.43591,0.30838354844090315
CL4,Education,-1.7379,0.22651609324583905
CL4,Education,-1.43719,0.19448257434007044
CL4,Education,-1.22751,0.17583062727489515
CL4,Education,-0.6111300000000001,0.14123544958348874
CL4,Education,-0.059210000000000006,0.13113982069978433
CL4,Education,0.45468000000000003,0.13069531142471583
CL4,Education,1.16365,0.13007091836761495
CL4,Education,1.98437,0.12059642149466532
CL4,Country,-0.57009,5.906411191746618e-08
CL4,Country,-0.46841000000000005,0.20493144857045012
CL4,Country,-0.28519,0.1949457185435024
CL4,Country,-0.09765,0.18478983557442846
CL4,Country,0.21128000000000002,0.16859843461153665
CL4,Country,0.24923,0.16667650244232055
CL4,Country,0.9608200000000001,0.13435089491455157
CL4,Ethnicity,-1.1070200000000001,1.8043875654409703e-14
CL4,Ethnicity,-0.50212,0.11976539371477501
CL4,Ethnicity,-0.31685,1.7853937033667477e-07
CL4,Ethnicity,-0.22166,0.21119219027889033
CL4,Ethnicity,0.1144,0.00021922580283040505
CL4,Ethnicity,0.126,0.00013678246751252065
CL4,Ethnicity,1.90725,5.883972447161224e-110
CL4,Nscore,-3.4643599999999997,0.04225209562638887
CL4,Nscore,-3.15735,0.054174422863242304
CL4,Nscore,-2.75696,0.0661859359598675
CL4,Nscore,-2.52197,0.07079727307461015
CL4,Nscore,-2.4231700000000003,0.07238233003421075
CL4,Nscore,-2.3436,0.07358792916693731
CL4,Nscore,-2.21844,0.07547249690697529
CL4,Nscore,-2.05048,0.07824283817845219
CL4,Nscore,-1.86962,0.08191839487880775
CL4,Nscore,-1.69163,0.08658713505280892
CL4,Nscore,-1.5507799999999998,0.09119246113632273
CL4,Nscore,-1.43907,0.09547453672550227
CL4,Nscore,-1.32828,0.10028542583135376
CL4,Nscore,-1.1943,0.10682990111089101
CL4,Nscore,-1.05308,0.11449336249539807
CL4,Nscore,-0.92104,0.12220101285933736
CL4,Nscore,-0.79151,0.13004370339624616
CL4,Nscore,-0.67825,0.13691508308955755
CL4,Nscore,-0.58016,0.14271406122916358
CL4,Nscore,-0.46725,0.14903741974006104
CL4,Nscore,-0.34799,0.15511931239036333
CL4,Nscore,-0.24649000000000001,0.15968902258695078
CL4,Nscore,-0.14882,0.1634902895600126
CL4,Nscore,-0.051879999999999996,0.16665290928904755
CL4,Nscore,0.04257,0.1691444251692963
CL4,Nscore,0.13606,0.1710518010866344
CL4,Nscore,0.22393000000000002,0.17236267230914198
CL4,Nscore,0.31287,0.17324538525273353
CL4,Nscore,0.41667,0.17375614430507955
CL4,Nscore,0.52135,0.17375674579221592
CL4,Nscore,0.62967,0.17326660440236707
CL4,Nscore,0.73545,0.1723498889697281
CL4,Nscore,0.82562,0.17125185333627072
CL4,Nscore,0.9109299999999999,0.16995898796219533
CL4,Nscore,1.02119,0.1679356463889714
CL4,Nscore,1.13281,0.16549172824806807
CL4,Nscore,1.23461,0.16291861908293365
CL4,Nscore,1.37297,0.15889310604078807
CL4,Nscore,1.49158,0.15495328656394242
CL4,Nscore,1.6038299999999999,0.15080610073203107
CL4,Nscore,1.72012,0.14608115988167483
CL4,Nscore,1.8399,0.1407657848750967
CL4,Nscore,1.98437,0.13377301239554942
CL4,Nscore,2.127,0.12629193773291653
CL4,Nscore,2.28554,0.11739153161825017
CL4,Nscore,2.4626200000000003,0.1068822594973103
CL4,Nscore,2.61139,0.09775216334532078
CL4,Nscore,2.82196,0.08468005608762476
CL4,Nscore,3.27393,0.05799164062870418
CL4,Escore,-3.27393,0.16381601339291105
CL4,Escore,-3.00537,0.1803278551872254
CL4,Escore,-2.72827,0.19231951916116755
CL4,Escore,-2.5383,0.19737599122703542
CL4,Escore,-2.44904,0.1988914498480404
CL4,Escore,-2.32338,0.20015480846258016
CL4,Escore,-2.21069,0.20049073004645468
CL4,Escore,-2.11437,0.20024092693019815
CL4,Escore,-2.03972,0.19974227427494706
CL4,Escore,-1.92173,0.1984776091755303
CL4,Escore,-1.7625,0.19600439548578694
CL4,Escore,-1.6334,0.1935032569360285
CL4,Escore,-1.50796,0.19077089859708202
CL4,Escore,-1.37639,0.18769544876333222
CL4,Escore,-1.23177,0.18418724238126694
CL4,Escore,-1.09207,0.1807773941680559
CL4,Escore,-0.9477899999999999,0.17732521767274825
CL4,Escore,-0.80615,0.1737043432889692
CL4,Escore,-0.69509,0.165017895915117
CL4,Escore,-0.57545,0.12460247078231988
CL4,Escore,-0.43998999999999994,0.07273106646612415
CL4,Escore,-0.30033000000000004,0.07167358245601467
CL4,Escore,-0.15487,0.12381206744865357
CL4,Escore,0.0033200000000000005,0.15848369246761845
CL4,Escore,0.16767,0.158958087540248
CL4,Escore,0.32197,0.15792840517635823
CL4,Escore,0.47617,0.15725174350912852
CL4,Escore,0.63779,0.15691147679568823
CL4,Escore,0.80523,0.15692459784769117
CL4,Escore,0.9624799999999999,0.15723671522113794
