Class,Feature,Value,Probability
CL2,Nscore,1.6038299999999999,0.4395779428034003
CL2,Nscore,1.72012,0.4743514598688772
CL2,Nscore,1.8399,0.5120522667009326
CL2,Nscore,1.98437,0.5588414337986473
CL2,Nscore,2.127,0.6048949192129839
CL2,Nscore,2.28554,0.6540214203537714
CL2,Nscore,2.4626200000000003,0.7043361323929761
CL2,Nscore,2.61139,0.741931739400353
CL2,Nscore,2.82196,0.7875004324878115
CL2,Nscore,3.27393,0.859658792031394
CL2,Escore,-3.27393,1.455484139260119e-36
CL2,Escore,-3.00537,2.784562109822308e-30
CL2,Escore,-2.72827,1.9732352445363155e-24
CL2,Escore,-2.5383,8.636146322715615e-21
CL2,Escore,-2.44904,3.495710826091663e-19
CL2,Escore,-2.32338,4.9443695549712714e-17
CL2,Escore,-2.21069,3.246899555141636e-15
CL2,Escore,-2.11437,9.585369486301884e-14
CL2,Escore,-2.03972,1.170389217611904e-12
CL2,Escore,-1.92173,4.924290179270523e-11
CL2,Escore,-1.7625,5.041110193863456e-09
CL2,Escore,-1.6334,1.5124229175975655e-07
CL2,Escore,-1.50796,3.0498698301651374e-06
CL2,Escore,-1.37639,5.182139434596589e-05
CL2,Escore,-1.23177,0.0008009435913474345
CL2,Escore,-1.09207,0.0077241290019381004
CL2,Escore,-0.9477899999999999,0.05258212039190039
CL2,Escore,-0.80615,0.20723934218060255
CL2,Escore,-0.69509,0.40403544321134083
CL2,Escore,-0.57545,0.5939305219886218
CL2,Escore,-0.43998999999999994,0.7167433391235907
CL2,Escore,-0.30033000000000004,0.7567663683984314
CL2,Escore,-0.15487,0.7238037652826192
CL2,Escore,0.0033200000000000005,0.5814263344065053
CL2,Escore,0.16767,0.3045741904943875
CL2,Escore,0.32197,0.08560881632957205
CL2,Escore,0.47617,0.012679058277806292
CL2,Escore,0.63779,0.0009918190724565344
CL2,Escore,0.80523,4.861159334475408e-12
CL2,Escore,0.9624799999999999,1.3184292209902553e-06
CL2,Escore,1.11406,3.034652391146239e-08
CL2,Escore,1.2861,2.482455373747935e-10
CL2,Escore,1.45421,1.319202780987539e-12
CL2,Escore,1.58487,1.5543718808604445e-14
CL2,Escore,1.74091,5.049606077680315e-17
CL2,Escore,1.9388599999999998,1.8039706049567387e-20
CL2,Escore,2.127,4.765782175273094e-24
CL2,Escore,2.32338,4.253399236253391e-28
CL2,Escore,2.57309,1.0347118702335474e-33
CL2,Escore,2.8595,8.604130482755389e-41
CL2,Escore,3.00537,1.1631689965986762e-44
CL2,Escore,3.27393,3.0100866411588102e-52
CL2,Oscore,-3.27393,2.3466682878065335e-06
CL2,Oscore,-2.8595,1.774616624470107e-05
CL2,Oscore,-2.63199,5.032552891119423e-05
CL2,Oscore,-2.39883,0.00013927845875543797
CL2,Oscore,-2.21069,0.0003051327696044819
CL2,Oscore,-2.09015,0.0004955935300637286
CL2,Oscore,-1.97495,0.0007778184490063153
CL2,Oscore,-1.82919,0.0013512962021510434
CL2,Oscore,-1.68062,0.0023238646524041643
CL2,Oscore,-1.55521,0.0036124023763353785
CL2,Oscore,-1.42424,0.0056334408377115746
CL2,Oscore,-1.2755299999999998,0.009139647989757164
CL2,Oscore,-1.1190200000000001,0.014843549505417561
CL2,Oscore,-0.97631,0.022583345204654298
CL2,Oscore,-0.8473200000000001,0.03237030790768457
CL2,Oscore,-0.71727,0.04564348990080093
CL2,Oscore,-0.58331,0.0636566262204318
CL2,Oscore,-0.45174,0.08632691652358143
CL2,Oscore,-0.31776,0.11499291189886536
CL2,Oscore,-0.17779,0.15113476830377895
CL2,Oscore,-0.019280000000000002,0.19924321763448086
CL2,Oscore,0.14143,0.2543470891777743
CL2,Oscore,0.29338000000000003,6.973279148167852e-08
CL2,Oscore,0.44585,0.36729249645128775
CL2,Oscore,0.58331,0.41775464910600796
CL2,Oscore,0.7233,0.46647611159476116
CL2,Oscore,0.8830899999999999,0.5172708516241465
CL2,Oscore,1.0623799999999999,1.2129959535143807e-07
CL2,Oscore,1.24033,0.6078046157758765
CL2,Oscore,1.43533,0.6432549978210756
CL2,Oscore,1.6565299999999998,0.6722951115167691
CL2,Oscore,1.8851099999999998,0.6908895663495386
CL2,Oscore,2.1532400000000003,0.6991137797701636
CL2,Oscore,2.44904,0.6918145742413327
CL2,Oscore,2.90161,0.6454516399772472
CL2,Ascore,-3.4643599999999997,3.243231180348879e-10
CL2,Ascore,-3.15735,7.3483857250661025e-09
CL2,Ascore,-3.00537,3.156298480224395e-08
CL2,Ascore,-2.90161,8.247651933715841e-08
CL2,Ascore,-2.78793,2.2830068146223203e-07
CL2,Ascore,-2.70172,4.814992485116437e-07
CL2,Ascore,-2.5383,1.846285123420176e-06
CL2,Ascore,-2.35413,7.331586303568898e-06
CL2,Ascore,-2.21844,1.8117933405406244e-05
CL2,Ascore,-2.07848,4.147280218388756e-05
CL2,Ascore,-1.92595,9.181830816748255e-05
CL2,Ascore,-1.772,0.0001885544177977063
CL2,Ascore,-1.6209,0.0003646362066678318
CL2,Ascore,-1.47955,0.0006633972302161653
CL2,Ascore,-1.34289,0.0011793570447783898
CL2,Ascore,-1.21213,0.002053782430316574
CL2,Ascore,-1.07533,0.003700107688818399
CL2,Ascore,-0.91699,0.007404160060110086
CL2,Ascore,-0.7609600000000001,0.014829005560915376
CL2,Ascore,-0.60633,0.029632342914819882
CL2,Ascore,-0.45321000000000006,0.058244686476316664
CL2,Ascore,-0.30172,0.11000655256405792
CL2,Ascore,-0.15487,0.19131365403972497
CL2,Ascore,-0.01729,0.29446201383504145
CL2,Ascore,0.13136,0.41764297203531053
CL2,Ascore,0.28783000000000003,0.5316325314708037
CL2,Ascore,0.43851999999999997,0.6098001274855321
CL2,Ascore,0.59042,0.6575799680643833
CL2,Ascore,0.7609600000000001,0.682798982208402
CL2,Ascore,0.9415600000000001,0.6854198008220606
CL2,Ascore,1.11406,0.6688078478561308
CL2,Ascore,1.2861,0.6340660521260041
CL2,Ascore,1.45039,0.582802767296175
CL2,Ascore,1.6110799999999998,0.5147769176099618
CL2,Ascore,1.81866,0.4036506268841328
CL2,Ascore,2.03972,2.2181862163845618e-09
CL2,Ascore,2.23427,0.16688016786303006
CL2,Ascore,2.4626200000000003,0.07890480525180478
CL2,Ascore,2.75696,0.023181017030498047
CL2,Ascore,3.15735,0.002934190230619464
CL2,Ascore,3.4643599999999997,0.00045469659097821996
CL2,Cscore,-3.4643599999999997,0.0
CL2,Cscore,-3.15735,0.0
CL2,Cscore,-2.90161,0.0
CL2,Cscore,-2.72827,0.0
CL2,Cscore,-2.57309,0.0
CL2,Cscore,-2.4231700000000003,0.0
CL2,Cscore,-2.30408,0.0
CL2,Cscore,-2.18109,0.0
CL2,Cscore,-2.04506,0.0
CL2,Cscore,-1.92173,0.0
CL2,Cscore,-1.7816900000000002,0.0
CL2,Cscore,-1.6410099999999999,0.0
CL2,Cscore,-1.5184,0.0
CL2,Cscore,-1.3850200000000001,0.0
CL2,Cscore,-1.25773,0.0
CL2,Cscore,-1.13788,0.0
CL2,Cscore,-1.0145,0.0
CL2,Cscore,-0.89891,0.0
CL2,Cscore,-0.78155,0.0
CL2,Cscore,-0.65253,0.0
CL2,Cscore,-0.52745,0.0
CL2,Cscore,-0.40581,0.0
CL2,Cscore,-0.27607,0.0
CL2,Cscore,-0.14277,0.0
CL2,Cscore,-0.00665,1.722240693960422e-32
CL2,Cscore,0.12330999999999999,1.1084708031591332e-156
CL2,Cscore,0.25953000000000004,0.0
CL2,Cscore,0.41594,0.0
CL2,Cscore,0.5848899999999999,0.0
CL2,Cscore,0.7583,0.0
CL2,Cscore,0.9394899999999999,0.0
CL2,Cscore,1.1340700000000001,0.0
CL2,Cscore,1.3061200000000002,0.0
CL2,Cscore,1.46191,0.0
CL2,Cscore,1.6308799999999999,0.0
CL2,Cscore,1.81175,0.0
CL2,Cscore,2.04506,0.0
CL2,Cscore,2.33337,0.0
CL2,Cscore,2.63199,0.0
CL2,Cscore,3.00537,0.0
CL2,Cscore,3.4643599999999997,0.0
CL2,Impulsive,-2.55524,0.0
CL2,Impulsive,-1.37983,0.0
CL2,Impulsive,-0.71126,0.0
CL2,Impulsive,-0.21711999999999998,2.9658679849481166e-299
CL2,Impulsive,0.19268,7.649145007836385e-147
CL2,Impulsive,0.52975,1.4292362169003112e-61
CL2,Impulsive,0.88113,3.3071419980733413e-11
CL2,Impulsive,1.29221,0.03094834849992644
CL2,Impulsive,1.8620299999999999,7.039244111876237e-79
CL2,Impulsive,2.90161,0.0
CL2,SS,-2.07848,8.02698052316918e-05
CL2,SS,-1.5485799999999998,0.0013697936722519065
CL2,SS,-1.18084,0.007361092678150081
CL2,SS,-0.8463700000000001,0.02716989857180691
CL2,SS,-0.52593,0.07576905509455545
CL2,SS,-0.21575,2.7146222751898295e-08
CL2,SS,0.07987000000000001,0.2684826016345852
CL2,SS,0.40148,0.3786411288700948
CL2,SS,0.7654,0.4606170291239909
CL2,SS,1.2247,0.45954028777955774
CL2,SS,1.92173,0.3062126430166834
CL3,Age,-0.9519700000000001,0.3333333241134961
CL3,Age,-0.07854,0.0
CL3,Age,0.49788000000000004,0.0
CL3,Age,1.09449,0.0
CL3,Age,1.82213,0.0
CL3,Age,2.59171,0.0
CL3,Gender,-0.48246000000000006,0.9999998818555893
CL3,Gender,0.48246000000000006,0.0
CL3,Education,-2.43591,0.0
CL3,Education,-1.7379,0.0
CL3,Education,-1.43719,0.0
CL3,Education,-1.22751,0.0
CL3,Education,-0.6111300000000001,0.4999999718556663
CL3,Education,-0.059210000000000006,0.0
CL3,Education,0.45468000000000003,0.0
CL3,Education,1.16365,0.0
CL3,Education,1.98437,0.0
CL3,Country,-0.57009,2.2449267128885672e-08
CL3,Country,-0.46841000000000005,0.2963496552664745
CL3,Country,-0.28519,0.6317972674402036
CL3,Country,-0.09765,0.5507556010714086
CL3,Country,0.21128000000000002,0.00013454705839244764
CL3,Country,0.24923,2.65436763403718e-05
CL3,Country,0.9608200000000001,2.9131643397485315e-27
CL3,Ethnicity,-1.1070200000000001,2.339028532650669e-51
CL3,Ethnicity,-0.50212,0.4746648824388714
CL3,Ethnicity,-0.31685,3.8225857128110966e-08
CL3,Ethnicity,-0.22166,0.00016029567754696962
CL3,Ethnicity,0.1144,1.2055363738273578e-40
CL3,Ethnicity,0.126,4.2815726143397465e-33
CL3,Ethnicity,1.90725,0.0
CL3,Nscore,-3.4643599999999997,0.0
CL3,Nscore,-3.15735,0.0
CL3,Nscore,-2.75696,0.0
CL3,Nscore,-2.52197,1.493397e-318
CL3,Nscore,-2.4231700000000003,1.3899464718143013e-288
CL3,Nscore,-2.3436,1.5999457263270543e-265
CL3,Nscore,-2.21844,3.4488433259687784e-231
CL3,Nscore,-2.05048,7.646019143857206e-189
CL3,Nscore,-1.86962,5.048232044174895e-148
CL3,Nscore,-1.69163,1.0879714503643005e-112
CL3,Nscore,-1.5507799999999998,3.933488845498884e-88
CL3,Nscore,-1.43907,8.595398943060651e-71
CL3,Nscore,-1.32828,1.831459770402564e-55
CL3,Nscore,-1.1943,2.0620571288654388e-39
CL3,Nscore,-1.05308,1.938811844126182e-25
CL3,Nscore,-0.92104,4.147090131274067e-15
CL3,Nscore,-0.79151,1.5272165476992865e-07
CL3,Nscore,-0.67825,0.0051740147942643585
CL3,Nscore,-0.58016,0.5406068266251586
CL3,Nscore,-0.46725,1.6268094067727931e-06
CL3,Nscore,-0.34799,0.4072959911207964
CL3,Nscore,-0.24649000000000001,0.001480381850048112
CL3,Nscore,-0.14882,1.359592205193203e-07
CL3,Nscore,-0.051879999999999996,4.995790445460779e-13
CL3,Nscore,0.04257,1.0863632976997069e-19
CL3,Nscore,0.13606,1.294713566358986e-27
CL3,Nscore,0.22393000000000002,2.881341809929957e-36
CL3,Nscore,0.31287,3.2554666469634214e-46
CL3,Nscore,0.41667,2.460969301731177e-59
CL3,Nscore,0.52135,3.2245416829425797e-74
CL3,Nscore,0.62967,2.3125585081796836e-91
CL3,Nscore,0.73545,8.120574927469434e-110
CL3,Nscore,0.82562,6.959659505237398e-127
CL3,Nscore,0.9109299999999999,3.6607372234563573e-144
CL3,Nscore,1.02119,3.9852601410087026e-168
CL3,Nscore,1.13281,2.94205021943961e-194
CL3,Nscore,1.23461,9.824120979421222e-220
CL3,Nscore,1.37297,7.113478211740527e-257
CL3,Nscore,1.49158,5.085113730436043e-291
CL3,Nscore,1.6038299999999999,0.0
CL3,Nscore,1.72012,0.0
CL3,Nscore,1.8399,0.0
CL3,Nscore,1.98437,0.0
CL3,Nscore,2.127,0.0
CL3,Nscore,2.28554,0.0
CL3,Nscore,2.4626200000000003,0.0
CL3,Nscore,2.61139,0.0
CL3,Nscore,2.82196,0.0
CL3,Nscore,3.27393,0.0
CL3,Escore,-3.27393,0.8593589502448783
CL3,Escore,-3.00537,0.8024064829785882
CL3,Escore,-2.72827,0.7350562547818518
CL3,Escore,-2.5383,0.6863407526163885
CL3,Escore,-2.44904,0.6633435371974958
CL3,Escore,-2.32338,0.6313216272460561
CL3,Escore,-2.21069,0.6033031215783182
CL3,Escore,-2.11437,0.5801144220992154
CL3,Escore,-2.03972,0.5627337065554999
CL3,Escore,-1.92173,0.536479650285191
CL3,Escore,-1.7625,0.5037157644521543
CL3,Escore,-1.6334,0.4796084837469605
CL3,Escore,-1.50796,0.4584002906834167
CL3,Escore,-1.37639,0.43853174993535005
CL3,Escore,-1.23177,0.4192385693123829
CL3,Escore,-1.09207,0.4009071404720761
CL3,Escore,-0.9477899999999999,0.3702386313568442
CL3,Escore,-0.80615,0.301647249312054
CL3,Escore,-0.69509,0.22305440981806915
CL3,Escore,-0.57545,0.14997623071152055
CL3,Escore,-0.43998999999999994,0.103651477290033
CL3,Escore,-0.30033000000000004,0.0887351170025964
CL3,Escore,-0.15487,0.10115316099140692
CL3,Escore,0.0033200000000000005,0.1552026520003437
CL3,Escore,0.16767,0.26348774308298184
CL3,Escore,0.32197,0.35632538764797295
CL3,Escore,0.47617,0.39853942413485444
CL3,Escore,0.63779,0.421390338315279
CL3,Escore,0.80523,5.1745265552509016e-08
CL3,Escore,0.9624799999999999,0.4694125361369251
CL3,Escore,1.11406,0.496728155037677
CL3,Escore,1.2861,0.531468358570247
CL3,Escore,1.45421,0.5688940465021838
CL3,Escore,1.58487,0.5999879843333501
CL3,Escore,1.74091,0.6388502411351848
CL3,Escore,1.9388599999999998,0.6896443771234323
CL3,Escore,2.127,0.7378326964393885
CL3,Escore,2.32338,0.7861093511125545
CL3,Escore,2.57309,0.8416973303250613
CL3,Escore,2.8595,0.8943236716541298
CL3,Escore,3.00537,0.9160097996023111
CL3,Escore,3.27393,0.9471590362077134
CL3,Oscore,-3.27393,0.6696306456722579
CL3,Oscore,-2.8595,0.6469290940750426
CL3,Oscore,-2.63199,0.6343634238213467
CL3,Oscore,-2.39883,0.6214149809297908
CL3,Oscore,-2.21069,0.6108986892306908
CL3,Oscore,-2.09015,0.6041120423508078
CL3,Oscore,-1.97495,0.5975719137734367
CL3,Oscore,-1.82919,0.5891832220509149
CL3,Oscore,-1.68062,0.5804317829476904
CL3,Oscore,-1.55521,0.5728040716457252
CL3,Oscore,-1.42424,0.5644929243268706
CL3,Oscore,-1.2755299999999998,0.5544414544328958
CL3,Oscore,-1.1190200000000001,0.5428520725446919
CL3,Oscore,-0.97631,0.531027804328957
CL3,Oscore,-0.8473200000000001,0.5189805059757038
CL3,Oscore,-0.71727,0.5052046535611855
CL3,Oscore,-0.58331,0.48898091198364513
CL3,Oscore,-0.45174,0.4707728794583096
CL3,Oscore,-0.31776,0.4497632397370291
CL3,Oscore,-0.17779,0.4251906388638878
CL3,Oscore,-0.019280000000000002,0.3945223849444556
CL3,Oscore,0.14143,0.3612311898981911
CL3,Oscore,0.29338000000000003,7.394157207741404e-08
CL3,Oscore,0.44585,0.296796111487834
CL3,Oscore,0.58331,0.2691504247652182
CL3,Oscore,0.7233,0.242958646834238
CL3,Oscore,0.8830899999999999,0.21608273028148148
CL3,Oscore,1.0623799999999999,4.06908864866377e-08
CL3,Oscore,1.24033,0.16890241413212895
CL3,Oscore,1.43533,0.1504119729176421
CL3,Oscore,1.6565299999999998,0.13487470079742758
CL3,Oscore,1.8851099999999998,0.12408225350447671
CL3,Oscore,2.1532400000000003,0.11728700714701798
CL3,Oscore,2.44904,0.11630266390240206
CL3,Oscore,2.90161,0.12733852169260979
CL3,Ascore,-3.4643599999999997,8.082915550988928e-06
CL3,Ascore,-3.15735,0.0001322405884092854
CL3,Ascore,-3.00537,0.0004632253665124314
CL3,Ascore,-2.90161,0.001036159163563172
CL3,Ascore,-2.78793,0.002382627212099984
CL3,Ascore,-2.70172,0.004319941384854465
CL3,Ascore,-2.5383,0.01212979656213187
CL3,Ascore,-2.35413,0.03259994499607987
CL3,Ascore,-2.21844,0.058840526890164335
CL3,Ascore,-2.07848,0.09513180399665981
CL3,Ascore,-1.92595,0.14030038359770802
CL3,Ascore,-1.772,0.185755845340141
CL3,Ascore,-1.6209,0.2269927443114477
CL3,Ascore,-1.47955,0.26208481873094397
CL3,Ascore,-1.34289,0.2932767596887883
CL3,Ascore,-1.21213,0.32101867402513057
CL3,Ascore,-1.07533,0.3479239760567892
CL3,Ascore,-0.91699,0.37571596934151924
CL3,Ascore,-0.7609600000000001,0.39762387847126324
CL3,Ascore,-0.60633,0.41002732993360785
CL3,Ascore,-0.45321000000000006,0.4066892054668442
CL3,Ascore,-0.30172,0.3795542368785617
CL3,Ascore,-0.15487,0.3244706980001686
CL3,Ascore,-0.01729,0.2506658908678762
CL3,Ascore,0.13136,0.1644766307910244
CL3,Ascore,0.28783000000000003,0.09033068762477488
CL3,Ascore,0.43851999999999997,0.04482413119719461
CL3,Ascore,0.59042,0.020194229618786322
CL3,Ascore,0.7609600000000001,0.007610053876887449
CL3,Ascore,0.9415600000000001,0.0025120934431440804
CL3,Ascore,1.11406,0.0008162608562850832
CL3,Ascore,1.2861,0.0002492410680224919
CL3,Ascore,1.45039,7.506439651116556e-05
CL3,Ascore,1.6110799999999998,2.1561970192479952e-05
CL3,Ascore,1.81866,3.7804741670296924e-06
CL3,Ascore,2.03972,3.9770829876471125e-15
CL3,Ascore,2.23427,6.64651557520792e-08
CL3,Ascore,2.4626200000000003,5.0666186562983004e-09
CL3,Ascore,2.75696,1.2888805724488728e-10
CL3,Ascore,3.15735,4.934306678685797e-13
CL3,Ascore,3.4643599999999997,4.5782787152644445e-15
CL3,Cscore,-3.4643599999999997,0.9905251487567566
CL3,Cscore,-3.15735,0.9803958498853387
CL3,Cscore,-2.90161,0.965771226180912
CL3,Cscore,-2.72827,0.9513654931468343
CL3,Cscore,-2.57309,0.9346540530609095
CL3,Cscore,-2.4231700000000003,0.9146140844811024
CL3,Cscore,-2.30408,0.8957573457912011
CL3,Cscore,-2.18109,0.8734731915890293
CL3,Cscore,-2.04506,0.8455531376332769
CL3,Cscore,-1.92173,0.8174575906679423
CL3,Cscore,-1.7816900000000002,0.7827564417091352
CL3,Cscore,-1.6410099999999999,0.7455253476525253
CL3,Cscore,-1.5184,0.7117596999820814
CL3,Cscore,-1.3850200000000001,0.674349776054831
CL3,Cscore,-1.25773,0.6386703192359492
CL3,Cscore,-1.13788,0.6056693249447992
CL3,Cscore,-1.0145,0.572800848110487
CL3,Cscore,-0.89891,0.5434024508065036
CL3,Cscore,-0.78155,0.5152298407888853
CL3,Cscore,-0.65253,0.48642668906663555
CL3,Cscore,-0.52745,0.4538033014985384
CL3,Cscore,-0.40581,0.2830517316869678
CL3,Cscore,-0.27607,0.08155476808783249
CL3,Cscore,-0.14277,0.06807572746576697
CL3,Cscore,-0.00665,0.21405205191762852
CL3,Cscore,0.12330999999999999,0.36021024641368293
CL3,Cscore,0.25953000000000004,0.3562783620348494
CL3,Cscore,0.41594,0.3463872650868677
CL3,Cscore,0.5848899999999999,0.33940354306444853
CL3,Cscore,0.7583,0.33615203571897684
CL3,Cscore,0.9394899999999999,0.3369357350783826
CL3,Cscore,1.1340700000000001,0.34255441782475027
CL3,Cscore,1.3061200000000002,0.3517339628672485
CL3,Cscore,1.46191,0.3635740995811418
CL3,Cscore,1.6308799999999999,0.3803616841285578
CL3,Cscore,1.81175,1.0864850630000491e-08
CL3,Cscore,2.04506,0.43990425241399467
CL3,Cscore,2.33337,0.49723859211336907
CL3,Cscore,2.63199,0.569229850015799
CL3,Cscore,3.00537,0.6712904056312917
CL3,Cscore,3.4643599999999997,0.7958152391817266
CL3,Impulsive,-2.55524,0.008279227013209545
CL3,Impulsive,-1.37983,9.086659617885676e-09
CL3,Impulsive,-0.71126,0.4523601062199498
CL3,Impulsive,-0.21711999999999998,0.5635817807545975
CL3,Impulsive,0.19268,0.5926196524855185
CL3,Impulsive,0.52975,0.574894938139332
CL3,Impulsive,0.88113,0.5153869329422595
CL3,Impulsive,1.29221,0.38139078891552713
CL3,Impulsive,1.8620299999999999,0.1829627384469475
CL3,Impulsive,2.90161,0.010215589537723615
CL3,SS,-2.07848,0.01978122469519958
CL3,SS,-1.5485799999999998,0.04846843542663888
CL3,SS,-1.18084,0.08506893997596626
CL3,SS,-0.8463700000000001,0.13345438774857307
CL3,SS,-0.52593,0.18952440320913713
CL3,SS,-0.21575,4.044328391699038e-08
CL3,SS,0.07987000000000001,0.2762349426050383
CL3,SS,0.40148,0.298677537265262
CL3,SS,0.7654,0.319559737950249
CL3,SS,1.2247,0.35199083491640637
CL3,SS,1.92173,0.4755057349722971
CL4,Age,-0.9519700000000001,0.3333333241134961
CL4,Age,-0.07854,0.0
CL4,Age,0.49788000000000004,0.0
CL4,Age,1.09449,0.0
CL4,Age,1.82213,0.0
CL4,Age,2.59171,0.0
CL4,Gender,-0.48246000000000006,0.0
CL4,Gender,0.48246000000000006,0.49999997016039793
CL4,Education,-2.43591,0.0
CL4,Education,-1.7379,0.0
CL4,Education,-1.43719,0.0
CL4,Education,-1.22751,0.0
CL4,Education,-0.6111300000000001,0.4999999718556663
CL4,Education,-0.059210000000000006,0.0
CL4,Education,0.45468000000000003,0.0
CL4,Education,1.16365,0.0
CL4,Education,1.98437,0.0
CL4,Country,-0.57009,0.4999999413811586
CL4,Country,-0.46841000000000005,0.0
CL4,Country,-0.28519,0.0
CL4,Country,-0.09765,0.0
CL4,Country,0.21128000000000002,0.0
CL4,Country,0.24923,0.0
CL4,Country,0.9608200000000001,0.0
CL4,Ethnicity,-1.1070200000000001,0.0
CL4,Ethnicity,-0.50212,0.0
CL4,Ethnicity,-0.31685,0.0
CL4,Ethnicity,-0.22166,0.0
CL4,Ethnicity,0.1144,0.9999999988275917
CL4,Ethnicity,0.126,0.0
CL4,Ethnicity,1.90725,0.0
CL4,Nscore,-3.4643599999999997,0.0
CL4,Nscore,-3.15735,0.0
CL4,Nscore,-2.75696,0.0
CL4,Nscore,-2.52197,0.0
CL4,Nscore,-2.4231700000000003,0.0
CL4,Nscore,-2.3436,0.0
CL4,Nscore,-2.21844,0.0
CL4,Nscore,-2.05048,0.0
CL4,Nscore,-1.86962,0.0
CL4,Nscore,-1.69163,0.0
CL4,Nscore,-1.5507799999999998,0.0
CL4,Nscore,-1.43907,0.0
CL4,Nscore,-1.32828,0.0
CL4,Nscore,-1.1943,0.0
CL4,Nscore,-1.05308,0.0
CL4,Nscore,-0.92104,0.0
CL4,Nscore,-0.79151,0.0
CL4,Nscore,-0.67825,0.0
CL4,Nscore,-0.58016,0.0
CL4,Nscore,-0.46725,0.9999982015332038
CL4,Nscore,-0.34799,0.0
CL4,Nscore,-0.24649000000000001,0.0
CL4,Nscore,-0.14882,0.0
CL4,Nscore,-0.051879999999999996,0.0
CL4,Nscore,0.04257,0.0
CL4,Nscore,0.13606,0.0
CL4,Nscore,0.22393000000000002,0.0
CL4,Nscore,0.31287,0.0
CL4,Nscore,0.41667,0.0
CL4,Nscore,0.52135,0.0
CL4,Nscore,0.62967,0.0
CL4,Nscore,0.73545,0.0
CL4,Nscore,0.82562,0.0
CL4,Nscore,0.9109299999999999,0.0
CL4,Nscore,1.02119,0.0
CL4,Nscore,1.13281,0.0
CL4,Nscore,1.23461,0.0
CL4,Nscore,1.37297,0.0
CL4,Nscore,1.49158,0.0
CL4,Nscore,1.6038299999999999,0.0
CL4,Nscore,1.72012,0.0
CL4,Nscore,1.8399,0.0
CL4,Nscore,1.98437,0.0
CL4,Nscore,2.127,0.0
CL4,Nscore,2.28554,0.0
CL4,Nscore,2.4626200000000003,0.0
CL4,Nscore,2.61139,0.0
CL4,Nscore,2.82196,0.0
CL4,Nscore,3.27393,0.0
CL4,Escore,-3.27393,0.0
CL4,Escore,-3.00537,0.0
CL4,Escore,-2.72827,0.0
CL4,Escore,-2.5383,0.0
CL4,Escore,-2.44904,0.0
CL4,Escore,-2.32338,0.0
CL4,Escore,-2.21069,0.0
CL4,Escore,-2.11437,0.0
CL4,Escore,-2.03972,0.0
CL4,Escore,-1.92173,0.0
CL4,Escore,-1.7625,0.0
CL4,Escore,-1.6334,0.0
CL4,Escore,-1.50796,0.0
CL4,Escore,-1.37639,0.0
CL4,Escore,-1.23177,0.0
CL4,Escore,-1.09207,0.0
CL4,Escore,-0.9477899999999999,0.0
CL4,Escore,-0.80615,0.0
CL4,Escore,-0.69509,0.0
CL4,Escore,-0.57545,0.0
CL4,Escore,-0.43998999999999994,0.0
CL4,Escore,-0.30033000000000004,0.0
CL4,Escore,-0.15487,0.0
CL4,Escore,0.0033200000000000005,0.0
CL4,Escore,0.16767,0.0
CL4,Escore,0.32197,0.0
CL4,Escore,0.47617,0.0
CL4,Escore,0.63779,0.0
CL4,Escore,0.80523,0.9999998835795945
CL4,Escore,0.9624799999999999,0.0
CL4,Escore,1.11406,0.0
CL4,Escore,1.2861,0.0
CL4,Escore,1.45421,0.0
CL4,Escore,1.58487,0.0
CL4,Escore,1.74091,0.0
CL4,Escore,1.9388599999999998,0.0
CL4,Escore,2.127,0.0
CL4,Escore,2.32338,0.0
CL4,Escore,2.57309,0.0
CL4,Escore,2.8595,0.0
CL4,Escore,3.00537,0.0
CL4,Escore,3.27393,0.0
CL4,Oscore,-3.27393,0.0
CL4,Oscore,-2.8595,0.0
CL4,Oscore,-2.63199,0.0
CL4,Oscore,-2.39883,0.0
CL4,Oscore,-2.21069,0.0
CL4,Oscore,-2.09015,0.0
CL4,Oscore,-1.97495,0.0
CL4,Oscore,-1.82919,0.0
CL4,Oscore,-1.68062,0.0
CL4,Oscore,-1.55521,0.0
CL4,Oscore,-1.42424,0.0
CL4,Oscore,-1.2755299999999998,0.0
CL4,Oscore,-1.1190200000000001,0.0
CL4,Oscore,-0.97631,0.0
CL4,Oscore,-0.8473200000000001,0.0
CL4,Oscore,-0.71727,0.0
CL4,Oscore,-0.58331,0.0
CL4,Oscore,-0.45174,0.0
CL4,Oscore,-0.31776,0.0
CL4,Oscore,-0.17779,0.0
CL4,Oscore,-0.019280000000000002,0.0
CL4,Oscore,0.14143,0.0
CL4,Oscore,0.29338000000000003,0.9999997751693611
CL4,Oscore,0.44585,0.0
CL4,Oscore,0.58331,0.0
CL4,Oscore,0.7233,0.0
CL4,Oscore,0.8830899999999999,0.0
CL4,Oscore,1.0623799999999999,0.0
CL4,Oscore,1.24033,0.0
CL4,Oscore,1.43533,0.0
CL4,Oscore,1.6565299999999998,0.0
CL4,Oscore,1.8851099999999998,0.0
CL4,Oscore,2.1532400000000003,0.0
CL4,Oscore,2.44904,0.0
CL4,Oscore,2.90161,0.0
CL4,Ascore,-3.4643599999999997,0.0
CL4,Ascore,-3.15735,0.0
CL4,Ascore,-3.00537,0.0
CL4,Ascore,-2.90161,0.0
CL4,Ascore,-2.78793,0.0
CL4,Ascore,-2.70172,0.0
CL4,Ascore,-2.5383,0.0
CL4,Ascore,-2.35413,0.0
