,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_LogisticRegression__C,param_LogisticRegression__max_iter,param_LogisticRegression__multi_class,param_LogisticRegression__solver,param_LogisticRegression__tol,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,split5_train_score,split6_train_score,split7_train_score,split8_train_score,split9_train_score,mean_train_score,std_train_score
126,0.18385818004608154,0.042489757736833965,0.000751662254333496,2.9210518509369765e-05,0.1,50,ovr,liblinear,1e-05,"{'LogisticRegression__C': 0.1, 'LogisticRegression__max_iter': 50, 'LogisticRegression__multi_class': 'ovr', 'LogisticRegression__solver': 'liblinear', 'LogisticRegression__tol': 1e-05}",0.33116883116883117,0.34285714285714286,0.35844155844155845,0.34285714285714286,0.31847968545216254,0.3106159895150721,0.3302752293577982,0.3328964613368283,0.3853211009174312,0.32634338138925295,0.3379472447114129,0.02023155937152132,109,0.3394308943089431,0.33885017421602787,0.33681765389082463,0.3504645760743322,0.34227701232777374,0.34445250181290793,0.34358230601885426,0.3386511965192168,0.34807831762146485,0.34822335025380713,0.34308279830441524,0.0044585721448175296
127,0.13185515403747558,0.03314959700878626,0.0007586479187011719,4.3924053541934004e-05,0.1,50,ovr,liblinear,0.0001,"{'LogisticRegression__C': 0.1, 'LogisticRegression__max_iter': 50, 'LogisticRegression__multi_class': 'ovr', 'LogisticRegression__solver': 'liblinear', 'LogisticRegression__tol': 0.0001}",0.33116883116883117,0.34285714285714286,0.35844155844155845,0.34285714285714286,0.31847968545216254,0.3106159895150721,0.3302752293577982,0.3328964613368283,0.3853211009174312,0.32634338138925295,0.3379472447114129,0.02023155937152132,109,0.3394308943089431,0.33885017421602787,0.33681765389082463,0.3504645760743322,0.34227701232777374,0.34445250181290793,0.34358230601885426,0.3386511965192168,0.34807831762146485,0.34822335025380713,0.34308279830441524,0.0044585721448175296
128,0.135979962348938,0.0400527488819999,0.0017832040786743164,0.00311667756034135,0.1,50,ovr,liblinear,0.001,"{'LogisticRegression__C': 0.1, 'LogisticRegression__max_iter': 50, 'LogisticRegression__multi_class': 'ovr', 'LogisticRegression__solver': 'liblinear', 'LogisticRegression__tol': 0.001}",0.33116883116883117,0.34285714285714286,0.35844155844155845,0.34285714285714286,0.31847968545216254,0.3106159895150721,0.3302752293577982,0.3328964613368283,0.3853211009174312,0.32634338138925295,0.3379472447114129,0.02023155937152132,109,0.3394308943089431,0.33826945412311266,0.33681765389082463,0.3504645760743322,0.34227701232777374,0.34445250181290793,0.34358230601885426,0.3386511965192168,0.34807831762146485,0.34822335025380713,0.34302472629512376,0.004516725668632961
141,0.1911910057067871,0.06760996693625725,0.002690887451171875,0.0044462746211997,0.1,100,ovr,liblinear,1e-05,"{'LogisticRegression__C': 0.1, 'LogisticRegression__max_iter': 100, 'LogisticRegression__multi_class': 'ovr', 'LogisticRegression__solver': 'liblinear', 'LogisticRegression__tol': 1e-05}",0.33116883116883117,0.34285714285714286,0.35844155844155845,0.34285714285714286,0.31847968545216254,0.3106159895150721,0.3302752293577982,0.3328964613368283,0.3853211009174312,0.32634338138925295,0.3379472447114129,0.02023155937152132,109,0.3394308943089431,0.33885017421602787,0.33681765389082463,0.3504645760743322,0.34227701232777374,0.34445250181290793,0.34358230601885426,0.3386511965192168,0.34807831762146485,0.34822335025380713,0.34308279830441524,0.0044585721448175296
142,0.14777648448944092,0.054844318518512174,0.0009188175201416016,0.00048686160618144196,0.1,100,ovr,liblinear,0.0001,"{'LogisticRegression__C': 0.1, 'LogisticRegression__max_iter': 100, 'LogisticRegression__multi_class': 'ovr', 'LogisticRegression__solver': 'liblinear', 'LogisticRegression__tol': 0.0001}",0.33116883116883117,0.34285714285714286,0.35844155844155845,0.34285714285714286,0.31847968545216254,0.3106159895150721,0.3302752293577982,0.3328964613368283,0.3853211009174312,0.32634338138925295,0.3379472447114129,0.02023155937152132,109,0.3394308943089431,0.33885017421602787,0.33681765389082463,0.3504645760743322,0.34227701232777374,0.34445250181290793,0.34358230601885426,0.3386511965192168,0.34807831762146485,0.34822335025380713,0.34308279830441524,0.0044585721448175296
143,0.14166567325592042,0.037777067190656655,0.0007477760314941406,3.500601846617638e-05,0.1,100,ovr,liblinear,0.001,"{'LogisticRegression__C': 0.1, 'LogisticRegression__max_iter': 100, 'LogisticRegression__multi_class': 'ovr', 'LogisticRegression__solver': 'liblinear', 'LogisticRegression__tol': 0.001}",0.33116883116883117,0.34285714285714286,0.35844155844155845,0.34285714285714286,0.31847968545216254,0.3106159895150721,0.3302752293577982,0.3328964613368283,0.3853211009174312,0.32634338138925295,0.3379472447114129,0.02023155937152132,109,0.3394308943089431,0.33826945412311266,0.33681765389082463,0.3504645760743322,0.34227701232777374,0.34445250181290793,0.34358230601885426,0.3386511965192168,0.34807831762146485,0.34822335025380713,0.34302472629512376,0.004516725668632961
156,0.21313347816467285,0.07432398106336789,0.0007891416549682617,2.707084172797799e-05,0.1,150,ovr,liblinear,1e-05,"{'LogisticRegression__C': 0.1, 'LogisticRegression__max_iter': 150, 'LogisticRegression__multi_class': 'ovr', 'LogisticRegression__solver': 'liblinear', 'LogisticRegression__tol': 1e-05}",0.33116883116883117,0.34285714285714286,0.35844155844155845,0.34285714285714286,0.31847968545216254,0.3106159895150721,0.3302752293577982,0.3328964613368283,0.3853211009174312,0.32634338138925295,0.3379472447114129,0.02023155937152132,109,0.3394308943089431,0.33885017421602787,0.33681765389082463,0.3504645760743322,0.34227701232777374,0.34445250181290793,0.34358230601885426,0.3386511965192168,0.34807831762146485,0.34822335025380713,0.34308279830441524,0.0044585721448175296
157,0.1663600444793701,0.0617659817764527,0.0008887767791748047,0.00036548353201124484,0.1,150,ovr,liblinear,0.0001,"{'LogisticRegression__C': 0.1, 'LogisticRegression__max_iter': 150, 'LogisticRegression__multi_class': 'ovr', 'LogisticRegression__solver': 'liblinear', 'LogisticRegression__tol': 0.0001}",0.33116883116883117,0.34285714285714286,0.35844155844155845,0.34285714285714286,0.31847968545216254,0.3106159895150721,0.3302752293577982,0.3328964613368283,0.3853211009174312,0.32634338138925295,0.3379472447114129,0.02023155937152132,109,0.3394308943089431,0.33885017421602787,0.33681765389082463,0.3504645760743322,0.34227701232777374,0.34445250181290793,0.34358230601885426,0.3386511965192168,0.34807831762146485,0.34822335025380713,0.34308279830441524,0.0044585721448175296
158,0.15568873882293702,0.058055122270426716,0.0009978294372558593,0.0006653536039690042,0.1,150,ovr,liblinear,0.001,"{'LogisticRegression__C': 0.1, 'LogisticRegression__max_iter': 150, 'LogisticRegression__multi_class': 'ovr', 'LogisticRegression__solver': 'liblinear', 'LogisticRegression__tol': 0.001}",0.33116883116883117,0.34285714285714286,0.35844155844155845,0.34285714285714286,0.31847968545216254,0.3106159895150721,0.3302752293577982,0.3328964613368283,0.3853211009174312,0.32634338138925295,0.3379472447114129,0.02023155937152132,109,0.3394308943089431,0.33826945412311266,0.33681765389082463,0.3504645760743322,0.34227701232777374,0.34445250181290793,0.34358230601885426,0.3386511965192168,0.34807831762146485,0.34822335025380713,0.34302472629512376,0.004516725668632961
171,0.20329029560089112,0.08699016351806106,0.0007798671722412109,2.6382284332162177e-05,0.1,200,ovr,liblinear,1e-05,"{'LogisticRegression__C': 0.1, 'LogisticRegression__max_iter': 200, 'LogisticRegression__multi_class': 'ovr', 'LogisticRegression__solver': 'liblinear', 'LogisticRegression__tol': 1e-05}",0.33116883116883117,0.34285714285714286,0.35844155844155845,0.34285714285714286,0.31847968545216254,0.3106159895150721,0.3302752293577982,0.3328964613368283,0.3853211009174312,0.32634338138925295,0.3379472447114129,0.02023155937152132,109,0.3394308943089431,0.33885017421602787,0.33681765389082463,0.3504645760743322,0.34227701232777374,0.34445250181290793,0.34358230601885426,0.3386511965192168,0.34807831762146485,0.34822335025380713,0.34308279830441524,0.0044585721448175296
172,0.1439749240875244,0.052795833017124906,0.0017834186553955078,0.002397370405659881,0.1,200,ovr,liblinear,0.0001,"{'LogisticRegression__C': 0.1, 'LogisticRegression__max_iter': 200, 'LogisticRegression__multi_class': 'ovr', 'LogisticRegression__solver': 'liblinear', 'LogisticRegression__tol': 0.0001}",0.33116883116883117,0.34285714285714286,0.35844155844155845,0.34285714285714286,0.31847968545216254,0.3106159895150721,0.3302752293577982,0.3328964613368283,0.3853211009174312,0.32634338138925295,0.3379472447114129,0.02023155937152132,109,0.3394308943089431,0.33885017421602787,0.33681765389082463,0.3504645760743322,0.34227701232777374,0.34445250181290793,0.34358230601885426,0.3386511965192168,0.34807831762146485,0.34822335025380713,0.34308279830441524,0.0044585721448175296
173,0.14064278602600097,0.0543780147394464,0.0012377262115478515,0.0010807327220081237,0.1,200,ovr,liblinear,0.001,"{'LogisticRegression__C': 0.1, 'LogisticRegression__max_iter': 200, 'LogisticRegression__multi_class': 'ovr', 'LogisticRegression__solver': 'liblinear', 'LogisticRegression__tol': 0.001}",0.33116883116883117,0.34285714285714286,0.35844155844155845,0.34285714285714286,0.31847968545216254,0.3106159895150721,0.3302752293577982,0.3328964613368283,0.3853211009174312,0.32634338138925295,0.3379472447114129,0.02023155937152132,109,0.3394308943089431,0.33826945412311266,0.33681765389082463,0.3504645760743322,0.34227701232777374,0.34445250181290793,0.34358230601885426,0.3386511965192168,0.34807831762146485,0.34822335025380713,0.34302472629512376,0.004516725668632961
191,0.5656169891357422,0.08654441360738513,0.000770115852355957,2.10588397707988e-05,1,50,ovr,sag,0.001,"{'LogisticRegression__C': 1, 'LogisticRegression__max_iter': 50, 'LogisticRegression__multi_class': 'ovr', 'LogisticRegression__solver': 'sag', 'LogisticRegression__tol': 0.001}",0.32987012987012987,0.34285714285714286,0.36103896103896105,0.34415584415584416,0.31847968545216254,0.3106159895150721,0.32634338138925295,0.33682830930537355,0.3840104849279161,0.32503276539973786,0.3379472447114129,0.020499405040952566,109,0.3378339140534262,0.3389953542392567,0.33710801393728224,0.351335656213705,0.3419869470630892,0.3448875997099347,0.34416243654822337,0.3406816533720087,0.3488034807831762,0.3477882523567803,0.3433583308276883,0.004621291320605624
206,0.5099151849746704,0.08215972487967128,0.000763559341430664,3.222466785196967e-05,1,100,ovr,sag,0.001,"{'LogisticRegression__C': 1, 'LogisticRegression__max_iter': 100, 'LogisticRegression__multi_class': 'ovr', 'LogisticRegression__solver': 'sag', 'LogisticRegression__tol': 0.001}",0.32987012987012987,0.34285714285714286,0.36103896103896105,0.34415584415584416,0.31847968545216254,0.3106159895150721,0.32634338138925295,0.33682830930537355,0.3840104849279161,0.32503276539973786,0.3379472447114129,0.020499405040952566,109,0.3378339140534262,0.3389953542392567,0.33710801393728224,0.351335656213705,0.3419869470630892,0.3448875997099347,0.34416243654822337,0.3406816533720087,0.3488034807831762,0.3477882523567803,0.3433583308276883,0.004621291320605624
221,0.5619787454605103,0.08995100168781477,0.0007834672927856445,2.4447253230046217e-05,1,150,ovr,sag,0.001,"{'LogisticRegression__C': 1, 'LogisticRegression__max_iter': 150, 'LogisticRegression__multi_class': 'ovr', 'LogisticRegression__solver': 'sag', 'LogisticRegression__tol': 0.001}",0.32987012987012987,0.34285714285714286,0.36103896103896105,0.34415584415584416,0.31847968545216254,0.3106159895150721,0.32634338138925295,0.33682830930537355,0.3840104849279161,0.32503276539973786,0.3379472447114129,0.020499405040952566,109,0.3378339140534262,0.3389953542392567,0.33710801393728224,0.351335656213705,0.3419869470630892,0.3448875997099347,0.34416243654822337,0.3406816533720087,0.3488034807831762,0.3477882523567803,0.3433583308276883,0.004621291320605624
