Class,Feature,Value,Probability
CL2,Nscore,-0.67825,0.13153310326600498
CL2,Nscore,-0.58016,0.13486026824720346
CL2,Nscore,-0.46725,0.13860568178679059
CL2,Nscore,-0.34799,0.14245611017128118
CL2,Nscore,-0.24649000000000001,0.1456378432826866
CL2,Nscore,-0.14882,0.14860535728421012
CL2,Nscore,-0.051879999999999996,0.1514460840547732
CL2,Nscore,0.04257,0.15409851751777545
CL2,Nscore,0.13606,0.15659498081598094
CL2,Nscore,0.22393000000000002,0.15880750019942025
CL2,Nscore,0.31287,0.1608967891782471
CL2,Nscore,0.41667,0.1631181290269597
CL2,Nscore,0.52135,0.16508946819599585
CL2,Nscore,0.62967,0.1668072228105447
CL2,Nscore,0.73545,0.16813005230300548
CL2,Nscore,0.82562,0.16895234793394076
CL2,Nscore,0.9109299999999999,0.16944973760938434
CL2,Nscore,1.02119,0.16965804054810427
CL2,Nscore,1.13281,0.1693354735356707
CL2,Nscore,1.23461,0.1685456420908821
CL2,Nscore,1.37297,0.16667771829741446
CL2,Nscore,1.49158,0.1643246585675724
CL2,Nscore,1.6038299999999999,0.1614493392380882
CL2,Nscore,1.72012,0.15780839478181993
CL2,Nscore,1.8399,0.15336950535170119
CL2,Nscore,1.98437,0.1471292047769462
CL2,Nscore,2.127,0.1400910518560387
CL2,Nscore,2.28554,0.13136919907609743
CL2,Nscore,2.4626200000000003,0.12071416518315316
CL2,Nscore,2.61139,0.11121318549325683
CL2,Nscore,2.82196,0.0972786036727157
CL2,Nscore,3.27393,0.06770997788568639
CL2,Escore,-3.27393,0.7614292460639527
CL2,Escore,-3.00537,0.6730068436862651
CL2,Escore,-2.72827,0.5698702527721144
CL2,Escore,-2.5383,0.49680698830045494
CL2,Escore,-2.44904,0.4629325396967154
CL2,Escore,-2.32338,0.41657183361716915
CL2,Escore,-2.21069,0.3769009377781542
CL2,Escore,-2.11437,0.34479497702077416
CL2,Escore,-2.03972,0.32121405621860016
CL2,Escore,-1.92173,0.2864733818425394
CL2,Escore,-1.7625,0.24480992539620627
CL2,Escore,-1.6334,0.2155395365438027
CL2,Escore,-1.50796,0.19090290195393095
CL2,Escore,-1.37639,0.1689013336130361
CL2,Escore,-1.23177,0.148916190080262
CL2,Escore,-1.09207,0.13338065280128325
CL2,Escore,-0.9477899999999999,0.12077648124636212
CL2,Escore,-0.80615,0.11138588200079463
CL2,Escore,-0.69509,0.10584834570084792
CL2,Escore,-0.57545,0.10148802757751986
CL2,Escore,-0.43998999999999994,0.09836775714020463
CL2,Escore,-0.30033000000000004,0.09698679974029284
CL2,Escore,-0.15487,0.09736957504325491
CL2,Escore,0.0033200000000000005,0.09975098714315164
CL2,Escore,0.16767,0.10426967469386661
CL2,Escore,0.32197,0.11031531288825944
CL2,Escore,0.47617,0.1180241617312907
CL2,Escore,0.63779,0.1278201407694742
CL2,Escore,0.80523,0.1397616890197621
CL2,Escore,0.9624799999999999,0.15261721128434638
CL2,Escore,1.11406,0.16653846148016946
CL2,Escore,1.2861,0.18424524603874956
CL2,Escore,1.45421,0.20364880346633388
CL2,Escore,1.58487,0.22027794606715959
CL2,Escore,1.74091,0.24204363661781217
CL2,Escore,1.9388599999999998,0.27284624043437883
CL2,Escore,2.127,0.3056219332186406
CL2,Escore,2.32338,0.3436001856537191
CL2,Escore,2.57309,0.39743962342524297
CL2,Escore,2.8595,0.466288521369702
CL2,Escore,3.00537,0.5038037591260937
CL2,Escore,3.27393,0.575768774924567
CL2,Oscore,-3.27393,0.599239979983204
CL2,Oscore,-2.8595,0.45591693356351776
CL2,Oscore,-2.63199,0.3827038386067115
CL2,Oscore,-2.39883,0.31707913698606616
CL2,Oscore,-2.21069,0.27241841913539466
CL2,Oscore,-2.09015,0.2477781715633496
CL2,Oscore,-1.97495,0.22701360144174504
CL2,Oscore,-1.82919,0.20438309291134735
CL2,Oscore,-1.68062,0.18511340970661805
CL2,Oscore,-1.55521,0.1714724436660723
CL2,Oscore,-1.42424,0.15938042248867387
CL2,Oscore,-1.2755299999999998,0.14758686911425745
CL2,Oscore,-1.1190200000000001,0.13599865961016686
CL2,Oscore,-0.97631,0.12456302799871653
CL2,Oscore,-0.8473200000000001,0.11283171876276207
CL2,Oscore,-0.71727,0.10051844643310699
CL2,Oscore,-0.58331,0.08944027572273203
CL2,Oscore,-0.45174,0.08214406311901107
CL2,Oscore,-0.31776,0.07950793982923039
CL2,Oscore,-0.17779,0.08233796010302889
CL2,Oscore,-0.019280000000000002,0.09218584688165922
CL2,Oscore,0.14143,0.10756144852774456
CL2,Oscore,0.29338000000000003,0.12352288445293479
CL2,Oscore,0.44585,0.1376759815703618
CL2,Oscore,0.58331,0.14834675019821156
CL2,Oscore,0.7233,0.15830166243346497
CL2,Oscore,0.8830899999999999,0.17010283143719743
CL2,Oscore,1.0623799999999999,0.18520494255326764
CL2,Oscore,1.24033,0.2028717969615289
CL2,Oscore,1.43533,0.22584092398771424
CL2,Oscore,1.6565299999999998,0.25709658480255404
CL2,Oscore,1.8851099999999998,0.29586035316307097
CL2,Oscore,2.1532400000000003,0.35025396226019384
CL2,Oscore,2.44904,0.42104326587555163
CL2,Oscore,2.90161,0.5449483975590683
CL2,Ascore,-3.4643599999999997,0.17778540124488787
CL2,Ascore,-3.15735,0.1760973173672583
CL2,Ascore,-3.00537,0.17450241067750163
CL2,Ascore,-2.90161,0.173176944527619
CL2,Ascore,-2.78793,0.1715402835602327
CL2,Ascore,-2.70172,0.17019202540991457
CL2,Ascore,-2.5383,0.16744498581193884
CL2,Ascore,-2.35413,0.16416500146370724
CL2,Ascore,-2.21844,0.16170782511214055
CL2,Ascore,-2.07848,0.15920198404918945
CL2,Ascore,-1.92595,0.15656132477218476
CL2,Ascore,-1.772,0.15403109509118637
CL2,Ascore,-1.6209,0.15167871941003186
CL2,Ascore,-1.47955,0.14953884444991136
CL2,Ascore,-1.34289,0.14740892568412087
CL2,Ascore,-1.21213,0.145150167453386
CL2,Ascore,-1.07533,0.1423421966768041
CL2,Ascore,-0.91699,0.13826161141541743
CL2,Ascore,-0.7609600000000001,0.1332662361326246
CL2,Ascore,-0.60633,0.12761704597816614
CL2,Ascore,-0.45321000000000006,0.1219709003021854
CL2,Ascore,-0.30172,0.11716571910985027
CL2,Ascore,-0.15487,0.1140181103408774
CL2,Ascore,-0.01729,0.11295243121026204
CL2,Ascore,0.13136,0.11424222309237105
CL2,Ascore,0.28783000000000003,0.11857689331846233
CL2,Ascore,0.43851999999999997,0.12564360349066356
CL2,Ascore,0.59042,0.13535029108137323
CL2,Ascore,0.7609600000000001,0.14853661251239325
CL2,Ascore,0.9415600000000001,0.16369591150361995
CL2,Ascore,1.11406,0.17783917925002002
CL2,Ascore,1.2861,0.19067908042420054
CL2,Ascore,1.45039,0.20157421064337688
CL2,Ascore,1.6110799999999998,0.21118091907970238
CL2,Ascore,1.81866,0.2225948180824357
CL2,Ascore,2.03972,0.2340014970692693
CL2,Ascore,2.23427,0.2435154705112399
CL2,Ascore,2.4626200000000003,0.25390638398762644
CL2,Ascore,2.75696,0.2655926678361389
CL2,Ascore,3.15735,0.2773638692254958
CL2,Ascore,3.4643599999999997,0.282577457035953
CL2,Cscore,-3.4643599999999997,0.7338737099554239
CL2,Cscore,-3.15735,0.6259039718189968
CL2,Cscore,-2.90161,0.5325054962421989
CL2,Cscore,-2.72827,0.4715522683914427
CL2,Cscore,-2.57309,0.4204073621792493
CL2,Cscore,-2.4231700000000003,0.3749557944882729
CL2,Cscore,-2.30408,0.3419435212003269
CL2,Cscore,-2.18109,0.31083588903534
CL2,Cscore,-2.04506,0.27994728953260795
CL2,Cscore,-1.92173,0.2550279122912979
CL2,Cscore,-1.7816900000000002,0.2300815865130604
CL2,Cscore,-1.6410099999999999,0.20833120739220165
CL2,Cscore,-1.5184,0.19183754541899078
CL2,Cscore,-1.3850200000000001,0.1762470191248722
CL2,Cscore,-1.25773,0.16342599094680765
CL2,Cscore,-1.13788,0.15299921439678793
CL2,Cscore,-1.0145,0.14374120837433083
CL2,Cscore,-0.89891,0.13622114301559154
CL2,Cscore,-0.78155,0.12941923121267074
CL2,Cscore,-0.65253,0.1222869252469166
CL2,Cscore,-0.52745,0.11476292432983079
CL2,Cscore,-0.40581,0.10598992234152006
CL2,Cscore,-0.27607,0.09505771392184036
CL2,Cscore,-0.14277,0.08382901653750106
CL2,Cscore,-0.00665,0.07499382259684875
CL2,Cscore,0.12330999999999999,0.07080197387616478
CL2,Cscore,0.25953000000000004,0.0716800136706295
CL2,Cscore,0.41594,0.07962408190585697
CL2,Cscore,0.5848899999999999,0.09559025634203111
CL2,Cscore,0.7583,0.11595308869395919
CL2,Cscore,0.9394899999999999,0.13611912764775758
CL2,Cscore,1.1340700000000001,0.15591732441891745
CL2,Cscore,1.3061200000000002,0.17494310764474016
CL2,Cscore,1.46191,0.1954990329647984
CL2,Cscore,1.6308799999999999,0.22267646917953843
CL2,Cscore,1.81175,0.2585160796109665
CL2,Cscore,2.04506,0.31666638922268037
CL2,Cscore,2.33337,0.40865561552165935
CL2,Cscore,2.63199,0.5247399224066823
CL2,Cscore,3.00537,0.6814041205120407
CL2,Cscore,3.4643599999999997,0.8430126333069887
CL2,Impulsive,-2.55524,0.11077495365703015
CL2,Impulsive,-1.37983,0.18809458838598486
CL2,Impulsive,-0.71126,0.14288961591264054
CL2,Impulsive,-0.21711999999999998,0.14342132406789418
CL2,Impulsive,0.19268,0.16439231721045974
CL2,Impulsive,0.52975,0.15055321285454926
CL2,Impulsive,0.88113,0.12260105559362701
CL2,Impulsive,1.29221,0.08832009410344482
CL2,Impulsive,1.8620299999999999,0.04779357290357568
CL2,Impulsive,2.90161,0.009280234138584994
CL2,SS,-2.07848,0.33105170290315444
CL2,SS,-1.5485799999999998,0.25987634328334025
CL2,SS,-1.18084,0.2086088484748983
CL2,SS,-0.8463700000000001,0.09787892717987645
CL2,SS,-0.52593,0.09952286461972606
CL2,SS,-0.21575,0.14180712007639948
CL2,SS,0.07987000000000001,0.13362093275079476
CL2,SS,0.40148,0.12670754761373676
CL2,SS,0.7654,0.12510382802719924
CL2,SS,1.2247,0.1314198405837761
CL2,SS,1.92173,0.15476716763280943
CL3,Age,-0.9519700000000001,0.18226923452543856
CL3,Age,-0.07854,0.14623787158216392
CL3,Age,0.49788000000000004,0.12673212154231206
CL3,Age,1.09449,0.10496309605317419
CL3,Age,1.82213,0.07502486881683565
CL3,Age,2.59171,0.03753632302539545
CL3,Gender,-0.48246000000000006,0.15538503768705408
CL3,Gender,0.48246000000000006,0.13103795279892713
CL3,Education,-2.43591,0.12377143212052988
CL3,Education,-1.7379,0.18701038519482807
CL3,Education,-1.43719,0.19699375077670314
CL3,Education,-1.22751,0.19663389036436124
CL3,Education,-0.6111300000000001,0.1719732897541505
CL3,Education,-0.059210000000000006,0.14647213069947365
CL3,Education,0.45468000000000003,0.1301257568660589
CL3,Education,1.16365,0.09896740764959694
CL3,Education,1.98437,0.04397553089388551
CL3,Country,-0.57009,0.1622847878154095
CL3,Country,-0.46841000000000005,0.16707445023679587
CL3,Country,-0.28519,0.17422815032969885
CL3,Country,-0.09765,0.17941748220817746
CL3,Country,0.21128000000000002,0.18263407620167335
CL3,Country,0.24923,0.1823505043662755
CL3,Country,0.9608200000000001,0.08761526401985156
CL3,Ethnicity,-1.1070200000000001,9.280199905429874e-12
CL3,Ethnicity,-0.50212,0.09371536572495738
CL3,Ethnicity,-0.31685,0.190608341519978
CL3,Ethnicity,-0.22166,0.2212029192139626
CL3,Ethnicity,0.1144,0.0027283416046323624
CL3,Ethnicity,0.126,0.0019261860984591225
CL3,Ethnicity,1.90725,2.462049834792878e-82
CL3,Nscore,-3.4643599999999997,0.2775833815333843
CL3,Nscore,-3.15735,0.28022642061357245
CL3,Nscore,-2.75696,0.2719431171736733
CL3,Nscore,-2.52197,0.26176165687477415
CL3,Nscore,-2.4231700000000003,0.25655923516617246
CL3,Nscore,-2.3436,0.25204855670281073
CL3,Nscore,-2.21844,0.2444813174814703
CL3,Nscore,-2.05048,0.23367448021057644
CL3,Nscore,-1.86962,0.22160488975942882
CL3,Nscore,-1.69163,0.2097006416666039
CL3,Nscore,-1.5507799999999998,0.2004958997044509
CL3,Nscore,-1.43907,0.19343369522239856
CL3,Nscore,-1.32828,0.18669730914878357
CL3,Nscore,-1.1943,0.1789657397848042
CL3,Nscore,-1.05308,0.17136086379695972
CL3,Nscore,-0.92104,0.16478712480490496
CL3,Nscore,-0.79151,0.1588544477293318
CL3,Nscore,-0.67825,0.15408462224322952
CL3,Nscore,-0.58016,0.15026237761394337
CL3,Nscore,-0.46725,0.14620611240257503
CL3,Nscore,-0.34799,0.14230327935957782
CL3,Nscore,-0.24649000000000001,0.13927329246321857
CL3,Nscore,-0.14882,0.13659483553445856
CL3,Nscore,-0.051879999999999996,0.13415076898176384
CL3,Nscore,0.04257,0.13195938297734494
CL3,Nscore,0.13606,0.1299593702082255
CL3,Nscore,0.22393000000000002,0.1282189447941866
CL3,Nscore,0.31287,0.12658100603427574
CL3,Nscore,0.41667,0.1248082112787255
CL3,Nscore,0.52135,0.12315020140575064
CL3,Nscore,0.62967,0.1215474255693076
CL3,Nscore,0.73545,0.12006914459576222
CL3,Nscore,0.82562,0.11885926842343168
CL3,Nscore,0.9109299999999999,0.1177437139605271
CL3,Nscore,1.02119,0.11632467907898487
CL3,Nscore,1.13281,0.11489151760782268
CL3,Nscore,1.23461,0.11356732773524866
CL3,Nscore,1.37297,0.11171018299923
CL3,Nscore,1.49158,0.11003861257691333
CL3,Nscore,1.6038299999999999,0.10836778800815859
CL3,Nscore,1.72012,0.1065275550994723
CL3,Nscore,1.8399,0.10449910831037366
CL3,Nscore,1.98437,0.10185258607413526
CL3,Nscore,2.127,0.09900728514293558
CL3,Nscore,2.28554,0.09555829954120003
CL3,Nscore,2.4626200000000003,0.09134130691807861
CL3,Nscore,2.61139,0.0875046718305936
CL3,Nscore,2.82196,0.08164304855018563
CL3,Nscore,3.27393,0.06770082989400765
CL3,Escore,-3.27393,0.016683506467529818
CL3,Escore,-3.00537,0.030154940724563845
CL3,Escore,-2.72827,0.04989530427311834
CL3,Escore,-2.5383,0.06615359427032866
CL3,Escore,-2.44904,0.07422587642860055
CL3,Escore,-2.32338,0.08570523872339122
CL3,Escore,-2.21069,0.09580483532020155
CL3,Escore,-2.11437,0.10405885944173957
CL3,Escore,-2.03972,0.11010238911339171
CL3,Escore,-1.92173,0.11885435936720679
CL3,Escore,-1.7625,0.12883319857788855
CL3,Escore,-1.6334,0.1352577084944772
CL3,Escore,-1.50796,0.14010799805553983
CL3,Escore,-1.37639,0.1438796165547153
CL3,Escore,-1.23177,0.14676392356604684
CL3,Escore,-1.09207,0.14864412095331597
CL3,Escore,-0.9477899999999999,0.15001664045272614
CL3,Escore,-0.80615,0.15111070842476285
CL3,Escore,-0.69509,0.15194606668889685
CL3,Escore,-0.57545,0.15291503218066668
CL3,Escore,-0.43998999999999994,0.15414536613491947
CL3,Escore,-0.30033000000000004,0.15553750448330525
CL3,Escore,-0.15487,0.15699445403689166
CL3,Escore,0.0033200000000000005,0.15831168016453329
CL3,Escore,0.16767,0.15894183290067004
CL3,Escore,0.32197,0.15835838395952134
CL3,Escore,0.47617,0.15617103590614478
CL3,Escore,0.63779,0.15175855110969041
CL3,Escore,0.80523,0.14467021756169712
CL3,Escore,0.9624799999999999,0.1357237544062182
CL3,Escore,1.11406,0.12526700241487682
CL3,Escore,1.2861,0.11175476852368087
CL3,Escore,1.45421,0.0975514470480402
CL3,Escore,1.58487,0.08629720572077448
CL3,Escore,1.74091,0.0730916998753896
CL3,Escore,1.9388599999999998,0.05737888702030643
CL3,Escore,2.127,0.04409996070980169
CL3,Escore,2.32338,0.032342362274917116
CL3,Escore,2.57309,0.02066572661535818
CL3,Escore,2.8595,0.01145353658984085
CL3,Escore,3.00537,0.008209515832567465
CL3,Escore,3.27393,0.004191492516715163
CL3,Oscore,-3.27393,0.06190655377791447
CL3,Oscore,-2.8595,0.09209499775732677
CL3,Oscore,-2.63199,0.10715611174197616
CL3,Oscore,-2.39883,0.12032664126787149
CL3,Oscore,-2.21069,0.12917292619040047
CL3,Oscore,-2.09015,0.13408403135039473
CL3,Oscore,-1.97495,0.1383069197709331
CL3,Oscore,-1.82919,0.1431087457942944
CL3,Oscore,-1.68062,0.14751782596860608
CL3,Oscore,-1.55521,0.15093081832988633
CL3,Oscore,-1.42424,0.15415461606051845
CL3,Oscore,-1.2755299999999998,0.157003007767527
CL3,Oscore,-1.1190200000000001,0.15775866656095236
CL3,Oscore,-0.97631,0.1544718037204041
CL3,Oscore,-0.8473200000000001,0.1471531927136661
CL3,Oscore,-0.71727,0.13660784028480794
CL3,Oscore,-0.58331,0.1255503130645127
CL3,Oscore,-0.45174,0.11785384336736245
CL3,Oscore,-0.31776,0.11546065727993768
CL3,Oscore,-0.17779,0.11977653724596024
CL3,Oscore,-0.019280000000000002,0.13256569502853063
CL3,Oscore,0.14143,0.1506620525423609
CL3,Oscore,0.29338000000000003,0.1665026594488086
CL3,Oscore,0.44585,0.17622210523331144
CL3,Oscore,0.58331,0.1791807946454342
CL3,Oscore,0.7233,0.17825528337114768
CL3,Oscore,0.8830899999999999,0.17441320032068564
CL3,Oscore,1.0623799999999999,0.16801430645507887
CL3,Oscore,1.24033,0.16005736929642805
CL3,Oscore,1.43533,0.14976542448528735
CL3,Oscore,1.6565299999999998,0.1363754577113802
CL3,Oscore,1.8851099999999998,0.1210057300126186
CL3,Oscore,2.1532400000000003,0.10166469868748824
CL3,Oscore,2.44904,0.07983255200934342
CL3,Oscore,2.90161,0.04890691970829099
CL3,Ascore,-3.4643599999999997,0.03531150374878912
CL3,Ascore,-3.15735,0.05127600183785379
CL3,Ascore,-3.00537,0.06044772371556185
CL3,Ascore,-2.90161,0.06713670140468395
CL3,Ascore,-2.78793,0.07481387060284553
CL3,Ascore,-2.70172,0.08084540752983632
CL3,Ascore,-2.5383,0.09266639171782488
CL3,Ascore,-2.35413,0.10637046116371437
CL3,Ascore,-2.21844,0.11654250919916477
CL3,Ascore,-2.07848,0.12693824270764137
CL3,Ascore,-1.92595,0.13797296857010968
CL3,Ascore,-1.772,0.14858315082336862
CL3,Ascore,-1.6209,0.1582336822384527
CL3,Ascore,-1.47955,0.16630306922598265
CL3,Ascore,-1.34289,0.17290260579415864
CL3,Ascore,-1.21213,0.17774823251100533
CL3,Ascore,-1.07533,0.18084762015409608
CL3,Ascore,-0.91699,0.18139094877666231
CL3,Ascore,-0.7609600000000001,0.17846960842502416
CL3,Ascore,-0.60633,0.17254431192550304
CL3,Ascore,-0.45321000000000006,0.16471867728651104
CL3,Ascore,-0.30172,0.15641205507963699
CL3,Ascore,-0.15487,0.14903617406399447
CL3,Ascore,-0.01729,0.14348578407240073
CL3,Ascore,0.13136,0.13937099692854543
CL3,Ascore,0.28783000000000003,0.13714526940657643
CL3,Ascore,0.43851999999999997,0.13660956614700512
CL3,Ascore,0.59042,0.13685012083131046
CL3,Ascore,0.7609600000000001,0.13671304596259717
CL3,Ascore,0.9415600000000001,0.1344589988661861
CL3,Ascore,1.11406,0.12924375562365067
CL3,Ascore,1.2861,0.12101936581675593
CL3,Ascore,1.45039,0.11101914909530623
CL3,Ascore,1.6110799999999998,0.10006139478557521
CL3,Ascore,1.81866,0.085353869895053
CL3,Ascore,2.03972,0.07010996561376102
CL3,Ascore,2.23427,0.057660069399687874
CL3,Ascore,2.4626200000000003,0.04462714491717279
CL3,Ascore,2.75696,0.030708407700830557
CL3,Ascore,3.15735,0.017039076924600046
CL3,Ascore,3.4643599999999997,0.010178488077547027
CL3,Cscore,-3.4643599999999997,0.10293172821902812
CL3,Cscore,-3.15735,0.1376236383868597
CL3,Cscore,-2.90161,0.1643401832733262
CL3,Cscore,-2.72827,0.1797951148888899
CL3,Cscore,-2.57309,0.19127830558397277
CL3,Cscore,-2.4231700000000003,0.20008842510399638
CL3,Cscore,-2.30408,0.2054807722067778
CL3,Cscore,-2.18109,0.20961518690779288
CL3,Cscore,-2.04506,0.212607081308461
CL3,Cscore,-1.92173,0.21402003909675935
CL3,Cscore,-1.7816900000000002,0.21430822104861333
CL3,Cscore,-1.6410099999999999,0.21339215157780925
CL3,Cscore,-1.5184,0.2117709440209474
CL3,Cscore,-1.3850200000000001,0.20929626150156225
CL3,Cscore,-1.25773,0.20637921034443468
CL3,Cscore,-1.13788,0.20323831715414542
CL3,Cscore,-1.0145,0.19966500434705525
CL3,Cscore,-0.89891,0.19596818007335132
CL3,Cscore,-0.78155,0.1916306308843231
CL3,Cscore,-0.65253,0.18544310899716046
CL3,Cscore,-0.52745,0.1767160386129481
CL3,Cscore,-0.40581,0.16443161682899698
CL3,Cscore,-0.27607,0.14746103980411837
CL3,Cscore,-0.14277,0.12891305138675888
CL3,Cscore,-0.00665,0.1132745284997599
CL3,Cscore,0.12330999999999999,0.10423299877921335
CL3,Cscore,0.25953000000000004,0.10180996467751587
CL3,Cscore,0.41594,0.10731464822974282
CL3,Cscore,0.5848899999999999,0.12009817686033364
CL3,Cscore,0.7583,0.13358239606668068
CL3,Cscore,0.9394899999999999,0.14098039990801436
CL3,Cscore,1.1340700000000001,0.14146811917814234
CL3,Cscore,1.3061200000000002,0.13902216737829073
CL3,Cscore,1.46191,0.1360584668800521
CL3,Cscore,1.6308799999999999,0.13240295250734946
CL3,Cscore,1.81175,0.1278678716238724
CL3,Cscore,2.04506,0.12061348475485974
CL3,Cscore,2.33337,0.108595363736077
CL3,Cscore,2.63199,0.09198001223053982
CL3,Cscore,3.00537,0.06673198940782571
CL3,Cscore,3.4643599999999997,0.036732733599957004
CL3,Impulsive,-2.55524,0.24386337645079026
CL3,Impulsive,-1.37983,0.19465484219352985
CL3,Impulsive,-0.71126,0.12379422568833155
CL3,Impulsive,-0.21711999999999998,0.12251445740381635
CL3,Impulsive,0.19268,0.149695262702532
CL3,Impulsive,0.52975,0.1521099412376923
CL3,Impulsive,0.88113,0.14503094577785006
CL3,Impulsive,1.29221,0.13395038648317656
CL3,Impulsive,1.8620299999999999,0.11465317774582721
CL3,Impulsive,2.90161,0.0723048414632663
CL3,SS,-2.07848,0.09800679168602094
CL3,SS,-1.5485799999999998,0.13883861597956376
CL3,SS,-1.18084,0.15462273171624816
CL3,SS,-0.8463700000000001,0.09215979184880066
CL3,SS,-0.52593,0.11184439038014223
CL3,SS,-0.21575,0.18013456215518203
CL3,SS,0.07987000000000001,0.18243173982695704
CL3,SS,0.40148,0.17808374242821468
CL3,SS,0.7654,0.170743208142581
CL3,SS,1.2247,0.1572967617408343
CL3,SS,1.92173,0.12415887540546824
CL4,Age,-0.9519700000000001,0.22197599646247412
CL4,Age,-0.07854,0.17202600194929032
CL4,Age,0.49788000000000004,0.10918303081487549
CL4,Age,1.09449,0.05144588043744906
CL4,Age,1.82213,0.0132515063092025
CL4,Age,2.59171,0.0015132706535292062
CL4,Gender,-0.48246000000000006,0.17605146164311664
CL4,Gender,0.48246000000000006,0.11153800603428805
CL4,Education,-2.43591,0.12044419063713614
CL4,Education,-1.7379,0.15619325527753525
CL4,Education,-1.43719,0.15970085688648417
CL4,Education,-1.22751,0.15814887082626006
CL4,Education,-0.6111300000000001,0.14363805924482342
CL4,Education,-0.059210000000000006,0.13672617205526372
CL4,Education,0.45468000000000003,0.14386766301261777
CL4,Education,1.16365,0.15334802968553882
CL4,Education,1.98437,0.11708813047401886
CL4,Country,-0.57009,0.18911284612302878
CL4,Country,-0.46841000000000005,0.18756507481272636
CL4,Country,-0.28519,0.1842193909671893
CL4,Country,-0.09765,0.1801623388273243
CL4,Country,0.21128000000000002,0.1720929307286661
CL4,Country,0.24923,0.1708026429667286
CL4,Country,0.9608200000000001,0.07905184636402093
CL4,Ethnicity,-1.1070200000000001,6.274255999864611e-09
CL4,Ethnicity,-0.50212,0.19216658025321987
CL4,Ethnicity,-0.31685,0.17561093534367406
CL4,Ethnicity,-0.22166,0.16142325169073313
CL4,Ethnicity,0.1144,0.002297339820706284
CL4,Ethnicity,0.126,0.0016743447997192465
CL4,Ethnicity,1.90725,4.984459250453744e-71
CL4,Nscore,-3.4643599999999997,0.42083065401768394
CL4,Nscore,-3.15735,0.3680119227152713
CL4,Nscore,-2.75696,0.30480597994817243
CL4,Nscore,-2.52197,0.271436884060731
CL4,Nscore,-2.4231700000000003,0.2583477860224996
CL4,Nscore,-2.3436,0.24823544245859802
CL4,Nscore,-2.21844,0.23313027219160756
CL4,Nscore,-2.05048,0.21444583977353654
CL4,Nscore,-1.86962,0.19640362514284462
CL4,Nscore,-1.69163,0.1807580299552749
CL4,Nscore,-1.5507799999999998,0.1698382107994226
CL4,Nscore,-1.43907,0.16207166273319842
CL4,Nscore,-1.32828,0.15512685889892402
CL4,Nscore,-1.1943,0.1477010644431264
CL4,Nscore,-1.05308,0.14097744822557567
CL4,Nscore,-0.92104,0.1356657064940847
CL4,Nscore,-0.79151,0.13132486062398963
CL4,Nscore,-0.67825,0.12820267975141744
CL4,Nscore,-0.58016,0.12598564780479354
CL4,Nscore,-0.46725,0.12397272605392562
CL4,Nscore,-0.34799,0.12245158311628908
CL4,Nscore,-0.24649000000000001,0.12163130790078694
CL4,Nscore,-0.14882,0.12124316930584861
CL4,Nscore,-0.051879999999999996,0.12123917961016979
CL4,Nscore,0.04257,0.121594806826262
CL4,Nscore,0.13606,0.12229210214226759
CL4,Nscore,0.22393000000000002,0.12325813297661102
CL4,Nscore,0.31287,0.12454107663102072
CL4,Nscore,0.41667,0.12642607070828052
CL4,Nscore,0.52135,0.12875083287215536
CL4,Nscore,0.62967,0.1316070757831934
CL4,Nscore,0.73545,0.134842810399264
CL4,Nscore,0.82562,0.13795344519312078
CL4,Nscore,0.9109299999999999,0.1411988775771236
CL4,Nscore,1.02119,0.1458357182754522
CL4,Nscore,1.13281,0.15104677267603378
CL4,Nscore,1.23461,0.15626212256461106
CL4,Nscore,1.37297,0.16407463527059532
CL4,Nscore,1.49158,0.1714521962567247
CL4,Nscore,1.6038299999999999,0.1790266540489272
CL4,Nscore,1.72012,0.18749460954850328
CL4,Nscore,1.8399,0.19689033489308405
CL4,Nscore,1.98437,0.20914855143009203
CL4,Nscore,2.127,0.22225690890510047
CL4,Nscore,2.28554,0.23800723893844794
CL4,Nscore,2.4626200000000003,0.2570561563991073
CL4,Nscore,2.61139,0.2742172217316607
CL4,Nscore,2.82196,0.3002140949926484
CL4,Nscore,3.27393,0.3617502486735739
CL4,Escore,-3.27393,0.037899722187144366
CL4,Escore,-3.00537,0.05625188018378967
CL4,Escore,-2.72827,0.0777146212312535
CL4,Escore,-2.5383,0.09228575821865112
CL4,Escore,-2.44904,0.09869363175823992
CL4,Escore,-2.32338,0.10694744466400484
CL4,Escore,-2.21069,0.11339501634809826
CL4,Escore,-2.11437,0.11808356087188908
CL4,Escore,-2.03972,0.12116231789582331
CL4,Escore,-1.92173,0.12502543338834032
CL4,Escore,-1.7625,0.1283759403499181
CL4,Escore,-1.6334,0.12971593073716647
CL4,Escore,-1.50796,0.13008982132206057
CL4,Escore,-1.37639,0.12979818047544614
CL4,Escore,-1.23177,0.12905255802280075
CL4,Escore,-1.09207,0.12828227543714293
CL4,Escore,-0.9477899999999999,0.1277795226942058
CL4,Escore,-0.80615,0.1278470552596718
CL4,Escore,-0.69509,0.12842166429082807
CL4,Escore,-0.57545,0.12963885635726555
CL4,Escore,-0.43998999999999994,0.13182677351182914
CL4,Escore,-0.30033000000000004,0.13500311439230764
CL4,Escore,-0.15487,0.13926003773452628
CL4,Escore,0.0033200000000000005,0.144836167210497
CL4,Escore,0.16767,0.1513690656065908
CL4,Escore,0.32197,0.15777785669887925
CL4,Escore,0.47617,0.163957418910865
