Class,Feature,Value,Probability
CL2,Nscore,0.13606,0.21612970312615304
CL2,Nscore,0.22393000000000002,0.21668687935859035
CL2,Nscore,0.31287,0.21714832376817972
CL2,Nscore,0.41667,0.21755586059830412
CL2,Nscore,0.52135,0.21782356350234078
CL2,Nscore,0.62967,0.21794899715242008
CL2,Nscore,0.73545,0.21792295935763997
CL2,Nscore,0.82562,0.21778532703177864
CL2,Nscore,0.9109299999999999,0.21755783631815412
CL2,Nscore,1.02119,0.21712473370906354
CL2,Nscore,1.13281,0.21652816549467918
CL2,Nscore,1.23461,0.21584716260782508
CL2,Nscore,1.37297,0.21471571759656793
CL2,Nscore,1.49158,0.21356076137939448
CL2,Nscore,1.6038299999999999,0.21231419771341734
CL2,Nscore,1.72012,0.21086934149802758
CL2,Nscore,1.8399,0.20922258602806357
CL2,Nscore,1.98437,0.2070298493880146
CL2,Nscore,2.127,0.20465274338738496
CL2,Nscore,2.28554,0.2017755386151492
CL2,Nscore,2.4626200000000003,0.19828730627930968
CL2,Nscore,2.61139,0.19514828581263738
CL2,Nscore,2.82196,0.19040784455622184
CL2,Nscore,3.27393,0.17922940193971318
CL2,Escore,-3.27393,0.17295656278073193
CL2,Escore,-3.00537,0.18151968981455205
CL2,Escore,-2.72827,0.18910369342878566
CL2,Escore,-2.5383,0.19364092699205654
CL2,Escore,-2.44904,0.1955998796271105
CL2,Escore,-2.32338,0.19817903091154362
CL2,Escore,-2.21069,0.20032040499387674
CL2,Escore,-2.11437,0.2020262761822665
CL2,Escore,-2.03972,0.20327146375892494
CL2,Escore,-1.92173,0.20510584679510177
CL2,Escore,-1.7625,0.20732838877705878
CL2,Escore,-1.6334,0.20892277268833334
CL2,Escore,-1.50796,0.21029826568240564
CL2,Escore,-1.37639,0.2115608682111584
CL2,Escore,-1.23177,0.21274023464904565
CL2,Escore,-1.09207,0.21367625711447671
CL2,Escore,-0.9477899999999999,0.21443745619325721
CL2,Escore,-0.80615,0.2149855425612431
CL2,Escore,-0.69509,0.21527980526316023
CL2,Escore,-0.57545,0.21546592666769002
CL2,Escore,-0.43998999999999994,0.2155158090859921
CL2,Escore,-0.30033000000000004,0.2153921080833945
CL2,Escore,-0.15487,0.2150786949407791
CL2,Escore,0.0033200000000000005,0.21452978073961557
CL2,Escore,0.16767,0.21373684237368404
CL2,Escore,0.32197,0.2127927933001195
CL2,Escore,0.47617,0.21166317864284098
CL2,Escore,0.63779,0.21028714883737137
CL2,Escore,0.80523,0.2086631112475393
CL2,Escore,0.9624799999999999,0.20696251917231726
CL2,Escore,1.11406,0.20517027283803577
CL2,Escore,1.2861,0.20296376761405024
CL2,Escore,1.45421,0.20064087162604521
CL2,Escore,1.58487,0.19872831639061606
CL2,Escore,1.74091,0.1963289707966115
CL2,Escore,1.9388599999999998,0.19311711249601574
CL2,Escore,2.127,0.18990460008641877
CL2,Escore,2.32338,0.18640117171730622
CL2,Escore,2.57309,0.18174987950143864
CL2,Escore,2.8595,0.1761831611482365
CL2,Escore,3.00537,0.1732672493037911
CL2,Escore,3.27393,0.16778141825429907
CL2,Oscore,-3.27393,0.10979711021781179
CL2,Oscore,-2.8595,0.1225244424522574
CL2,Oscore,-2.63199,0.12975441163578133
CL2,Oscore,-2.39883,0.1373063469911806
CL2,Oscore,-2.21069,0.14348298088112257
CL2,Oscore,-2.09015,0.14746992213088456
CL2,Oscore,-1.97495,0.15129630947342532
CL2,Oscore,-1.82919,0.1561530524701027
CL2,Oscore,-1.68062,0.16111191711368825
CL2,Oscore,-1.55521,0.1652969853078821
CL2,Oscore,-1.42424,0.16965973046709906
CL2,Oscore,-1.2755299999999998,0.17459481855181433
CL2,Oscore,-1.1190200000000001,0.17975646469852744
CL2,Oscore,-0.97631,0.18442416261305
CL2,Oscore,-0.8473200000000001,0.1886035379911895
CL2,Oscore,-0.71727,0.1927724065569662
CL2,Oscore,-0.58331,0.19701270945720786
CL2,Oscore,-0.45174,0.2011175420074989
CL2,Oscore,-0.31776,0.20523013583707703
CL2,Oscore,-0.17779,0.2094471176499203
CL2,Oscore,-0.019280000000000002,0.21411612075092382
CL2,Oscore,0.14143,0.21872525375288152
CL2,Oscore,0.29338000000000003,0.22295966642159984
CL2,Oscore,0.44585,0.22708085987372267
CL2,Oscore,0.58331,0.2306814707763374
CL2,Oscore,0.7233,0.23423198050150698
CL2,Oscore,0.8830899999999999,0.23813626456862902
CL2,Oscore,1.0623799999999999,0.24232283999559617
CL2,Oscore,1.24033,0.24626966370336656
CL2,Oscore,1.43533,0.2503510232235017
CL2,Oscore,1.6565299999999998,0.2546674491171451
CL2,Oscore,1.8851099999999998,0.25877463460432343
CL2,Oscore,2.1532400000000003,0.26313375234209807
CL2,Oscore,2.44904,0.26737180528938304
CL2,Oscore,2.90161,0.2727200867850522
CL2,Ascore,-3.4643599999999997,0.1255610034576649
CL2,Ascore,-3.15735,0.1390243915576591
CL2,Ascore,-3.00537,0.14495563049685767
CL2,Ascore,-2.90161,0.1487683999824173
CL2,Ascore,-2.78793,0.15275110739880665
CL2,Ascore,-2.70172,0.15564969737767867
CL2,Ascore,-2.5383,0.16089206759316357
CL2,Ascore,-2.35413,0.1664630101447641
CL2,Ascore,-2.21844,0.17037641244365712
CL2,Ascore,-2.07848,0.17426878369272295
CL2,Ascore,-1.92595,0.17836596775484959
CL2,Ascore,-1.772,0.18236730337290546
CL2,Ascore,-1.6209,0.18617837909107413
CL2,Ascore,-1.47955,0.18964901166836848
CL2,Ascore,-1.34289,0.1929239212392379
CL2,Ascore,-1.21213,0.19598730891012103
CL2,Ascore,-1.07533,0.19912172378554377
CL2,Ascore,-0.91699,0.20266230988743464
CL2,Ascore,-0.7609600000000001,0.20606127659327417
CL2,Ascore,-0.60633,0.20934245971070262
CL2,Ascore,-0.45321000000000006,0.21250609668376524
CL2,Ascore,-0.30172,0.21555199386464216
CL2,Ascore,-0.15487,0.21842421375033413
CL2,Ascore,-0.01729,0.22104270018367184
CL2,Ascore,0.13136,0.2237923963854321
CL2,Ascore,0.28783000000000003,0.22659672138731562
CL2,Ascore,0.43851999999999997,0.22920939049307262
CL2,Ascore,0.59042,0.23175489912094824
CL2,Ascore,0.7609600000000001,0.2345066410755522
CL2,Ascore,0.9415600000000001,0.23729771498886873
CL2,Ascore,1.11406,0.23984516105437223
CL2,Ascore,1.2861,0.2422705298388203
CL2,Ascore,1.45039,0.2444794230291024
CL2,Ascore,1.6110799999999998,0.24653904770969595
CL2,Ascore,1.81866,0.24905312344841687
CL2,Ascore,2.03972,0.25155082961567804
CL2,Ascore,2.23427,0.2535980027139896
CL2,Ascore,2.4626200000000003,0.2558238582952691
CL2,Ascore,2.75696,0.25841791118062246
CL2,Ascore,3.15735,0.26146757125142983
CL2,Ascore,3.4643599999999997,0.26344906241234123
CL2,Cscore,-3.4643599999999997,0.1777849757022659
CL2,Cscore,-3.15735,0.18301244788290583
CL2,Cscore,-2.90161,0.18718698123367772
CL2,Cscore,-2.72827,0.18991021880396186
CL2,Cscore,-2.57309,0.19226808947065818
CL2,Cscore,-2.4231700000000003,0.19446889673432105
CL2,Cscore,-2.30408,0.1961598249797953
CL2,Cscore,-2.18109,0.19785009838231302
CL2,Cscore,-2.04506,0.19965014711832293
CL2,Cscore,-1.92173,0.20121627998906924
CL2,Cscore,-1.7816900000000002,0.2029153388963794
CL2,Cscore,-1.6410099999999999,0.20453377347259338
CL2,Cscore,-1.5184,0.2058692934656361
CL2,Cscore,-1.3850200000000001,0.20723998172664407
CL2,Cscore,-1.25773,0.208465752252231
CL2,Cscore,-1.13788,0.20954425787606532
CL2,Cscore,-1.0145,0.21057592806546288
CL2,Cscore,-0.89891,0.21146844103544057
CL2,Cscore,-0.78155,0.2122998215399325
CL2,Cscore,-0.65253,0.2131251421011604
CL2,Cscore,-0.52745,0.21383502338609323
CL2,Cscore,-0.40581,0.21443880043188673
CL2,Cscore,-0.27607,0.21498736203872498
CL2,Cscore,-0.14277,0.21544711996463833
CL2,Cscore,-0.00665,0.21580682176862395
CL2,Cscore,0.12330999999999999,0.2160458562511432
CL2,Cscore,0.25953000000000004,0.21618626018214784
CL2,Cscore,0.41594,0.21620786297681252
CL2,Cscore,0.5848899999999999,0.2160632441204816
CL2,Cscore,0.7583,0.21573367876528524
CL2,Cscore,0.9394899999999999,0.21519433197009344
CL2,Cscore,1.1340700000000001,0.21439534931188672
CL2,Cscore,1.3061200000000002,0.21350187687962713
CL2,Cscore,1.46191,0.2125440027336196
CL2,Cscore,1.6308799999999999,0.21134834875660397
CL2,Cscore,1.81175,0.20989207510690489
CL2,Cscore,2.04506,0.2077528701083263
CL2,Cscore,2.33337,0.20472215142484743
CL2,Cscore,2.63199,0.20116003807666988
CL2,Cscore,3.00537,0.1961530926285441
CL2,Cscore,3.4643599999999997,0.18925853701595907
CL2,Impulsive,-2.55524,0.10524710373767414
CL2,Impulsive,-1.37983,0.15443950754447575
CL2,Impulsive,-0.71126,0.18212713375096878
CL2,Impulsive,-0.21711999999999998,0.20033165223897212
CL2,Impulsive,0.19268,0.21307796752434122
CL2,Impulsive,0.52975,0.22157665058412004
CL2,Impulsive,0.88113,0.22829662775965415
CL2,Impulsive,1.29221,0.23322419500183383
CL2,Impulsive,1.8620299999999999,0.23480100999566358
CL2,Impulsive,2.90161,0.22360283631633268
CL2,SS,-2.07848,0.1931655953539977
CL2,SS,-1.5485799999999998,0.20716794769447866
CL2,SS,-1.18084,0.21483790863818653
CL2,SS,-0.8463700000000001,0.2198140705005781
CL2,SS,-0.52593,0.2223850391095045
CL2,SS,-0.21575,0.22249728330914836
CL2,SS,0.07987000000000001,0.2201991499832213
CL2,SS,0.40148,0.21488231860206897
CL2,SS,0.7654,0.20531163528497853
CL2,SS,1.2247,0.1882161217465181
CL2,SS,1.92173,0.15369025213496376
CL3,Age,-0.9519700000000001,0.31343018471501155
CL3,Age,-0.07854,0.17126771089967005
CL3,Age,0.49788000000000004,0.09200920013125999
CL3,Age,1.09449,0.037364546890154046
CL3,Age,1.82213,0.008859937264377359
CL3,Age,2.59171,0.0015060490246575793
CL3,Gender,-0.48246000000000006,0.22057424718254096
CL3,Gender,0.48246000000000006,0.11391133549638874
CL3,Education,-2.43591,0.10195981432108327
CL3,Education,-1.7379,0.1289321221848785
CL3,Education,-1.43719,0.1401771191639659
CL3,Education,-1.22751,0.14773115066983047
CL3,Education,-0.6111300000000001,0.16809039347031032
CL3,Education,-0.059210000000000006,0.1835254903694873
CL3,Education,0.45468000000000003,0.19515953752726914
CL3,Education,1.16365,0.20360252936336345
CL3,Education,1.98437,0.15904169551713998
CL3,Country,-0.57009,0.11951873257207132
CL3,Country,-0.46841000000000005,0.12607966205768437
CL3,Country,-0.28519,0.13823258056337093
CL3,Country,-0.09765,0.1510010158356825
CL3,Country,0.21128000000000002,0.17235994832740303
CL3,Country,0.24923,0.17498267192637862
CL3,Country,0.9608200000000001,0.22172545026667542
CL3,Ethnicity,-1.1070200000000001,0.1708366506473921
CL3,Ethnicity,-0.50212,0.202929574350548
CL3,Ethnicity,-0.31685,0.18787806323560863
CL3,Ethnicity,-0.22166,0.1735456286023852
CL3,Ethnicity,0.1144,0.10214344966976817
CL3,Ethnicity,0.126,0.09961934626776323
CL3,Ethnicity,1.90725,0.000355356117432561
CL3,Nscore,-3.4643599999999997,0.03285871102357862
CL3,Nscore,-3.15735,0.0393796718396255
CL3,Nscore,-2.75696,0.04949046070308315
CL3,Nscore,-2.52197,0.05636107241590029
CL3,Nscore,-2.4231700000000003,0.05947185438304732
CL3,Nscore,-2.3436,0.06207633609338987
CL3,Nscore,-2.21844,0.06635674922669403
CL3,Nscore,-2.05048,0.0724644492666905
CL3,Nscore,-1.86962,0.07952370502724818
CL3,Nscore,-1.69163,0.08697693919987094
CL3,Nscore,-1.5507799999999998,0.09324151494590491
CL3,Nscore,-1.43907,0.09844564244222996
CL3,Nscore,-1.32828,0.10381631526274704
CL3,Nscore,-1.1943,0.11059386612023302
CL3,Nscore,-1.05308,0.11807731813781924
CL3,Nscore,-0.92104,0.12539341671788337
CL3,Nscore,-0.79151,0.13287282046832158
CL3,Nscore,-0.67825,0.13965963506213502
CL3,Nscore,-0.58016,0.14572416957284232
CL3,Nscore,-0.46725,0.15291981479689307
CL3,Nscore,-0.34799,0.16076961290867117
CL3,Nscore,-0.24649000000000001,0.16765171650571534
CL3,Nscore,-0.14882,0.17444802038898455
CL3,Nscore,-0.051879999999999996,0.1813610763835935
CL3,Nscore,0.04257,0.1882558049277532
CL3,Nscore,0.13606,0.19523371866724787
CL3,Nscore,0.22393000000000002,0.20192960850520195
CL3,Nscore,0.31287,0.2088409247910832
CL3,Nscore,0.41667,0.21707472153896984
CL3,Nscore,0.52135,0.22555794737715165
CL3,Nscore,0.62967,0.2345218514798313
CL3,Nscore,0.73545,0.24345324879815664
CL3,Nscore,0.82562,0.25120153664754996
CL3,Nscore,0.9109299999999999,0.258643357581992
CL3,Nscore,1.02119,0.26841681065075146
CL3,Nscore,1.13281,0.27848254997201327
CL3,Nscore,1.23461,0.2878070226534361
CL3,Nscore,1.37297,0.30068966921953066
CL3,Nscore,1.49158,0.3119143633486027
CL3,Nscore,1.6038299999999999,0.3226807907679293
CL3,Nscore,1.72012,0.33397165706813203
CL3,Nscore,1.8399,0.3457355933243228
CL3,Nscore,1.98437,0.36008805546533035
CL3,Nscore,2.127,0.3744124546579357
CL3,Nscore,2.28554,0.39048777309770516
CL3,Nscore,2.4626200000000003,0.4085960455433955
CL3,Nscore,2.61139,0.4239026846649152
CL3,Nscore,2.82196,0.44565845850401553
CL3,Nscore,3.27393,0.49238456816549475
CL3,Escore,-3.27393,0.08744838638491215
CL3,Escore,-3.00537,0.09602367924110815
CL3,Escore,-2.72827,0.10481392683271905
CL3,Escore,-2.5383,0.11081758421078586
CL3,Escore,-2.44904,0.11363384721579982
CL3,Escore,-2.32338,0.11759432646917949
CL3,Escore,-2.21069,0.12114204499699323
CL3,Escore,-2.11437,0.12417136952757447
CL3,Escore,-2.03972,0.1265170906504124
CL3,Escore,-1.92173,0.1302205289749105
CL3,Escore,-1.7625,0.13520872247664517
CL3,Escore,-1.6334,0.1392428253141185
CL3,Escore,-1.50796,0.1431515944470426
CL3,Escore,-1.37639,0.147237210180204
CL3,Escore,-1.23177,0.15170781841112993
CL3,Escore,-1.09207,0.15600225865400544
CL3,Escore,-0.9477899999999999,0.16040817245366906
CL3,Escore,-0.80615,0.164699871907458
CL3,Escore,-0.69509,0.1680386324071988
CL3,Escore,-0.57545,0.1716065046052417
CL3,Escore,-0.43998999999999994,0.17560646249938722
CL3,Escore,-0.30033000000000004,0.17968197480763434
CL3,Escore,-0.15487,0.18386947547799035
CL3,Escore,0.0033200000000000005,0.18835116043298253
CL3,Escore,0.16767,0.19292079781351282
CL3,Escore,0.32197,0.19712448239755373
CL3,Escore,0.47617,0.20123598394978912
CL3,Escore,0.63779,0.20544348039675323
CL3,Escore,0.80523,0.20968638419046678
CL3,Escore,0.9624799999999999,0.2135580657304779
CL3,Escore,1.11406,0.21718198028191926
CL3,Escore,1.2861,0.22116132792993853
CL3,Escore,1.45421,0.224907530518456
CL3,Escore,1.58487,0.2277191409287688
CL3,Escore,1.74091,0.23095927642455602
CL3,Escore,1.9388599999999998,0.23488100862259284
CL3,Escore,2.127,0.2384082858477719
CL3,Escore,2.32338,0.24187768734488627
CL3,Escore,2.57309,0.24597028485258768
CL3,Escore,2.8595,0.25021775998546936
CL3,Escore,3.00537,0.2521957231615998
CL3,Escore,3.27393,0.25550826028966905
CL3,Oscore,-3.27393,0.0799637184612254
CL3,Oscore,-2.8595,0.09110428004616997
CL3,Oscore,-2.63199,0.09758579116885159
CL3,Oscore,-2.39883,0.10447836463223979
CL3,Oscore,-2.21069,0.11021183768748385
CL3,Oscore,-2.09015,0.11396016899172665
CL3,Oscore,-1.97495,0.11759357724305025
CL3,Oscore,-1.82919,0.12225765696667838
CL3,Oscore,-1.68062,0.12708219185578593
CL3,Oscore,-1.55521,0.13120478336603805
CL3,Oscore,-1.42424,0.13555393965843307
CL3,Oscore,-1.2755299999999998,0.14053976033157833
CL3,Oscore,-1.1190200000000001,0.1458332364520482
CL3,Oscore,-0.97631,0.15069325038945858
CL3,Oscore,-0.8473200000000001,0.15510699571069894
CL3,Oscore,-0.71727,0.1595713963484682
CL3,Oscore,-0.58331,0.1641791826944038
CL3,Oscore,-0.45174,0.1687079251303941
CL3,Oscore,-0.31776,0.17331684255637533
CL3,Oscore,-0.17779,0.17812234852525038
CL3,Oscore,-0.019280000000000002,0.1835443540973125
CL3,Oscore,0.14143,0.1890105658114829
CL3,Oscore,0.29338000000000003,0.19414151580185907
CL3,Oscore,0.44585,0.19924567706561175
CL3,Oscore,0.58331,0.20380314635854602
CL3,Oscore,0.7233,0.20839590789120774
CL3,Oscore,0.8830899999999999,0.21357185147524904
CL3,Oscore,1.0623799999999999,0.21928677269995145
CL3,Oscore,1.24033,0.22485340458645822
CL3,Oscore,1.43533,0.2308230782092373
CL3,Oscore,1.6565299999999998,0.23741844746206933
CL3,Oscore,1.8851099999999998,0.24402504894972712
CL3,Oscore,2.1532400000000003,0.2514902598313262
CL3,Oscore,2.44904,0.25935460038883185
CL3,Oscore,2.90161,0.2706069859460636
CL3,Ascore,-3.4643599999999997,0.30663861618121924
CL3,Ascore,-3.15735,0.3064811087749602
CL3,Ascore,-3.00537,0.3037658563818635
CL3,Ascore,-2.90161,0.3011540126375431
CL3,Ascore,-2.78793,0.2977144184669899
CL3,Ascore,-2.70172,0.2947673399341107
CL3,Ascore,-2.5383,0.2885361298999076
CL3,Ascore,-2.35413,0.28074556850472915
CL3,Ascore,-2.21844,0.27463432535023274
CL3,Ascore,-2.07848,0.2680999748886683
CL3,Ascore,-1.92595,0.2607958527007958
CL3,Ascore,-1.772,0.25330370353150994
CL3,Ascore,-1.6209,0.24589087098509402
CL3,Ascore,-1.47955,0.23894298136545683
CL3,Ascore,-1.34289,0.23224131768336842
CL3,Ascore,-1.21213,0.22586319691387122
CL3,Ascore,-1.07533,0.2192429325809559
CL3,Ascore,-0.91699,0.21166550687889785
CL3,Ascore,-0.7609600000000001,0.2043046034946943
CL3,Ascore,-0.60633,0.19712717249234246
CL3,Ascore,-0.45321000000000006,0.19014575615148596
CL3,Ascore,-0.30172,0.18337047361173003
CL3,Ascore,-0.15487,0.17693436840466067
CL3,Ascore,-0.01729,0.17102676427571403
CL3,Ascore,0.13136,0.1647808050647501
CL3,Ascore,0.28783000000000003,0.15836378058031256
CL3,Ascore,0.43851999999999997,0.15233953174998055
CL3,Ascore,0.59042,0.14642386944325367
CL3,Ascore,0.7609600000000001,0.1399721114927015
CL3,Ascore,0.9415600000000001,0.13336028249054813
CL3,Ascore,1.11406,0.12725752947649485
CL3,Ascore,1.2861,0.12137781267242277
CL3,Ascore,1.45039,0.11595501315826245
CL3,Ascore,1.6110799999999998,0.11083138541209411
CL3,Ascore,1.81866,0.10447407632953284
CL3,Ascore,2.03972,0.09802338767371664
CL3,Ascore,2.23427,0.09261390771750885
CL3,Ascore,2.4626200000000003,0.08657712034779967
CL3,Ascore,2.75696,0.07927936013567526
CL3,Ascore,3.15735,0.0701896796052871
CL3,Ascore,3.4643599999999997,0.06383997718024495
CL3,Cscore,-3.4643599999999997,0.20140945011372688
CL3,Cscore,-3.15735,0.20187678521227062
CL3,Cscore,-2.90161,0.20194635915032652
CL3,Cscore,-2.72827,0.2018232130983912
CL3,Cscore,-2.57309,0.20159386012902716
CL3,Cscore,-2.4231700000000003,0.201263922260303
CL3,Cscore,-2.30408,0.2009251529865197
CL3,Cscore,-2.18109,0.20050346536926777
CL3,Cscore,-2.04506,0.19995156474116182
CL3,Cscore,-1.92173,0.1993732255474333
CL3,Cscore,-1.7816900000000002,0.19862637563518273
CL3,Cscore,-1.6410099999999999,0.1977794906207148
CL3,Cscore,-1.5184,0.19696247793759067
CL3,Cscore,-1.3850200000000001,0.1959904800993321
CL3,Cscore,-1.25773,0.1949823687676056
CL3,Cscore,-1.13788,0.19396179126612845
CL3,Cscore,-1.0145,0.19283941547717798
CL3,Cscore,-0.89891,0.191722512417271
CL3,Cscore,-0.78155,0.1905245240902739
CL3,Cscore,-0.65253,0.18913412212607222
CL3,Cscore,-0.52745,0.1877139659234358
CL3,Cscore,-0.40581,0.1862659201327486
CL3,Cscore,-0.27607,0.18465018807959754
CL3,Cscore,-0.14277,0.18291530259072158
CL3,Cscore,-0.00665,0.18106757339233953
CL3,Cscore,0.12330999999999999,0.17923381407548047
CL3,Cscore,0.25953000000000004,0.17724112111132076
CL3,Cscore,0.41594,0.1748673795231645
CL3,Cscore,0.5848899999999999,0.1722051661024599
CL3,Cscore,0.7583,0.1693725348132316
CL3,Cscore,0.9394899999999999,0.16631146684496723
CL3,Cscore,1.1340700000000001,0.16291761489725495
CL3,Cscore,1.3061200000000002,0.1598326234349851
CL3,Cscore,1.46191,0.1569773117478901
CL3,Cscore,1.6308799999999999,0.1538204589149568
CL3,Cscore,1.81175,0.15037986191719946
CL3,Cscore,2.04506,0.14586169921494957
CL3,Cscore,2.33337,0.1401797613560481
CL3,Cscore,2.63199,0.13421454542973374
CL3,Cscore,3.00537,0.1266983096150577
CL3,Cscore,3.4643599999999997,0.1174681422385171
CL3,Impulsive,-2.55524,0.30445836993768316
CL3,Impulsive,-1.37983,0.2691769827567631
CL3,Impulsive,-0.71126,0.237956190963033
CL3,Impulsive,-0.21711999999999998,0.21152820786593463
CL3,Impulsive,0.19268,0.1885567915512018
CL3,Impulsive,0.52975,0.169561673114505
CL3,Impulsive,0.88113,0.15014968041136956
CL3,Impulsive,1.29221,0.12848245250360846
CL3,Impulsive,1.8620299999999999,0.1011810413474536
CL3,Impulsive,2.90161,0.061555347837729965
CL3,SS,-2.07848,0.2076181558147506
CL3,SS,-1.5485799999999998,0.2122068077635036
CL3,SS,-1.18084,0.21283562005504025
CL3,SS,-0.8463700000000001,0.21125046535290223
CL3,SS,-0.52593,0.20759164607412495
CL3,SS,-0.21575,0.20192764672102556
CL3,SS,0.07987000000000001,0.19454842048601356
CL3,SS,0.40148,0.1843863335553746
CL3,SS,0.7654,0.17044682478058854
CL3,SS,1.2247,0.14987105818174726
CL3,SS,1.92173,0.11487274744416821
CL4,Age,-0.9519700000000001,0.20683410115152198
CL4,Age,-0.07854,0.12775661738448044
CL4,Age,0.49788000000000004,0.0744159524313429
CL4,Age,1.09449,0.032858804651438984
CL4,Age,1.82213,0.008629087460698997
CL4,Age,2.59171,0.0016340725296240155
CL4,Gender,-0.48246000000000006,0.15623558511807525
CL4,Gender,0.48246000000000006,0.0915477802996122
CL4,Education,-2.43591,0.46007909186721013
CL4,Education,-1.7379,0.3449020638986339
CL4,Education,-1.43719,0.2993561478175818
CL4,Education,-1.22751,0.2696325887530332
CL4,Education,-0.6111300000000001,0.19334340071825526
CL4,Education,-0.059210000000000006,0.1396170368495967
CL4,Education,0.45468000000000003,0.10103197938506522
CL4,Education,1.16365,0.061975218480766994
CL4,Education,1.98437,0.02617932542349549
CL4,Country,-0.57009,0.14873890082139885
CL4,Country,-0.46841000000000005,0.1484271889471645
CL4,Country,-0.28519,0.14723669334481984
CL4,Country,-0.09765,0.14517704336692186
CL4,Country,0.21128000000000002,0.13998167150453467
CL4,Country,0.24923,0.13919623921172478
CL4,Country,0.9608200000000001,0.11957687353710528
CL4,Ethnicity,-1.1070200000000001,0.011697810500474855
CL4,Ethnicity,-0.50212,0.08110285613379471
CL4,Ethnicity,-0.31685,0.12889324153399287
CL4,Ethnicity,-0.22166,0.15715765886449262
CL4,Ethnicity,0.1144,0.24648273597233789
CL4,Ethnicity,0.126,0.24866361912242824
CL4,Ethnicity,1.90725,0.15998024217218343
CL4,Nscore,-3.4643599999999997,0.13419351983834116
CL4,Nscore,-3.15735,0.13813829229023164
CL4,Nscore,-2.75696,0.14237641666447243
CL4,Nscore,-2.52197,0.14432732335234422
CL4,Nscore,-2.4231700000000003,0.14502021005714122
CL4,Nscore,-2.3436,0.14552155015984597
CL4,Nscore,-2.21844,0.1462055778010969
CL4,Nscore,-2.05048,0.14691799522533003
CL4,Nscore,-1.86962,0.14741542268876773
CL4,Nscore,-1.69163,0.14762642520563657
CL4,Nscore,-1.5507799999999998,0.14759509592773462
CL4,Nscore,-1.43907,0.14744493335299083
CL4,Nscore,-1.32828,0.1471863757471029
CL4,Nscore,-1.1943,0.14672814542757015
CL4,Nscore,-1.05308,0.14607365751202112
CL4,Nscore,-0.92104,0.14530409290414603
CL4,Nscore,-0.79151,0.14440321557742844
CL4,Nscore,-0.67825,0.14349902552611243
CL4,Nscore,-0.58016,0.14262974376712578
CL4,Nscore,-0.46725,0.14153208388344066
CL4,Nscore,-0.34799,0.14026257880696927
CL4,Nscore,-0.24649000000000001,0.13909541589701419
CL4,Nscore,-0.14882,0.13789917439898933
CL4,Nscore,-0.051879999999999996,0.1366430472439183
CL4,Nscore,0.04257,0.13535530208113516
CL4,Nscore,0.13606,0.1340206326785671
CL4,Nscore,0.22393000000000002,0.13271367203880696
CL4,Nscore,0.31287,0.13134088377018843
CL4,Nscore,0.41667,0.1296778495792004
CL4,Nscore,0.52135,0.12793742659145205
CL4,Nscore,0.62967,0.12607319027064237
CL4,Nscore,0.73545,0.12419420115784316
CL4,Nscore,0.82562,0.12254966319023446
CL4,Nscore,0.9109299999999999,0.12095968598547666
CL4,Nscore,1.02119,0.11885889354783936
CL4,Nscore,1.13281,0.11668366647837734
CL4,Nscore,1.23461,0.11466104502368318
CL4,Nscore,1.37297,0.11185908132934506
CL4,Nscore,1.49158,0.10941444152858688
CL4,Nscore,1.6038299999999999,0.10706979716419356
CL4,Nscore,1.72012,0.10461381806092505
CL4,Nscore,1.8399,0.10206066530553283
CL4,Nscore,1.98437,0.09895710145572546
CL4,Nscore,2.127,0.0958756399785074
CL4,Nscore,2.28554,0.09244062334408473
CL4,Nscore,2.4626200000000003,0.08860515626488956
CL4,Nscore,2.61139,0.08539452060431876
CL4,Nscore,2.82196,0.08088566771023531
CL4,Nscore,3.27393,0.07144196147095482
CL4,Escore,-3.27393,0.04198949982884289
CL4,Escore,-3.00537,0.04782564553888181
CL4,Escore,-2.72827,0.054212631878677815
CL4,Escore,-2.5383,0.058821047688559044
CL4,Escore,-2.44904,0.061054020254555336
CL4,Escore,-2.32338,0.06427314998812292
CL4,Escore,-2.21069,0.06723682565961633
CL4,Escore,-2.11437,0.06982871774689924
CL4,Escore,-2.03972,0.0718752949183282
CL4,Escore,-1.92173,0.07517832438110734
CL4,Escore,-1.7625,0.07977030554279586
CL4,Escore,-1.6334,0.08360834271516088
CL4,Escore,-1.50796,0.08743727575578177
CL4,Escore,-1.37639,0.09155971389377238
CL4,Escore,-1.23177,0.09621738251573131
CL4,Escore,-1.09207,0.10084259661619939
CL4,Escore,-0.9477899999999999,0.10574947771792328
CL4,Escore,-0.80615,0.11069483849009747
CL4,Escore,-0.69509,0.1146610377699674
CL4,Escore,-0.57545,0.11902025236436907
CL4,Escore,-0.43998999999999994,0.1240635624497918
CL4,Escore,-0.30033000000000004,0.12938187978213633
CL4,Escore,-0.15487,0.13504764702374789
CL4,Escore,0.0033200000000000005,0.14135380272364012
CL4,Escore,0.16767,0.14806234071431945
CL4,Escore,0.32197,0.15450328791211912
CL4,Escore,0.47617,0.16107512671437157
CL4,Escore,0.63779,0.16810475796161067
CL4,Escore,0.80523,0.17553636744650464
CL4,Escore,0.9624799999999999,0.1826497307332887
CL4,Escore,1.11406,0.18962582047014231
CL4,Escore,1.2861,0.19768073123090926
CL4,Escore,1.45421,0.20568756278684708
CL4,Escore,1.58487,0.21200013426650527
CL4,Escore,1.74091,0.21963754583247794
CL4,Escore,1.9388599999999998,0.2294742270908299
