Class,Feature,Value,Probability
CL2,Nscore,0.04257,0.12595973922305803
CL2,Nscore,0.13606,0.23538547944539495
CL2,Nscore,0.22393000000000002,0.2341161937445342
CL2,Nscore,0.31287,0.31095405167244156
CL2,Nscore,0.41667,0.1885657902717373
CL2,Nscore,0.52135,0.18957167386446994
CL2,Nscore,0.62967,0.11067547795862133
CL2,Nscore,0.73545,0.21724405820240653
CL2,Nscore,0.82562,0.04847607881572371
CL2,Nscore,0.9109299999999999,0.04614010733794329
CL2,Nscore,1.02119,0.12875039969817934
CL2,Nscore,1.13281,0.10118522824836311
CL2,Nscore,1.23461,0.27940481448994675
CL2,Nscore,1.37297,0.03075668827874209
CL2,Nscore,1.49158,0.06878444186246839
CL2,Nscore,1.6038299999999999,0.06518199756260158
CL2,Nscore,1.72012,0.19007493921923624
CL2,Nscore,1.8399,0.013853250950442576
CL2,Nscore,1.98437,0.006777052673948648
CL2,Nscore,2.127,0.04783437705822986
CL2,Nscore,2.28554,0.135439166129859
CL2,Nscore,2.4626200000000003,0.49169288930793825
CL2,Nscore,2.61139,0.4691522543935544
CL2,Nscore,2.82196,0.0014953661539330225
CL2,Nscore,3.27393,0.004590426282796494
CL2,Escore,-3.27393,0.7471278905719794
CL2,Escore,-3.00537,0.9566245743009648
CL2,Escore,-2.72827,0.002390462067709948
CL2,Escore,-2.5383,0.0001505304132698197
CL2,Escore,-2.44904,0.0083143911628294
CL2,Escore,-2.32338,0.5036855913028919
CL2,Escore,-2.21069,0.49946949154132547
CL2,Escore,-2.11437,0.51500448283717
CL2,Escore,-2.03972,0.509269502310176
CL2,Escore,-1.92173,0.3919017036824298
CL2,Escore,-1.7625,0.326852619085863
CL2,Escore,-1.6334,0.23345643443695213
CL2,Escore,-1.50796,0.0981785420537723
CL2,Escore,-1.37639,0.3404401778005954
CL2,Escore,-1.23177,0.15358249599953872
CL2,Escore,-1.09207,0.15332686320032451
CL2,Escore,-0.9477899999999999,0.15133637757541887
CL2,Escore,-0.80615,0.20868014790844178
CL2,Escore,-0.69509,0.26493318580568903
CL2,Escore,-0.57545,0.269664029036373
CL2,Escore,-0.43998999999999994,0.06700028360097038
CL2,Escore,-0.30033000000000004,0.1700145513017952
CL2,Escore,-0.15487,0.15571472338658746
CL2,Escore,0.0033200000000000005,0.100529373541989
CL2,Escore,0.16767,0.16346024292221292
CL2,Escore,0.32197,0.1460128905419834
CL2,Escore,0.47617,0.177967814639326
CL2,Escore,0.63779,0.20268465498419047
CL2,Escore,0.80523,0.14400830669009348
CL2,Escore,0.9624799999999999,0.244816559067875
CL2,Escore,1.11406,0.20369224454746537
CL2,Escore,1.2861,0.049627099828984826
CL2,Escore,1.45421,0.28419179394789595
CL2,Escore,1.58487,0.007913043067974726
CL2,Escore,1.74091,0.12225063038265946
CL2,Escore,1.9388599999999998,0.07036072810253703
CL2,Escore,2.127,0.26001285254626627
CL2,Escore,2.32338,0.28586391631667896
CL2,Escore,2.57309,0.028187552753633487
CL2,Escore,2.8595,0.8736892529153927
CL2,Escore,3.00537,0.009574375838368511
CL2,Escore,3.27393,0.0005942872580708543
CL2,Oscore,-3.27393,0.0004638190759172575
CL2,Oscore,-2.8595,0.00011217567994084755
CL2,Oscore,-2.63199,0.0036198004895262093
CL2,Oscore,-2.39883,0.0022841063851271525
CL2,Oscore,-2.21069,0.4534624870392548
CL2,Oscore,-2.09015,0.44961902764714423
CL2,Oscore,-1.97495,0.01571017417852524
CL2,Oscore,-1.82919,0.0038818899268351476
CL2,Oscore,-1.68062,0.0005056099590047846
CL2,Oscore,-1.55521,0.0007180461888761466
CL2,Oscore,-1.42424,0.2830910039281952
CL2,Oscore,-1.2755299999999998,0.30880128826334924
CL2,Oscore,-1.1190200000000001,0.20180751458486668
CL2,Oscore,-0.97631,0.21401209086060421
CL2,Oscore,-0.8473200000000001,0.2094655852791719
CL2,Oscore,-0.71727,0.40310291127199094
CL2,Oscore,-0.58331,0.1461790199934119
CL2,Oscore,-0.45174,0.14651528573713057
CL2,Oscore,-0.31776,0.0824896468989355
CL2,Oscore,-0.17779,0.21597568477193993
CL2,Oscore,-0.019280000000000002,0.097265270148171
CL2,Oscore,0.14143,0.07745019874783905
CL2,Oscore,0.29338000000000003,0.15847423718267759
CL2,Oscore,0.44585,0.19461127448354218
CL2,Oscore,0.58331,0.19554224729880415
CL2,Oscore,0.7233,0.0976386673739696
CL2,Oscore,0.8830899999999999,0.11317659696624044
CL2,Oscore,1.0623799999999999,0.23281379193498503
CL2,Oscore,1.24033,0.2559617945514444
CL2,Oscore,1.43533,0.11901837502125036
CL2,Oscore,1.6565299999999998,0.17078277660307592
CL2,Oscore,1.8851099999999998,0.04408138141273368
CL2,Oscore,2.1532400000000003,0.19422057612743782
CL2,Oscore,2.44904,0.25785663991031543
CL2,Oscore,2.90161,0.10777552299158194
CL2,Ascore,-3.4643599999999997,0.003448175942838758
CL2,Ascore,-3.15735,0.00048582807232741576
CL2,Ascore,-3.00537,0.000216567910801412
CL2,Ascore,-2.90161,0.012811875059589544
CL2,Ascore,-2.78793,0.8192120182835902
CL2,Ascore,-2.70172,0.8079187215009455
CL2,Ascore,-2.5383,0.0002050606454509246
CL2,Ascore,-2.35413,0.1746496200753141
CL2,Ascore,-2.21844,0.0027775595272742054
CL2,Ascore,-2.07848,0.3134336436026826
CL2,Ascore,-1.92595,0.36836107126312695
CL2,Ascore,-1.772,0.3115532837613446
CL2,Ascore,-1.6209,0.3026417775717446
CL2,Ascore,-1.47955,0.299090198865092
CL2,Ascore,-1.34289,0.11313224448998416
CL2,Ascore,-1.21213,0.031027183432149184
CL2,Ascore,-1.07533,0.2068942457773453
CL2,Ascore,-0.91699,0.17749520718361878
CL2,Ascore,-0.7609600000000001,0.1709823294366585
CL2,Ascore,-0.60633,0.1456674960877719
CL2,Ascore,-0.45321000000000006,0.013109902867556818
CL2,Ascore,-0.30172,0.24760558159177506
CL2,Ascore,-0.15487,0.21327209449093257
CL2,Ascore,-0.01729,0.13859746200384584
CL2,Ascore,0.13136,0.2520985798817184
CL2,Ascore,0.28783000000000003,0.2542443409516345
CL2,Ascore,0.43851999999999997,0.09201008128320004
CL2,Ascore,0.59042,0.08893766482695001
CL2,Ascore,0.7609600000000001,0.16564539959725344
CL2,Ascore,0.9415600000000001,0.035639772874146464
CL2,Ascore,1.11406,0.4075299446299795
CL2,Ascore,1.2861,0.4087527298728419
CL2,Ascore,1.45039,0.04969238200792838
CL2,Ascore,1.6110799999999998,0.15972307761218962
CL2,Ascore,1.81866,0.10537173887207334
CL2,Ascore,2.03972,0.0047484189293161404
CL2,Ascore,2.23427,0.033462825091944336
CL2,Ascore,2.4626200000000003,0.0036587653186485017
CL2,Ascore,2.75696,0.004844227678557901
CL2,Ascore,3.15735,0.001513043168755763
CL2,Ascore,3.4643599999999997,0.0004954946191043495
CL2,Cscore,-3.4643599999999997,0.002467811426687321
CL2,Cscore,-3.15735,0.007989218744279696
CL2,Cscore,-2.90161,0.7095889234140924
CL2,Cscore,-2.72827,0.002400629282194484
CL2,Cscore,-2.57309,0.46180136496367963
CL2,Cscore,-2.4231700000000003,0.00726998831249023
CL2,Cscore,-2.30408,0.008599869028335198
CL2,Cscore,-2.18109,0.3535119119360847
CL2,Cscore,-2.04506,0.3940297945642003
CL2,Cscore,-1.92173,0.35780614882637835
CL2,Cscore,-1.7816900000000002,0.3440774810295932
CL2,Cscore,-1.6410099999999999,0.3281418907805596
CL2,Cscore,-1.5184,0.3887418972455597
CL2,Cscore,-1.3850200000000001,0.0574810887413188
CL2,Cscore,-1.25773,0.30600013469336296
CL2,Cscore,-1.13788,0.2974411238890901
CL2,Cscore,-1.0145,0.1325709678154063
CL2,Cscore,-0.89891,0.15971077662731153
CL2,Cscore,-0.78155,0.1584536902322814
CL2,Cscore,-0.65253,0.12514189572498138
CL2,Cscore,-0.52745,0.19850494827924084
CL2,Cscore,-0.40581,0.146536148078854
CL2,Cscore,-0.27607,0.14621875689398073
CL2,Cscore,-0.14277,0.17050505544790193
CL2,Cscore,-0.00665,0.12199378441175356
CL2,Cscore,0.12330999999999999,0.19383449386487292
CL2,Cscore,0.25953000000000004,0.15011456754863087
CL2,Cscore,0.41594,0.14968180739656253
CL2,Cscore,0.5848899999999999,0.1387733342390935
CL2,Cscore,0.7583,0.06316739664870293
CL2,Cscore,0.9394899999999999,0.060563173324720145
CL2,Cscore,1.1340700000000001,0.005473501292805934
CL2,Cscore,1.3061200000000002,0.27340580638215345
CL2,Cscore,1.46191,0.004071857522972123
CL2,Cscore,1.6308799999999999,0.030441748661079824
CL2,Cscore,1.81175,0.08425402487744639
CL2,Cscore,2.04506,0.34252589502384256
CL2,Cscore,2.33337,0.39077996145264043
CL2,Cscore,2.63199,0.00036456014735163664
CL2,Cscore,3.00537,0.48984497637303986
CL2,Cscore,3.4643599999999997,0.0005762028973388463
CL2,Impulsive,-2.55524,0.0008988026663232692
CL2,Impulsive,-1.37983,0.13540874488077226
CL2,Impulsive,-0.71126,0.07913169432646651
CL2,Impulsive,-0.21711999999999998,0.21762014726708648
CL2,Impulsive,0.19268,0.16582508348102004
CL2,Impulsive,0.52975,0.1676260917334491
CL2,Impulsive,0.88113,0.08771188662371386
CL2,Impulsive,1.29221,0.1940883667295588
CL2,Impulsive,1.8620299999999999,0.12712420214931844
CL2,Impulsive,2.90161,0.25844828462798725
CL2,SS,-2.07848,0.15423895004883045
CL2,SS,-1.5485799999999998,0.030598396414353968
CL2,SS,-1.18084,0.059163881895835074
CL2,SS,-0.8463700000000001,0.19019780508114315
CL2,SS,-0.52593,0.0394866638174772
CL2,SS,-0.21575,0.09419352506368324
CL2,SS,0.07987000000000001,0.10389172877952627
CL2,SS,0.40148,0.19761002152962243
CL2,SS,0.7654,0.13981923084336845
CL2,SS,1.2247,0.15671844008602306
CL2,SS,1.92173,0.23118779771619216
CL3,Age,-0.9519700000000001,0.21507931916519143
CL3,Age,-0.07854,0.04209320393469409
CL3,Age,0.49788000000000004,0.038427916952074564
CL3,Age,1.09449,0.07690958333176563
CL3,Age,1.82213,0.000562909049380716
CL3,Age,2.59171,1.7878499830794343e-06
CL3,Gender,-0.48246000000000006,0.14841032075830274
CL3,Gender,0.48246000000000006,0.10555679526253615
CL3,Education,-2.43591,0.10273407061464682
CL3,Education,-1.7379,0.007244323754616302
CL3,Education,-1.43719,0.18750210667098385
CL3,Education,-1.22751,0.18314680632176344
CL3,Education,-0.6111300000000001,0.12938107050735773
CL3,Education,-0.059210000000000006,0.07028026934621276
CL3,Education,0.45468000000000003,0.20452973930594265
CL3,Education,1.16365,0.12917109890755837
CL3,Education,1.98437,0.0036916452205678564
CL3,Country,-0.57009,0.18508127291536536
CL3,Country,-0.46841000000000005,0.18145017089287643
CL3,Country,-0.28519,0.16822816479278563
CL3,Country,-0.09765,0.1754616807877448
CL3,Country,0.21128000000000002,0.06633244062249681
CL3,Country,0.24923,0.06545197432714073
CL3,Country,0.9608200000000001,0.044796422360352056
CL3,Ethnicity,-1.1070200000000001,0.0018616899954657894
CL3,Ethnicity,-0.50212,0.13608832734478382
CL3,Ethnicity,-0.31685,0.137794760665585
CL3,Ethnicity,-0.22166,0.1740738510004006
CL3,Ethnicity,0.1144,0.2457050495245458
CL3,Ethnicity,0.126,0.2480195408322966
CL3,Ethnicity,1.90725,1.2923741671363266e-15
CL3,Nscore,-3.4643599999999997,0.0014769950009767658
CL3,Nscore,-3.15735,0.003072948697188325
CL3,Nscore,-2.75696,0.0006404160207374953
CL3,Nscore,-2.52197,0.014140824416812999
CL3,Nscore,-2.4231700000000003,0.02124231294027059
CL3,Nscore,-2.3436,0.0030829984640149714
CL3,Nscore,-2.21844,0.026851095134988744
CL3,Nscore,-2.05048,0.005771837434856315
CL3,Nscore,-1.86962,0.004163658568916696
CL3,Nscore,-1.69163,0.03874812252569278
CL3,Nscore,-1.5507799999999998,0.22086730174541316
CL3,Nscore,-1.43907,8.235582897114536e-05
CL3,Nscore,-1.32828,0.0009179284696211887
CL3,Nscore,-1.1943,0.057292043204496
CL3,Nscore,-1.05308,0.021832620291413807
CL3,Nscore,-0.92104,0.18473108708259547
CL3,Nscore,-0.79151,0.13389781691543104
CL3,Nscore,-0.67825,0.09190358955527989
CL3,Nscore,-0.58016,0.09467172542834187
CL3,Nscore,-0.46725,0.010402888764498514
CL3,Nscore,-0.34799,0.31480612428876453
CL3,Nscore,-0.24649000000000001,0.16057096098075818
CL3,Nscore,-0.14882,0.0479323457658311
CL3,Nscore,-0.051879999999999996,0.050020655284291754
CL3,Nscore,0.04257,0.10329691733594748
CL3,Nscore,0.13606,0.1548283163788156
CL3,Nscore,0.22393000000000002,0.15487908915836784
CL3,Nscore,0.31287,0.13324936710260232
CL3,Nscore,0.41667,0.060079891225014385
CL3,Nscore,0.52135,0.05828822391463891
CL3,Nscore,0.62967,0.19530140055364487
CL3,Nscore,0.73545,0.095718591695833
CL3,Nscore,0.82562,0.315050541634442
CL3,Nscore,0.9109299999999999,0.3192444406704966
CL3,Nscore,1.02119,0.25680141218848357
CL3,Nscore,1.13281,0.1589057770803959
CL3,Nscore,1.23461,0.020066981264557814
CL3,Nscore,1.37297,0.18603171254248058
CL3,Nscore,1.49158,0.03637683183770475
CL3,Nscore,1.6038299999999999,0.03275730640260959
CL3,Nscore,1.72012,0.44650563366228135
CL3,Nscore,1.8399,0.08048764040797977
CL3,Nscore,1.98437,0.21848744497791683
CL3,Nscore,2.127,0.024730052656504582
CL3,Nscore,2.28554,0.03404652029449769
CL3,Nscore,2.4626200000000003,0.0009419862850927347
CL3,Nscore,2.61139,0.0003762394560435962
CL3,Nscore,2.82196,0.8875266671001701
CL3,Nscore,3.27393,0.9301679104846919
CL3,Escore,-3.27393,0.0019671578974607205
CL3,Escore,-3.00537,0.005848660268033967
CL3,Escore,-2.72827,0.0015264149768772952
CL3,Escore,-2.5383,0.026317790371557032
CL3,Escore,-2.44904,0.01212759646531259
CL3,Escore,-2.32338,0.0188891209789371
CL3,Escore,-2.21069,0.021331725914765134
CL3,Escore,-2.11437,0.006435282679908097
CL3,Escore,-2.03972,0.007171170507397693
CL3,Escore,-1.92173,0.04600623685053952
CL3,Escore,-1.7625,0.21587383663459445
CL3,Escore,-1.6334,0.0018190712405223828
CL3,Escore,-1.50796,0.004868399117378667
CL3,Escore,-1.37639,0.27446732312293787
CL3,Escore,-1.23177,0.2300943749774954
CL3,Escore,-1.09207,0.2255295846084121
CL3,Escore,-0.9477899999999999,0.3339220117908783
CL3,Escore,-0.80615,0.07147443904902703
CL3,Escore,-0.69509,0.06274632395330977
CL3,Escore,-0.57545,0.12629303007388112
CL3,Escore,-0.43998999999999994,0.008715697076282697
CL3,Escore,-0.30033000000000004,0.2466849378889399
CL3,Escore,-0.15487,0.17667523700345525
CL3,Escore,0.0033200000000000005,0.20522734951364488
CL3,Escore,0.16767,0.142333818204052
CL3,Escore,0.32197,0.16233075059619326
CL3,Escore,0.47617,0.25569387118285747
CL3,Escore,0.63779,0.041862729418135965
CL3,Escore,0.80523,0.2568146996602642
CL3,Escore,0.9624799999999999,0.1608046997524026
CL3,Escore,1.11406,0.234142337374501
CL3,Escore,1.2861,0.26885918722303537
CL3,Escore,1.45421,0.00819579743961684
CL3,Escore,1.58487,0.0036790498316100844
CL3,Escore,1.74091,0.027791882963947568
CL3,Escore,1.9388599999999998,0.37431471445064135
CL3,Escore,2.127,0.11568088607012837
CL3,Escore,2.32338,0.000766036045129234
CL3,Escore,2.57309,0.01647748402849769
CL3,Escore,2.8595,0.007962114441944133
CL3,Escore,3.00537,0.009253757432220958
CL3,Escore,3.27393,0.5851102880764161
CL3,Oscore,-3.27393,0.996889835912762
CL3,Oscore,-2.8595,0.002082129924167877
CL3,Oscore,-2.63199,0.00482827087398087
CL3,Oscore,-2.39883,0.771759711140363
CL3,Oscore,-2.21069,0.004121427948936088
CL3,Oscore,-2.09015,0.005008208506709702
CL3,Oscore,-1.97495,0.015245873690743586
CL3,Oscore,-1.82919,0.013439386133532797
CL3,Oscore,-1.68062,0.012121522316712381
CL3,Oscore,-1.55521,0.014593808523479277
CL3,Oscore,-1.42424,0.002610717736308693
CL3,Oscore,-1.2755299999999998,0.0018177096428308665
CL3,Oscore,-1.1190200000000001,0.002915157152356366
CL3,Oscore,-0.97631,0.3716365450856789
CL3,Oscore,-0.8473200000000001,0.35952147814649454
CL3,Oscore,-0.71727,0.006340572938168068
CL3,Oscore,-0.58331,0.11813699523359024
CL3,Oscore,-0.45174,0.11900748972692721
CL3,Oscore,-0.31776,0.08955310300597998
CL3,Oscore,-0.17779,0.04792663702508869
CL3,Oscore,-0.019280000000000002,0.2010549932254543
CL3,Oscore,0.14143,0.17128498395258643
CL3,Oscore,0.29338000000000003,0.2217465800075603
CL3,Oscore,0.44585,0.08290496024172336
CL3,Oscore,0.58331,0.08155782809887843
CL3,Oscore,0.7233,0.10402694634871347
CL3,Oscore,0.8830899999999999,0.22327085021003143
CL3,Oscore,1.0623799999999999,0.2396378660679559
CL3,Oscore,1.24033,0.17527864548912356
CL3,Oscore,1.43533,0.23660809100920926
CL3,Oscore,1.6565299999999998,0.02021922893998584
CL3,Oscore,1.8851099999999998,0.20890730390697593
CL3,Oscore,2.1532400000000003,0.0004517669705196688
CL3,Oscore,2.44904,0.0065691830712969294
CL3,Oscore,2.90161,0.002821898265244854
CL3,Ascore,-3.4643599999999997,0.0033504776199391444
CL3,Ascore,-3.15735,0.003068235073302448
CL3,Ascore,-3.00537,0.009883328809097244
CL3,Ascore,-2.90161,0.0009446837718159863
CL3,Ascore,-2.78793,0.013733667286008115
CL3,Ascore,-2.70172,0.015245014293658234
CL3,Ascore,-2.5383,0.0062399587217831535
CL3,Ascore,-2.35413,0.5311805423082852
CL3,Ascore,-2.21844,0.0014413339772103848
CL3,Ascore,-2.07848,0.0011741125233572754
CL3,Ascore,-1.92595,0.002564449243252962
CL3,Ascore,-1.772,0.11727530215614981
CL3,Ascore,-1.6209,0.11983960177002209
CL3,Ascore,-1.47955,0.06258799677391055
CL3,Ascore,-1.34289,0.28843896187917595
CL3,Ascore,-1.21213,0.20259752932750588
CL3,Ascore,-1.07533,0.09097656981012661
CL3,Ascore,-0.91699,0.1919445034049099
CL3,Ascore,-0.7609600000000001,0.18834309367280244
CL3,Ascore,-0.60633,0.15577137862017162
CL3,Ascore,-0.45321000000000006,0.28809575264721704
CL3,Ascore,-0.30172,0.009765250438487355
CL3,Ascore,-0.15487,0.18326131622172187
CL3,Ascore,-0.01729,0.12977158090124677
CL3,Ascore,0.13136,0.03370115445065862
CL3,Ascore,0.28783000000000003,0.13021131038857003
CL3,Ascore,0.43851999999999997,0.16186410955324068
CL3,Ascore,0.59042,0.16434822459834472
CL3,Ascore,0.7609600000000001,0.01483183770517531
CL3,Ascore,0.9415600000000001,0.19889223411053955
CL3,Ascore,1.11406,0.0049948618374561545
CL3,Ascore,1.2861,0.007118110548619337
CL3,Ascore,1.45039,0.4603202696547497
CL3,Ascore,1.6110799999999998,0.3630800644544632
CL3,Ascore,1.81866,0.1644682330182249
CL3,Ascore,2.03972,0.46687340671413
CL3,Ascore,2.23427,0.5211185881243233
CL3,Ascore,2.4626200000000003,0.007367316563064148
CL3,Ascore,2.75696,0.0006257282131589776
CL3,Ascore,3.15735,0.001565758121053195
CL3,Ascore,3.4643599999999997,0.0005124410143620107
CL3,Cscore,-3.4643599999999997,0.9822857050967041
CL3,Cscore,-3.15735,0.00821134072886302
CL3,Cscore,-2.90161,0.007506297668883087
CL3,Cscore,-2.72827,0.5892875129311889
CL3,Cscore,-2.57309,0.0007532147383614284
CL3,Cscore,-2.4231700000000003,0.6356978047615556
CL3,Cscore,-2.30408,0.6193482799606055
CL3,Cscore,-2.18109,0.011884420923109441
CL3,Cscore,-2.04506,0.0068915930137526315
CL3,Cscore,-1.92173,0.18762256756776555
CL3,Cscore,-1.7816900000000002,0.18653368711459756
CL3,Cscore,-1.6410099999999999,0.01186361348202087
CL3,Cscore,-1.5184,0.25094541050854074
CL3,Cscore,-1.3850200000000001,0.2235872923719789
CL3,Cscore,-1.25773,0.14056569740292854
CL3,Cscore,-1.13788,0.14199263766276585
CL3,Cscore,-1.0145,0.11481838383041029
CL3,Cscore,-0.89891,0.2797238780718194
CL3,Cscore,-0.78155,0.27430749251616365
CL3,Cscore,-0.65253,0.24225386624857675
CL3,Cscore,-0.52745,0.09907966009953735
CL3,Cscore,-0.40581,0.17945768209804083
CL3,Cscore,-0.27607,0.17790510411184932
CL3,Cscore,-0.14277,0.022027571644118976
CL3,Cscore,-0.00665,0.04362739125862177
CL3,Cscore,0.12330999999999999,0.10024314808881273
CL3,Cscore,0.25953000000000004,0.30855683237296755
CL3,Cscore,0.41594,0.32061762954386547
CL3,Cscore,0.5848899999999999,0.13053255779809295
CL3,Cscore,0.7583,0.006986570692631951
CL3,Cscore,0.9394899999999999,0.16979947543317453
CL3,Cscore,1.1340700000000001,0.05697936789724238
CL3,Cscore,1.3061200000000002,0.0015334626961417657
CL3,Cscore,1.46191,0.30144102234607484
CL3,Cscore,1.6308799999999999,0.028154887408141118
CL3,Cscore,1.81175,0.01614181649130068
CL3,Cscore,2.04506,0.013725681733388787
CL3,Cscore,2.33337,0.002103196806184727
CL3,Cscore,2.63199,0.0012590788985885751
CL3,Cscore,3.00537,0.0007671161378610869
CL3,Cscore,3.4643599999999997,0.0007071886336875799
CL3,Impulsive,-2.55524,0.0013643542584267237
CL3,Impulsive,-1.37983,0.26982727149118113
CL3,Impulsive,-0.71126,0.23405347836925028
CL3,Impulsive,-0.21711999999999998,0.0712460588036213
CL3,Impulsive,0.19268,0.1635495681656863
CL3,Impulsive,0.52975,0.15549012517880292
CL3,Impulsive,0.88113,0.12675049269773012
CL3,Impulsive,1.29221,0.06255596915534106
CL3,Impulsive,1.8620299999999999,0.33931622571846703
CL3,Impulsive,2.90161,0.16404440130525252
CL3,SS,-2.07848,0.3004598075998326
CL3,SS,-1.5485799999999998,0.0024138427569602742
CL3,SS,-1.18084,0.04861775879402547
CL3,SS,-0.8463700000000001,0.17916588221395033
CL3,SS,-0.52593,0.12672272161075024
CL3,SS,-0.21575,0.2897067522273627
CL3,SS,0.07987000000000001,0.27190621719582636
CL3,SS,0.40148,0.08083934903737228
CL3,SS,0.7654,0.06466329386109577
CL3,SS,1.2247,0.18428323026756133
CL3,SS,1.92173,0.17139133454527386
CL4,Age,-0.9519700000000001,0.14820080289056933
CL4,Age,-0.07854,0.12511439979621414
CL4,Age,0.49788000000000004,0.020922671382082654
CL4,Age,1.09449,0.013955794689209178
CL4,Age,1.82213,0.0027441352687047242
CL4,Age,2.59171,8.015333774904377e-05
CL4,Gender,-0.48246000000000006,0.12352701905526527
CL4,Gender,0.48246000000000006,0.15050757989322935
CL4,Education,-2.43591,0.007788659636952462
CL4,Education,-1.7379,0.03734447039918939
CL4,Education,-1.43719,0.08559409493631864
CL4,Education,-1.22751,0.09185480133298012
CL4,Education,-0.6111300000000001,0.153063994599859
CL4,Education,-0.059210000000000006,0.10160898307427137
CL4,Education,0.45468000000000003,0.1286625080115
CL4,Education,1.16365,0.14693151990056805
CL4,Education,1.98437,0.007776226534888585
CL4,Country,-0.57009,0.12833324420772915
CL4,Country,-0.46841000000000005,0.12958681630601046
CL4,Country,-0.28519,0.07815691056085192
CL4,Country,-0.09765,0.27648679717344987
CL4,Country,0.21128000000000002,0.09453209221689836
CL4,Country,0.24923,0.09361249719958953
CL4,Country,0.9608200000000001,0.07601258848663967
CL4,Ethnicity,-1.1070200000000001,0.003901643262182657
CL4,Ethnicity,-0.50212,0.14426360139016262
CL4,Ethnicity,-0.31685,0.13474385305342612
CL4,Ethnicity,-0.22166,0.16423343275517957
CL4,Ethnicity,0.1144,0.18262093767201962
CL4,Ethnicity,0.126,0.18326596626699448
CL4,Ethnicity,1.90725,0.780851183057367
CL4,Nscore,-3.4643599999999997,0.0015834271044654598
CL4,Nscore,-3.15735,0.004588743592781118
CL4,Nscore,-2.75696,0.0010709084129856363
CL4,Nscore,-2.52197,0.015259421824833265
CL4,Nscore,-2.4231700000000003,0.02484168029315074
CL4,Nscore,-2.3436,0.02854841696477918
CL4,Nscore,-2.21844,0.007214650726506681
CL4,Nscore,-2.05048,0.02934815173001088
CL4,Nscore,-1.86962,0.006097784074635456
CL4,Nscore,-1.69163,0.3393364077147956
CL4,Nscore,-1.5507799999999998,0.37143744551420477
CL4,Nscore,-1.43907,0.053648009490819014
CL4,Nscore,-1.32828,0.06087031653062901
CL4,Nscore,-1.1943,0.06679141256668748
CL4,Nscore,-1.05308,0.07843726153617203
CL4,Nscore,-0.92104,0.05860304672316003
CL4,Nscore,-0.79151,0.06946853649445325
CL4,Nscore,-0.67825,0.05595145325377721
CL4,Nscore,-0.58016,0.05917862432340478
CL4,Nscore,-0.46725,0.0708882120587528
CL4,Nscore,-0.34799,0.08274499101816264
CL4,Nscore,-0.24649000000000001,0.2696934118441542
CL4,Nscore,-0.14882,0.058188796519354984
CL4,Nscore,-0.051879999999999996,0.05997509695720992
CL4,Nscore,0.04257,0.14332609050194217
CL4,Nscore,0.13606,0.16556178655849405
CL4,Nscore,0.22393000000000002,0.16577704469223364
CL4,Nscore,0.31287,0.032944945307370514
CL4,Nscore,0.41667,0.12497695160048224
CL4,Nscore,0.52135,0.12397123528113246
CL4,Nscore,0.62967,0.19440165968164808
CL4,Nscore,0.73545,0.06695594934994291
CL4,Nscore,0.82562,0.11428976952260145
CL4,Nscore,0.9109299999999999,0.11297949072233349
CL4,Nscore,1.02119,0.07976860941620469
CL4,Nscore,1.13281,0.0711426957045947
CL4,Nscore,1.23461,0.07254583122303822
CL4,Nscore,1.37297,0.3443185206079918
CL4,Nscore,1.49158,0.3387025484748567
CL4,Nscore,1.6038299999999999,0.3445761796254565
CL4,Nscore,1.72012,0.06422996046483666
CL4,Nscore,1.8399,0.3228774187111151
CL4,Nscore,1.98437,0.04486145670414042
CL4,Nscore,2.127,0.007447865101019792
CL4,Nscore,2.28554,0.057728678052294057
CL4,Nscore,2.4626200000000003,0.00040104671667742315
CL4,Nscore,2.61139,0.017453813890961994
CL4,Nscore,2.82196,0.01933153325032438
CL4,Nscore,3.27393,0.006782149979867615
CL4,Escore,-3.27393,0.003411453536389455
CL4,Escore,-3.00537,0.0010808151372377801
CL4,Escore,-2.72827,0.014111952265238923
CL4,Escore,-2.5383,0.026318362224435118
CL4,Escore,-2.44904,0.03123803229982183
CL4,Escore,-2.32338,0.009582699325027392
CL4,Escore,-2.21069,0.011140276173549212
CL4,Escore,-2.11437,0.03734802972358086
CL4,Escore,-2.03972,0.03949912377608091
CL4,Escore,-1.92173,0.004980541770746556
CL4,Escore,-1.7625,0.0183085944949582
CL4,Escore,-1.6334,0.014849661002120734
CL4,Escore,-1.50796,0.21160497889937405
CL4,Escore,-1.37639,0.025102481474772443
CL4,Escore,-1.23177,0.18402045639809772
CL4,Escore,-1.09207,0.1810595763939899
CL4,Escore,-0.9477899999999999,0.05359135113055073
CL4,Escore,-0.80615,0.24671227678196025
CL4,Escore,-0.69509,0.05809357608114832
CL4,Escore,-0.57545,0.06300112751859785
CL4,Escore,-0.43998999999999994,0.109140780915909
CL4,Escore,-0.30033000000000004,0.11827849339257433
CL4,Escore,-0.15487,0.14233880220859726
CL4,Escore,0.0033200000000000005,0.15250706073498255
CL4,Escore,0.16767,0.2437157640168916
CL4,Escore,0.32197,0.057895127306379975
CL4,Escore,0.47617,0.0753730631519857
CL4,Escore,0.63779,0.20518435616813566
CL4,Escore,0.80523,0.07096575085963837
CL4,Escore,0.9624799999999999,0.18858273077683846
CL4,Escore,1.11406,0.058591043725911854
CL4,Escore,1.2861,0.04330231930167273
CL4,Escore,1.45421,0.047477733221687364
