Class,Feature,Value,Probability
CL2,Nscore,0.22393000000000002,0.1709170383512931
CL2,Nscore,0.31287,0.17039932972048158
CL2,Nscore,0.41667,0.1697927836391238
CL2,Nscore,0.52135,0.1691785948242326
CL2,Nscore,0.62967,0.16854046344505905
CL2,Nscore,0.73545,0.16791481521551088
CL2,Nscore,0.82562,0.1673796021240292
CL2,Nscore,0.9109299999999999,0.16687166689341404
CL2,Nscore,1.02119,0.1662129690708158
CL2,Nscore,1.13281,0.16554366956664876
CL2,Nscore,1.23461,0.16493113743398052
CL2,Nscore,1.37297,0.16409548312611139
CL2,Nscore,1.49158,0.16337632254345705
CL2,Nscore,1.6038299999999999,0.16269343032749725
CL2,Nscore,1.72012,0.16198368372841399
CL2,Nscore,1.8399,0.1612502963543071
CL2,Nscore,1.98437,0.16036269793335392
CL2,Nscore,2.127,0.15948328222876798
CL2,Nscore,2.28554,0.15850230660249318
CL2,Nscore,2.4626200000000003,0.15740253900184809
CL2,Nscore,2.61139,0.15647546427057976
CL2,Nscore,2.82196,0.15515873100982674
CL2,Nscore,3.27393,0.15231650135990743
CL2,Escore,-3.27393,0.22879777750481003
CL2,Escore,-3.00537,0.22412078029318286
CL2,Escore,-2.72827,0.219268997014557
CL2,Escore,-2.5383,0.2159296590730625
CL2,Escore,-2.44904,0.2143574104317568
CL2,Escore,-2.32338,0.21214089868058328
CL2,Escore,-2.21069,0.21015038684930454
CL2,Escore,-2.11437,0.2084471863922121
CL2,Escore,-2.03972,0.20712613319421577
CL2,Escore,-1.92173,0.20503649902511262
CL2,Escore,-1.7625,0.20221393826889136
CL2,Escore,-1.6334,0.1999238771797191
CL2,Escore,-1.50796,0.19769786721847274
CL2,Escore,-1.37639,0.19536264705341783
CL2,Escore,-1.23177,0.19279590954841203
CL2,Escore,-1.09207,0.1903172345578536
CL2,Escore,-0.9477899999999999,0.18775874464783507
CL2,Escore,-0.80615,0.18524917444909894
CL2,Escore,-0.69509,0.18328331657181873
CL2,Escore,-0.57545,0.1811678580002622
CL2,Escore,-0.43998999999999994,0.1787760203419627
CL2,Escore,-0.30033000000000004,0.17631434991846204
CL2,Escore,-0.15487,0.17375581547556926
CL2,Escore,0.0033200000000000005,0.17098043883471595
CL2,Escore,0.16767,0.16810578237026308
CL2,Escore,0.32197,0.16541600668085488
CL2,Escore,0.47617,0.1627376725824059
CL2,Escore,0.63779,0.15994181993743067
CL2,Escore,0.80523,0.1570586053032328
CL2,Escore,0.9624799999999999,0.15436417391911605
CL2,Escore,1.11406,0.15177997634014298
CL2,Escore,1.2861,0.14886355879191665
CL2,Escore,1.45421,0.1460318751534386
CL2,Escore,1.58487,0.1438440654562785
CL2,Escore,1.74091,0.14124700465811332
CL2,Escore,1.9388599999999998,0.1379782725255364
CL2,Escore,2.127,0.13489974751992637
CL2,Escore,2.32338,0.13171725758260136
CL2,Escore,2.57309,0.1277184348976516
CL2,Escore,2.8595,0.12320161802978803
CL2,Escore,3.00537,0.12093115152856626
CL2,Escore,3.27393,0.11680622700920469
CL2,Oscore,-3.27393,0.14971805302807256
CL2,Oscore,-2.8595,0.15434808700131702
CL2,Oscore,-2.63199,0.15674405993859072
CL2,Oscore,-2.39883,0.15907038369722232
CL2,Oscore,-2.21069,0.16084027483691574
CL2,Oscore,-2.09015,0.16191927604616366
CL2,Oscore,-1.97495,0.1629077918970109
CL2,Oscore,-1.82919,0.16409559294722037
CL2,Oscore,-1.68062,0.16523015036529504
CL2,Oscore,-1.55521,0.16612508986467564
CL2,Oscore,-1.42424,0.16699574737631115
CL2,Oscore,-1.2755299999999998,0.1679020380580915
CL2,Oscore,-1.1190200000000001,0.16875779269892413
CL2,Oscore,-0.97631,0.16944743671504306
CL2,Oscore,-0.8473200000000001,0.1699942568987885
CL2,Oscore,-0.71727,0.17047031761963288
CL2,Oscore,-0.58331,0.17088016883116633
CL2,Oscore,-0.45174,0.17120188387785856
CL2,Oscore,-0.31776,0.17144610862292625
CL2,Oscore,-0.17779,0.17161049649677845
CL2,Oscore,-0.019280000000000002,0.17168391101016992
CL2,Oscore,0.14143,0.17163570098364117
CL2,Oscore,0.29338000000000003,0.17147666609482792
CL2,Oscore,0.44585,0.17120684940874464
CL2,Oscore,0.58331,0.17086981204766497
CL2,Oscore,0.7233,0.1704363421455705
CL2,Oscore,0.8830899999999999,0.16983217275909196
CL2,Oscore,1.0623799999999999,0.16901866658377498
CL2,Oscore,1.24033,0.16807375799165186
CL2,Oscore,1.43533,0.16688715662304104
CL2,Oscore,1.6565299999999998,0.16535925319641637
CL2,Oscore,1.8851099999999998,0.1635900630201475
CL2,Oscore,2.1532400000000003,0.1612884418249399
CL2,Oscore,2.44904,0.15849591694009313
CL2,Oscore,2.90161,0.15379172294485355
CL2,Ascore,-3.4643599999999997,0.10974581192957576
CL2,Ascore,-3.15735,0.1147846299534203
CL2,Ascore,-3.00537,0.11733480664097365
CL2,Ascore,-2.90161,0.11909689965380349
CL2,Ascore,-2.78793,0.12104691576645714
CL2,Ascore,-2.70172,0.12253920469631553
CL2,Ascore,-2.5383,0.12539964913550536
CL2,Ascore,-2.35413,0.12867244315141485
CL2,Ascore,-2.21844,0.1311166138511299
CL2,Ascore,-2.07848,0.13366653939566658
CL2,Ascore,-1.92595,0.13647836604046495
CL2,Ascore,-1.772,0.13935060853596465
CL2,Ascore,-1.6209,0.14220254582219236
CL2,Ascore,-1.47955,0.14489939322331066
CL2,Ascore,-1.34289,0.14753285011292458
CL2,Ascore,-1.21213,0.15007616238282412
CL2,Ascore,-1.07533,0.15276110064843448
CL2,Ascore,-0.91699,0.15589892066112607
CL2,Ascore,-0.7609600000000001,0.15902175776765362
CL2,Ascore,-0.60633,0.1621458595542055
CL2,Ascore,-0.45321000000000006,0.1652672985088911
CL2,Ascore,-0.30172,0.16838188755852287
CL2,Ascore,-0.15487,0.17142526479614212
CL2,Ascore,-0.01729,0.17429736394484974
CL2,Ascore,0.13136,0.17742236349899232
CL2,Ascore,0.28783000000000003,0.18073522151187163
CL2,Ascore,0.43851999999999997,0.1839474198404406
CL2,Ascore,0.59042,0.1872059214169139
CL2,Ascore,0.7609600000000001,0.19088748519909898
CL2,Ascore,0.9415600000000001,0.19481130757717355
CL2,Ascore,1.11406,0.19858152970780654
CL2,Ascore,1.2861,0.2023617791046977
CL2,Ascore,1.45039,0.2059888904691723
CL2,Ascore,1.6110799999999998,0.20955126558869774
CL2,Ascore,1.81866,0.21417240114665773
CL2,Ascore,2.03972,0.2191142344481787
CL2,Ascore,2.23427,0.2234780529242104
CL2,Ascore,2.4626200000000003,0.228613785603519
CL2,Ascore,2.75696,0.23524901158733394
CL2,Ascore,3.15735,0.24428720469696633
CL2,Ascore,3.4643599999999997,0.2512140416922299
CL2,Cscore,-3.4643599999999997,0.11842923302238885
CL2,Cscore,-3.15735,0.12355793351087349
CL2,Cscore,-2.90161,0.1278687886301353
CL2,Cscore,-2.72827,0.1308040687091217
CL2,Cscore,-2.57309,0.13343728025854468
CL2,Cscore,-2.4231700000000003,0.13598330088754326
CL2,Cscore,-2.30408,0.13800540996834476
CL2,Cscore,-2.18109,0.14009186741057733
CL2,Cscore,-2.04506,0.14239552984515783
CL2,Cscore,-1.92173,0.1444788157610181
CL2,Cscore,-1.7816900000000002,0.14683624167339165
CL2,Cscore,-1.6410099999999999,0.1491935588967457
CL2,Cscore,-1.5184,0.1512374089511605
CL2,Cscore,-1.3850200000000001,0.15344765397391766
CL2,Cscore,-1.25773,0.15554249583519003
CL2,Cscore,-1.13788,0.157500454357235
CL2,Cscore,-1.0145,0.15949997777567537
CL2,Cscore,-0.89891,0.1613571385997218
CL2,Cscore,-0.78155,0.16322553713808308
CL2,Cscore,-0.65253,0.16525811930930986
CL2,Cscore,-0.52745,0.16720573760198815
CL2,Cscore,-0.40581,0.16907682619496558
CL2,Cscore,-0.27607,0.17104612917421586
CL2,Cscore,-0.14277,0.17303959583900572
CL2,Cscore,-0.00665,0.1750424144671525
CL2,Cscore,0.12330999999999999,0.17692222930196078
CL2,Cscore,0.25953000000000004,0.17885722527660755
CL2,Cscore,0.41594,0.18103258940032632
CL2,Cscore,0.5848899999999999,0.18332441402486643
CL2,Cscore,0.7583,0.18561180752464768
CL2,Cscore,0.9394899999999999,0.18792914414290812
CL2,Cscore,1.1340700000000001,0.1903324771977609
CL2,Cscore,1.3061200000000002,0.19238208700109008
CL2,Cscore,1.46191,0.1941756650626239
CL2,Cscore,1.6308799999999999,0.19605297435345304
CL2,Cscore,1.81175,0.19798311566064725
CL2,Cscore,2.04506,0.2003504395168358
CL2,Cscore,2.33337,0.20308412354864147
CL2,Cscore,2.63199,0.20569216825097617
CL2,Cscore,3.00537,0.20863647090934545
CL2,Cscore,3.4643599999999997,0.21178538630615154
CL2,Impulsive,-2.55524,0.24420934495826238
CL2,Impulsive,-1.37983,0.21756699208862285
CL2,Impulsive,-0.71126,0.19996781619568202
CL2,Impulsive,-0.21711999999999998,0.18594952281589863
CL2,Impulsive,0.19268,0.173796109573421
CL2,Impulsive,0.52975,0.16353667365085167
CL2,Impulsive,0.88113,0.15269017181517838
CL2,Impulsive,1.29221,0.13995552083766782
CL2,Impulsive,1.8620299999999999,0.12257581934235862
CL2,Impulsive,2.90161,0.09323589322240897
CL2,SS,-2.07848,0.09703889415076178
CL2,SS,-1.5485799999999998,0.11301623043981016
CL2,SS,-1.18084,0.12470494018601463
CL2,SS,-0.8463700000000001,0.13557264065775357
CL2,SS,-0.52593,0.14602056011658682
CL2,SS,-0.21575,0.15599443165292567
CL2,SS,0.07987000000000001,0.16521196531332466
CL2,SS,0.40148,0.1747439299362493
CL2,SS,0.7654,0.18469109252170204
CL2,SS,1.2247,0.19566808906943067
CL2,SS,1.92173,0.20850293464824618
CL3,Age,-0.9519700000000001,0.20569937521370266
CL3,Age,-0.07854,0.14606680873905964
CL3,Age,0.49788000000000004,0.10541963759105119
CL3,Age,1.09449,0.0681699128832669
CL3,Age,1.82213,0.037076201484602805
CL3,Age,2.59171,0.02001920026325478
CL3,Gender,-0.48246000000000006,0.15134189410708074
CL3,Gender,0.48246000000000006,0.14751556568220361
CL3,Education,-2.43591,0.23730831946577655
CL3,Education,-1.7379,0.20950256737012699
CL3,Education,-1.43719,0.19787215401622682
CL3,Education,-1.22751,0.1899160755568715
CL3,Education,-0.6111300000000001,0.16737348638281668
CL3,Education,-0.059210000000000006,0.14840973674768365
CL3,Education,0.45468000000000003,0.13191355856888545
CL3,Education,1.16365,0.11112708396706719
CL3,Education,1.98437,0.09001846088118531
CL3,Country,-0.57009,0.16619153664045302
CL3,Country,-0.46841000000000005,0.16493277335336828
CL3,Country,-0.28519,0.16180675711580222
CL3,Country,-0.09765,0.15744428520807915
CL3,Country,0.21128000000000002,0.14782766626602092
CL3,Country,0.24923,0.14645826728701802
CL3,Country,0.9608200000000001,0.11587664059140229
CL3,Ethnicity,-1.1070200000000001,0.1530772862666172
CL3,Ethnicity,-0.50212,0.1541478872163896
CL3,Ethnicity,-0.31685,0.1515348009968516
CL3,Ethnicity,-0.22166,0.14966442555495016
CL3,Ethnicity,0.1144,0.14055489017387965
CL3,Ethnicity,0.126,0.1401801622833611
CL3,Ethnicity,1.90725,0.07272160988051207
CL3,Nscore,-3.4643599999999997,0.11475513085034003
CL3,Nscore,-3.15735,0.11768930260267974
CL3,Nscore,-2.75696,0.1215755333882848
CL3,Nscore,-2.52197,0.12388697109396754
CL3,Nscore,-2.4231700000000003,0.12486541058444237
CL3,Nscore,-2.3436,0.12565621899560506
CL3,Nscore,-2.21844,0.1269051445630102
CL3,Nscore,-2.05048,0.12859068044939712
CL3,Nscore,-1.86962,0.13041767843192179
CL3,Nscore,-1.69163,0.13222761079507697
CL3,Nscore,-1.5507799999999998,0.13366810589962652
CL3,Nscore,-1.43907,0.13481566560795508
CL3,Nscore,-1.32828,0.13595815194911945
CL3,Nscore,-1.1943,0.13734551596787353
CL3,Nscore,-1.05308,0.13881453945426384
CL3,Nscore,-0.92104,0.14019416914944566
CL3,Nscore,-0.79151,0.1415531971684743
CL3,Nscore,-0.67825,0.1427460057447976
CL3,Nscore,-0.58016,0.14378237647209174
CL3,Nscore,-0.46725,0.14497908993459152
CL3,Nscore,-0.34799,0.14624740539453188
CL3,Nscore,-0.24649000000000001,0.14733026481674946
CL3,Nscore,-0.14882,0.14837518206697983
CL3,Nscore,-0.051879999999999996,0.1494150741738094
CL3,Nscore,0.04257,0.1504308809659321
CL3,Nscore,0.13606,0.15143887336148668
CL3,Nscore,0.22393000000000002,0.15238851214746899
CL3,Nscore,0.31287,0.15335188971684985
CL3,Nscore,0.41667,0.15447894702833434
CL3,Nscore,0.52135,0.15561847089974679
CL3,Nscore,0.62967,0.1568006346399624
CL3,Nscore,0.73545,0.15795797576224557
CL3,Nscore,0.82562,0.1589467419318937
CL3,Nscore,0.9109299999999999,0.15988405490946683
CL3,Nscore,1.02119,0.16109809283266344
CL3,Nscore,1.13281,0.16233001968909855
CL3,Nscore,1.23461,0.16345605972555458
CL3,Nscore,1.37297,0.16499021201202876
CL3,Nscore,1.49158,0.16630868037381877
CL3,Nscore,1.6038299999999999,0.1675591762695582
CL3,Nscore,1.72012,0.1688573905910723
CL3,Nscore,1.8399,0.1701973616875131
CL3,Nscore,1.98437,0.17181718059829004
CL3,Nscore,2.127,0.1734201237282988
CL3,Nscore,2.28554,0.17520605339879897
CL3,Nscore,2.4626200000000003,0.17720577715933744
CL3,Nscore,2.61139,0.17888961757694877
CL3,Nscore,2.82196,0.18127851331391143
CL3,Nscore,3.27393,0.18642587136876437
CL3,Escore,-3.27393,0.1762149692052886
CL3,Escore,-3.00537,0.1744342798485157
CL3,Escore,-2.72827,0.17253935895634123
CL3,Escore,-2.5383,0.17120656315106306
CL3,Escore,-2.44904,0.1705709010170376
CL3,Escore,-2.32338,0.16966584059307557
CL3,Escore,-2.21069,0.16884411439015304
CL3,Escore,-2.11437,0.16813423537968142
CL3,Escore,-2.03972,0.1675793170585868
CL3,Escore,-1.92173,0.16669381414291878
CL3,Escore,-1.7625,0.1654825831357319
CL3,Escore,-1.6334,0.16448698169268158
CL3,Escore,-1.50796,0.1635080870191852
CL3,Escore,-1.37639,0.16246928281983378
CL3,Escore,-1.23177,0.1613133507317502
CL3,Escore,-1.09207,0.16018291808837778
CL3,Escore,-0.9477899999999999,0.15900137881301335
CL3,Escore,-0.80615,0.15782780380530417
CL3,Escore,-0.69509,0.15689829692832905
CL3,Escore,-0.57545,0.15588798163270967
CL3,Escore,-0.43998999999999994,0.15473300509107685
CL3,Escore,-0.30033000000000004,0.15353016310255813
CL3,Escore,-0.15487,0.15226465940718356
CL3,Escore,0.0033200000000000005,0.15087407550704496
CL3,Escore,0.16767,0.14941400547718633
CL3,Escore,0.32197,0.14802946683166598
CL3,Escore,0.47617,0.14663299463667182
CL3,Escore,0.63779,0.14515608549042214
CL3,Escore,0.80523,0.143612309753327
CL3,Escore,0.9624799999999999,0.14215039430553178
CL3,Escore,1.11406,0.14073065339731777
CL3,Escore,1.2861,0.13910742288696762
CL3,Escore,1.45421,0.13750982909877102
CL3,Escore,1.58487,0.13626081164486167
CL3,Escore,1.74091,0.13476134639257653
CL3,Escore,1.9388599999999998,0.13284782858209607
CL3,Escore,2.127,0.1310185318891976
CL3,Escore,2.32338,0.12909936921319434
CL3,Escore,2.57309,0.12664674421659242
CL3,Escore,2.8595,0.12382011413660314
CL3,Escore,3.00537,0.12237624919163766
CL3,Escore,3.27393,0.11971286428066442
CL3,Oscore,-3.27393,0.0716493410238272
CL3,Oscore,-2.8595,0.07955987313488902
CL3,Oscore,-2.63199,0.08414233308674833
CL3,Oscore,-2.39883,0.08900661856366508
CL3,Oscore,-2.21069,0.0930496614154526
CL3,Oscore,-2.09015,0.09569262240023665
CL3,Oscore,-1.97495,0.09825511092468694
CL3,Oscore,-1.82919,0.10154617897419192
CL3,Oscore,-1.68062,0.10495350522225076
CL3,Oscore,-1.55521,0.10786832158097182
CL3,Oscore,-1.42424,0.11094725864783993
CL3,Oscore,-1.2755299999999998,0.11448268527930583
CL3,Oscore,-1.1190200000000001,0.11824392900805993
CL3,Oscore,-0.97631,0.1217048840850181
CL3,Oscore,-0.8473200000000001,0.12485495908277773
CL3,Oscore,-0.71727,0.1280483062384061
CL3,Oscore,-0.58331,0.13135209440743845
CL3,Oscore,-0.45174,0.13460731393675496
CL3,Oscore,-0.31776,0.13792866645713592
CL3,Oscore,-0.17779,0.14140102940905164
CL3,Oscore,-0.019280000000000002,0.14533048709263255
CL3,Oscore,0.14143,0.14930454187203274
CL3,Oscore,0.29338000000000003,0.15304629653849366
CL3,Oscore,0.44585,0.15677937349703266
CL3,Oscore,0.58331,0.1601215744908112
CL3,Oscore,0.7233,0.16349796685047255
CL3,Oscore,0.8830899999999999,0.16731270630867823
CL3,Oscore,1.0623799999999999,0.1715359004441898
CL3,Oscore,1.24033,0.1756600530846325
CL3,Oscore,1.43533,0.1800933426838578
CL3,Oscore,1.6565299999999998,0.18500255104464064
CL3,Oscore,1.8851099999999998,0.1899303190931101
CL3,Oscore,2.1532400000000003,0.19550876318907756
CL3,Oscore,2.44904,0.20139533009450492
CL3,Oscore,2.90161,0.20983508034753692
CL3,Ascore,-3.4643599999999997,0.106419481342576
CL3,Ascore,-3.15735,0.1102808440840352
CL3,Ascore,-3.00537,0.11221878940770898
CL3,Ascore,-2.90161,0.11355159655590415
CL3,Ascore,-2.78793,0.1150206800315858
CL3,Ascore,-2.70172,0.11614081655008213
CL3,Ascore,-2.5383,0.11827810270862892
CL3,Ascore,-2.35413,0.12070795451010366
CL3,Ascore,-2.21844,0.12251199809865786
CL3,Ascore,-2.07848,0.12438461030997633
CL3,Ascore,-1.92595,0.1264385118505164
CL3,Ascore,-1.772,0.12852479008242534
CL3,Ascore,-1.6209,0.13058477176994762
CL3,Ascore,-1.47955,0.13252232399671732
CL3,Ascore,-1.34289,0.13440472794696803
CL3,Ascore,-1.21213,0.13621382302610532
CL3,Ascore,-1.07533,0.1381143381492116
CL3,Ascore,-0.91699,0.14032347803323134
CL3,Ascore,-0.7609600000000001,0.14250949415486222
CL3,Ascore,-0.60633,0.14468405084100786
CL3,Ascore,-0.45321000000000006,0.1468446224881149
CL3,Ascore,-0.30172,0.1489885582968316
CL3,Ascore,-0.15487,0.15107217561393976
CL3,Ascore,-0.01729,0.1530284368752453
CL3,Ascore,0.13136,0.15514598496280413
CL3,Ascore,0.28783000000000003,0.15737852890251902
CL3,Ascore,0.43851999999999997,0.15953133271073958
CL3,Ascore,0.59042,0.16170337328510445
CL3,Ascore,0.7609600000000001,0.16414334451015072
CL3,Ascore,0.9415600000000001,0.1667277056147408
CL3,Ascore,1.11406,0.16919545036952718
CL3,Ascore,1.2861,0.17165481360839505
CL3,Ascore,1.45039,0.17400071097274797
CL3,Ascore,1.6110799999999998,0.17629176002567776
CL3,Ascore,1.81866,0.17924488856414666
CL3,Ascore,2.03972,0.18237987090598093
CL3,Ascore,2.23427,0.18512873953960388
CL3,Ascore,2.4626200000000003,0.18834100223603997
CL3,Ascore,2.75696,0.19245545491108557
CL3,Ascore,3.15735,0.19799726944387142
CL3,Ascore,3.4643599999999997,0.2021973031384908
CL3,Cscore,-3.4643599999999997,0.11015485546327808
CL3,Cscore,-3.15735,0.1143129025838874
CL3,Cscore,-2.90161,0.11777910759669857
CL3,Cscore,-2.72827,0.12012383817494283
CL3,Cscore,-2.57309,0.12221639506561179
CL3,Cscore,-2.4231700000000003,0.12422967444732073
CL3,Cscore,-2.30408,0.12582152919978018
CL3,Cscore,-2.18109,0.12745728273702137
CL3,Cscore,-2.04506,0.12925518445062237
CL3,Cscore,-1.92173,0.13087357553639783
CL3,Cscore,-1.7816900000000002,0.13269610848166866
CL3,Cscore,-1.6410099999999999,0.1345089429170855
CL3,Cscore,-1.5184,0.13607271443205424
CL3,Cscore,-1.3850200000000001,0.13775519247984938
CL3,Cscore,-1.25773,0.1393413270859298
CL3,Cscore,-1.13788,0.14081611259923246
CL3,Cscore,-1.0145,0.1423142795190216
CL3,Cscore,-0.89891,0.14369837676150174
CL3,Cscore,-0.78155,0.1450834176454871
CL3,Cscore,-0.65253,0.1465814064809208
CL3,Cscore,-0.52745,0.14800789222020305
CL3,Cscore,-0.40581,0.14936981251498227
CL3,Cscore,-0.27607,0.15079383887970832
CL3,Cscore,-0.14277,0.1522251091763966
CL3,Cscore,-0.00665,0.15365223856014384
CL3,Cscore,0.12330999999999999,0.15498133221357235
CL3,Cscore,0.25953000000000004,0.1563383900765697
CL3,Cscore,0.41594,0.1578498773099554
CL3,Cscore,0.5848899999999999,0.15942503413214926
CL3,Cscore,0.7583,0.16097819805079855
CL3,Cscore,0.9394899999999999,0.16253082333739186
CL3,Cscore,1.1340700000000001,0.1641168858718837
CL3,Cscore,1.3061200000000002,0.16544823010399132
CL3,Cscore,1.46191,0.16659568585221127
CL3,Cscore,1.6308799999999999,0.16777749585917937
CL3,Cscore,1.81175,0.16897004444251723
CL3,Cscore,2.04506,0.17039776609344254
CL3,Cscore,2.33337,0.1719910802287989
CL3,Cscore,2.63199,0.1734449744253895
CL3,Cscore,3.00537,0.17498896773278566
CL3,Cscore,3.4643599999999997,0.17648769102753067
CL3,Impulsive,-2.55524,0.1610244184309857
CL3,Impulsive,-1.37983,0.16097131640120124
CL3,Impulsive,-0.71126,0.1585572796958551
CL3,Impulsive,-0.21711999999999998,0.15542328699093827
CL3,Impulsive,0.19268,0.15189564224747903
CL3,Impulsive,0.52975,0.14835979042297084
CL3,Impulsive,0.88113,0.14408629072867268
CL3,Impulsive,1.29221,0.1383869309946857
CL3,Impulsive,1.8620299999999999,0.1294474239673701
CL3,Impulsive,2.90161,0.11133104149878813
CL3,SS,-2.07848,0.09489594302105503
CL3,SS,-1.5485799999999998,0.10786696337124355
CL3,SS,-1.18084,0.11706767251347609
CL3,SS,-0.8463700000000001,0.12539609729389162
CL3,SS,-0.52593,0.1331844442646012
CL3,SS,-0.21575,0.1404007569178608
CL3,SS,0.07987000000000001,0.14685571930979888
CL3,SS,0.40148,0.15327786494986095
CL3,SS,0.7654,0.15964160727443374
CL3,SS,1.2247,0.16612063169370803
CL3,SS,1.92173,0.1724943372148433
CL4,Age,-0.9519700000000001,0.17014490651665778
CL4,Age,-0.07854,0.1391784770622331
CL4,Age,0.49788000000000004,0.11133182420934382
CL4,Age,1.09449,0.08049869492041414
CL4,Age,1.82213,0.05039908447956114
CL4,Age,2.59171,0.03167941998218129
CL4,Gender,-0.48246000000000006,0.1618688877360279
CL4,Gender,0.48246000000000006,0.1122177539655734
CL4,Education,-2.43591,0.16542930054977323
CL4,Education,-1.7379,0.1592995163642363
CL4,Education,-1.43719,0.15639643305919565
CL4,Education,-1.22751,0.1542824426547921
CL4,Education,-0.6111300000000001,0.14766699196393024
CL4,Education,-0.059210000000000006,0.1412867760427062
CL4,Education,0.45468000000000003,0.13502295409999152
CL4,Education,1.16365,0.12599526349559423
CL4,Education,1.98437,0.11521216364810072
CL4,Country,-0.57009,0.15250689262940526
CL4,Country,-0.46841000000000005,0.15190690015403022
CL4,Country,-0.28519,0.1500265018626126
CL4,Country,-0.09765,0.14699858241876396
CL4,Country,0.21128000000000002,0.13963789310116304
CL4,Country,0.24923,0.13854503429662027
CL4,Country,0.9608200000000001,0.1127096467610838
CL4,Ethnicity,-1.1070200000000001,0.06703080778397306
CL4,Ethnicity,-0.50212,0.11989932126561757
CL4,Ethnicity,-0.31685,0.14000600186127088
CL4,Ethnicity,-0.22166,0.15093326968524154
CL4,Ethnicity,0.1144,0.1920540222397904
CL4,Ethnicity,0.126,0.19352851092754403
CL4,Ethnicity,1.90725,0.4026329887951483
CL4,Nscore,-3.4643599999999997,0.12089785250538096
CL4,Nscore,-3.15735,0.12276669508110313
CL4,Nscore,-2.75696,0.12519952007357787
CL4,Nscore,-2.52197,0.12662409356949397
CL4,Nscore,-2.4231700000000003,0.12722216989808607
CL4,Nscore,-2.3436,0.12770342446220304
CL4,Nscore,-2.21844,0.12845961742660167
CL4,Nscore,-2.05048,0.1294727486249193
CL4,Nscore,-1.86962,0.13056138719586993
CL4,Nscore,-1.69163,0.13163020546926246
CL4,Nscore,-1.5507799999999998,0.13247407129968036
CL4,Nscore,-1.43907,0.13314206549391455
CL4,Nscore,-1.32828,0.13380337905601797
CL4,Nscore,-1.1943,0.13460147552978596
CL4,Nscore,-1.05308,0.13544066573656763
CL4,Nscore,-0.92104,0.13622332860682568
CL4,Nscore,-0.79151,0.13698917757700893
CL4,Nscore,-0.67825,0.13765719829713902
CL4,Nscore,-0.58016,0.13823447364593375
CL4,Nscore,-0.46725,0.13889746223578905
CL4,Nscore,-0.34799,0.13959593611406002
CL4,Nscore,-0.24649000000000001,0.14018889506677895
CL4,Nscore,-0.14882,0.14075814317935026
CL4,Nscore,-0.051879999999999996,0.1413218101175296
CL4,Nscore,0.04257,0.14186969917049982
CL4,Nscore,0.13606,0.14241072928052836
CL4,Nscore,0.22393000000000002,0.1429180426485028
CL4,Nscore,0.31287,0.14343033333779867
CL4,Nscore,0.41667,0.14402666064549674
CL4,Nscore,0.52135,0.144626312257489
CL4,Nscore,0.62967,0.14524494774390134
CL4,Nscore,0.73545,0.14584720725968164
CL4,Nscore,0.82562,0.14635910580849817
CL4,Nscore,0.9109299999999999,0.14684213488849807
CL4,Nscore,1.02119,0.14746455979640877
CL4,Nscore,1.13281,0.14809247544816403
CL4,Nscore,1.23461,0.1486631977445521
CL4,Nscore,1.37297,0.14943584856475703
CL4,Nscore,1.49158,0.15009537211066112
CL4,Nscore,1.6038299999999999,0.15071707719900782
CL4,Nscore,1.72012,0.15135860106277713
CL4,Nscore,1.8399,0.15201661513574058
CL4,Nscore,1.98437,0.15280647361896568
CL4,Nscore,2.127,0.15358213830268685
CL4,Nscore,2.28554,0.15443942143556008
CL4,Nscore,2.4626200000000003,0.15539074234893374
CL4,Nscore,2.61139,0.1561848176089065
CL4,Nscore,2.82196,0.15730056171960657
CL4,Nscore,3.27393,0.15966215116851942
CL4,Escore,-3.27393,0.08295825861777076
CL4,Escore,-3.00537,0.08701252651685826
CL4,Escore,-2.72827,0.09135588021506838
CL4,Escore,-2.5383,0.09442837118052097
CL4,Escore,-2.44904,0.09589881108901066
CL4,Escore,-2.32338,0.09799801205645646
CL4,Escore,-2.21069,0.09990956450253874
CL4,Escore,-2.11437,0.10156522148218243
CL4,Escore,-2.03972,0.10286221701563798
CL4,Escore,-1.92173,0.10493685838875322
CL4,Escore,-1.7625,0.10778449948779639
CL4,Escore,-1.6334,0.11013365416816578
CL4,Escore,-1.50796,0.11245078607973796
CL4,Escore,-1.37639,0.11491770380244058
CL4,Escore,-1.23177,0.11767236891132665
CL4,Escore,-1.09207,0.12037598705761403
CL4,Escore,-0.9477899999999999,0.12321205083770294
CL4,Escore,-0.80615,0.1260392795247514
CL4,Escore,-0.69509,0.1282857681118421
CL4,Escore,-0.57545,0.13073478576355652
CL4,Escore,-0.43998999999999994,0.13354364960801246
CL4,Escore,-0.30033000000000004,0.1364792957402146
CL4,Escore,-0.15487,0.13957925491512485
CL4,Escore,0.0033200000000000005,0.1429990125543822
CL4,Escore,0.16767,0.1466046969964929
CL4,Escore,0.32197,0.1500380371513142
CL4,Escore,0.47617,0.15351490598844014
CL4,Escore,0.63779,0.1572072220042944
CL4,Escore,0.80523,0.1610833345087355
CL4,Escore,0.9624799999999999,0.1647695349148746
CL4,Escore,1.11406,0.1683639003391018
CL4,Escore,1.2861,0.17249091361877425
CL4,Escore,1.45421,0.17657090502382797
CL4,Escore,1.58487,0.17977321100622307
CL4,Escore,1.74091,0.1836321166180012
CL4,Escore,1.9388599999999998,0.1885795091252786
CL4,Escore,2.127,0.19333312450921444
